device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,172692307692,0,5,-27
,,172692307692,0,6,-35
,,172692307692,0,7,-35
,,172692307692,0,8,-29
,,172692307692,0,9,-22
,,172692307692,0,10,-8
,,172692307692,0,11,-5
,,172692307692,0,12,2
,,172792307692,0,0,14
,,172792307692,0,1,29
,,172792307692,0,2,41
,,172792307692,0,3,51
,,172792307692,0,4,58
,,172792307692,0,5,57
,,172792307692,0,6,45
,,172792307692,0,7,29
,,172792307692,0,8,17
,,172792307692,0,9,11
,,172792307692,0,10,6
,,172792307692,0,11,-6
,,172792307692,0,12,-20
,,172892307692,0,0,-29
,,172892307692,0,1,-30
,,172892307692,0,2,-28
,,172892307692,0,3,-28
,,172892307692,0,4,-28
,,172892307692,0,5,-29
,,172892307692,0,6,-42
,,172892307692,0,7,-86
,,172892307692,0,8,-151
,,172892307692,0,9,-170
,,172892307692,0,10,-106
,,172892307692,0,11,8
,,172892307692,0,12,198
,,172992307692,0,0,520
,,172992307692,0,1,847
,,172992307692,0,2,898
,,172992307692,0,3,606
,,172992307692,0,4,215
,,172992307692,0,5,-64
,,172992307692,0,6,-204
,,172992307692,0,7,-242
,,172992307692,0,8,-208
,,172992307692,0,9,-141
,,172992307692,0,10,-79
,,172992307692,0,11,-38
,,172992307692,0,12,-20
,,173092307692,0,0,-18
,,173092307692,0,1,-21
,,173092307692,0,2,-19
,,173092307692,0,3,-7
,,173092307692,0,4,7
,,173092307692,0,5,18
,,173092307692,0,6,27
,,173092307692,0,7,39
,,173092307692,0,8,54
,,173092307692,0,9,71
,,173092307692,0,10,89
,,173092307692,0,11,112
,,173092307692,0,12,139
,,173192307692,0,0,163
,,173192307692,0,1,178
,,173192307692,0,2,190
,,173192307692,0,3,205
,,173192307692,0,4,225
,,173192307692,0,5,241
,,173192307692,0,6,248
,,173192307692,0,7,245
,,173192307692,0,8,238
,,173192307692,0,9,231
,,173192307692,0,10,220
,,173192307692,0,11,205
,,173192307692,0,12,190
,,173292307692,0,0,174
,,173292307692,0,1,155
,,173292307692,0,2,129
,,173292307692,0,3,100
,,173292307692,0,4,80
,,173292307692,0,5,68
,,173292307692,0,6,57
,,173292307692,0,7,41
,,173292307692,0,8,22
,,173292307692,0,9,6
,,173292307692,0,10,-2
,,173292307692,0,11,-7
,,173292307692,0,12,-12
,,173392307692,0,0,-16
,,173392307692,0,1,-17
,,173392307692,0,2,-20
,,173392307692,0,3,-26
,,173392307692,0,4,-33
,,173392307692,0,5,-34
,,173392307692,0,6,-27
,,173392307692,0,7,-21
,,173392307692,0,8,-24
,,173392307692,0,9,-32
,,173392307692,0,10,-36
,,173392307692,0,11,-33
,,173392307692,0,12,-29
,,173492307692,0,0,-27
,,173492307692,0,1,-27
,,173492307692,0,2,-27
,,173492307692,0,3,-27
,,173492307692,0,4,-30
,,173492307692,0,5,-34
,,173492307692,0,6,-33
,,173492307692,0,7,-25
,,173492307692,0,8,-20
,,173492307692,0,9,-23
,,173492307692,0,10,-31
,,173492307692,0,11,-35
,,173492307692,0,12,-31
,,173592307692,0,0,-12
,,173592307692,0,1,-2
,,173592307692,0,2,6
,,173592307692,0,3,16
,,173592307692,0,4,29
,,173592307692,0,5,38
,,173592307692,0,6,45
,,173592307692,0,7,52
,,173592307692,0,8,59
,,173592307692,0,9,57
,,173592307692,0,10,44
,,173592307692,0,11,24
,,173592307692,0,12,9
,,173692307692,0,0,3
,,173692307692,0,1,0
,,173692307692,0,2,-6
,,173692307692,0,3,-15
,,173692307692,0,4,-21
,,173692307692,0,5,-23
,,173692307692,0,6,-24
,,173692307692,0,7,-26
,,173692307692,0,8,-25
,,173692307692,0,9,-27
,,173692307692,0,10,-56
,,173692307692,0,11,-119
,,173692307692,0,12,-161
,,173792307692,0,0,-122
,,173792307692,0,1,-20
,,173792307692,0,2,151
,,173792307692,0,3,446
,,173792307692,0,4,788
,,173792307692,0,5,909
,,173792307692,0,6,680
,,173792307692,0,7,295
,,173792307692,0,8,-7
,,173792307692,0,9,-168
,,173792307692,0,10,-220
,,173792307692,0,11,-196
,,173792307692,0,12,-135
,,173892307692,0,0,-78
,,173892307692,0,1,-39
,,173892307692,0,2,-15
,,173892307692,0,3,-1
,,173892307692,0,4,3
,,173892307692,0,5,2
,,173892307692,0,6,4
,,173892307692,0,7,14
,,173892307692,0,8,27
,,173892307692,0,9,40
,,173892307692,0,10,54
,,173892307692,0,11,71
,,173892307692,0,12,88
,,173992307692,0,0,103
,,173992307692,0,1,118
,,173992307692,0,2,140
,,173992307692,0,3,168
,,173992307692,0,4,195
,,173992307692,0,5,212
,,173992307692,0,6,222
,,173992307692,0,7,232
,,173992307692,0,8,246
,,173992307692,0,9,258
,,173992307692,0,10,263
,,173992307692,0,11,260
,,173992307692,0,12,254
,,174092307692,0,0,244
,,174092307692,0,1,227
,,174092307692,0,2,207
,,174092307692,0,3,191
,,174092307692,0,4,178
,,174092307692,0,5,162
,,174092307692,0,6,138
,,174092307692,0,7,111
,,174092307692,0,8,89
,,174092307692,0,9,76
,,174092307692,0,10,67
,,174092307692,0,11,56
,,174092307692,0,12,42
,,174192307692,0,0,31
,,174192307692,0,1,23
,,174192307692,0,2,15
,,174192307692,0,3,9
,,174192307692,0,4,8
,,174192307692,0,5,11
,,174192307692,0,6,13
,,174192307692,0,7,7
,,174192307692,0,8,-1
,,174192307692,0,9,-4
,,174192307692,0,10,1
,,174192307692,0,11,8
,,174192307692,0,12,9
,,174292307692,0,0,5
,,174292307692,0,1,2
,,174292307692,0,2,2
,,174292307692,0,3,3
,,174292307692,0,4,3
,,174292307692,0,5,5
,,174292307692,0,6,10
,,174292307692,0,7,13
,,174292307692,0,8,9
,,174292307692,0,9,2
,,174292307692,0,10,1
,,174292307692,0,11,8
,,174292307692,0,12,15
,,174392307692,0,0,16
,,174392307692,0,1,10
,,174392307692,0,2,6
,,174392307692,0,3,7
,,174392307692,0,4,22
,,174392307692,0,5,31
,,174392307692,0,6,42
,,174392307692,0,7,57
,,174392307692,0,8,71
,,174392307692,0,9,80
,,174392307692,0,10,84
,,174392307692,0,11,90
,,174392307692,0,12,99
,,174492307692,0,0,101
,,174492307692,0,1,92
,,174492307692,0,2,73
,,174492307692,0,3,56
,,174492307692,0,4,46
,,174492307692,0,5,40
,,174492307692,0,6,34
,,174492307692,0,7,29
,,174492307692,0,8,26
,,174492307692,0,9,24
,,174492307692,0,10,20
,,174492307692,0,11,15
,,174492307692,0,12,15
,,174592307692,0,0,17
,,174592307692,0,1,-3
,,174592307692,0,2,-61
,,174592307692,0,3,-115
,,174592307692,0,4,-95
,,174592307692,0,5,-3
,,174592307692,0,6,150
,,174592307692,0,7,424
,,174592307692,0,8,786
,,174592307692,0,9,985
,,174592307692,0,10,820
,,174592307692,0,11,431
,,174592307692,0,12,88
,,174692307692,0,0,-105
,,174692307692,0,1,-177
,,174692307692,0,2,-163
,,174692307692,0,3,-104
,,174692307692,0,4,-43
,,174692307692,0,5,-1
,,174692307692,0,6,25
,,174692307692,0,7,40
,,174692307692,0,8,47
,,174692307692,0,9,49
,,174692307692,0,10,53
,,174692307692,0,11,60
,,174692307692,0,12,69
,,174792307692,0,0,80
,,174792307692,0,1,95
,,174792307692,0,2,115
,,174792307692,0,3,136
,,174792307692,0,4,151
,,174792307692,0,5,163
,,174792307692,0,6,182
,,174792307692,0,7,209
,,174792307692,0,8,238
,,174792307692,0,9,259
,,174792307692,0,10,273
,,174792307692,0,11,284
,,174792307692,0,12,296
,,174892307692,0,0,305
,,174892307692,0,1,309
,,174892307692,0,2,310
,,174892307692,0,3,308
,,174892307692,0,4,300
,,174892307692,0,5,283
,,174892307692,0,6,260
,,174892307692,0,7,240
,,174892307692,0,8,226
,,174892307692,0,9,213
,,174892307692,0,10,192
,,174892307692,0,11,165
,,174892307692,0,12,140
,,174992307692,0,0,123
,,174992307692,0,1,111
,,174992307692,0,2,98
,,174992307692,0,3,87
,,174992307692,0,4,78
,,174992307692,0,5,71
,,174992307692,0,6,60
,,174992307692,0,7,50
,,174992307692,0,8,45
,,174992307692,0,9,49
,,174992307692,0,10,54
,,174992307692,0,11,51
,,174992307692,0,12,42
,,175092307692,0,0,36
,,175092307692,0,1,38
,,175092307692,0,2,43
,,175092307692,0,3,44
,,175092307692,0,4,44
,,175092307692,0,5,43
,,175092307692,0,6,43
,,175092307692,0,7,41
,,175092307692,0,8,37
,,175092307692,0,9,38
,,175092307692,0,10,44
,,175092307692,0,11,50
,,175092307692,0,12,48
,,175192307692,0,0,40
,,175192307692,0,1,35
,,175192307692,0,2,39
,,175192307692,0,3,45
,,175192307692,0,4,48
,,175192307692,0,5,46
,,175192307692,0,6,43
,,175192307692,0,7,60
,,175192307692,0,8,67
,,175192307692,0,9,77
,,175192307692,0,10,91
,,175192307692,0,11,110
,,175192307692,0,12,126
,,175292307692,0,0,131
,,175292307692,0,1,126
,,175292307692,0,2,120
,,175292307692,0,3,117
,,175292307692,0,4,113
,,175292307692,0,5,102
,,175292307692,0,6,84
,,175292307692,0,7,69
,,175292307692,0,8,59
,,175292307692,0,9,53
,,175292307692,0,10,48
,,175292307692,0,11,46
,,175292307692,0,12,49
,,175392307692,0,0,51
,,175392307692,0,1,46
,,175392307692,0,2,36
,,175392307692,0,3,17
,,175392307692,0,4,-25
,,175392307692,0,5,-79
,,175392307692,0,6,-84
,,175392307692,0,7,-18
,,175392307692,0,8,101
,,175392307692,0,9,327
,,175392307692,0,10,691
,,175392307692,0,11,1000
,,175392307692,0,12,974
,,175492307692,0,0,625
,,175492307692,0,1,232
,,175492307692,0,2,-30
,,175492307692,0,3,-158
,,175492307692,0,4,-181
,,175492307692,0,5,-126
,,175492307692,0,6,-45
,,175492307692,0,7,13
,,175492307692,0,8,36
,,175492307692,0,9,43
,,175492307692,0,10,50
,,175492307692,0,11,59
,,175492307692,0,12,66
,,175592307692,0,0,73
,,175592307692,0,1,83
,,175592307692,0,2,94
,,175592307692,0,3,103
,,175592307692,0,4,113
,,175592307692,0,5,130
,,175592307692,0,6,155
,,175592307692,0,7,182
,,175592307692,0,8,202
,,175592307692,0,9,216
,,175592307692,0,10,233
,,175592307692,0,11,256
,,175592307692,0,12,281
,,175692307692,0,0,301
,,175692307692,0,1,313
,,175692307692,0,2,321
,,175692307692,0,3,325
,,175692307692,0,4,324
,,175692307692,0,5,317
,,175692307692,0,6,309
,,175692307692,0,7,302
,,175692307692,0,8,291
,,175692307692,0,9,270
,,175692307692,0,10,241
,,175692307692,0,11,215
,,175692307692,0,12,196
,,175792307692,0,0,181
,,175792307692,0,1,163
,,175792307692,0,2,140
,,175792307692,0,3,119
,,175792307692,0,4,103
,,175792307692,0,5,89
,,175792307692,0,6,76
,,175792307692,0,7,68
,,175792307692,0,8,65
,,175792307692,0,9,62
,,175792307692,0,10,54
,,175792307692,0,11,42
,,175792307692,0,12,36
,,175892307692,0,0,39
,,175892307692,0,1,45
,,175892307692,0,2,45
,,175892307692,0,3,40
,,175892307692,0,4,35
,,175892307692,0,5,33
,,175892307692,0,6,34
,,175892307692,0,7,34
,,175892307692,0,8,35
,,175892307692,0,9,39
,,175892307692,0,10,41
,,175892307692,0,11,37
,,175892307692,0,12,30
,,175992307692,0,0,27
,,175992307692,0,1,33
,,175992307692,0,2,40
,,175992307692,0,3,41
,,175992307692,0,4,35
,,175992307692,0,5,29
,,175992307692,0,6,29
,,175992307692,0,7,32
,,175992307692,0,8,34
,,175992307692,0,9,34
,,175992307692,0,10,36
,,175992307692,0,11,36
,,175992307692,0,12,49
,,176092307692,0,0,52
,,176092307692,0,1,62
,,176092307692,0,2,81
,,176092307692,0,3,101
,,176092307692,0,4,113
,,176092307692,0,5,115
,,176092307692,0,6,113
,,176092307692,0,7,112
,,176092307692,0,8,110
,,176092307692,0,9,101
,,176092307692,0,10,88
,,176092307692,0,11,73
,,176092307692,0,12,61
,,176192307692,0,0,48
,,176192307692,0,1,37
,,176192307692,0,2,31
,,176192307692,0,3,34
,,176192307692,0,4,38
,,176192307692,0,5,36
,,176192307692,0,6,27
,,176192307692,0,7,19
,,176192307692,0,8,8
,,176192307692,0,9,-28
,,176192307692,0,10,-90
,,176192307692,0,11,-110
,,176192307692,0,12,-51
,,176292307692,0,0,65
,,176292307692,0,1,271
,,176292307692,0,2,620
,,176292307692,0,3,963
,,176292307692,0,4,1003
,,176292307692,0,5,687
,,176292307692,0,6,273
,,176292307692,0,7,-21
,,176292307692,0,8,-169
,,176292307692,0,9,-201
,,176292307692,0,10,-153
,,176292307692,0,11,-76
,,176292307692,0,12,-17
,,176392307692,0,0,13
,,176392307692,0,1,27
,,176392307692,0,2,33
,,176392307692,0,3,38
,,176392307692,0,4,44
,,176392307692,0,5,55
,,176392307692,0,6,67
,,176392307692,0,7,74
,,176392307692,0,8,79
,,176392307692,0,9,90
,,176392307692,0,10,112
,,176392307692,0,11,138
,,176392307692,0,12,161
,,176492307692,0,0,177
,,176492307692,0,1,194
,,176492307692,0,2,216
,,176492307692,0,3,239
,,176492307692,0,4,260
,,176492307692,0,5,279
,,176492307692,0,6,295
,,176492307692,0,7,307
,,176492307692,0,8,310
,,176492307692,0,9,305
,,176492307692,0,10,299
,,176492307692,0,11,297
,,176492307692,0,12,292
,,176592307692,0,0,277
,,176592307692,0,1,252
,,176592307692,0,2,225
,,176592307692,0,3,203
,,176592307692,0,4,185
,,176592307692,0,5,164
,,176592307692,0,6,143
,,176592307692,0,7,124
,,176592307692,0,8,106
,,176592307692,0,9,87
,,176592307692,0,10,67
,,176592307692,0,11,54
,,176592307692,0,12,50
,,176692307692,0,0,49
,,176692307692,0,1,42
,,176692307692,0,2,29
,,176692307692,0,3,19
,,176692307692,0,4,18
,,176692307692,0,5,21
,,176692307692,0,6,22
,,176692307692,0,7,20
,,176692307692,0,8,18
,,176692307692,0,9,16
,,176692307692,0,10,14
,,176692307692,0,11,10
,,176692307692,0,12,10
,,176792307692,0,0,15
,,176792307692,0,1,21
,,176792307692,0,2,19
,,176792307692,0,3,11
,,176792307692,0,4,21
,,176792307692,0,5,32
,,176792307692,0,6,50
,,176792307692,0,7,66
,,176792307692,0,8,76
,,176792307692,0,9,85
,,176792307692,0,10,93
,,176792307692,0,11,96
,,176792307692,0,12,93
,,176892307692,0,0,87
,,176892307692,0,1,80
,,176892307692,0,2,71
,,176892307692,0,3,55
,,176892307692,0,4,35
,,176892307692,0,5,21
,,176892307692,0,6,17
,,176892307692,0,7,20
,,176892307692,0,8,19
,,176892307692,0,9,13
,,176892307692,0,10,7
,,176892307692,0,11,5
,,176892307692,0,12,4
,,176992307692,0,0,-8
,,176992307692,0,1,-49
,,176992307692,0,2,-109
,,176992307692,0,3,-127
,,176992307692,0,4,-70
,,176992307692,0,5,37
,,176992307692,0,6,235
,,176992307692,0,7,584
,,176992307692,0,8,933
,,176992307692,0,9,977
,,176992307692,0,10,660
,,176992307692,0,11,247
,,176992307692,0,12,-39
,,177092307692,0,0,-179
,,177092307692,0,1,-214
,,177092307692,0,2,-175
,,177092307692,0,3,-100
,,177092307692,0,4,-37
,,177092307692,0,5,-6
,,177092307692,0,6,3
,,177092307692,0,7,7
,,177092307692,0,8,17
,,177092307692,0,9,30
,,177092307692,0,10,38
,,177092307692,0,11,39
,,177092307692,0,12,43
,,177192307692,0,0,56
,,177192307692,0,1,75
,,177192307692,0,2,94
,,177192307692,0,3,112
,,177192307692,0,4,132
,,177192307692,0,5,153
,,177192307692,0,6,173
,,177192307692,0,7,190
,,177192307692,0,8,211
,,177192307692,0,9,236
,,177192307692,0,10,260
,,177192307692,0,11,273
,,177192307692,0,12,276
,,177292307692,0,0,276
,,177292307692,0,1,279
,,177292307692,0,2,282
,,177292307692,0,3,277
,,177292307692,0,4,264
,,177292307692,0,5,246
,,177292307692,0,6,226
,,177292307692,0,7,204
,,177292307692,0,8,180
,,177292307692,0,9,158
,,177292307692,0,10,141
,,177292307692,0,11,125
,,177292307692,0,12,104
,,177392307692,0,0,78
,,177392307692,0,1,56
,,177392307692,0,2,45
,,177392307692,0,3,41
,,177392307692,0,4,34
,,177392307692,0,5,23
,,177392307692,0,6,12
,,177392307692,0,7,6
,,177392307692,0,8,2
,,177392307692,0,9,-1
,,177392307692,0,10,-3
,,177392307692,0,11,-1
,,177392307692,0,12,2
,,177492307692,0,0,-2
,,177492307692,0,1,-10
,,177492307692,0,2,-15
,,177492307692,0,3,-11
,,177492307692,0,4,-4
,,177492307692,0,5,-1
,,177492307692,0,6,-6
,,177492307692,0,7,-11
,,177492307692,0,8,-12
,,177492307692,0,9,-11
,,177492307692,0,10,-10
,,177492307692,0,11,-9
,,177492307692,0,12,-7
,,177592307692,0,0,-5
,,177592307692,0,1,-8
,,177592307692,0,2,-14
,,177592307692,0,3,-18
,,177592307692,0,4,-13
,,177592307692,0,5,-5
,,177592307692,0,6,-3
,,177592307692,0,7,-9
,,177592307692,0,8,-16
,,177592307692,0,9,-16
,,177592307692,0,10,-13
,,177592307692,0,11,-10
,,177592307692,0,12,-10
,,177692307692,0,0,-10
,,177692307692,0,1,-9
,,177692307692,0,2,-12
,,177692307692,0,3,-17
,,177692307692,0,4,-19
,,177692307692,0,5,-14
,,177692307692,0,6,-6
,,177692307692,0,7,-6
,,177692307692,0,8,-13
,,177692307692,0,9,-19
,,177692307692,0,10,-19
,,177692307692,0,11,-13
,,177692307692,0,12,-10
,,177792307692,0,0,-11
,,177792307692,0,1,-12
,,177792307692,0,2,-13
,,177792307692,0,3,-15
,,177792307692,0,4,-18
,,177792307692,0,5,-19
,,177792307692,0,6,-14
,,177792307692,0,7,-8
,,177792307692,0,8,-8
,,177792307692,0,9,-16
,,177792307692,0,10,-22
,,177792307692,0,11,-20
,,177792307692,0,12,-14
,,177892307692,0,0,-10
,,177892307692,0,1,-12
,,177892307692,0,2,-15
,,177892307692,0,3,-17
,,177892307692,0,4,-17
,,177892307692,0,5,-19
,,177892307692,0,6,-18
,,177892307692,0,7,-14
,,177892307692,0,8,-9
,,177892307692,0,9,-11
,,177892307692,0,10,-18
,,177892307692,0,11,-24
,,177892307692,0,12,-21
,,177992307692,0,0,0
,,177992307692,0,1,12
,,177992307692,0,2,18
,,177992307692,0,3,25
,,177992307692,0,4,37
,,177992307692,0,5,49
,,177992307692,0,6,59
,,177992307692,0,7,65
,,177992307692,0,8,68
,,177992307692,0,9,65
,,177992307692,0,10,53
,,177992307692,0,11,34
,,177992307692,0,12,17
,,178092307692,0,0,10
,,178092307692,0,1,8
,,178092307692,0,2,4
,,178092307692,0,3,-6
,,178092307692,0,4,-15
,,178092307692,0,5,-18
,,178092307692,0,6,-17
,,178092307692,0,7,-15
,,178092307692,0,8,-16
,,178092307692,0,9,-23
,,178092307692,0,10,-54
,,178092307692,0,11,-116
,,178092307692,0,12,-154
,,178192307692,0,0,-114
,,178192307692,0,1,-12
,,178192307692,0,2,163
,,178192307692,0,3,466
,,178192307692,0,4,807
,,178192307692,0,5,917
,,178192307692,0,6,677
,,178192307692,0,7,292
,,178192307692,0,8,-5
,,178192307692,0,9,-166
,,178192307692,0,10,-220
,,178192307692,0,11,-195
,,178192307692,0,12,-131
,,178292307692,0,0,-71
,,178292307692,0,1,-35
,,178292307692,0,2,-13
,,178292307692,0,3,1
,,178292307692,0,4,7
,,178292307692,0,5,5
,,178292307692,0,6,5
,,178292307692,0,7,14
,,178292307692,0,8,29
,,178292307692,0,9,45
,,178292307692,0,10,57
,,178292307692,0,11,70
,,178292307692,0,12,87
,,178392307692,0,0,105
,,178392307692,0,1,123
,,178392307692,0,2,143
,,178392307692,0,3,169
,,178392307692,0,4,195
,,178392307692,0,5,214
,,178392307692,0,6,224
,,178392307692,0,7,232
,,178392307692,0,8,245
,,178392307692,0,9,259
,,178392307692,0,10,266
,,178392307692,0,11,262
,,178392307692,0,12,252
,,178492307692,0,0,240
,,178492307692,0,1,226
,,178492307692,0,2,209
,,178492307692,0,3,191
,,178492307692,0,4,175
,,178492307692,0,5,158
,,178492307692,0,6,136
,,178492307692,0,7,109
,,178492307692,0,8,85
,,178492307692,0,9,71
,,178492307692,0,10,64
,,178492307692,0,11,54
,,178492307692,0,12,39
,,178592307692,0,0,24
,,178592307692,0,1,15
,,178592307692,0,2,11
,,178592307692,0,3,7
,,178592307692,0,4,5
,,178592307692,0,5,4
,,178592307692,0,6,5
,,178592307692,0,7,2
,,178592307692,0,8,-6
,,178592307692,0,9,-10
,,178592307692,0,10,-6
,,178592307692,0,11,2
,,178592307692,0,12,4
,,178692307692,0,0,0
,,178692307692,0,1,-7
,,178692307692,0,2,-8
,,178692307692,0,3,-4
,,178692307692,0,4,-1
,,178692307692,0,5,0
,,178692307692,0,6,1
,,178692307692,0,7,2
,,178692307692,0,8,1
,,178692307692,0,9,-4
,,178692307692,0,10,-6
,,178692307692,0,11,-1
,,178692307692,0,12,7
,,178792307692,0,0,9
,,178792307692,0,1,3
,,178792307692,0,2,-4
,,178792307692,0,3,-4
,,178792307692,0,4,2
,,178792307692,0,5,6
,,178792307692,0,6,6
,,178792307692,0,7,5
,,178792307692,0,8,5
,,178792307692,0,9,4
,,178792307692,0,10,1
,,178792307692,0,11,0
,,178792307692,0,12,19
,,178892307692,0,0,35
,,178892307692,0,1,46
,,178892307692,0,2,51
,,178892307692,0,3,58
,,178892307692,0,4,71
,,178892307692,0,5,86
,,178892307692,0,6,95
,,178892307692,0,7,93
,,178892307692,0,8,83
,,178892307692,0,9,72
,,178892307692,0,10,59
,,178892307692,0,11,46
,,178892307692,0,12,34
,,178992307692,0,0,29
,,178992307692,0,1,28
,,178992307692,0,2,23
,,178992307692,0,3,13
,,178992307692,0,4,5
,,178992307692,0,5,7
,,178992307692,0,6,14
,,178992307692,0,7,17
,,178992307692,0,8,3
,,178992307692,0,9,-40
,,178992307692,0,10,-102
,,178992307692,0,11,-122
,,178992307692,0,12,-66
,,179092307692,0,0,41
,,179092307692,0,1,233
,,179092307692,0,2,560
,,179092307692,0,3,888
,,179092307692,0,4,936
,,179092307692,0,5,643
,,179092307692,0,6,258
,,179092307692,0,7,-10
,,179092307692,0,8,-146
,,179092307692,0,9,-189
,,179092307692,0,10,-159
,,179092307692,0,11,-91
,,179092307692,0,12,-28
,,179192307692,0,0,8
,,179192307692,0,1,23
,,179192307692,0,2,31
,,179192307692,0,3,38
,,179192307692,0,4,42
,,179192307692,0,5,43
,,179192307692,0,6,48
,,179192307692,0,7,62
,,179192307692,0,8,82
,,179192307692,0,9,99
,,179192307692,0,10,110
,,179192307692,0,11,120
,,179192307692,0,12,139
,,179292307692,0,0,164
,,179292307692,0,1,189
,,179292307692,0,2,210
,,179292307692,0,3,231
,,179292307692,0,4,250
,,179292307692,0,5,265
,,179292307692,0,6,275
,,179292307692,0,7,283
,,179292307692,0,8,294
,,179292307692,0,9,303
,,179292307692,0,10,302
,,179292307692,0,11,289
,,179292307692,0,12,271
,,179392307692,0,0,256
,,179392307692,0,1,245
,,179392307692,0,2,230
,,179392307692,0,3,209
,,179392307692,0,4,186
,,179392307692,0,5,165
,,179392307692,0,6,144
,,179392307692,0,7,123
,,179392307692,0,8,105
,,179392307692,0,9,94
,,179392307692,0,10,88
,,179392307692,0,11,77
,,179392307692,0,12,61
,,179492307692,0,0,47
,,179492307692,0,1,42
,,179492307692,0,2,45
,,179492307692,0,3,46
,,179492307692,0,4,42
,,179492307692,0,5,36
,,179492307692,0,6,32
,,179492307692,0,7,32
,,179492307692,0,8,31
,,179492307692,0,9,30
,,179492307692,0,10,34
,,179492307692,0,11,38
,,179492307692,0,12,37
,,179592307692,0,0,31
,,179592307692,0,1,25
,,179592307692,0,2,28
,,179592307692,0,3,36
,,179592307692,0,4,40
,,179592307692,0,5,38
,,179592307692,0,6,32
,,179592307692,0,7,30
,,179592307692,0,8,32
,,179592307692,0,9,33
,,179592307692,0,10,34
,,179592307692,0,11,37
,,179592307692,0,12,53
,,179692307692,0,0,59
,,179692307692,0,1,63
,,179692307692,0,2,71
,,179692307692,0,3,88
,,179692307692,0,4,109
,,179692307692,0,5,123
,,179692307692,0,6,124
,,179692307692,0,7,117
,,179692307692,0,8,111
,,179692307692,0,9,104
,,179692307692,0,10,95
,,179692307692,0,11,83
,,179692307692,0,12,71
,,179792307692,0,0,62
,,179792307692,0,1,52
,,179792307692,0,2,42
,,179792307692,0,3,35
,,179792307692,0,4,37
,,179792307692,0,5,44
,,179792307692,0,6,46
,,179792307692,0,7,39
,,179792307692,0,8,24
,,179792307692,0,9,-7
,,179792307692,0,10,-62
,,179792307692,0,11,-98
,,179792307692,0,12,-62
,,179892307692,0,0,34
,,179892307692,0,1,196
,,179892307692,0,2,493
,,179892307692,0,3,857
,,179892307692,0,4,1013
,,179892307692,0,5,801
,,179892307692,0,6,405
,,179892307692,0,7,79
,,179892307692,0,8,-108
,,179892307692,0,9,-181
,,179892307692,0,10,-162
,,179892307692,0,11,-89
,,179892307692,0,12,-16
,,179992307692,0,0,25
,,179992307692,0,1,41
,,179992307692,0,2,48
,,179992307692,0,3,52
,,179992307692,0,4,56
,,179992307692,0,5,62
,,179992307692,0,6,73
,,179992307692,0,7,89
,,179992307692,0,8,101
,,179992307692,0,9,108
,,179992307692,0,10,117
,,179992307692,0,11,136
,,179992307692,0,12,163
,,180092307692,0,0,188
,,180092307692,0,1,208
,,180092307692,0,2,225
,,180092307692,0,3,244
,,180092307692,0,4,265
,,180092307692,0,5,283
,,180092307692,0,6,299
,,180092307692,0,7,313
,,180092307692,0,8,324
,,180092307692,0,9,326
,,180092307692,0,10,318
,,180092307692,0,11,306
,,180092307692,0,12,298
,,180192307692,0,0,292
,,180192307692,0,1,280
,,180192307692,0,2,257
,,180192307692,0,3,229
,,180192307692,0,4,205
,,180192307692,0,5,186
,,180192307692,0,6,167
,,180192307692,0,7,148
,,180192307692,0,8,131
,,180192307692,0,9,117
,,180192307692,0,10,101
,,180192307692,0,11,83
,,180192307692,0,12,69
,,180292307692,0,0,64
,,180292307692,0,1,65
,,180292307692,0,2,64
,,180292307692,0,3,55
,,180292307692,0,4,44
,,180292307692,0,5,40
,,180292307692,0,6,42
,,180292307692,0,7,45
,,180292307692,0,8,45
,,180292307692,0,9,44
,,180292307692,0,10,43
,,180292307692,0,11,41
,,180292307692,0,12,37
,,180392307692,0,0,34
,,180392307692,0,1,38
,,180392307692,0,2,45
,,180392307692,0,3,48
,,180392307692,0,4,42
,,180392307692,0,5,34
,,180392307692,0,6,33
,,180392307692,0,7,39
,,180392307692,0,8,44
,,180392307692,0,9,43
,,180392307692,0,10,41
,,180392307692,0,11,40
,,180392307692,0,12,39
,,180492307692,0,0,36
,,180492307692,0,1,35
,,180492307692,0,2,39
,,180492307692,0,3,45
,,180492307692,0,4,59
,,180492307692,0,5,60
,,180492307692,0,6,62
,,180492307692,0,7,75
,,180492307692,0,8,95
,,180492307692,0,9,113
,,180492307692,0,10,123
,,180492307692,0,11,126
,,180492307692,0,12,125
,,180592307692,0,0,120
,,180592307692,0,1,110
,,180592307692,0,2,98
,,180592307692,0,3,87
,,180592307692,0,4,79
,,180592307692,0,5,68
,,180592307692,0,6,53
,,180592307692,0,7,40
,,180592307692,0,8,37
,,180592307692,0,9,42
,,180592307692,0,10,46
,,180592307692,0,11,43
,,180592307692,0,12,36
,,180692307692,0,0,28
,,180692307692,0,1,4
,,180692307692,0,2,-53
,,180692307692,0,3,-105
,,180692307692,0,4,-81
,,180692307692,0,5,12
,,180692307692,0,6,160
,,180692307692,0,7,432
,,180692307692,0,8,809
,,180692307692,0,9,1040
,,180692307692,0,10,895
,,180692307692,0,11,496
,,180692307692,0,12,127
,,180792307692,0,0,-94
,,180792307692,0,1,-185
,,180792307692,0,2,-177
,,180792307692,0,3,-111
,,180792307692,0,4,-37
