device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,147192307692,0,5,283
,,147192307692,0,6,292
,,147192307692,0,7,296
,,147192307692,0,8,299
,,147192307692,0,9,301
,,147192307692,0,10,296
,,147192307692,0,11,279
,,147192307692,0,12,255
,,147292307692,0,0,234
,,147292307692,0,1,219
,,147292307692,0,2,203
,,147292307692,0,3,180
,,147292307692,0,4,153
,,147292307692,0,5,128
,,147292307692,0,6,108
,,147292307692,0,7,90
,,147292307692,0,8,74
,,147292307692,0,9,61
,,147292307692,0,10,53
,,147292307692,0,11,45
,,147292307692,0,12,31
,,147392307692,0,0,17
,,147392307692,0,1,11
,,147392307692,0,2,14
,,147392307692,0,3,18
,,147392307692,0,4,14
,,147392307692,0,5,6
,,147392307692,0,6,1
,,147392307692,0,7,1
,,147392307692,0,8,2
,,147392307692,0,9,3
,,147392307692,0,10,3
,,147392307692,0,11,5
,,147392307692,0,12,5
,,147492307692,0,0,0
,,147492307692,0,1,-6
,,147492307692,0,2,-6
,,147492307692,0,3,1
,,147492307692,0,4,7
,,147492307692,0,5,4
,,147492307692,0,6,-3
,,147492307692,0,7,-8
,,147492307692,0,8,-6
,,147492307692,0,9,-2
,,147492307692,0,10,-1
,,147492307692,0,11,-1
,,147492307692,0,12,-1
,,147592307692,0,0,-2
,,147592307692,0,1,-6
,,147592307692,0,2,-10
,,147592307692,0,3,3
,,147592307692,0,4,17
,,147592307692,0,5,32
,,147592307692,0,6,40
,,147592307692,0,7,45
,,147592307692,0,8,54
,,147592307692,0,9,68
,,147592307692,0,10,80
,,147592307692,0,11,82
,,147592307692,0,12,75
,,147692307692,0,0,65
,,147692307692,0,1,52
,,147692307692,0,2,36
,,147692307692,0,3,20
,,147692307692,0,4,11
,,147692307692,0,5,9
,,147692307692,0,6,7
,,147692307692,0,7,-2
,,147692307692,0,8,-12
,,147692307692,0,9,-17
,,147692307692,0,10,-13
,,147692307692,0,11,-7
,,147692307692,0,12,-12
,,147792307692,0,0,-42
,,147792307692,0,1,-102
,,147792307692,0,2,-152
,,147792307692,0,3,-129
,,147792307692,0,4,-41
,,147792307692,0,5,109
,,147792307692,0,6,388
,,147792307692,0,7,763
,,147792307692,0,8,969
,,147792307692,0,9,801
,,147792307692,0,10,404
,,147792307692,0,11,60
,,147792307692,0,12,-137
,,147892307692,0,0,-219
,,147892307692,0,1,-217
,,147892307692,0,2,-159
,,147892307692,0,3,-88
,,147892307692,0,4,-40
,,147892307692,0,5,-18
,,147892307692,0,6,-7
,,147892307692,0,7,1
,,147892307692,0,8,7
,,147892307692,0,9,8
,,147892307692,0,10,9
,,147892307692,0,11,18
,,147892307692,0,12,36
,,147992307692,0,0,56
,,147992307692,0,1,70
,,147992307692,0,2,81
,,147992307692,0,3,95
,,147992307692,0,4,117
,,147992307692,0,5,142
,,147992307692,0,6,165
,,147992307692,0,7,187
,,147992307692,0,8,209
,,147992307692,0,9,227
,,147992307692,0,10,239
,,147992307692,0,11,246
,,147992307692,0,12,254
,,148092307692,0,0,265
,,148092307692,0,1,270
,,148092307692,0,2,262
,,148092307692,0,3,245
,,148092307692,0,4,227
,,148092307692,0,5,213
,,148092307692,0,6,198
,,148092307692,0,7,179
,,148092307692,0,8,157
,,148092307692,0,9,134
,,148092307692,0,10,113
,,148092307692,0,11,89
,,148092307692,0,12,68
,,148192307692,0,0,52
,,148192307692,0,1,45
,,148192307692,0,2,37
,,148192307692,0,3,23
,,148192307692,0,4,6
,,148192307692,0,5,-4
,,148192307692,0,6,-6
,,148192307692,0,7,-4
,,148192307692,0,8,-5
,,148192307692,0,9,-10
,,148192307692,0,10,-14
,,148192307692,0,11,-16
,,148192307692,0,12,-18
,,148292307692,0,0,-20
,,148292307692,0,1,-19
,,148292307692,0,2,-14
,,148292307692,0,3,-10
,,148292307692,0,4,-14
,,148292307692,0,5,-22
,,148292307692,0,6,-24
,,148292307692,0,7,-19
,,148292307692,0,8,-12
,,148292307692,0,9,-10
,,148292307692,0,10,-14
,,148292307692,0,11,-18
,,148292307692,0,12,-18
,,148392307692,0,0,-17
,,148392307692,0,1,-17
,,148392307692,0,2,-15
,,148392307692,0,3,-11
,,148392307692,0,4,-8
,,148392307692,0,5,-13
,,148392307692,0,6,-20
,,148392307692,0,7,-7
,,148392307692,0,8,8
,,148392307692,0,9,26
,,148392307692,0,10,38
,,148392307692,0,11,46
,,148392307692,0,12,54
,,148492307692,0,0,63
,,148492307692,0,1,70
,,148492307692,0,2,71
,,148492307692,0,3,66
,,148492307692,0,4,59
,,148492307692,0,5,48
,,148492307692,0,6,31
,,148492307692,0,7,14
,,148492307692,0,8,4
,,148492307692,0,9,4
,,148492307692,0,10,6
,,148492307692,0,11,2
,,148492307692,0,12,-7
,,148592307692,0,0,-12
,,148592307692,0,1,-11
,,148592307692,0,2,-8
,,148592307692,0,3,-16
,,148592307692,0,4,-51
,,148592307692,0,5,-111
,,148592307692,0,6,-138
,,148592307692,0,7,-92
,,148592307692,0,8,7
,,148592307692,0,9,188
,,148592307692,0,10,513
,,148592307692,0,11,863
,,148592307692,0,12,947
,,148692307692,0,0,671
,,148692307692,0,1,272
,,148692307692,0,2,-18
,,148692307692,0,3,-163
,,148692307692,0,4,-208
,,148692307692,0,5,-178
,,148692307692,0,6,-110
,,148692307692,0,7,-47
,,148692307692,0,8,-13
,,148692307692,0,9,1
,,148692307692,0,10,9
,,148692307692,0,11,21
,,148692307692,0,12,31
,,148792307692,0,0,35
,,148792307692,0,1,35
,,148792307692,0,2,41
,,148792307692,0,3,58
,,148792307692,0,4,79
,,148792307692,0,5,97
,,148792307692,0,6,112
,,148792307692,0,7,129
,,148792307692,0,8,149
,,148792307692,0,9,170
,,148792307692,0,10,191
,,148792307692,0,11,214
,,148792307692,0,12,239
,,148892307692,0,0,259
,,148892307692,0,1,270
,,148892307692,0,2,273
,,148892307692,0,3,277
,,148892307692,0,4,286
,,148892307692,0,5,291
,,148892307692,0,6,286
,,148892307692,0,7,270
,,148892307692,0,8,252
,,148892307692,0,9,235
,,148892307692,0,10,218
,,148892307692,0,11,198
,,148892307692,0,12,178
,,148992307692,0,0,161
,,148992307692,0,1,143
,,148992307692,0,2,120
,,148992307692,0,3,96
,,148992307692,0,4,80
,,148992307692,0,5,73
,,148992307692,0,6,70
,,148992307692,0,7,60
,,148992307692,0,8,47
,,148992307692,0,9,36
,,148992307692,0,10,32
,,148992307692,0,11,32
,,148992307692,0,12,31
,,149092307692,0,0,30
,,149092307692,0,1,31
,,149092307692,0,2,31
,,149092307692,0,3,27
,,149092307692,0,4,21
,,149092307692,0,5,21
,,149092307692,0,6,27
,,149092307692,0,7,34
,,149092307692,0,8,34
,,149092307692,0,9,27
,,149092307692,0,10,22
,,149092307692,0,11,25
,,149092307692,0,12,30
,,149192307692,0,0,33
,,149192307692,0,1,32
,,149192307692,0,2,32
,,149192307692,0,3,32
,,149192307692,0,4,30
,,149192307692,0,5,27
,,149192307692,0,6,28
,,149192307692,0,7,35
,,149192307692,0,8,41
,,149192307692,0,9,39
,,149192307692,0,10,43
,,149192307692,0,11,47
,,149192307692,0,12,60
,,149292307692,0,0,79
,,149292307692,0,1,95
,,149292307692,0,2,105
,,149292307692,0,3,113
,,149292307692,0,4,119
,,149292307692,0,5,118
,,149292307692,0,6,111
,,149292307692,0,7,104
,,149292307692,0,8,98
,,149292307692,0,9,89
,,149292307692,0,10,74
,,149292307692,0,11,56
,,149292307692,0,12,45
,,149392307692,0,0,44
,,149392307692,0,1,48
,,149392307692,0,2,48
,,149392307692,0,3,43
,,149392307692,0,4,39
,,149392307692,0,5,37
,,149392307692,0,6,31
,,149392307692,0,7,3
,,149392307692,0,8,-54
,,149392307692,0,9,-92
,,149392307692,0,10,-58
,,149392307692,0,11,31
,,149392307692,0,12,179
,,149492307692,0,0,462
,,149492307692,0,1,831
,,149492307692,0,2,1012
,,149492307692,0,3,817
,,149492307692,0,4,418
,,149492307692,0,5,84
,,149492307692,0,6,-100
,,149492307692,0,7,-168
,,149492307692,0,8,-151
,,149492307692,0,9,-86
,,149492307692,0,10,-16
,,149492307692,0,11,29
,,149492307692,0,12,45
,,149592307692,0,0,47
,,149592307692,0,1,50
,,149592307692,0,2,62
,,149592307692,0,3,75
,,149592307692,0,4,83
,,149592307692,0,5,86
,,149592307692,0,6,92
,,149592307692,0,7,106
,,149592307692,0,8,126
,,149592307692,0,9,145
,,149592307692,0,10,164
,,149592307692,0,11,185
,,149592307692,0,12,207
,,149692307692,0,0,225
,,149692307692,0,1,241
,,149692307692,0,2,261
,,149692307692,0,3,285
,,149692307692,0,4,307
,,149692307692,0,5,317
,,149692307692,0,6,316
,,149692307692,0,7,314
,,149692307692,0,8,315
,,149692307692,0,9,315
,,149692307692,0,10,308
,,149692307692,0,11,293
,,149692307692,0,12,274
,,149792307692,0,0,255
,,149792307692,0,1,232
,,149792307692,0,2,207
,,149792307692,0,3,187
,,149792307692,0,4,172
,,149792307692,0,5,157
,,149792307692,0,6,137
,,149792307692,0,7,113
,,149792307692,0,8,94
,,149792307692,0,9,85
,,149792307692,0,10,82
,,149792307692,0,11,76
,,149792307692,0,12,67
,,149892307692,0,0,58
,,149892307692,0,1,53
,,149892307692,0,2,49
,,149892307692,0,3,45
,,149892307692,0,4,45
,,149892307692,0,5,48
,,149892307692,0,6,51
,,149892307692,0,7,47
,,149892307692,0,8,39
,,149892307692,0,9,34
,,149892307692,0,10,39
,,149892307692,0,11,46
,,149892307692,0,12,48
,,149992307692,0,0,44
,,149992307692,0,1,39
,,149992307692,0,2,38
,,149992307692,0,3,39
,,149992307692,0,4,39
,,149992307692,0,5,40
,,149992307692,0,6,44
,,149992307692,0,7,46
,,149992307692,0,8,42
,,149992307692,0,9,35
,,149992307692,0,10,32
,,149992307692,0,11,38
,,149992307692,0,12,45
,,150092307692,0,0,46
,,150092307692,0,1,40
,,150092307692,0,2,47
,,150092307692,0,3,55
,,150092307692,0,4,68
,,150092307692,0,5,81
,,150092307692,0,6,95
,,150092307692,0,7,108
,,150092307692,0,8,119
,,150092307692,0,9,120
,,150092307692,0,10,115
,,150092307692,0,11,108
,,150092307692,0,12,104
,,150192307692,0,0,99
,,150192307692,0,1,86
,,150192307692,0,2,66
,,150192307692,0,3,50
,,150192307692,0,4,43
,,150192307692,0,5,42
,,150192307692,0,6,41
,,150192307692,0,7,38
,,150192307692,0,8,36
,,150192307692,0,9,35
,,150192307692,0,10,31
,,150192307692,0,11,19
,,150192307692,0,12,-12
,,150292307692,0,0,-66
,,150292307692,0,1,-99
,,150292307692,0,2,-63
,,150292307692,0,3,25
,,150292307692,0,4,182
,,150292307692,0,5,481
,,150292307692,0,6,848
,,150292307692,0,7,999
,,150292307692,0,8,777
,,150292307692,0,9,376
,,150292307692,0,10,55
,,150292307692,0,11,-122
,,150292307692,0,12,-187
,,150392307692,0,0,-167
,,150392307692,0,1,-95
,,150392307692,0,2,-24
,,150392307692,0,3,14
,,150392307692,0,4,25
,,150392307692,0,5,27
,,150392307692,0,6,36
,,150392307692,0,7,48
,,150392307692,0,8,56
,,150392307692,0,9,60
,,150392307692,0,10,66
,,150392307692,0,11,76
,,150392307692,0,12,89
,,150492307692,0,0,104
,,150492307692,0,1,122
,,150492307692,0,2,145
,,150492307692,0,3,169
,,150492307692,0,4,187
,,150492307692,0,5,200
,,150492307692,0,6,218
,,150492307692,0,7,242
,,150492307692,0,8,267
,,150492307692,0,9,283
,,150492307692,0,10,289
,,150492307692,0,11,291
,,150492307692,0,12,293
,,150592307692,0,0,293
,,150592307692,0,1,287
,,150592307692,0,2,278
,,150592307692,0,3,266
,,150592307692,0,4,250
,,150592307692,0,5,227
,,150592307692,0,6,200
,,150592307692,0,7,176
,,150592307692,0,8,160
,,150592307692,0,9,146
,,150592307692,0,10,127
,,150592307692,0,11,103
,,150592307692,0,12,80
,,150692307692,0,0,66
,,150692307692,0,1,58
,,150692307692,0,2,50
,,150692307692,0,3,42
,,150692307692,0,4,35
,,150692307692,0,5,30
,,150692307692,0,6,23
,,150692307692,0,7,14
,,150692307692,0,8,11
,,150692307692,0,9,15
,,150692307692,0,10,20
,,150692307692,0,11,19
,,150692307692,0,12,10
,,150792307692,0,0,4
,,150792307692,0,1,4
,,150792307692,0,2,9
,,150792307692,0,3,12
,,150792307692,0,4,11
,,150792307692,0,5,9
,,150792307692,0,6,8
,,150792307692,0,7,6
,,150792307692,0,8,2
,,150792307692,0,9,2
,,150792307692,0,10,7
,,150792307692,0,11,12
,,150792307692,0,12,11
,,150892307692,0,0,2
,,150892307692,0,1,-3
,,150892307692,0,2,-1
,,150892307692,0,3,6
,,150892307692,0,4,8
,,150892307692,0,5,6
,,150892307692,0,6,2
,,150892307692,0,7,13
,,150892307692,0,8,20
,,150892307692,0,9,28
,,150892307692,0,10,41
,,150892307692,0,11,58
,,150892307692,0,12,75
,,150992307692,0,0,82
,,150992307692,0,1,80
,,150992307692,0,2,75
,,150992307692,0,3,74
,,150992307692,0,4,72
,,150992307692,0,5,62
,,150992307692,0,6,45
,,150992307692,0,7,28
,,150992307692,0,8,16
,,150992307692,0,9,9
,,150992307692,0,10,3
,,150992307692,0,11,0
,,150992307692,0,12,1
,,151092307692,0,0,2
,,151092307692,0,1,-2
,,151092307692,0,2,-10
,,151092307692,0,3,-21
,,151092307692,0,4,-45
,,151092307692,0,5,-96
,,151092307692,0,6,-138
,,151092307692,0,7,-111
,,151092307692,0,8,-24
,,151092307692,0,9,132
,,151092307692,0,10,424
,,151092307692,0,11,792
,,151092307692,0,12,967
,,151192307692,0,0,771
,,151192307692,0,1,373
,,151192307692,0,2,37
,,151192307692,0,3,-156
,,151192307692,0,4,-228
,,151192307692,0,5,-208
,,151192307692,0,6,-135
,,151192307692,0,7,-67
,,151192307692,0,8,-30
,,151192307692,0,9,-17
,,151192307692,0,10,-8
,,151192307692,0,11,1
,,151192307692,0,12,9
,,151292307692,0,0,15
,,151292307692,0,1,22
,,151292307692,0,2,31
,,151292307692,0,3,40
,,151292307692,0,4,49
,,151292307692,0,5,64
,,151292307692,0,6,87
,,151292307692,0,7,112
,,151292307692,0,8,132
,,151292307692,0,9,146
,,151292307692,0,10,162
,,151292307692,0,11,184
,,151292307692,0,12,211
,,151392307692,0,0,232
,,151392307692,0,1,245
,,151392307692,0,2,254
,,151392307692,0,3,261
,,151392307692,0,4,263
,,151392307692,0,5,259
,,151392307692,0,6,253
,,151392307692,0,7,248
,,151392307692,0,8,239
,,151392307692,0,9,221
,,151392307692,0,10,194
,,151392307692,0,11,167
,,151392307692,0,12,149
,,151492307692,0,0,134
,,151492307692,0,1,117
,,151492307692,0,2,94
,,151492307692,0,3,72
,,151492307692,0,4,54
,,151492307692,0,5,40
,,151492307692,0,6,27
,,151492307692,0,7,18
,,151492307692,0,8,14
,,151492307692,0,9,10
,,151492307692,0,10,3
,,151492307692,0,11,-9
,,151492307692,0,12,-16
,,151592307692,0,0,-14
,,151592307692,0,1,-8
,,151592307692,0,2,-6
,,151592307692,0,3,-12
,,151592307692,0,4,-18
,,151592307692,0,5,-19
,,151592307692,0,6,-18
,,151592307692,0,7,-16
,,151592307692,0,8,-15
,,151592307692,0,9,-13
,,151592307692,0,10,-11
,,151592307692,0,11,-13
,,151592307692,0,12,-19
,,151692307692,0,0,-22
,,151692307692,0,1,-17
,,151692307692,0,2,-9
,,151692307692,0,3,-7
,,151692307692,0,4,-13
,,151692307692,0,5,-19
,,151692307692,0,6,-19
,,151692307692,0,7,-15
,,151692307692,0,8,-12
,,151692307692,0,9,-12
,,151692307692,0,10,-11
,,151692307692,0,11,2
,,151692307692,0,12,7
,,151792307692,0,0,12
,,151792307692,0,1,23
,,151792307692,0,2,42
,,151792307692,0,3,62
,,151792307692,0,4,74
,,151792307692,0,5,74
,,151792307692,0,6,69
,,151792307692,0,7,66
,,151792307692,0,8,63
,,151792307692,0,9,55
,,151792307692,0,10,41
,,151792307692,0,11,27
,,151792307692,0,12,16
,,151892307692,0,0,6
,,151892307692,0,1,-3
,,151892307692,0,2,-8
,,151892307692,0,3,-4
,,151892307692,0,4,1
,,151892307692,0,5,0
,,151892307692,0,6,-8
,,151892307692,0,7,-19
,,151892307692,0,8,-41
,,151892307692,0,9,-91
,,151892307692,0,10,-139
,,151892307692,0,11,-120
,,151892307692,0,12,-36
,,151992307692,0,0,109
,,151992307692,0,1,380
,,151992307692,0,2,756
,,151992307692,0,3,987
,,151992307692,0,4,847
,,151992307692,0,5,457
,,151992307692,0,6,94
,,151992307692,0,7,-126
,,151992307692,0,8,-220
,,151992307692,0,9,-213
,,151992307692,0,10,-143
,,151992307692,0,11,-67
,,151992307692,0,12,-21
,,152092307692,0,0,-2
,,152092307692,0,1,7
,,152092307692,0,2,13
,,152092307692,0,3,19
,,152092307692,0,4,27
,,152092307692,0,5,38
,,152092307692,0,6,51
,,152092307692,0,7,61
,,152092307692,0,8,68
,,152092307692,0,9,80
,,152092307692,0,10,102
,,152092307692,0,11,130
,,152092307692,0,12,154
,,152192307692,0,0,171
,,152192307692,0,1,188
,,152192307692,0,2,209
,,152192307692,0,3,233
,,152192307692,0,4,254
,,152192307692,0,5,272
,,152192307692,0,6,286
,,152192307692,0,7,296
,,152192307692,0,8,299
,,152192307692,0,9,292
,,152192307692,0,10,285
,,152192307692,0,11,281
,,152192307692,0,12,275
,,152292307692,0,0,261
,,152292307692,0,1,236
,,152292307692,0,2,208
,,152292307692,0,3,187
,,152292307692,0,4,169
,,152292307692,0,5,152
,,152292307692,0,6,132
,,152292307692,0,7,113
,,152292307692,0,8,97
,,152292307692,0,9,80
,,152292307692,0,10,64
,,152292307692,0,11,52
,,152292307692,0,12,48
,,152392307692,0,0,49
,,152392307692,0,1,44
,,152392307692,0,2,33
,,152392307692,0,3,24
,,152392307692,0,4,22
,,152392307692,0,5,27
,,152392307692,0,6,30
,,152392307692,0,7,29
,,152392307692,0,8,26
,,152392307692,0,9,25
,,152392307692,0,10,23
,,152392307692,0,11,21
,,152392307692,0,12,22
,,152492307692,0,0,27
,,152492307692,0,1,33
,,152492307692,0,2,33
,,152492307692,0,3,26
,,152492307692,0,4,20
,,152492307692,0,5,22
,,152492307692,0,6,30
,,152492307692,0,7,35
,,152492307692,0,8,33
,,152492307692,0,9,29
,,152492307692,0,10,28
,,152492307692,0,11,28
,,152492307692,0,12,28
,,152592307692,0,0,29
,,152592307692,0,1,33
,,152592307692,0,2,38
,,152592307692,0,3,51
,,152592307692,0,4,52
,,152592307692,0,5,58
,,152592307692,0,6,74
,,152592307692,0,7,96
,,152592307692,0,8,113
,,152592307692,0,9,119
,,152592307692,0,10,119
,,152592307692,0,11,117
,,152592307692,0,12,114
,,152692307692,0,0,105
,,152692307692,0,1,93
,,152692307692,0,2,82
,,152692307692,0,3,72
,,152692307692,0,4,60
,,152692307692,0,5,46
,,152692307692,0,6,37
,,152692307692,0,7,38
,,152692307692,0,8,44
,,152692307692,0,9,46
,,152692307692,0,10,40
,,152692307692,0,11,32
,,152692307692,0,12,22
,,152792307692,0,0,-8
,,152792307692,0,1,-68
,,152792307692,0,2,-104
,,152792307692,0,3,-59
,,152792307692,0,4,46
,,152792307692,0,5,221
,,152792307692,0,6,535
,,152792307692,0,7,904
,,152792307692,0,8,1039
,,152792307692,0,9,796
,,152792307692,0,10,382
,,152792307692,0,11,52
,,152792307692,0,12,-129
,,152892307692,0,0,-188
,,152892307692,0,1,-157
,,152892307692,0,2,-82
,,152892307692,0,3,-14
,,152892307692,0,4,25
,,152892307692,0,5,43
,,152892307692,0,6,49
,,152892307692,0,7,51
,,152892307692,0,8,55
,,152892307692,0,9,66
,,152892307692,0,10,81
,,152892307692,0,11,92
,,152892307692,0,12,97
,,152992307692,0,0,104
,,152992307692,0,1,122
,,152992307692,0,2,147
,,152992307692,0,3,171
,,152992307692,0,4,191
,,152992307692,0,5,210
,,152992307692,0,6,231
,,152992307692,0,7,252
,,152992307692,0,8,271
,,152992307692,0,9,289
,,152992307692,0,10,309
,,152992307692,0,11,325
,,152992307692,0,12,332
,,153092307692,0,0,327
,,153092307692,0,1,319
,,153092307692,0,2,314
,,153092307692,0,3,311
,,153092307692,0,4,300
,,153092307692,0,5,279
,,153092307692,0,6,254
,,153092307692,0,7,230
,,153092307692,0,8,208
,,153092307692,0,9,187
,,153092307692,0,10,165
,,153092307692,0,11,148
,,153092307692,0,12,133
,,153192307692,0,0,115
,,153192307692,0,1,94
,,153192307692,0,2,76
,,153192307692,0,3,69
,,153192307692,0,4,68
,,153192307692,0,5,65
,,153192307692,0,6,56
,,153192307692,0,7,45
,,153192307692,0,8,40
,,153192307692,0,9,40
,,153192307692,0,10,40
,,153192307692,0,11,40
,,153192307692,0,12,40
,,153292307692,0,0,41
,,153292307692,0,1,39
,,153292307692,0,2,32
,,153292307692,0,3,28
,,153292307692,0,4,32
,,153292307692,0,5,40
,,153292307692,0,6,42
,,153292307692,0,7,37
,,153292307692,0,8,29
,,153292307692,0,9,28
,,153292307692,0,10,32
,,153292307692,0,11,35
,,153292307692,0,12,35
,,153392307692,0,0,35
,,153392307692,0,1,35
,,153392307692,0,2,33
,,153392307692,0,3,28
,,153392307692,0,4,26
,,153392307692,0,5,30
,,153392307692,0,6,37
,,153392307692,0,7,38
,,153392307692,0,8,32
,,153392307692,0,9,24
,,153392307692,0,10,38
,,153392307692,0,11,52
,,153392307692,0,12,67
,,153492307692,0,0,78
,,153492307692,0,1,89
,,153492307692,0,2,99
,,153492307692,0,3,107
,,153492307692,0,4,108
,,153492307692,0,5,106
,,153492307692,0,6,104
,,153492307692,0,7,100
,,153492307692,0,8,87
,,153492307692,0,9,67
,,153492307692,0,10,48
,,153492307692,0,11,39
,,153492307692,0,12,38
,,153592307692,0,0,38
,,153592307692,0,1,33
,,153592307692,0,2,26
,,153592307692,0,3,23
,,153592307692,0,4,22
,,153592307692,0,5,19
,,153592307692,0,6,9
,,153592307692,0,7,-25
,,153592307692,0,8,-83
,,153592307692,0,9,-110
,,153592307692,0,10,-66
,,153592307692,0,11,33
,,153592307692,0,12,219
,,153692307692,0,0,549
,,153692307692,0,1,897
,,153692307692,0,2,973
,,153692307692,0,3,691
,,153692307692,0,4,290
,,153692307692,0,5,-1
,,153692307692,0,6,-151
,,153692307692,0,7,-196
,,153692307692,0,8,-161
,,153692307692,0,9,-89
,,153692307692,0,10,-28
,,153692307692,0,11,1
,,153692307692,0,12,12
,,153792307692,0,0,21
,,153792307692,0,1,34
,,153792307692,0,2,42
,,153792307692,0,3,44
,,153792307692,0,4,45
,,153792307692,0,5,53
,,153792307692,0,6,68
,,153792307692,0,7,84
,,153792307692,0,8,100
,,153792307692,0,9,118
,,153792307692,0,10,138
,,153792307692,0,11,157
,,153792307692,0,12,173
,,153892307692,0,0,191
,,153892307692,0,1,215
,,153892307692,0,2,242
,,153892307692,0,3,262
,,153892307692,0,4,270
,,153892307692,0,5,272
,,153892307692,0,6,277
,,153892307692,0,7,284
,,153892307692,0,8,285
,,153892307692,0,9,278
,,153892307692,0,10,265
,,153892307692,0,11,249
,,153892307692,0,12,230
,,153992307692,0,0,207
,,153992307692,0,1,183
,,153992307692,0,2,166
,,153992307692,0,3,151
,,153992307692,0,4,131
,,153992307692,0,5,105
,,153992307692,0,6,80
,,153992307692,0,7,64
,,153992307692,0,8,56
,,153992307692,0,9,49
,,153992307692,0,10,38
,,153992307692,0,11,27
,,153992307692,0,12,19
,,154092307692,0,0,13
,,154092307692,0,1,7
,,154092307692,0,2,3
,,154092307692,0,3,4
,,154092307692,0,4,8
,,154092307692,0,5,6
,,154092307692,0,6,-1
,,154092307692,0,7,-9
,,154092307692,0,8,-9
,,154092307692,0,9,-2
,,154092307692,0,10,2
,,154092307692,0,11,0
,,154092307692,0,12,-6
,,154192307692,0,0,-8
,,154192307692,0,1,-8
,,154192307692,0,2,-8
,,154192307692,0,3,-8
,,154192307692,0,4,-5
,,154192307692,0,5,-2
,,154192307692,0,6,-3
,,154192307692,0,7,-10
,,154192307692,0,8,-16
,,154192307692,0,9,-14
,,154192307692,0,10,-6
,,154192307692,0,11,-2
,,154192307692,0,12,-6
,,154292307692,0,0,-13
,,154292307692,0,1,-15
,,154292307692,0,2,-14
,,154292307692,0,3,0
,,154292307692,0,4,7
,,154292307692,0,5,18
,,154292307692,0,6,31
,,154292307692,0,7,42
,,154292307692,0,8,48
,,154292307692,0,9,53
,,154292307692,0,10,62
,,154292307692,0,11,70
,,154292307692,0,12,69
,,154392307692,0,0,55
,,154392307692,0,1,36
,,154392307692,0,2,22
,,154392307692,0,3,13
,,154392307692,0,4,6
,,154392307692,0,5,-1
,,154392307692,0,6,-7
,,154392307692,0,7,-11
,,154392307692,0,8,-15
,,154392307692,0,9,-21
,,154392307692,0,10,-24
,,154392307692,0,11,-22
,,154392307692,0,12,-21
,,154492307692,0,0,-44
,,154492307692,0,1,-105
,,154492307692,0,2,-158
,,154492307692,0,3,-133
,,154492307692,0,4,-42
,,154492307692,0,5,107
,,154492307692,0,6,373
,,154492307692,0,7,723
,,154492307692,0,8,910
,,154492307692,0,9,741
,,154492307692,0,10,361
,,154492307692,0,11,32
,,154492307692,0,12,-151
,,154592307692,0,0,-219
,,154592307692,0,1,-208
,,154592307692,0,2,-154
,,154592307692,0,3,-95
,,154592307692,0,4,-52
,,154592307692,0,5,-25
,,154592307692,0,6,-12
,,154592307692,0,7,-9
,,154592307692,0,8,-8
,,154592307692,0,9,-5
,,154592307692,0,10,2
,,154592307692,0,11,11
,,154592307692,0,12,21
,,154692307692,0,0,37
,,154692307692,0,1,56
,,154692307692,0,2,73
,,154692307692,0,3,84
,,154692307692,0,4,97
,,154692307692,0,5,119
,,154692307692,0,6,147
,,154692307692,0,7,173
,,154692307692,0,8,190
,,154692307692,0,9,201
,,154692307692,0,10,213
,,154692307692,0,11,225
,,154692307692,0,12,234
,,154792307692,0,0,238
,,154792307692,0,1,239
,,154792307692,0,2,236
,,154792307692,0,3,226
,,154792307692,0,4,207
,,154792307692,0,5,186
,,154792307692,0,6,170
,,154792307692,0,7,158
,,154792307692,0,8,142
,,154792307692,0,9,117
,,154792307692,0,10,90
,,154792307692,0,11,69
,,154792307692,0,12,54
,,154892307692,0,0,42
,,154892307692,0,1,29
,,154892307692,0,2,18
,,154892307692,0,3,9
,,154892307692,0,4,-1
,,154892307692,0,5,-12
,,154892307692,0,6,-21
,,154892307692,0,7,-22
,,154892307692,0,8,-17
,,154892307692,0,9,-16
,,154892307692,0,10,-22
,,154892307692,0,11,-31
,,154892307692,0,12,-33
,,154992307692,0,0,-29
,,154992307692,0,1,-25
,,154992307692,0,2,-25
,,154992307692,0,3,-26
,,154992307692,0,4,-27
,,154992307692,0,5,-28
,,154992307692,0,6,-31
,,154992307692,0,7,-33
,,154992307692,0,8,-29
,,154992307692,0,9,-22
,,154992307692,0,10,-20
,,154992307692,0,11,-25
,,154992307692,0,12,-33
,,155092307692,0,0,-34
,,155092307692,0,1,-27
,,155092307692,0,2,-22
,,155092307692,0,3,-22
,,155092307692,0,4,-25
,,155092307692,0,5,-26
,,155092307692,0,6,-27
,,155092307692,0,7,-28
,,155092307692,0,8,-10
,,155092307692,0,9,2
,,155092307692,0,10,20
,,155092307692,0,11,34
,,155092307692,0,12,41
,,155192307692,0,0,44
,,155192307692,0,1,52
,,155192307692,0,2,61
,,155192307692,0,3,63
,,155192307692,0,4,54
,,155192307692,0,5,38
,,155192307692,0,6,23
,,155192307692,0,7,11
,,155192307692,0,8,1
,,155192307692,0,9,-7
,,155192307692,0,10,-10
,,155192307692,0,11,-10
,,155192307692,0,12,-12
,,155292307692,0,0,-19
,,155292307692,0,1,-25
,,155292307692,0,2,-25
,,155292307692,0,3,-21
,,155292307692,0,4,-36
