device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,144292307692,0,8,-26
,,144292307692,0,9,-33
,,144292307692,0,10,-35
,,144292307692,0,11,-29
,,144292307692,0,12,-22
,,144392307692,0,0,-22
,,144392307692,0,1,-28
,,144392307692,0,2,-32
,,144392307692,0,3,-32
,,144392307692,0,4,-30
,,144392307692,0,5,-29
,,144392307692,0,6,-16
,,144392307692,0,7,-6
,,144392307692,0,8,5
,,144392307692,0,9,12
,,144392307692,0,10,19
,,144392307692,0,11,30
,,144392307692,0,12,47
,,144492307692,0,0,59
,,144492307692,0,1,58
,,144492307692,0,2,46
,,144492307692,0,3,32
,,144492307692,0,4,21
,,144492307692,0,5,12
,,144492307692,0,6,2
,,144492307692,0,7,-9
,,144492307692,0,8,-16
,,144492307692,0,9,-22
,,144492307692,0,10,-29
,,144492307692,0,11,-36
,,144492307692,0,12,-37
,,144592307692,0,0,-31
,,144592307692,0,1,-26
,,144592307692,0,2,-36
,,144592307692,0,3,-72
,,144592307692,0,4,-135
,,144592307692,0,5,-174
,,144592307692,0,6,-135
,,144592307692,0,7,-41
,,144592307692,0,8,113
,,144592307692,0,9,397
,,144592307692,0,10,755
,,144592307692,0,11,917
,,144592307692,0,12,715
,,144692307692,0,0,324
,,144692307692,0,1,7
,,144692307692,0,2,-169
,,144692307692,0,3,-240
,,144692307692,0,4,-232
,,144692307692,0,5,-171
,,144692307692,0,6,-101
,,144692307692,0,7,-52
,,144692307692,0,8,-31
,,144692307692,0,9,-27
,,144692307692,0,10,-25
,,144692307692,0,11,-21
,,144692307692,0,12,-15
,,144792307692,0,0,-9
,,144792307692,0,1,2
,,144792307692,0,2,18
,,144792307692,0,3,34
,,144792307692,0,4,45
,,144792307692,0,5,54
,,144792307692,0,6,70
,,144792307692,0,7,96
,,144792307692,0,8,124
,,144792307692,0,9,146
,,144792307692,0,10,162
,,144792307692,0,11,177
,,144792307692,0,12,194
,,144892307692,0,0,210
,,144892307692,0,1,222
,,144892307692,0,2,231
,,144892307692,0,3,237
,,144892307692,0,4,237
,,144892307692,0,5,227
,,144892307692,0,6,210
,,144892307692,0,7,194
,,144892307692,0,8,184
,,144892307692,0,9,172
,,144892307692,0,10,151
,,144892307692,0,11,124
,,144892307692,0,12,97
,,144992307692,0,0,78
,,144992307692,0,1,61
,,144992307692,0,2,45
,,144992307692,0,3,30
,,144992307692,0,4,17
,,144992307692,0,5,5
,,144992307692,0,6,-9
,,144992307692,0,7,-22
,,144992307692,0,8,-29
,,144992307692,0,9,-28
,,144992307692,0,10,-26
,,144992307692,0,11,-30
,,144992307692,0,12,-40
,,145092307692,0,0,-47
,,145092307692,0,1,-46
,,145092307692,0,2,-42
,,145092307692,0,3,-41
,,145092307692,0,4,-42
,,145092307692,0,5,-43
,,145092307692,0,6,-44
,,145092307692,0,7,-47
,,145092307692,0,8,-51
,,145092307692,0,9,-50
,,145092307692,0,10,-44
,,145092307692,0,11,-38
,,145092307692,0,12,-41
,,145192307692,0,0,-49
,,145192307692,0,1,-54
,,145192307692,0,2,-50
,,145192307692,0,3,-44
,,145192307692,0,4,-42
,,145192307692,0,5,-44
,,145192307692,0,6,-47
,,145192307692,0,7,-48
,,145192307692,0,8,-49
,,145192307692,0,9,-51
,,145192307692,0,10,-50
,,145192307692,0,11,-45
,,145192307692,0,12,-41
,,145292307692,0,0,-44
,,145292307692,0,1,-37
,,145292307692,0,2,-32
,,145292307692,0,3,-17
,,145292307692,0,4,2
,,145292307692,0,5,16
,,145292307692,0,6,23
,,145292307692,0,7,27
,,145292307692,0,8,29
,,145292307692,0,9,27
,,145292307692,0,10,20
,,145292307692,0,11,11
,,145292307692,0,12,2
,,145392307692,0,0,-7
,,145392307692,0,1,-22
,,145392307692,0,2,-38
,,145392307692,0,3,-47
,,145392307692,0,4,-46
,,145392307692,0,5,-41
,,145392307692,0,6,-42
,,145392307692,0,7,-49
,,145392307692,0,8,-54
,,145392307692,0,9,-57
,,145392307692,0,10,-69
,,145392307692,0,11,-112
,,145392307692,0,12,-168
,,145492307692,0,0,-173
,,145492307692,0,1,-107
,,145492307692,0,2,2
,,145492307692,0,3,202
,,145492307692,0,4,534
,,145492307692,0,5,832
,,145492307692,0,6,824
,,145492307692,0,7,504
,,145492307692,0,8,128
,,145492307692,0,9,-121
,,145492307692,0,10,-236
,,145492307692,0,11,-255
,,145492307692,0,12,-208
,,145592307692,0,0,-140
,,145592307692,0,1,-86
,,145592307692,0,2,-57
,,145592307692,0,3,-48
,,145592307692,0,4,-48
,,145592307692,0,5,-43
,,145592307692,0,6,-32
,,145592307692,0,7,-19
,,145592307692,0,8,-12
,,145592307692,0,9,-10
,,145592307692,0,10,-3
,,145592307692,0,11,13
,,145592307692,0,12,34
,,145692307692,0,0,54
,,145692307692,0,1,72
,,145692307692,0,2,90
,,145692307692,0,3,110
,,145692307692,0,4,128
,,145692307692,0,5,145
,,145692307692,0,6,164
,,145692307692,0,7,185
,,145692307692,0,8,203
,,145692307692,0,9,210
,,145692307692,0,10,207
,,145692307692,0,11,203
,,145692307692,0,12,203
,,145792307692,0,0,202
,,145792307692,0,1,193
,,145792307692,0,2,175
,,145792307692,0,3,155
,,145792307692,0,4,135
,,145792307692,0,5,114
,,145792307692,0,6,92
,,145792307692,0,7,73
,,145792307692,0,8,58
,,145792307692,0,9,44
,,145792307692,0,10,24
,,145792307692,0,11,2
,,145792307692,0,12,-14
,,145892307692,0,0,-20
,,145892307692,0,1,-21
,,145892307692,0,2,-26
,,145892307692,0,3,-37
,,145892307692,0,4,-46
,,145892307692,0,5,-50
,,145892307692,0,6,-51
,,145892307692,0,7,-53
,,145892307692,0,8,-53
,,145892307692,0,9,-51
,,145892307692,0,10,-49
,,145892307692,0,11,-53
,,145892307692,0,12,-61
,,145992307692,0,0,-63
,,145992307692,0,1,-58
,,145992307692,0,2,-50
,,145992307692,0,3,-49
,,145992307692,0,4,-55
,,145992307692,0,5,-61
,,145992307692,0,6,-60
,,145992307692,0,7,-57
,,145992307692,0,8,-55
,,145992307692,0,9,-55
,,145992307692,0,10,-53
,,145992307692,0,11,-53
,,145992307692,0,12,-56
,,146092307692,0,0,-62
,,146092307692,0,1,-63
,,146092307692,0,2,-57
,,146092307692,0,3,-49
,,146092307692,0,4,-50
,,146092307692,0,5,-57
,,146092307692,0,6,-46
,,146092307692,0,7,-35
,,146092307692,0,8,-20
,,146092307692,0,9,-5
,,146092307692,0,10,7
,,146092307692,0,11,17
,,146092307692,0,12,24
,,146192307692,0,0,24
,,146192307692,0,1,17
,,146192307692,0,2,9
,,146192307692,0,3,4
,,146192307692,0,4,-2
,,146192307692,0,5,-16
,,146192307692,0,6,-34
,,146192307692,0,7,-48
,,146192307692,0,8,-52
,,146192307692,0,9,-49
,,146192307692,0,10,-49
,,146192307692,0,11,-52
,,146192307692,0,12,-55
,,146292307692,0,0,-57
,,146292307692,0,1,-62
,,146292307692,0,2,-83
,,146292307692,0,3,-131
,,146292307692,0,4,-180
,,146292307692,0,5,-169
,,146292307692,0,6,-97
,,146292307692,0,7,19
,,146292307692,0,8,245
,,146292307692,0,9,597
,,146292307692,0,10,863
,,146292307692,0,11,789
,,146292307692,0,12,434
,,146392307692,0,0,73
,,146392307692,0,1,-150
,,146392307692,0,2,-249
,,146392307692,0,3,-259
,,146392307692,0,4,-206
,,146392307692,0,5,-133
,,146392307692,0,6,-79
,,146392307692,0,7,-57
,,146392307692,0,8,-54
,,146392307692,0,9,-53
,,146392307692,0,10,-43
,,146392307692,0,11,-29
,,146392307692,0,12,-21
,,146492307692,0,0,-17
,,146492307692,0,1,-12
,,146492307692,0,2,0
,,146492307692,0,3,17
,,146492307692,0,4,34
,,146492307692,0,5,53
,,146492307692,0,6,75
,,146492307692,0,7,97
,,146492307692,0,8,114
,,146492307692,0,9,128
,,146492307692,0,10,146
,,146492307692,0,11,169
,,146492307692,0,12,193
,,146592307692,0,0,206
,,146592307692,0,1,208
,,146592307692,0,2,207
,,146592307692,0,3,207
,,146592307692,0,4,207
,,146592307692,0,5,201
,,146592307692,0,6,189
,,146592307692,0,7,174
,,146592307692,0,8,157
,,146592307692,0,9,134
,,146592307692,0,10,109
,,146592307692,0,11,87
,,146592307692,0,12,73
,,146692307692,0,0,61
,,146692307692,0,1,43
,,146692307692,0,2,19
,,146692307692,0,3,-1
,,146692307692,0,4,-11
,,146692307692,0,5,-16
,,146692307692,0,6,-22
,,146692307692,0,7,-29
,,146692307692,0,8,-36
,,146692307692,0,9,-41
,,146692307692,0,10,-46
,,146692307692,0,11,-52
,,146692307692,0,12,-53
,,146792307692,0,0,-49
,,146792307692,0,1,-44
,,146792307692,0,2,-46
,,146792307692,0,3,-54
,,146792307692,0,4,-61
,,146792307692,0,5,-58
,,146792307692,0,6,-50
,,146792307692,0,7,-47
,,146792307692,0,8,-50
,,146792307692,0,9,-53
,,146792307692,0,10,-54
,,146792307692,0,11,-54
,,146792307692,0,12,-55
,,146892307692,0,0,-54
,,146892307692,0,1,-50
,,146892307692,0,2,-45
,,146892307692,0,3,-47
,,146892307692,0,4,-55
,,146892307692,0,5,-59
,,146892307692,0,6,-55
,,146892307692,0,7,-47
,,146892307692,0,8,-45
,,146892307692,0,9,-48
,,146892307692,0,10,-40
,,146892307692,0,11,-33
,,146892307692,0,12,-22
,,146992307692,0,0,-9
,,146992307692,0,1,5
,,146992307692,0,2,21
,,146992307692,0,3,34
,,146992307692,0,4,36
,,146992307692,0,5,29
,,146992307692,0,6,21
,,146992307692,0,7,17
,,146992307692,0,8,12
,,146992307692,0,9,1
,,146992307692,0,10,-16
,,146992307692,0,11,-32
,,146992307692,0,12,-40
,,147092307692,0,0,-42
,,147092307692,0,1,-44
,,147092307692,0,2,-45
,,147092307692,0,3,-45
,,147092307692,0,4,-44
,,147092307692,0,5,-48
,,147092307692,0,6,-61
,,147092307692,0,7,-94
,,147092307692,0,8,-148
,,147092307692,0,9,-179
,,147092307692,0,10,-141
,,147092307692,0,11,-51
,,147092307692,0,12,106
,,147192307692,0,0,404
,,147192307692,0,1,771
,,147192307692,0,2,923
,,147192307692,0,3,703
,,147192307692,0,4,303
,,147192307692,0,5,-18
,,147192307692,0,6,-195
,,147192307692,0,7,-263
,,147192307692,0,8,-243
,,147192307692,0,9,-171
,,147192307692,0,10,-97
,,147192307692,0,11,-56
,,147192307692,0,12,-45
,,147292307692,0,0,-43
,,147292307692,0,1,-37
,,147292307692,0,2,-25
,,147292307692,0,3,-15
,,147292307692,0,4,-8
,,147292307692,0,5,-1
,,147292307692,0,6,10
,,147292307692,0,7,22
,,147292307692,0,8,36
,,147292307692,0,9,54
,,147292307692,0,10,78
,,147292307692,0,11,104
,,147292307692,0,12,124
,,147392307692,0,0,138
,,147392307692,0,1,154
,,147392307692,0,2,177
,,147392307692,0,3,202
,,147392307692,0,4,221
,,147392307692,0,5,229
,,147392307692,0,6,232
,,147392307692,0,7,234
,,147392307692,0,8,233
,,147392307692,0,9,226
,,147392307692,0,10,217
,,147392307692,0,11,207
,,147392307692,0,12,194
,,147492307692,0,0,172
,,147492307692,0,1,144
,,147492307692,0,2,119
,,147492307692,0,3,102
,,147492307692,0,4,89
,,147492307692,0,5,72
,,147492307692,0,6,50
,,147492307692,0,7,29
,,147492307692,0,8,14
,,147492307692,0,9,4
,,147492307692,0,10,-4
,,147492307692,0,11,-12
,,147492307692,0,12,-16
,,147592307692,0,0,-18
,,147592307692,0,1,-25
,,147592307692,0,2,-34
,,147592307692,0,3,-39
,,147592307692,0,4,-36
,,147592307692,0,5,-29
,,147592307692,0,6,-28
,,147592307692,0,7,-34
,,147592307692,0,8,-40
,,147592307692,0,9,-41
,,147592307692,0,10,-37
,,147592307692,0,11,-34
,,147592307692,0,12,-34
,,147692307692,0,0,-33
,,147692307692,0,1,-32
,,147692307692,0,2,-35
,,147692307692,0,3,-39
,,147692307692,0,4,-41
,,147692307692,0,5,-35
,,147692307692,0,6,-28
,,147692307692,0,7,-27
,,147692307692,0,8,-33
,,147692307692,0,9,-40
,,147692307692,0,10,-39
,,147692307692,0,11,-33
,,147692307692,0,12,-29
,,147792307692,0,0,-30
,,147792307692,0,1,-31
,,147792307692,0,2,-31
,,147792307692,0,3,-33
,,147792307692,0,4,-36
,,147792307692,0,5,-21
,,147792307692,0,6,-6
,,147792307692,0,7,11
,,147792307692,0,8,24
,,147792307692,0,9,30
,,147792307692,0,10,36
,,147792307692,0,11,47
,,147792307692,0,12,58
,,147892307692,0,0,61
,,147892307692,0,1,52
,,147892307692,0,2,38
,,147892307692,0,3,24
,,147892307692,0,4,10
,,147892307692,0,5,-3
,,147892307692,0,6,-12
,,147892307692,0,7,-15
,,147892307692,0,8,-15
,,147892307692,0,9,-19
,,147892307692,0,10,-28
,,147892307692,0,11,-34
,,147892307692,0,12,-32
,,147992307692,0,0,-26
,,147992307692,0,1,-35
,,147992307692,0,2,-80
,,147992307692,0,3,-148
,,147992307692,0,4,-169
,,147992307692,0,5,-107
,,147992307692,0,6,9
,,147992307692,0,7,214
,,147992307692,0,8,564
,,147992307692,0,9,908
,,147992307692,0,10,946
,,147992307692,0,11,624
,,147992307692,0,12,212
,,148092307692,0,0,-69
,,148092307692,0,1,-203
,,148092307692,0,2,-237
,,148092307692,0,3,-201
,,148092307692,0,4,-133
,,148092307692,0,5,-72
,,148092307692,0,6,-35
,,148092307692,0,7,-18
,,148092307692,0,8,-10
,,148092307692,0,9,-4
,,148092307692,0,10,3
,,148092307692,0,11,8
,,148092307692,0,12,11
,,148192307692,0,0,19
,,148192307692,0,1,37
,,148192307692,0,2,60
,,148192307692,0,3,78
,,148192307692,0,4,91
,,148192307692,0,5,105
,,148192307692,0,6,127
,,148192307692,0,7,153
,,148192307692,0,8,179
,,148192307692,0,9,201
,,148192307692,0,10,221
,,148192307692,0,11,238
,,148192307692,0,12,251
,,148292307692,0,0,257
,,148292307692,0,1,262
,,148292307692,0,2,269
,,148292307692,0,3,273
,,148292307692,0,4,266
,,148292307692,0,5,247
,,148292307692,0,6,225
,,148292307692,0,7,208
,,148292307692,0,8,194
,,148292307692,0,9,176
,,148292307692,0,10,153
,,148292307692,0,11,129
,,148292307692,0,12,107
,,148392307692,0,0,87
,,148392307692,0,1,67
,,148392307692,0,2,51
,,148392307692,0,3,42
,,148392307692,0,4,36
,,148392307692,0,5,26
,,148392307692,0,6,11
,,148392307692,0,7,-2
,,148392307692,0,8,-4
,,148392307692,0,9,-1
,,148392307692,0,10,1
,,148392307692,0,11,-3
,,148392307692,0,12,-9
,,148492307692,0,0,-11
,,148492307692,0,1,-12
,,148492307692,0,2,-13
,,148492307692,0,3,-12
,,148492307692,0,4,-9
,,148492307692,0,5,-5
,,148492307692,0,6,-6
,,148492307692,0,7,-13
,,148492307692,0,8,-18
,,148492307692,0,9,-14
,,148492307692,0,10,-6
,,148492307692,0,11,-2
,,148492307692,0,12,-5
,,148592307692,0,0,-11
,,148592307692,0,1,-12
,,148592307692,0,2,-10
,,148592307692,0,3,-9
,,148592307692,0,4,-8
,,148592307692,0,5,-5
,,148592307692,0,6,-2
,,148592307692,0,7,-4
,,148592307692,0,8,-10
,,148592307692,0,9,-14
,,148592307692,0,10,-10
,,148592307692,0,11,-1
,,148592307692,0,12,2
,,148692307692,0,0,-3
,,148692307692,0,1,-9
,,148692307692,0,2,-10
,,148692307692,0,3,-6
,,148692307692,0,4,-3
,,148692307692,0,5,13
,,148692307692,0,6,22
,,148692307692,0,7,34
,,148692307692,0,8,45
,,148692307692,0,9,54
,,148692307692,0,10,64
,,148692307692,0,11,78
,,148692307692,0,12,90
,,148792307692,0,0,90
,,148792307692,0,1,78
,,148792307692,0,2,60
,,148792307692,0,3,47
,,148792307692,0,4,39
,,148792307692,0,5,31
,,148792307692,0,6,21
,,148792307692,0,7,13
,,148792307692,0,8,7
,,148792307692,0,9,3
,,148792307692,0,10,-2
,,148792307692,0,11,-4
,,148792307692,0,12,0
,,148892307692,0,0,5
,,148892307692,0,1,-7
,,148892307692,0,2,-54
,,148892307692,0,3,-124
,,148892307692,0,4,-145
,,148892307692,0,5,-79
,,148892307692,0,6,38
,,148892307692,0,7,236
,,148892307692,0,8,575
,,148892307692,0,9,919
,,148892307692,0,10,972
,,148892307692,0,11,665
,,148892307692,0,12,256
,,148992307692,0,0,-30
,,148992307692,0,1,-171
,,148992307692,0,2,-211
,,148992307692,0,3,-180
,,148992307692,0,4,-113
,,148992307692,0,5,-47
,,148992307692,0,6,-4
,,148992307692,0,7,15
,,148992307692,0,8,19
,,148992307692,0,9,19
,,148992307692,0,10,23
,,148992307692,0,11,31
,,148992307692,0,12,40
,,149092307692,0,0,52
,,149092307692,0,1,67
,,149092307692,0,2,86
,,149092307692,0,3,101
,,149092307692,0,4,113
,,149092307692,0,5,128
,,149092307692,0,6,153
,,149092307692,0,7,184
,,149092307692,0,8,210
,,149092307692,0,9,227
,,149092307692,0,10,241
,,149092307692,0,11,257
,,149092307692,0,12,274
,,149192307692,0,0,287
,,149192307692,0,1,294
,,149192307692,0,2,298
,,149192307692,0,3,297
,,149192307692,0,4,287
,,149192307692,0,5,270
,,149192307692,0,6,251
,,149192307692,0,7,237
,,149192307692,0,8,225
,,149192307692,0,9,206
,,149192307692,0,10,179
,,149192307692,0,11,150
,,149192307692,0,12,128
,,149292307692,0,0,113
,,149292307692,0,1,99
,,149292307692,0,2,83
,,149292307692,0,3,69
,,149292307692,0,4,57
,,149292307692,0,5,46
,,149292307692,0,6,34
,,149292307692,0,7,26
,,149292307692,0,8,25
,,149292307692,0,9,29
,,149292307692,0,10,28
,,149292307692,0,11,19
,,149292307692,0,12,11
,,149392307692,0,0,10
,,149392307692,0,1,15
,,149392307692,0,2,19
,,149392307692,0,3,18
,,149392307692,0,4,15
,,149392307692,0,5,15
,,149392307692,0,6,14
,,149392307692,0,7,11
,,149392307692,0,8,11
,,149392307692,0,9,15
,,149392307692,0,10,21
,,149392307692,0,11,22
,,149392307692,0,12,15
,,149492307692,0,0,9
,,149492307692,0,1,10
,,149492307692,0,2,17
,,149492307692,0,3,22
,,149492307692,0,4,20
,,149492307692,0,5,16
,,149492307692,0,6,15
,,149492307692,0,7,15
,,149492307692,0,8,15
,,149492307692,0,9,15
,,149492307692,0,10,19
,,149492307692,0,11,23
,,149492307692,0,12,23
,,149592307692,0,0,16
,,149592307692,0,1,10
,,149592307692,0,2,13
,,149592307692,0,3,21
,,149592307692,0,4,26
,,149592307692,0,5,23
,,149592307692,0,6,17
,,149592307692,0,7,15
,,149592307692,0,8,17
,,149592307692,0,9,18
,,149592307692,0,10,33
,,149592307692,0,11,43
,,149592307692,0,12,56
,,149692307692,0,0,67
,,149692307692,0,1,74
,,149692307692,0,2,82
,,149692307692,0,3,95
,,149692307692,0,4,109
,,149692307692,0,5,113
,,149692307692,0,6,103
,,149692307692,0,7,86
,,149692307692,0,8,72
,,149692307692,0,9,63
,,149692307692,0,10,54
,,149692307692,0,11,44
,,149692307692,0,12,37
,,149792307692,0,0,33
,,149792307692,0,1,28
,,149792307692,0,2,21
,,149792307692,0,3,16
,,149792307692,0,4,20
,,149792307692,0,5,26
,,149792307692,0,6,21
,,149792307692,0,7,-16
,,149792307692,0,8,-83
,,149792307692,0,9,-123
,,149792307692,0,10,-79
,,149792307692,0,11,23
,,149792307692,0,12,189
,,149892307692,0,0,490
,,149892307692,0,1,853
,,149892307692,0,2,997
,,149892307692,0,3,768
,,149892307692,0,4,364
,,149892307692,0,5,47
,,149892307692,0,6,-122
,,149892307692,0,7,-183
,,149892307692,0,8,-168
,,149892307692,0,9,-108
,,149892307692,0,10,-41
,,149892307692,0,11,7
,,149892307692,0,12,31
,,149992307692,0,0,38
,,149992307692,0,1,39
,,149992307692,0,2,43
,,149992307692,0,3,49
,,149992307692,0,4,55
,,149992307692,0,5,65
,,149992307692,0,6,80
,,149992307692,0,7,99
,,149992307692,0,8,116
,,149992307692,0,9,126
,,149992307692,0,10,139
,,149992307692,0,11,161
,,149992307692,0,12,190
,,150092307692,0,0,217
,,150092307692,0,1,236
,,150092307692,0,2,251
,,150092307692,0,3,267
,,150092307692,0,4,283
,,150092307692,0,5,295
,,150092307692,0,6,302
,,150092307692,0,7,308
,,150092307692,0,8,310
,,150092307692,0,9,303
,,150092307692,0,10,286
,,150092307692,0,11,266
,,150092307692,0,12,252
,,150192307692,0,0,240
,,150192307692,0,1,224
,,150192307692,0,2,199
,,150192307692,0,3,171
,,150192307692,0,4,148
,,150192307692,0,5,130
,,150192307692,0,6,115
,,150192307692,0,7,99
,,150192307692,0,8,87
,,150192307692,0,9,77
,,150192307692,0,10,65
,,150192307692,0,11,52
,,150192307692,0,12,41
,,150292307692,0,0,39
,,150292307692,0,1,43
,,150292307692,0,2,44
,,150292307692,0,3,37
,,150292307692,0,4,28
,,150292307692,0,5,25
,,150292307692,0,6,28
,,150292307692,0,7,31
,,150292307692,0,8,32
,,150292307692,0,9,30
,,150292307692,0,10,31
,,150292307692,0,11,29
,,150292307692,0,12,25
,,150392307692,0,0,23
,,150392307692,0,1,26
,,150392307692,0,2,34
,,150392307692,0,3,37
,,150392307692,0,4,31
,,150392307692,0,5,23
,,150392307692,0,6,22
,,150392307692,0,7,28
,,150392307692,0,8,33
,,150392307692,0,9,33
,,150392307692,0,10,31
,,150392307692,0,11,29
,,150392307692,0,12,29
,,150492307692,0,0,26
,,150492307692,0,1,25
,,150492307692,0,2,29
,,150492307692,0,3,35
,,150492307692,0,4,36
,,150492307692,0,5,30
,,150492307692,0,6,23
,,150492307692,0,7,23
,,150492307692,0,8,30
,,150492307692,0,9,35
,,150492307692,0,10,34
,,150492307692,0,11,30
,,150492307692,0,12,28
,,150592307692,0,0,28
,,150592307692,0,1,27
,,150592307692,0,2,27
,,150592307692,0,3,30
,,150592307692,0,4,35
,,150592307692,0,5,35
,,150592307692,0,6,44
,,150592307692,0,7,46
,,150592307692,0,8,59
,,150592307692,0,9,79
,,150592307692,0,10,97
,,150592307692,0,11,107
,,150592307692,0,12,110
,,150692307692,0,0,111
,,150692307692,0,1,111
,,150692307692,0,2,105
,,150692307692,0,3,95
,,150692307692,0,4,85
,,150692307692,0,5,75
,,150692307692,0,6,62
,,150692307692,0,7,47
,,150692307692,0,8,34
,,150692307692,0,9,32
,,150692307692,0,10,37
,,150692307692,0,11,40
,,150692307692,0,12,35
,,150792307692,0,0,28
,,150792307692,0,1,23
,,150792307692,0,2,13
,,150792307692,0,3,-25
,,150792307692,0,4,-86
,,150792307692,0,5,-104
,,150792307692,0,6,-43
,,150792307692,0,7,68
,,150792307692,0,8,263
,,150792307692,0,9,598
,,150792307692,0,10,932
,,150792307692,0,11,976
,,150792307692,0,12,671
,,150892307692,0,0,269
,,150892307692,0,1,-16
,,150892307692,0,2,-156
,,150892307692,0,3,-186
,,150892307692,0,4,-142
,,150892307692,0,5,-70
,,150892307692,0,6,-11
,,150892307692,0,7,22
,,150892307692,0,8,35
,,150892307692,0,9,37
,,150892307692,0,10,40
,,150892307692,0,11,49
,,150892307692,0,12,63
,,150992307692,0,0,74
,,150992307692,0,1,78
,,150992307692,0,2,82
,,150992307692,0,3,96
,,150992307692,0,4,118
,,150992307692,0,5,142
,,150992307692,0,6,161
,,150992307692,0,7,179
,,150992307692,0,8,199
,,150992307692,0,9,220
,,150992307692,0,10,239
,,150992307692,0,11,257
,,150992307692,0,12,278
,,151092307692,0,0,297
,,151092307692,0,1,308
,,151092307692,0,2,308
,,151092307692,0,3,302
,,151092307692,0,4,299
,,151092307692,0,5,299
,,151092307692,0,6,293
,,151092307692,0,7,276
,,151092307692,0,8,254
,,151092307692,0,9,231
,,151092307692,0,10,210
,,151092307692,0,11,189
,,151092307692,0,12,168
,,151192307692,0,0,150
,,151192307692,0,1,134
,,151192307692,0,2,117
,,151192307692,0,3,95
,,151192307692,0,4,76
,,151192307692,0,5,65
,,151192307692,0,6,64
,,151192307692,0,7,61
,,151192307692,0,8,52
,,151192307692,0,9,41
,,151192307692,0,10,34
,,151192307692,0,11,33
,,151192307692,0,12,34
,,151292307692,0,0,33
,,151292307692,0,1,33
,,151292307692,0,2,35
,,151292307692,0,3,33
,,151292307692,0,4,27
,,151292307692,0,5,22
,,151292307692,0,6,24
,,151292307692,0,7,32
,,151292307692,0,8,37
,,151292307692,0,9,33
,,151292307692,0,10,25
,,151292307692,0,11,23
,,151292307692,0,12,26
,,151392307692,0,0,30
,,151392307692,0,1,31
,,151392307692,0,2,31
,,151392307692,0,3,31
,,151392307692,0,4,30
,,151392307692,0,5,26
,,151392307692,0,6,22
,,151392307692,0,7,25
,,151392307692,0,8,33
,,151392307692,0,9,36
,,151392307692,0,10,31
,,151392307692,0,11,23
,,151392307692,0,12,21
,,151492307692,0,0,26
,,151492307692,0,1,31
,,151492307692,0,2,32
,,151492307692,0,3,29
,,151492307692,0,4,28
,,151492307692,0,5,27
,,151492307692,0,6,25
,,151492307692,0,7,23
,,151492307692,0,8,26
,,151492307692,0,9,33
,,151492307692,0,10,35
,,151492307692,0,11,29
,,151492307692,0,12,21
,,151592307692,0,0,20
,,151592307692,0,1,26
,,151592307692,0,2,32
,,151592307692,0,3,49
,,151592307692,0,4,55
,,151592307692,0,5,64
,,151592307692,0,6,77
,,151592307692,0,7,89
,,151592307692,0,8,101
,,151592307692,0,9,111
,,151592307692,0,10,119
,,151592307692,0,11,117
,,151592307692,0,12,103
,,151692307692,0,0,84
,,151692307692,0,1,71
,,151692307692,0,2,65
,,151692307692,0,3,59
,,151692307692,0,4,49
,,151692307692,0,5,36
,,151692307692,0,6,28
,,151692307692,0,7,27
,,151692307692,0,8,26
,,151692307692,0,9,26
,,151692307692,0,10,27
,,151692307692,0,11,27
,,151692307692,0,12,9
,,151792307692,0,0,-47
,,151792307692,0,1,-113
,,151792307692,0,2,-112
,,151792307692,0,3,-29
,,151792307692,0,4,104
,,151792307692,0,5,337
,,151792307692,0,6,699
,,151792307692,0,7,992
,,151792307692,0,8,943
,,151792307692,0,9,582
,,151792307692,0,10,192
,,151792307692,0,11,-58
,,151792307692,0,12,-173
,,151892307692,0,0,-190
,,151892307692,0,1,-143
,,151892307692,0,2,-73
,,151892307692,0,3,-14
,,151892307692,0,4,22
,,151892307692,0,5,38
,,151892307692,0,6,40
,,151892307692,0,7,37
,,151892307692,0,8,40
,,151892307692,0,9,51
,,151892307692,0,10,65
,,151892307692,0,11,77
,,151892307692,0,12,89
,,151992307692,0,0,103
,,151992307692,0,1,119
,,151992307692,0,2,135
,,151992307692,0,3,153
,,151992307692,0,4,177
,,151992307692,0,5,206
,,151992307692,0,6,232
,,151992307692,0,7,248
,,151992307692,0,8,259
,,151992307692,0,9,274
,,151992307692,0,10,293
,,151992307692,0,11,308
,,151992307692,0,12,313
,,152092307692,0,0,311
,,152092307692,0,1,304
,,152092307692,0,2,295
,,152092307692,0,3,281
,,152092307692,0,4,263
,,152092307692,0,5,247
,,152092307692,0,6,232
,,152092307692,0,7,211
,,152092307692,0,8,184
,,152092307692,0,9,154
,,152092307692,0,10,132
,,152092307692,0,11,120
,,152092307692,0,12,108
,,152192307692,0,0,92
,,152192307692,0,1,74
,,152192307692,0,2,59
,,152192307692,0,3,50
,,152192307692,0,4,43
,,152192307692,0,5,37
,,152192307692,0,6,34
,,152192307692,0,7,35
,,152192307692,0,8,33
,,152192307692,0,9,25
,,152192307692,0,10,17
,,152192307692,0,11,16
,,152192307692,0,12,23
,,152292307692,0,0,28
,,152292307692,0,1,25
,,152292307692,0,2,19
,,152292307692,0,3,15
,,152292307692,0,4,17
,,152292307692,0,5,19
,,152292307692,0,6,20
,,152292307692,0,7,21
,,152292307692,0,8,23
,,152292307692,0,9,23
,,152292307692,0,10,18
,,152292307692,0,11,12
