device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,171492307692,0,7,-18
,,171492307692,0,8,-22
,,171492307692,0,9,-18
,,171492307692,0,10,-12
,,171492307692,0,11,-15
,,171492307692,0,12,-24
,,171592307692,0,0,-40
,,171592307692,0,1,-75
,,171592307692,0,2,-132
,,171592307692,0,3,-156
,,171592307692,0,4,-107
,,171592307692,0,5,-3
,,171592307692,0,6,180
,,171592307692,0,7,500
,,171592307692,0,8,844
,,171592307692,0,9,928
,,171592307692,0,10,658
,,171592307692,0,11,262
,,171592307692,0,12,-35
,,171692307692,0,0,-197
,,171692307692,0,1,-248
,,171692307692,0,2,-212
,,171692307692,0,3,-135
,,171692307692,0,4,-70
,,171692307692,0,5,-37
,,171692307692,0,6,-24
,,171692307692,0,7,-19
,,171692307692,0,8,-15
,,171692307692,0,9,-11
,,171692307692,0,10,-3
,,171692307692,0,11,9
,,171692307692,0,12,23
,,171792307692,0,0,31
,,171792307692,0,1,37
,,171792307692,0,2,49
,,171792307692,0,3,72
,,171792307692,0,4,99
,,171792307692,0,5,121
,,171792307692,0,6,138
,,171792307692,0,7,155
,,171792307692,0,8,175
,,171792307692,0,9,195
,,171792307692,0,10,213
,,171792307692,0,11,228
,,171792307692,0,12,242
,,171892307692,0,0,250
,,171892307692,0,1,248
,,171892307692,0,2,238
,,171892307692,0,3,229
,,171892307692,0,4,223
,,171892307692,0,5,216
,,171892307692,0,6,199
,,171892307692,0,7,173
,,171892307692,0,8,146
,,171892307692,0,9,125
,,171892307692,0,10,106
,,171892307692,0,11,87
,,171892307692,0,12,68
,,171992307692,0,0,52
,,171992307692,0,1,36
,,171992307692,0,2,19
,,171992307692,0,3,2
,,171992307692,0,4,-9
,,171992307692,0,5,-11
,,171992307692,0,6,-11
,,171992307692,0,7,-16
,,171992307692,0,8,-28
,,171992307692,0,9,-36
,,171992307692,0,10,-37
,,171992307692,0,11,-34
,,171992307692,0,12,-33
,,172092307692,0,0,-35
,,172092307692,0,1,-36
,,172092307692,0,2,-37
,,172092307692,0,3,-40
,,172092307692,0,4,-44
,,172092307692,0,5,-44
,,172092307692,0,6,-39
,,172092307692,0,7,-33
,,172092307692,0,8,-34
,,172092307692,0,9,-42
,,172092307692,0,10,-48
,,172092307692,0,11,-46
,,172092307692,0,12,-39
,,172192307692,0,0,-37
,,172192307692,0,1,-39
,,172192307692,0,2,-41
,,172192307692,0,3,-42
,,172192307692,0,4,-44
,,172192307692,0,5,-46
,,172192307692,0,6,-46
,,172192307692,0,7,-40
,,172192307692,0,8,-36
,,172192307692,0,9,-38
,,172192307692,0,10,-46
,,172192307692,0,11,-51
,,172192307692,0,12,-48
,,172292307692,0,0,-40
,,172292307692,0,1,-24
,,172292307692,0,2,-19
,,172292307692,0,3,-13
,,172292307692,0,4,-2
,,172292307692,0,5,12
,,172292307692,0,6,24
,,172292307692,0,7,34
,,172292307692,0,8,43
,,172292307692,0,9,45
,,172292307692,0,10,36
,,172292307692,0,11,19
,,172292307692,0,12,2
,,172392307692,0,0,-6
,,172392307692,0,1,-10
,,172392307692,0,2,-19
,,172392307692,0,3,-32
,,172392307692,0,4,-42
,,172392307692,0,5,-46
,,172392307692,0,6,-46
,,172392307692,0,7,-46
,,172392307692,0,8,-46
,,172392307692,0,9,-45
,,172392307692,0,10,-53
,,172392307692,0,11,-91
,,172392307692,0,12,-160
,,172492307692,0,0,-195
,,172492307692,0,1,-143
,,172492307692,0,2,-33
,,172492307692,0,3,145
,,172492307692,0,4,455
,,172492307692,0,5,808
,,172492307692,0,6,921
,,172492307692,0,7,669
,,172492307692,0,8,265
,,172492307692,0,9,-45
,,172492307692,0,10,-209
,,172492307692,0,11,-262
,,172492307692,0,12,-238
,,172592307692,0,0,-173
,,172592307692,0,1,-109
,,172592307692,0,2,-64
,,172592307692,0,3,-40
,,172592307692,0,4,-33
,,172592307692,0,5,-36
,,172592307692,0,6,-36
,,172592307692,0,7,-28
,,172592307692,0,8,-15
,,172592307692,0,9,-2
,,172592307692,0,10,9
,,172592307692,0,11,22
,,172592307692,0,12,37
,,172692307692,0,0,53
,,172692307692,0,1,70
,,172692307692,0,2,91
,,172692307692,0,3,118
,,172692307692,0,4,145
,,172692307692,0,5,165
,,172692307692,0,6,177
,,172692307692,0,7,189
,,172692307692,0,8,207
,,172692307692,0,9,225
,,172692307692,0,10,235
,,172692307692,0,11,235
,,172692307692,0,12,229
,,172792307692,0,0,221
,,172792307692,0,1,210
,,172792307692,0,2,194
,,172792307692,0,3,177
,,172792307692,0,4,162
,,172792307692,0,5,145
,,172792307692,0,6,121
,,172792307692,0,7,92
,,172792307692,0,8,66
,,172792307692,0,9,51
,,172792307692,0,10,40
,,172792307692,0,11,27
,,172792307692,0,12,9
,,172892307692,0,0,-8
,,172892307692,0,1,-18
,,172892307692,0,2,-25
,,172892307692,0,3,-31
,,172892307692,0,4,-36
,,172892307692,0,5,-36
,,172892307692,0,6,-37
,,172892307692,0,7,-42
,,172892307692,0,8,-50
,,172892307692,0,9,-55
,,172892307692,0,10,-50
,,172892307692,0,11,-43
,,172892307692,0,12,-41
,,172992307692,0,0,-47
,,172992307692,0,1,-53
,,172992307692,0,2,-53
,,172992307692,0,3,-50
,,172992307692,0,4,-48
,,172992307692,0,5,-47
,,172992307692,0,6,-46
,,172992307692,0,7,-45
,,172992307692,0,8,-47
,,172992307692,0,9,-53
,,172992307692,0,10,-55
,,172992307692,0,11,-49
,,172992307692,0,12,-42
,,173092307692,0,0,-41
,,173092307692,0,1,-47
,,173092307692,0,2,-53
,,173092307692,0,3,-53
,,173092307692,0,4,-48
,,173092307692,0,5,-45
,,173092307692,0,6,-45
,,173092307692,0,7,-45
,,173092307692,0,8,-45
,,173092307692,0,9,-29
,,173092307692,0,10,-24
,,173092307692,0,11,-13
,,173092307692,0,12,6
,,173192307692,0,0,26
,,173192307692,0,1,37
,,173192307692,0,2,36
,,173192307692,0,3,33
,,173192307692,0,4,31
,,173192307692,0,5,29
,,173192307692,0,6,21
,,173192307692,0,7,7
,,173192307692,0,8,-8
,,173192307692,0,9,-20
,,173192307692,0,10,-30
,,173192307692,0,11,-38
,,173192307692,0,12,-42
,,173292307692,0,0,-39
,,173292307692,0,1,-35
,,173292307692,0,2,-37
,,173292307692,0,3,-46
,,173292307692,0,4,-55
,,173292307692,0,5,-72
,,173292307692,0,6,-116
,,173292307692,0,7,-169
,,173292307692,0,8,-163
,,173292307692,0,9,-88
,,173292307692,0,10,44
,,173292307692,0,11,291
,,173292307692,0,12,657
,,173392307692,0,0,921
,,173392307692,0,1,834
,,173392307692,0,2,465
,,173392307692,0,3,92
,,173392307692,0,4,-144
,,173392307692,0,5,-249
,,173392307692,0,6,-252
,,173392307692,0,7,-188
,,173392307692,0,8,-113
,,173392307692,0,9,-66
,,173392307692,0,10,-45
,,173392307692,0,11,-35
,,173392307692,0,12,-28
,,173492307692,0,0,-21
,,173492307692,0,1,-14
,,173492307692,0,2,-4
,,173492307692,0,3,7
,,173492307692,0,4,16
,,173492307692,0,5,22
,,173492307692,0,6,35
,,173492307692,0,7,57
,,173492307692,0,8,84
,,173492307692,0,9,106
,,173492307692,0,10,122
,,173492307692,0,11,138
,,173492307692,0,12,159
,,173592307692,0,0,184
,,173592307692,0,1,206
,,173592307692,0,2,222
,,173592307692,0,3,236
,,173592307692,0,4,246
,,173592307692,0,5,248
,,173592307692,0,6,243
,,173592307692,0,7,237
,,173592307692,0,8,234
,,173592307692,0,9,228
,,173592307692,0,10,213
,,173592307692,0,11,188
,,173592307692,0,12,161
,,173692307692,0,0,141
,,173692307692,0,1,125
,,173692307692,0,2,107
,,173692307692,0,3,87
,,173692307692,0,4,67
,,173692307692,0,5,50
,,173692307692,0,6,33
,,173692307692,0,7,18
,,173692307692,0,8,7
,,173692307692,0,9,3
,,173692307692,0,10,2
,,173692307692,0,11,-4
,,173692307692,0,12,-15
,,173792307692,0,0,-25
,,173792307692,0,1,-25
,,173792307692,0,2,-20
,,173792307692,0,3,-17
,,173792307692,0,4,-19
,,173792307692,0,5,-23
,,173792307692,0,6,-24
,,173792307692,0,7,-25
,,173792307692,0,8,-26
,,173792307692,0,9,-26
,,173792307692,0,10,-21
,,173792307692,0,11,-16
,,173792307692,0,12,-17
,,173892307692,0,0,-24
,,173892307692,0,1,-29
,,173892307692,0,2,-26
,,173892307692,0,3,-18
,,173892307692,0,4,-14
,,173892307692,0,5,-17
,,173892307692,0,6,-21
,,173892307692,0,7,-22
,,173892307692,0,8,-21
,,173892307692,0,9,-20
,,173892307692,0,10,-19
,,173892307692,0,11,-16
,,173892307692,0,12,-12
,,173992307692,0,0,-14
,,173992307692,0,1,-21
,,173992307692,0,2,-24
,,173992307692,0,3,-20
,,173992307692,0,4,2
,,173992307692,0,5,13
,,173992307692,0,6,19
,,173992307692,0,7,25
,,173992307692,0,8,38
,,173992307692,0,9,53
,,173992307692,0,10,65
,,173992307692,0,11,71
,,173992307692,0,12,73
,,174092307692,0,0,69
,,174092307692,0,1,57
,,174092307692,0,2,39
,,174092307692,0,3,24
,,174092307692,0,4,17
,,174092307692,0,5,15
,,174092307692,0,6,10
,,174092307692,0,7,-2
,,174092307692,0,8,-11
,,174092307692,0,9,-13
,,174092307692,0,10,-10
,,174092307692,0,11,-7
,,174092307692,0,12,-8
,,174192307692,0,0,-16
,,174192307692,0,1,-48
,,174192307692,0,2,-110
,,174192307692,0,3,-150
,,174192307692,0,4,-110
,,174192307692,0,5,-6
,,174192307692,0,6,169
,,174192307692,0,7,475
,,174192307692,0,8,826
,,174192307692,0,9,952
,,174192307692,0,10,718
,,174192307692,0,11,324
,,174192307692,0,12,15
,,174292307692,0,0,-155
,,174292307692,0,1,-216
,,174292307692,0,2,-193
,,174292307692,0,3,-127
,,174292307692,0,4,-63
,,174292307692,0,5,-23
,,174292307692,0,6,0
,,174292307692,0,7,13
,,174292307692,0,8,18
,,174292307692,0,9,16
,,174292307692,0,10,16
,,174292307692,0,11,27
,,174292307692,0,12,44
,,174392307692,0,0,60
,,174392307692,0,1,72
,,174392307692,0,2,83
,,174392307692,0,3,100
,,174392307692,0,4,120
,,174392307692,0,5,140
,,174392307692,0,6,162
,,174392307692,0,7,188
,,174392307692,0,8,213
,,174392307692,0,9,232
,,174392307692,0,10,242
,,174392307692,0,11,252
,,174392307692,0,12,267
,,174492307692,0,0,282
,,174492307692,0,1,288
,,174492307692,0,2,283
,,174492307692,0,3,271
,,174492307692,0,4,259
,,174492307692,0,5,247
,,174492307692,0,6,232
,,174492307692,0,7,213
,,174492307692,0,8,195
,,174492307692,0,9,176
,,174492307692,0,10,153
,,174492307692,0,11,126
,,174492307692,0,12,103
,,174592307692,0,0,90
,,174592307692,0,1,82
,,174592307692,0,2,71
,,174592307692,0,3,54
,,174592307692,0,4,38
,,174592307692,0,5,29
,,174592307692,0,6,26
,,174592307692,0,7,24
,,174592307692,0,8,21
,,174592307692,0,9,19
,,174592307692,0,10,17
,,174592307692,0,11,14
,,174592307692,0,12,8
,,174692307692,0,0,5
,,174692307692,0,1,9
,,174692307692,0,2,17
,,174692307692,0,3,18
,,174692307692,0,4,12
,,174692307692,0,5,5
,,174692307692,0,6,5
,,174692307692,0,7,11
,,174692307692,0,8,15
,,174692307692,0,9,15
,,174692307692,0,10,13
,,174692307692,0,11,13
,,174692307692,0,12,12
,,174792307692,0,0,9
,,174792307692,0,1,8
,,174792307692,0,2,13
,,174792307692,0,3,19
,,174792307692,0,4,20
,,174792307692,0,5,13
,,174792307692,0,6,7
,,174792307692,0,7,8
,,174792307692,0,8,15
,,174792307692,0,9,19
,,174792307692,0,10,18
,,174792307692,0,11,15
,,174792307692,0,12,13
,,174892307692,0,0,13
,,174892307692,0,1,12
,,174892307692,0,2,12
,,174892307692,0,3,16
,,174892307692,0,4,37
,,174892307692,0,5,45
,,174892307692,0,6,49
,,174892307692,0,7,55
,,174892307692,0,8,71
,,174892307692,0,9,90
,,174892307692,0,10,103
,,174892307692,0,11,104
,,174892307692,0,12,98
,,174992307692,0,0,89
,,174992307692,0,1,80
,,174992307692,0,2,68
,,174992307692,0,3,56
,,174992307692,0,4,47
,,174992307692,0,5,41
,,174992307692,0,6,33
,,174992307692,0,7,21
,,174992307692,0,8,13
,,174992307692,0,9,15
,,174992307692,0,10,22
,,174992307692,0,11,26
,,174992307692,0,12,19
,,175092307692,0,0,0
,,175092307692,0,1,-42
,,175092307692,0,2,-101
,,175092307692,0,3,-116
,,175092307692,0,4,-56
,,175092307692,0,5,57
,,175092307692,0,6,258
,,175092307692,0,7,593
,,175092307692,0,8,916
,,175092307692,0,9,946
,,175092307692,0,10,643
,,175092307692,0,11,256
,,175092307692,0,12,-15
,,175192307692,0,0,-157
,,175192307692,0,1,-199
,,175192307692,0,2,-160
,,175192307692,0,3,-85
,,175192307692,0,4,-21
,,175192307692,0,5,12
,,175192307692,0,6,26
,,175192307692,0,7,32
,,175192307692,0,8,35
,,175192307692,0,9,36
,,175192307692,0,10,41
,,175192307692,0,11,54
,,175192307692,0,12,72
,,175292307692,0,0,85
,,175292307692,0,1,93
,,175292307692,0,2,102
,,175292307692,0,3,120
,,175292307692,0,4,146
,,175292307692,0,5,171
,,175292307692,0,6,192
,,175292307692,0,7,211
,,175292307692,0,8,231
,,175292307692,0,9,249
,,175292307692,0,10,263
,,175292307692,0,11,276
,,175292307692,0,12,290
,,175392307692,0,0,302
,,175392307692,0,1,304
,,175392307692,0,2,294
,,175392307692,0,3,280
,,175392307692,0,4,269
,,175392307692,0,5,261
,,175392307692,0,6,248
,,175392307692,0,7,227
,,175392307692,0,8,201
,,175392307692,0,9,178
,,175392307692,0,10,157
,,175392307692,0,11,136
,,175392307692,0,12,117
,,175492307692,0,0,103
,,175492307692,0,1,92
,,175492307692,0,2,78
,,175492307692,0,3,60
,,175492307692,0,4,44
,,175492307692,0,5,39
,,175492307692,0,6,41
,,175492307692,0,7,40
,,175492307692,0,8,33
,,175492307692,0,9,25
,,175492307692,0,10,21
,,175492307692,0,11,21
,,175492307692,0,12,21
,,175592307692,0,0,21
,,175592307692,0,1,23
,,175592307692,0,2,25
,,175592307692,0,3,23
,,175592307692,0,4,17
,,175592307692,0,5,12
,,175592307692,0,6,15
,,175592307692,0,7,23
,,175592307692,0,8,27
,,175592307692,0,9,22
,,175592307692,0,10,16
,,175592307692,0,11,14
,,175592307692,0,12,17
,,175692307692,0,0,20
,,175692307692,0,1,20
,,175692307692,0,2,21
,,175692307692,0,3,22
,,175692307692,0,4,20
,,175692307692,0,5,15
,,175692307692,0,6,12
,,175692307692,0,7,16
,,175692307692,0,8,23
,,175692307692,0,9,26
,,175692307692,0,10,20
,,175692307692,0,11,13
,,175692307692,0,12,12
,,175792307692,0,0,17
,,175792307692,0,1,21
,,175792307692,0,2,21
,,175792307692,0,3,19
,,175792307692,0,4,19
,,175792307692,0,5,17
,,175792307692,0,6,28
,,175792307692,0,7,34
,,175792307692,0,8,49
,,175792307692,0,9,68
,,175792307692,0,10,83
,,175792307692,0,11,89
,,175792307692,0,12,91
,,175892307692,0,0,95
,,175892307692,0,1,101
,,175892307692,0,2,100
,,175892307692,0,3,89
,,175892307692,0,4,73
,,175892307692,0,5,58
,,175892307692,0,6,45
,,175892307692,0,7,33
,,175892307692,0,8,25
,,175892307692,0,9,23
,,175892307692,0,10,25
,,175892307692,0,11,23
,,175892307692,0,12,15
,,175992307692,0,0,8
,,175992307692,0,1,8
,,175992307692,0,2,5
,,175992307692,0,3,-25
,,175992307692,0,4,-89
,,175992307692,0,5,-127
,,175992307692,0,6,-82
,,175992307692,0,7,22
,,175992307692,0,8,201
,,175992307692,0,9,521
,,175992307692,0,10,882
,,175992307692,0,11,995
,,175992307692,0,12,733
,,176092307692,0,0,320
,,176092307692,0,1,5
,,176092307692,0,2,-156
,,176092307692,0,3,-201
,,176092307692,0,4,-169
,,176092307692,0,5,-102
,,176092307692,0,6,-43
,,176092307692,0,7,-7
,,176092307692,0,8,12
,,176092307692,0,9,21
,,176092307692,0,10,27
,,176092307692,0,11,33
,,176092307692,0,12,42
,,176192307692,0,0,49
,,176192307692,0,1,53
,,176192307692,0,2,60
,,176192307692,0,3,78
,,176192307692,0,4,102
,,176192307692,0,5,123
,,176192307692,0,6,138
,,176192307692,0,7,151
,,176192307692,0,8,171
,,176192307692,0,9,197
,,176192307692,0,10,222
,,176192307692,0,11,242
,,176192307692,0,12,259
,,176292307692,0,0,274
,,176292307692,0,1,284
,,176292307692,0,2,286
,,176292307692,0,3,285
,,176292307692,0,4,287
,,176292307692,0,5,287
,,176292307692,0,6,279
,,176292307692,0,7,258
,,176292307692,0,8,232
,,176292307692,0,9,211
,,176292307692,0,10,195
,,176292307692,0,11,178
,,176292307692,0,12,156
,,176392307692,0,0,133
,,176392307692,0,1,112
,,176392307692,0,2,93
,,176392307692,0,3,74
,,176392307692,0,4,58
,,176392307692,0,5,50
,,176392307692,0,6,46
,,176392307692,0,7,39
,,176392307692,0,8,26
,,176392307692,0,9,13
,,176392307692,0,10,9
,,176392307692,0,11,13
,,176392307692,0,12,16
,,176492307692,0,0,13
,,176492307692,0,1,7
,,176492307692,0,2,4
,,176492307692,0,3,3
,,176492307692,0,4,2
,,176492307692,0,5,1
,,176492307692,0,6,4
,,176492307692,0,7,9
,,176492307692,0,8,9
,,176492307692,0,9,2
,,176492307692,0,10,-4
,,176492307692,0,11,-3
,,176492307692,0,12,4
,,176592307692,0,0,9
,,176592307692,0,1,7
,,176592307692,0,2,1
,,176592307692,0,3,-2
,,176592307692,0,4,-1
,,176592307692,0,5,0
,,176592307692,0,6,1
,,176592307692,0,7,3
,,176592307692,0,8,5
,,176592307692,0,9,4
,,176592307692,0,10,-2
,,176592307692,0,11,-7
,,176592307692,0,12,-5
,,176692307692,0,0,3
,,176692307692,0,1,7
,,176692307692,0,2,3
,,176692307692,0,3,-4
,,176692307692,0,4,-6
,,176692307692,0,5,-4
,,176692307692,0,6,-1
,,176692307692,0,7,0
,,176692307692,0,8,18
,,176692307692,0,9,29
,,176692307692,0,10,39
,,176692307692,0,11,47
,,176692307692,0,12,57
,,176792307692,0,0,71
,,176792307692,0,1,86
,,176792307692,0,2,92
,,176792307692,0,3,84
,,176792307692,0,4,67
,,176792307692,0,5,54
,,176792307692,0,6,44
,,176792307692,0,7,36
,,176792307692,0,8,25
,,176792307692,0,9,14
,,176792307692,0,10,7
,,176792307692,0,11,1
,,176792307692,0,12,-5
,,176892307692,0,0,-9
,,176892307692,0,1,-7
,,176892307692,0,2,-1
,,176892307692,0,3,-3
,,176892307692,0,4,-28
,,176892307692,0,5,-89
,,176892307692,0,6,-148
,,176892307692,0,7,-137
,,176892307692,0,8,-53
,,176892307692,0,9,80
,,176892307692,0,10,324
,,176892307692,0,11,696
,,176892307692,0,12,975
,,176992307692,0,0,893
,,176992307692,0,1,516
,,176992307692,0,2,134
,,176992307692,0,3,-101
,,176992307692,0,4,-208
,,176992307692,0,5,-225
,,176992307692,0,6,-176
,,176992307692,0,7,-103
,,176992307692,0,8,-41
,,176992307692,0,9,-9
,,176992307692,0,10,1
,,176992307692,0,11,1
,,176992307692,0,12,3
,,177092307692,0,0,10
,,177092307692,0,1,17
,,177092307692,0,2,27
,,177092307692,0,3,40
,,177092307692,0,4,57
,,177092307692,0,5,72
,,177092307692,0,6,83
,,177092307692,0,7,96
,,177092307692,0,8,118
,,177092307692,0,9,147
,,177092307692,0,10,175
,,177092307692,0,11,194
,,177092307692,0,12,209
,,177192307692,0,0,225
,,177192307692,0,1,243
,,177192307692,0,2,258
,,177192307692,0,3,268
,,177192307692,0,4,274
,,177192307692,0,5,276
,,177192307692,0,6,270
,,177192307692,0,7,256
,,177192307692,0,8,238
,,177192307692,0,9,223
,,177192307692,0,10,212
,,177192307692,0,11,195
,,177192307692,0,12,169
,,177292307692,0,0,139
,,177292307692,0,1,114
,,177292307692,0,2,97
,,177292307692,0,3,81
,,177292307692,0,4,65
,,177292307692,0,5,49
,,177292307692,0,6,35
,,177292307692,0,7,23
,,177292307692,0,8,9
,,177292307692,0,9,-2
,,177292307692,0,10,-5
,,177292307692,0,11,-2
,,177292307692,0,12,-2
,,177392307692,0,0,-10
,,177392307692,0,1,-20
,,177392307692,0,2,-24
,,177392307692,0,3,-20
,,177392307692,0,4,-16
,,177392307692,0,5,-16
,,177392307692,0,6,-19
,,177392307692,0,7,-21
,,177392307692,0,8,-22
,,177392307692,0,9,-25
,,177392307692,0,10,-27
,,177392307692,0,11,-24
,,177392307692,0,12,-17
,,177492307692,0,0,-15
,,177492307692,0,1,-21
,,177492307692,0,2,-29
,,177492307692,0,3,-30
,,177492307692,0,4,-24
,,177492307692,0,5,-19
,,177492307692,0,6,-19
,,177492307692,0,7,-24
,,177492307692,0,8,-26
,,177492307692,0,9,-27
,,177492307692,0,10,-27
,,177492307692,0,11,-28
,,177492307692,0,12,-25
,,177592307692,0,0,-21
,,177592307692,0,1,-20
,,177592307692,0,2,-26
,,177592307692,0,3,-33
,,177592307692,0,4,-33
,,177592307692,0,5,-26
,,177592307692,0,6,-20
,,177592307692,0,7,-8
,,177592307692,0,8,-6
,,177592307692,0,9,1
,,177592307692,0,10,14
,,177592307692,0,11,28
,,177592307692,0,12,41
,,177692307692,0,0,53
,,177692307692,0,1,61
,,177692307692,0,2,61
,,177692307692,0,3,49
,,177692307692,0,4,34
,,177692307692,0,5,22
,,177692307692,0,6,17
,,177692307692,0,7,9
,,177692307692,0,8,-4
,,177692307692,0,9,-19
,,177692307692,0,10,-28
,,177692307692,0,11,-29
,,177692307692,0,12,-28
,,177792307692,0,0,-29
,,177792307692,0,1,-29
,,177792307692,0,2,-29
,,177792307692,0,3,-38
,,177792307692,0,4,-75
,,177792307692,0,5,-141
,,177792307692,0,6,-177
,,177792307692,0,7,-130
,,177792307692,0,8,-27
,,177792307692,0,9,137
,,177792307692,0,10,435
,,177792307692,0,11,800
,,177792307692,0,12,948
,,177892307692,0,0,722
,,177892307692,0,1,316
,,177892307692,0,2,-10
,,177892307692,0,3,-187
,,177892307692,0,4,-251
,,177892307692,0,5,-232
,,177892307692,0,6,-167
,,177892307692,0,7,-96
,,177892307692,0,8,-48
,,177892307692,0,9,-26
,,177892307692,0,10,-24
,,177892307692,0,11,-27
,,177892307692,0,12,-24
,,177992307692,0,0,-12
,,177992307692,0,1,1
,,177992307692,0,2,11
,,177992307692,0,3,20
,,177992307692,0,4,32
,,177992307692,0,5,47
,,177992307692,0,6,63
,,177992307692,0,7,81
,,177992307692,0,8,105
,,177992307692,0,9,132
,,177992307692,0,10,156
,,177992307692,0,11,172
,,177992307692,0,12,184
,,178092307692,0,0,201
,,178092307692,0,1,223
,,178092307692,0,2,240
,,178092307692,0,3,247
,,178092307692,0,4,244
,,178092307692,0,5,239
,,178092307692,0,6,233
,,178092307692,0,7,223
,,178092307692,0,8,208
,,178092307692,0,9,193
,,178092307692,0,10,177
,,178092307692,0,11,156
,,178092307692,0,12,129
,,178192307692,0,0,100
,,178192307692,0,1,79
,,178192307692,0,2,67
,,178192307692,0,3,54
,,178192307692,0,4,36
,,178192307692,0,5,16
,,178192307692,0,6,0
,,178192307692,0,7,-9
,,178192307692,0,8,-15
,,178192307692,0,9,-21
,,178192307692,0,10,-25
,,178192307692,0,11,-27
,,178192307692,0,12,-31
,,178292307692,0,0,-38
,,178292307692,0,1,-45
,,178292307692,0,2,-45
,,178292307692,0,3,-38
,,178292307692,0,4,-34
,,178292307692,0,5,-37
,,178292307692,0,6,-45
,,178292307692,0,7,-49
,,178292307692,0,8,-46
,,178292307692,0,9,-42
,,178292307692,0,10,-41
,,178292307692,0,11,-41
,,178292307692,0,12,-41
,,178392307692,0,0,-42
,,178392307692,0,1,-46
,,178392307692,0,2,-50
,,178392307692,0,3,-47
,,178392307692,0,4,-40
,,178392307692,0,5,-36
,,178392307692,0,6,-40
,,178392307692,0,7,-48
,,178392307692,0,8,-51
,,178392307692,0,9,-47
,,178392307692,0,10,-41
,,178392307692,0,11,-40
,,178392307692,0,12,-42
,,178492307692,0,0,-44
,,178492307692,0,1,-45
,,178492307692,0,2,-47
,,178492307692,0,3,-49
,,178492307692,0,4,-30
,,178492307692,0,5,-15
,,178492307692,0,6,-1
,,178492307692,0,7,6
,,178492307692,0,8,11
,,178492307692,0,9,20
,,178492307692,0,10,34
,,178492307692,0,11,43
,,178492307692,0,12,40
,,178592307692,0,0,29
,,178592307692,0,1,15
,,178592307692,0,2,2
,,178592307692,0,3,-11
,,178592307692,0,4,-22
,,178592307692,0,5,-29
,,178592307692,0,6,-30
,,178592307692,0,7,-33
,,178592307692,0,8,-41
,,178592307692,0,9,-50
,,178592307692,0,10,-51
,,178592307692,0,11,-45
,,178592307692,0,12,-42
,,178692307692,0,0,-59
,,178692307692,0,1,-111
,,178692307692,0,2,-172
,,178692307692,0,3,-174
,,178692307692,0,4,-103
,,178692307692,0,5,17
,,178692307692,0,6,239
,,178692307692,0,7,589
,,178692307692,0,8,878
,,178692307692,0,9,836
,,178692307692,0,10,490
,,178692307692,0,11,116
,,178692307692,0,12,-118
,,178792307692,0,0,-225
,,178792307692,0,1,-245
,,178792307692,0,2,-204
,,178792307692,0,3,-138
,,178792307692,0,4,-81
,,178792307692,0,5,-50
,,178792307692,0,6,-37
,,178792307692,0,7,-31
,,178792307692,0,8,-25
,,178792307692,0,9,-20
,,178792307692,0,10,-17
,,178792307692,0,11,-13
,,178792307692,0,12,-1
,,178892307692,0,0,19
,,178892307692,0,1,38
,,178892307692,0,2,51
,,178892307692,0,3,62
,,178892307692,0,4,78
,,178892307692,0,5,102
,,178892307692,0,6,128
,,178892307692,0,7,151
,,178892307692,0,8,170
,,178892307692,0,9,188
,,178892307692,0,10,203
,,178892307692,0,11,213
,,178892307692,0,12,219
,,178992307692,0,0,227
,,178992307692,0,1,234
,,178992307692,0,2,234
,,178992307692,0,3,222
,,178992307692,0,4,202
,,178992307692,0,5,184
,,178992307692,0,6,171
,,178992307692,0,7,158
,,178992307692,0,8,138
,,178992307692,0,9,114
,,178992307692,0,10,92
,,178992307692,0,11,71
,,178992307692,0,12,52
,,179092307692,0,0,34
,,179092307692,0,1,21
,,179092307692,0,2,15
,,179092307692,0,3,7
,,179092307692,0,4,-7
,,179092307692,0,5,-22
,,179092307692,0,6,-29
,,179092307692,0,7,-27
,,179092307692,0,8,-24
,,179092307692,0,9,-26
,,179092307692,0,10,-32
,,179092307692,0,11,-37
,,179092307692,0,12,-38
,,179192307692,0,0,-38
,,179192307692,0,1,-38
,,179192307692,0,2,-37
,,179192307692,0,3,-32
,,179192307692,0,4,-31
,,179192307692,0,5,-35
,,179192307692,0,6,-42
,,179192307692,0,7,-43
,,179192307692,0,8,-35
,,179192307692,0,9,-28
,,179192307692,0,10,-29
,,179192307692,0,11,-35
,,179192307692,0,12,-39
,,179292307692,0,0,-37
,,179292307692,0,1,-35
,,179292307692,0,2,-33
,,179292307692,0,3,-32
,,179292307692,0,4,-29
,,179292307692,0,5,-29
,,179292307692,0,6,-33
,,179292307692,0,7,-39
,,179292307692,0,8,-38
,,179292307692,0,9,-30
,,179292307692,0,10,-24
,,179292307692,0,11,-11
,,179292307692,0,12,-10
,,179392307692,0,0,-3
,,179392307692,0,1,12
,,179392307692,0,2,29
,,179392307692,0,3,42
,,179392307692,0,4,50
,,179392307692,0,5,55
,,179392307692,0,6,53
,,179392307692,0,7,43
,,179392307692,0,8,29
,,179392307692,0,9,18
,,179392307692,0,10,13
,,179392307692,0,11,7
,,179392307692,0,12,-5
,,179492307692,0,0,-19
,,179492307692,0,1,-27
,,179492307692,0,2,-26
,,179492307692,0,3,-22
,,179492307692,0,4,-21
,,179492307692,0,5,-23
,,179492307692,0,6,-26
