device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,176592307692,0,2,243
,,176592307692,0,3,251
,,176592307692,0,4,256
,,176592307692,0,5,252
,,176592307692,0,6,240
,,176592307692,0,7,225
,,176592307692,0,8,207
,,176592307692,0,9,185
,,176592307692,0,10,162
,,176592307692,0,11,142
,,176592307692,0,12,127
,,176692307692,0,0,108
,,176692307692,0,1,83
,,176692307692,0,2,56
,,176692307692,0,3,37
,,176692307692,0,4,27
,,176692307692,0,5,21
,,176692307692,0,6,10
,,176692307692,0,7,-3
,,176692307692,0,8,-13
,,176692307692,0,9,-19
,,176692307692,0,10,-24
,,176692307692,0,11,-28
,,176692307692,0,12,-29
,,176792307692,0,0,-26
,,176792307692,0,1,-25
,,176792307692,0,2,-32
,,176792307692,0,3,-40
,,176792307692,0,4,-42
,,176792307692,0,5,-36
,,176792307692,0,6,-29
,,176792307692,0,7,-30
,,176792307692,0,8,-36
,,176792307692,0,9,-40
,,176792307692,0,10,-39
,,176792307692,0,11,-38
,,176792307692,0,12,-38
,,176892307692,0,0,-36
,,176892307692,0,1,-33
,,176892307692,0,2,-32
,,176892307692,0,3,-38
,,176892307692,0,4,-44
,,176892307692,0,5,-44
,,176892307692,0,6,-36
,,176892307692,0,7,-30
,,176892307692,0,8,-33
,,176892307692,0,9,-40
,,176892307692,0,10,-43
,,176892307692,0,11,-42
,,176892307692,0,12,-39
,,176992307692,0,0,-37
,,176992307692,0,1,-21
,,176992307692,0,2,-11
,,176992307692,0,3,-1
,,176992307692,0,4,7
,,176992307692,0,5,15
,,176992307692,0,6,28
,,176992307692,0,7,43
,,176992307692,0,8,51
,,176992307692,0,9,45
,,176992307692,0,10,30
,,176992307692,0,11,16
,,176992307692,0,12,6
,,177092307692,0,0,-1
,,177092307692,0,1,-11
,,177092307692,0,2,-21
,,177092307692,0,3,-28
,,177092307692,0,4,-34
,,177092307692,0,5,-40
,,177092307692,0,6,-44
,,177092307692,0,7,-43
,,177092307692,0,8,-37
,,177092307692,0,9,-36
,,177092307692,0,10,-55
,,177092307692,0,11,-109
,,177092307692,0,12,-170
,,177192307692,0,0,-172
,,177192307692,0,1,-98
,,177192307692,0,2,20
,,177192307692,0,3,231
,,177192307692,0,4,573
,,177192307692,0,5,869
,,177192307692,0,6,846
,,177192307692,0,7,512
,,177192307692,0,8,137
,,177192307692,0,9,-105
,,177192307692,0,10,-220
,,177192307692,0,11,-246
,,177192307692,0,12,-208
,,177292307692,0,0,-140
,,177292307692,0,1,-78
,,177292307692,0,2,-43
,,177292307692,0,3,-30
,,177292307692,0,4,-29
,,177292307692,0,5,-28
,,177292307692,0,6,-23
,,177292307692,0,7,-15
,,177292307692,0,8,-7
,,177292307692,0,9,5
,,177292307692,0,10,22
,,177292307692,0,11,38
,,177292307692,0,12,49
,,177392307692,0,0,60
,,177392307692,0,1,79
,,177392307692,0,2,106
,,177392307692,0,3,134
,,177392307692,0,4,154
,,177392307692,0,5,168
,,177392307692,0,6,183
,,177392307692,0,7,200
,,177392307692,0,8,216
,,177392307692,0,9,226
,,177392307692,0,10,232
,,177392307692,0,11,235
,,177392307692,0,12,232
,,177492307692,0,0,220
,,177492307692,0,1,202
,,177492307692,0,2,187
,,177492307692,0,3,177
,,177492307692,0,4,164
,,177492307692,0,5,141
,,177492307692,0,6,112
,,177492307692,0,7,88
,,177492307692,0,8,70
,,177492307692,0,9,56
,,177492307692,0,10,41
,,177492307692,0,11,26
,,177492307692,0,12,14
,,177592307692,0,0,3
,,177592307692,0,1,-10
,,177592307692,0,2,-21
,,177592307692,0,3,-26
,,177592307692,0,4,-23
,,177592307692,0,5,-21
,,177592307692,0,6,-27
,,177592307692,0,7,-37
,,177592307692,0,8,-42
,,177592307692,0,9,-39
,,177592307692,0,10,-34
,,177592307692,0,11,-32
,,177592307692,0,12,-35
,,177692307692,0,0,-36
,,177692307692,0,1,-37
,,177692307692,0,2,-39
,,177692307692,0,3,-41
,,177692307692,0,4,-39
,,177692307692,0,5,-32
,,177692307692,0,6,-28
,,177692307692,0,7,-32
,,177692307692,0,8,-40
,,177692307692,0,9,-43
,,177692307692,0,10,-37
,,177692307692,0,11,-31
,,177692307692,0,12,-29
,,177792307692,0,0,-33
,,177792307692,0,1,-35
,,177792307692,0,2,-36
,,177792307692,0,3,-36
,,177792307692,0,4,-37
,,177792307692,0,5,-34
,,177792307692,0,6,-29
,,177792307692,0,7,-26
,,177792307692,0,8,-14
,,177792307692,0,9,-13
,,177792307692,0,10,-3
,,177792307692,0,11,16
,,177792307692,0,12,35
,,177892307692,0,0,47
,,177892307692,0,1,49
,,177892307692,0,2,48
,,177892307692,0,3,45
,,177892307692,0,4,39
,,177892307692,0,5,29
,,177892307692,0,6,18
,,177892307692,0,7,10
,,177892307692,0,8,0
,,177892307692,0,9,-13
,,177892307692,0,10,-26
,,177892307692,0,11,-30
,,177892307692,0,12,-25
,,177992307692,0,0,-20
,,177992307692,0,1,-21
,,177992307692,0,2,-28
,,177992307692,0,3,-36
,,177992307692,0,4,-52
,,177992307692,0,5,-96
,,177992307692,0,6,-150
,,177992307692,0,7,-147
,,177992307692,0,8,-73
,,177992307692,0,9,50
,,177992307692,0,10,273
,,177992307692,0,11,616
,,177992307692,0,12,888
,,178092307692,0,0,833
,,178092307692,0,1,492
,,178092307692,0,2,126
,,178092307692,0,3,-111
,,178092307692,0,4,-220
,,178092307692,0,5,-230
,,178092307692,0,6,-174
,,178092307692,0,7,-102
,,178092307692,0,8,-51
,,178092307692,0,9,-25
,,178092307692,0,10,-15
,,178092307692,0,11,-12
,,178092307692,0,12,-10
,,178192307692,0,0,-3
,,178192307692,0,1,11
,,178192307692,0,2,25
,,178192307692,0,3,32
,,178192307692,0,4,36
,,178192307692,0,5,47
,,178192307692,0,6,68
,,178192307692,0,7,92
,,178192307692,0,8,114
,,178192307692,0,9,132
,,178192307692,0,10,151
,,178192307692,0,11,171
,,178192307692,0,12,190
,,178292307692,0,0,207
,,178292307692,0,1,225
,,178292307692,0,2,243
,,178292307692,0,3,256
,,178292307692,0,4,257
,,178292307692,0,5,249
,,178292307692,0,6,242
,,178292307692,0,7,240
,,178292307692,0,8,235
,,178292307692,0,9,221
,,178292307692,0,10,199
,,178292307692,0,11,176
,,178292307692,0,12,156
,,178392307692,0,0,135
,,178392307692,0,1,115
,,178392307692,0,2,97
,,178392307692,0,3,84
,,178392307692,0,4,70
,,178392307692,0,5,51
,,178392307692,0,6,32
,,178392307692,0,7,20
,,178392307692,0,8,18
,,178392307692,0,9,18
,,178392307692,0,10,13
,,178392307692,0,11,3
,,178392307692,0,12,-4
,,178492307692,0,0,-6
,,178492307692,0,1,-5
,,178492307692,0,2,-5
,,178492307692,0,3,-5
,,178492307692,0,4,-3
,,178492307692,0,5,-2
,,178492307692,0,6,-7
,,178492307692,0,7,-13
,,178492307692,0,8,-13
,,178492307692,0,9,-5
,,178492307692,0,10,2
,,178492307692,0,11,1
,,178492307692,0,12,-6
,,178592307692,0,0,-10
,,178592307692,0,1,-8
,,178592307692,0,2,-4
,,178592307692,0,3,-2
,,178592307692,0,4,-2
,,178592307692,0,5,-1
,,178592307692,0,6,-1
,,178592307692,0,7,-4
,,178592307692,0,8,-8
,,178592307692,0,9,-7
,,178592307692,0,10,0
,,178592307692,0,11,6
,,178592307692,0,12,4
,,178692307692,0,0,-3
,,178692307692,0,1,-8
,,178692307692,0,2,14
,,178692307692,0,3,29
,,178692307692,0,4,43
,,178692307692,0,5,55
,,178692307692,0,6,67
,,178692307692,0,7,77
,,178692307692,0,8,82
,,178692307692,0,9,81
,,178692307692,0,10,79
,,178692307692,0,11,78
,,178692307692,0,12,71
,,178792307692,0,0,55
,,178792307692,0,1,34
,,178792307692,0,2,20
,,178792307692,0,3,16
,,178792307692,0,4,17
,,178792307692,0,5,15
,,178792307692,0,6,9
,,178792307692,0,7,5
,,178792307692,0,8,4
,,178792307692,0,9,2
,,178792307692,0,10,-3
,,178792307692,0,11,-22
,,178792307692,0,12,-70
,,178892307692,0,0,-120
,,178892307692,0,1,-113
,,178892307692,0,2,-40
,,178892307692,0,3,93
,,178892307692,0,4,349
,,178892307692,0,5,722
,,178892307692,0,6,975
,,178892307692,0,7,864
,,178892307692,0,8,485
,,178892307692,0,9,120
,,178892307692,0,10,-100
,,178892307692,0,11,-196
,,178892307692,0,12,-198
,,178992307692,0,0,-138
,,178992307692,0,1,-65
,,178992307692,0,2,-18
,,178992307692,0,3,0
,,178992307692,0,4,9
,,178992307692,0,5,21
,,178992307692,0,6,33
,,178992307692,0,7,39
,,178992307692,0,8,40
,,178992307692,0,9,45
,,178992307692,0,10,57
,,178992307692,0,11,73
,,178992307692,0,12,90
,,179092307692,0,0,107
,,179092307692,0,1,128
,,179092307692,0,2,148
,,179092307692,0,3,166
,,179092307692,0,4,182
,,179092307692,0,5,204
,,179092307692,0,6,231
,,179092307692,0,7,256
,,179092307692,0,8,271
,,179092307692,0,9,276
,,179092307692,0,10,280
,,179092307692,0,11,286
,,179092307692,0,12,291
,,179192307692,0,0,289
,,179192307692,0,1,279
,,179192307692,0,2,266
,,179192307692,0,3,249
,,179192307692,0,4,228
,,179192307692,0,5,204
,,179192307692,0,6,183
,,179192307692,0,7,168
,,179192307692,0,8,153
,,179192307692,0,9,130
,,179192307692,0,10,104
,,179192307692,0,11,83
,,179192307692,0,12,71
,,179292307692,0,0,65
,,179292307692,0,1,57
,,179292307692,0,2,46
,,179292307692,0,3,37
,,179292307692,0,4,30
,,179292307692,0,5,24
,,179292307692,0,6,19
,,179292307692,0,7,18
,,179292307692,0,8,22
,,179292307692,0,9,25
,,179292307692,0,10,20
,,179292307692,0,11,12
,,179292307692,0,12,8
,,179392307692,0,0,12
,,179392307692,0,1,19
,,179392307692,0,2,21
,,179392307692,0,3,17
,,179392307692,0,4,13
,,179392307692,0,5,13
,,179392307692,0,6,13
,,179392307692,0,7,13
,,179392307692,0,8,14
,,179392307692,0,9,19
,,179392307692,0,10,21
,,179392307692,0,11,17
,,179392307692,0,12,10
,,179492307692,0,0,7
,,179492307692,0,1,13
,,179492307692,0,2,21
,,179492307692,0,3,22
,,179492307692,0,4,16
,,179492307692,0,5,12
,,179492307692,0,6,12
,,179492307692,0,7,14
,,179492307692,0,8,15
,,179492307692,0,9,32
,,179492307692,0,10,43
,,179492307692,0,11,55
,,179492307692,0,12,64
,,179592307692,0,0,72
,,179592307692,0,1,83
,,179592307692,0,2,98
,,179592307692,0,3,109
,,179592307692,0,4,108
,,179592307692,0,5,94
,,179592307692,0,6,78
,,179592307692,0,7,66
,,179592307692,0,8,56
,,179592307692,0,9,46
,,179592307692,0,10,36
,,179592307692,0,11,29
,,179592307692,0,12,24
,,179692307692,0,0,18
,,179692307692,0,1,11
,,179692307692,0,2,10
,,179692307692,0,3,16
,,179692307692,0,4,20
,,179692307692,0,5,6
,,179692307692,0,6,-44
,,179692307692,0,7,-113
,,179692307692,0,8,-132
,,179692307692,0,9,-66
,,179692307692,0,10,51
,,179692307692,0,11,252
,,179692307692,0,12,598
,,179792307692,0,0,944
,,179792307692,0,1,990
,,179792307692,0,2,674
,,179792307692,0,3,263
,,179792307692,0,4,-22
,,179792307692,0,5,-163
,,179792307692,0,6,-204
,,179792307692,0,7,-173
,,179792307692,0,8,-104
,,179792307692,0,9,-37
,,179792307692,0,10,5
,,179792307692,0,11,22
,,179792307692,0,12,26
,,179892307692,0,0,27
,,179892307692,0,1,32
,,179892307692,0,2,38
,,179892307692,0,3,45
,,179892307692,0,4,57
,,179892307692,0,5,74
,,179892307692,0,6,93
,,179892307692,0,7,106
,,179892307692,0,8,117
,,179892307692,0,9,134
,,179892307692,0,10,160
,,179892307692,0,11,190
,,179892307692,0,12,214
,,179992307692,0,0,231
,,179992307692,0,1,246
,,179992307692,0,2,263
,,179992307692,0,3,279
,,179992307692,0,4,290
,,179992307692,0,5,297
,,179992307692,0,6,302
,,179992307692,0,7,301
,,179992307692,0,8,289
,,179992307692,0,9,270
,,179992307692,0,10,252
,,179992307692,0,11,239
,,179992307692,0,12,226
,,180092307692,0,0,205
,,180092307692,0,1,176
,,180092307692,0,2,149
,,180092307692,0,3,127
,,180092307692,0,4,110
,,180092307692,0,5,94
,,180092307692,0,6,78
,,180092307692,0,7,66
,,180092307692,0,8,54
,,180092307692,0,9,41
,,180092307692,0,10,27
,,180092307692,0,11,19
,,180092307692,0,12,20
,,180192307692,0,0,23
,,180192307692,0,1,20
,,180192307692,0,2,10
,,180192307692,0,3,3
,,180192307692,0,4,3
,,180192307692,0,5,7
,,180192307692,0,6,9
,,180192307692,0,7,8
,,180192307692,0,8,6
,,180192307692,0,9,6
,,180192307692,0,10,3
,,180192307692,0,11,-1
,,180192307692,0,12,-1
,,180292307692,0,0,5
,,180292307692,0,1,11
,,180292307692,0,2,9
,,180292307692,0,3,1
,,180292307692,0,4,-5
,,180292307692,0,5,-2
,,180292307692,0,6,4
,,180292307692,0,7,7
,,180292307692,0,8,5
,,180292307692,0,9,2
,,180292307692,0,10,1
,,180292307692,0,11,-1
,,180292307692,0,12,-3
,,180392307692,0,0,-2
,,180392307692,0,1,3
,,180392307692,0,2,7
,,180392307692,0,3,5
,,180392307692,0,4,14
,,180392307692,0,5,19
,,180392307692,0,6,34
,,180392307692,0,7,55
,,180392307692,0,8,71
,,180392307692,0,9,79
,,180392307692,0,10,82
,,180392307692,0,11,84
,,180392307692,0,12,81
,,180492307692,0,0,72
,,180492307692,0,1,62
,,180492307692,0,2,52
,,180492307692,0,3,42
,,180492307692,0,4,27
,,180492307692,0,5,10
,,180492307692,0,6,-1
,,180492307692,0,7,-1
,,180492307692,0,8,4
,,180492307692,0,9,4
,,180492307692,0,10,-2
,,180492307692,0,11,-8
,,180492307692,0,12,-12
,,180592307692,0,0,-29
,,180592307692,0,1,-78
,,180592307692,0,2,-138
,,180592307692,0,3,-136
,,180592307692,0,4,-59
,,180592307692,0,5,67
,,180592307692,0,6,299
,,180592307692,0,7,669
,,180592307692,0,8,973
,,180592307692,0,9,928
,,180592307692,0,10,561
,,180592307692,0,11,159
,,180592307692,0,12,-99
,,180692307692,0,0,-216
,,180692307692,0,1,-229
,,180692307692,0,2,-174
,,180692307692,0,3,-99
,,180692307692,0,4,-42
,,180692307692,0,5,-13
,,180692307692,0,6,-4
,,180692307692,0,7,-3
,,180692307692,0,8,0
,,180692307692,0,9,12
,,180692307692,0,10,26
,,180692307692,0,11,35
,,180692307692,0,12,38
,,180792307692,0,0,45
,,180792307692,0,1,62
,,180792307692,0,2,84
,,180792307692,0,3,106
,,180792307692,0,4,126
,,180792307692,0,5,146
,,180792307692,0,6,168
,,180792307692,0,7,188
,,180792307692,0,8,206
,,180792307692,0,9,225
,,180792307692,0,10,248
,,180792307692,0,11,267
,,180792307692,0,12,275
,,180892307692,0,0,272
,,180892307692,0,1,266
,,180892307692,0,2,265
,,180892307692,0,3,262
,,180892307692,0,4,252
,,180892307692,0,5,233
,,180892307692,0,6,211
,,180892307692,0,7,188
,,180892307692,0,8,165
,,180892307692,0,9,141
,,180892307692,0,10,120
,,180892307692,0,11,103
,,180892307692,0,12,88
,,180992307692,0,0,67
,,180992307692,0,1,44
,,180992307692,0,2,25
,,180992307692,0,3,18
,,180992307692,0,4,16
,,180992307692,0,5,11
,,180992307692,0,6,0
,,180992307692,0,7,-10
,,180992307692,0,8,-14
,,180992307692,0,9,-16
,,180992307692,0,10,-18
,,180992307692,0,11,-19
,,180992307692,0,12,-17
,,181092307692,0,0,-15
,,181092307692,0,1,-19
,,181092307692,0,2,-27
,,181092307692,0,3,-31
,,181092307692,0,4,-26
,,181092307692,0,5,-18
,,181092307692,0,6,-16
,,181092307692,0,7,-22
,,181092307692,0,8,-28
,,181092307692,0,9,-29
,,181092307692,0,10,-26
,,181092307692,0,11,-24
,,181092307692,0,12,-24
,,181192307692,0,0,-23
,,181192307692,0,1,-22
,,181192307692,0,2,-25
,,181192307692,0,3,-31
,,181192307692,0,4,-33
,,181192307692,0,5,-28
,,181192307692,0,6,-21
,,181192307692,0,7,-20
,,181192307692,0,8,-27
,,181192307692,0,9,-33
,,181192307692,0,10,-33
,,181192307692,0,11,-16
,,181192307692,0,12,-5
,,181292307692,0,0,5
,,181292307692,0,1,16
,,181292307692,0,2,29
,,181292307692,0,3,39
,,181292307692,0,4,44
,,181292307692,0,5,49
,,181292307692,0,6,55
,,181292307692,0,7,56
,,181292307692,0,8,46
,,181292307692,0,9,26
,,181292307692,0,10,6
,,181292307692,0,11,-4
,,181292307692,0,12,-9
,,181392307692,0,0,-14
,,181392307692,0,1,-21
,,181392307692,0,2,-27
,,181392307692,0,3,-30
,,181392307692,0,4,-33
,,181392307692,0,5,-36
,,181392307692,0,6,-37
,,181392307692,0,7,-40
,,181392307692,0,8,-64
,,181392307692,0,9,-126
,,181392307692,0,10,-175
,,181392307692,0,11,-146
,,181392307692,0,12,-48
,,181492307692,0,0,119
,,181492307692,0,1,416
,,181492307692,0,2,779
,,181492307692,0,3,938
,,181492307692,0,4,728
,,181492307692,0,5,328
,,181492307692,0,6,-2
,,181492307692,0,7,-183
,,181492307692,0,8,-247
,,181492307692,0,9,-226
,,181492307692,0,10,-162
,,181492307692,0,11,-102
,,181492307692,0,12,-64
,,181592307692,0,0,-40
,,181592307692,0,1,-25
,,181592307692,0,2,-17
,,181592307692,0,3,-17
,,181592307692,0,4,-16
,,181592307692,0,5,-9
,,181592307692,0,6,2
,,181592307692,0,7,15
,,181592307692,0,8,29
,,181592307692,0,9,47
,,181592307692,0,10,66
,,181592307692,0,11,83
,,181592307692,0,12,97
,,181692307692,0,0,115
,,181692307692,0,1,141
,,181692307692,0,2,170
,,181692307692,0,3,192
,,181692307692,0,4,204
,,181692307692,0,5,213
,,181692307692,0,6,224
,,181692307692,0,7,235
,,181692307692,0,8,240
,,181692307692,0,9,239
,,181692307692,0,10,233
,,181692307692,0,11,223
,,181692307692,0,12,207
,,181792307692,0,0,184
,,181792307692,0,1,163
,,181792307692,0,2,147
,,181792307692,0,3,133
,,181792307692,0,4,112
,,181792307692,0,5,84
,,181792307692,0,6,58
,,181792307692,0,7,40
,,181792307692,0,8,29
,,181792307692,0,9,18
,,181792307692,0,10,6
,,181792307692,0,11,-6
,,181792307692,0,12,-15
,,181892307692,0,0,-24
,,181892307692,0,1,-32
,,181892307692,0,2,-37
,,181892307692,0,3,-35
,,181892307692,0,4,-31
,,181892307692,0,5,-34
,,181892307692,0,6,-42
,,181892307692,0,7,-50
,,181892307692,0,8,-48
,,181892307692,0,9,-42
,,181892307692,0,10,-39
,,181892307692,0,11,-41
,,181892307692,0,12,-44
,,181992307692,0,0,-46
,,181992307692,0,1,-46
,,181992307692,0,2,-48
,,181992307692,0,3,-47
,,181992307692,0,4,-43
,,181992307692,0,5,-38
,,181992307692,0,6,-40
,,181992307692,0,7,-47
,,181992307692,0,8,-53
,,181992307692,0,9,-50
,,181992307692,0,10,-42
,,181992307692,0,11,-38
,,181992307692,0,12,-42
,,182092307692,0,0,-47
,,182092307692,0,1,-48
,,182092307692,0,2,-47
,,182092307692,0,3,-47
,,182092307692,0,4,-46
,,182092307692,0,5,-31
,,182092307692,0,6,-21
,,182092307692,0,7,-14
,,182092307692,0,8,-10
,,182092307692,0,9,-1
,,182092307692,0,10,15
,,182092307692,0,11,33
,,182092307692,0,12,42
,,182192307692,0,0,39
,,182192307692,0,1,29
,,182192307692,0,2,19
,,182192307692,0,3,10
,,182192307692,0,4,0
,,182192307692,0,5,-12
,,182192307692,0,6,-20
,,182192307692,0,7,-27
,,182192307692,0,8,-35
,,182192307692,0,9,-45
,,182192307692,0,10,-50
,,182192307692,0,11,-46
,,182192307692,0,12,-39
,,182292307692,0,0,-38
,,182292307692,0,1,-49
,,182292307692,0,2,-79
,,182292307692,0,3,-134
,,182292307692,0,4,-177
,,182292307692,0,5,-153
,,182292307692,0,6,-68
,,182292307692,0,7,71
,,182292307692,0,8,331
,,182292307692,0,9,684
,,182292307692,0,10,887
,,182292307692,0,11,739
,,182292307692,0,12,369
,,182392307692,0,0,39
,,182392307692,0,1,-157
,,182392307692,0,2,-244
,,182392307692,0,3,-245
,,182392307692,0,4,-185
,,182392307692,0,5,-111
,,182392307692,0,6,-62
,,182392307692,0,7,-41
,,182392307692,0,8,-35
,,182392307692,0,9,-31
,,182392307692,0,10,-27
,,182392307692,0,11,-23
,,182392307692,0,12,-16
,,182492307692,0,0,-2
,,182492307692,0,1,14
,,182492307692,0,2,27
,,182492307692,0,3,34
,,182492307692,0,4,45
,,182492307692,0,5,65
,,182492307692,0,6,92
,,182492307692,0,7,117
,,182492307692,0,8,136
,,182492307692,0,9,152
,,182492307692,0,10,170
,,182492307692,0,11,188
,,182492307692,0,12,203
,,182592307692,0,0,215
,,182592307692,0,1,227
,,182592307692,0,2,235
,,182592307692,0,3,233
,,182592307692,0,4,220
,,182592307692,0,5,206
,,182592307692,0,6,197
,,182592307692,0,7,189
,,182592307692,0,8,175
,,182592307692,0,9,151
,,182592307692,0,10,125
,,182592307692,0,11,103
,,182592307692,0,12,84
,,182692307692,0,0,67
,,182692307692,0,1,50
,,182692307692,0,2,37
,,182692307692,0,3,25
,,182692307692,0,4,12
,,182692307692,0,5,-5
,,182692307692,0,6,-16
,,182692307692,0,7,-19
,,182692307692,0,8,-16
,,182692307692,0,9,-17
,,182692307692,0,10,-25
,,182692307692,0,11,-33
,,182692307692,0,12,-36
,,182792307692,0,0,-33
,,182792307692,0,1,-31
,,182792307692,0,2,-31
,,182792307692,0,3,-31
,,182792307692,0,4,-30
,,182792307692,0,5,-32
,,182792307692,0,6,-37
,,182792307692,0,7,-39
,,182792307692,0,8,-34
,,182792307692,0,9,-26
,,182792307692,0,10,-24
,,182792307692,0,11,-30
,,182792307692,0,12,-37
,,182892307692,0,0,-37
,,182892307692,0,1,-31
,,182892307692,0,2,-27
,,182892307692,0,3,-27
,,182892307692,0,4,-28
,,182892307692,0,5,-28
,,182892307692,0,6,-30
,,182892307692,0,7,-33
,,182892307692,0,8,-33
,,182892307692,0,9,-28
,,182892307692,0,10,-22
,,182892307692,0,11,-21
,,182892307692,0,12,-27
,,182992307692,0,0,-16
,,182992307692,0,1,-6
,,182992307692,0,2,13
,,182992307692,0,3,30
,,182992307692,0,4,41
,,182992307692,0,5,49
,,182992307692,0,6,54
,,182992307692,0,7,56
,,182992307692,0,8,51
,,182992307692,0,9,43
,,182992307692,0,10,37
,,182992307692,0,11,29
,,182992307692,0,12,17
,,183092307692,0,0,-1
,,183092307692,0,1,-15
,,183092307692,0,2,-18
,,183092307692,0,3,-14
,,183092307692,0,4,-12
,,183092307692,0,5,-16
,,183092307692,0,6,-21
,,183092307692,0,7,-23
,,183092307692,0,8,-26
,,183092307692,0,9,-46
,,183092307692,0,10,-97
,,183092307692,0,11,-146
,,183092307692,0,12,-131
,,183192307692,0,0,-53
,,183192307692,0,1,72
,,183192307692,0,2,312
,,183192307692,0,3,671
,,183192307692,0,4,922
,,183192307692,0,5,821
,,183192307692,0,6,451
,,183192307692,0,7,92
,,183192307692,0,8,-124
,,183192307692,0,9,-214
,,183192307692,0,10,-215
,,183192307692,0,11,-158
,,183192307692,0,12,-87
,,183292307692,0,0,-36
,,183292307692,0,1,-14
,,183292307692,0,2,-9
,,183292307692,0,3,-8
,,183292307692,0,4,2
,,183292307692,0,5,16
,,183292307692,0,6,26
,,183292307692,0,7,30
,,183292307692,0,8,34
,,183292307692,0,9,46
,,183292307692,0,10,65
,,183292307692,0,11,85
,,183292307692,0,12,104
,,183392307692,0,0,124
,,183392307692,0,1,145
,,183392307692,0,2,165
,,183392307692,0,3,181
,,183392307692,0,4,199
,,183392307692,0,5,222
,,183392307692,0,6,245
,,183392307692,0,7,259
,,183392307692,0,8,262
,,183392307692,0,9,259
,,183392307692,0,10,259
,,183392307692,0,11,260
,,183392307692,0,12,256
,,183492307692,0,0,244
,,183492307692,0,1,226
,,183492307692,0,2,207
,,183492307692,0,3,186
,,183492307692,0,4,163
,,183492307692,0,5,142
,,183492307692,0,6,126
,,183492307692,0,7,113
,,183492307692,0,8,96
,,183492307692,0,9,73
,,183492307692,0,10,52
,,183492307692,0,11,41
,,183492307692,0,12,38
,,183592307692,0,0,35
,,183592307692,0,1,27
,,183592307692,0,2,17
,,183592307692,0,3,12
,,183592307692,0,4,9
,,183592307692,0,5,6
,,183592307692,0,6,5
,,183592307692,0,7,7
,,183592307692,0,8,11
,,183592307692,0,9,10
,,183592307692,0,10,3
,,183592307692,0,11,-3
,,183592307692,0,12,0
,,183692307692,0,0,8
,,183692307692,0,1,13
,,183692307692,0,2,10
,,183692307692,0,3,4
,,183692307692,0,4,3
,,183692307692,0,5,5
,,183692307692,0,6,6
,,183692307692,0,7,7
,,183692307692,0,8,10
,,183692307692,0,9,13
,,183692307692,0,10,12
,,183692307692,0,11,6
,,183692307692,0,12,2
,,183792307692,0,0,5
,,183792307692,0,1,14
,,183792307692,0,2,18
,,183792307692,0,3,14
,,183792307692,0,4,7
,,183792307692,0,5,6
,,183792307692,0,6,9
,,183792307692,0,7,27
,,183792307692,0,8,36
,,183792307692,0,9,47
,,183792307692,0,10,61
,,183792307692,0,11,73
,,183792307692,0,12,81
,,183892307692,0,0,87
,,183892307692,0,1,96
,,183892307692,0,2,104
,,183892307692,0,3,101
,,183892307692,0,4,85
,,183892307692,0,5,65
,,183892307692,0,6,51
,,183892307692,0,7,44
,,183892307692,0,8,39
,,183892307692,0,9,31
,,183892307692,0,10,25
,,183892307692,0,11,22
,,183892307692,0,12,18
,,183992307692,0,0,14
,,183992307692,0,1,12
,,183992307692,0,2,15
,,183992307692,0,3,12
,,183992307692,0,4,-22
,,183992307692,0,5,-90
,,183992307692,0,6,-129
,,183992307692,0,7,-81
,,183992307692,0,8,30
,,183992307692,0,9,215
,,183992307692,0,10,536
,,183992307692,0,11,892
,,183992307692,0,12,996
,,184092307692,0,0,731
,,184092307692,0,1,322
,,184092307692,0,2,13
,,184092307692,0,3,-145
,,184092307692,0,4,-191
,,184092307692,0,5,-162
,,184092307692,0,6,-98
,,184092307692,0,7,-39
,,184092307692,0,8,1
,,184092307692,0,9,25
,,184092307692,0,10,38
,,184092307692,0,11,41
,,184092307692,0,12,41
,,184192307692,0,0,46
,,184192307692,0,1,55
,,184192307692,0,2,65
,,184192307692,0,3,78
,,184192307692,0,4,95
,,184192307692,0,5,115
,,184192307692,0,6,133
,,184192307692,0,7,146
,,184192307692,0,8,162
,,184192307692,0,9,186
,,184192307692,0,10,216
,,184192307692,0,11,242
,,184192307692,0,12,259
,,184292307692,0,0,270
,,184292307692,0,1,283
,,184292307692,0,2,296
,,184292307692,0,3,305
,,184292307692,0,4,308
,,184292307692,0,5,308
,,184292307692,0,6,303
,,184292307692,0,7,291
,,184292307692,0,8,270
,,184292307692,0,9,249
,,184292307692,0,10,232
,,184292307692,0,11,219
,,184292307692,0,12,201
,,184392307692,0,0,174
,,184392307692,0,1,146
,,184392307692,0,2,124
,,184392307692,0,3,110
,,184392307692,0,4,98
,,184392307692,0,5,85
,,184392307692,0,6,73
,,184392307692,0,7,63
,,184392307692,0,8,54
,,184392307692,0,9,43
,,184392307692,0,10,35
,,184392307692,0,11,35
,,184392307692,0,12,39
,,184492307692,0,0,40
,,184492307692,0,1,32
,,184492307692,0,2,24
,,184492307692,0,3,22
,,184492307692,0,4,27
,,184492307692,0,5,31
,,184492307692,0,6,31
,,184492307692,0,7,28
,,184492307692,0,8,27
,,184492307692,0,9,26
,,184492307692,0,10,24
,,184492307692,0,11,23
,,184492307692,0,12,26
,,184592307692,0,0,33
,,184592307692,0,1,34
,,184592307692,0,2,28
,,184592307692,0,3,21
,,184592307692,0,4,21
