device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,171492307692,0,2,154
,,171492307692,0,3,127
,,171492307692,0,4,105
,,171492307692,0,5,85
,,171492307692,0,6,67
,,171492307692,0,7,52
,,171492307692,0,8,42
,,171492307692,0,9,34
,,171492307692,0,10,22
,,171492307692,0,11,6
,,171492307692,0,12,-5
,,171592307692,0,0,-6
,,171592307692,0,1,-2
,,171592307692,0,2,-2
,,171592307692,0,3,-9
,,171592307692,0,4,-16
,,171592307692,0,5,-18
,,171592307692,0,6,-17
,,171592307692,0,7,-17
,,171592307692,0,8,-17
,,171592307692,0,9,-15
,,171592307692,0,10,-13
,,171592307692,0,11,-16
,,171592307692,0,12,-23
,,171692307692,0,0,-26
,,171692307692,0,1,-21
,,171692307692,0,2,-14
,,171692307692,0,3,-12
,,171692307692,0,4,-18
,,171692307692,0,5,-24
,,171692307692,0,6,-25
,,171692307692,0,7,-21
,,171692307692,0,8,-19
,,171692307692,0,9,-19
,,171692307692,0,10,-19
,,171692307692,0,11,-18
,,171692307692,0,12,-21
,,171792307692,0,0,-26
,,171792307692,0,1,-28
,,171792307692,0,2,-23
,,171792307692,0,3,-16
,,171792307692,0,4,1
,,171792307692,0,5,2
,,171792307692,0,6,6
,,171792307692,0,7,19
,,171792307692,0,8,38
,,171792307692,0,9,52
,,171792307692,0,10,60
,,171792307692,0,11,62
,,171792307692,0,12,59
,,171892307692,0,0,50
,,171892307692,0,1,36
,,171892307692,0,2,23
,,171892307692,0,3,15
,,171892307692,0,4,10
,,171892307692,0,5,0
,,171892307692,0,6,-15
,,171892307692,0,7,-26
,,171892307692,0,8,-27
,,171892307692,0,9,-22
,,171892307692,0,10,-19
,,171892307692,0,11,-22
,,171892307692,0,12,-27
,,171992307692,0,0,-43
,,171992307692,0,1,-86
,,171992307692,0,2,-148
,,171992307692,0,3,-161
,,171992307692,0,4,-93
,,171992307692,0,5,26
,,171992307692,0,6,230
,,171992307692,0,7,563
,,171992307692,0,8,873
,,171992307692,0,9,885
,,171992307692,0,10,573
,,171992307692,0,11,189
,,171992307692,0,12,-77
,,172092307692,0,0,-211
,,172092307692,0,1,-241
,,172092307692,0,2,-197
,,172092307692,0,3,-126
,,172092307692,0,4,-67
,,172092307692,0,5,-33
,,172092307692,0,6,-17
,,172092307692,0,7,-13
,,172092307692,0,8,-15
,,172092307692,0,9,-14
,,172092307692,0,10,-3
,,172092307692,0,11,13
,,172092307692,0,12,26
,,172192307692,0,0,34
,,172192307692,0,1,42
,,172192307692,0,2,57
,,172192307692,0,3,78
,,172192307692,0,4,99
,,172192307692,0,5,121
,,172192307692,0,6,143
,,172192307692,0,7,166
,,172192307692,0,8,184
,,172192307692,0,9,197
,,172192307692,0,10,211
,,172192307692,0,11,229
,,172192307692,0,12,247
,,172292307692,0,0,254
,,172292307692,0,1,249
,,172292307692,0,2,239
,,172292307692,0,3,231
,,172292307692,0,4,224
,,172292307692,0,5,212
,,172292307692,0,6,194
,,172292307692,0,7,174
,,172292307692,0,8,153
,,172292307692,0,9,130
,,172292307692,0,10,104
,,172292307692,0,11,83
,,172292307692,0,12,69
,,172392307692,0,0,59
,,172392307692,0,1,44
,,172392307692,0,2,24
,,172392307692,0,3,6
,,172392307692,0,4,-2
,,172392307692,0,5,-3
,,172392307692,0,6,-5
,,172392307692,0,7,-11
,,172392307692,0,8,-17
,,172392307692,0,9,-21
,,172392307692,0,10,-24
,,172392307692,0,11,-28
,,172392307692,0,12,-29
,,172492307692,0,0,-25
,,172492307692,0,1,-20
,,172492307692,0,2,-21
,,172492307692,0,3,-29
,,172492307692,0,4,-35
,,172492307692,0,5,-33
,,172492307692,0,6,-25
,,172492307692,0,7,-21
,,172492307692,0,8,-23
,,172492307692,0,9,-28
,,172492307692,0,10,-29
,,172492307692,0,11,-29
,,172492307692,0,12,-29
,,172592307692,0,0,-29
,,172592307692,0,1,-25
,,172592307692,0,2,-21
,,172592307692,0,3,-22
,,172592307692,0,4,-29
,,172592307692,0,5,-34
,,172592307692,0,6,-31
,,172592307692,0,7,-23
,,172592307692,0,8,-3
,,172592307692,0,9,2
,,172592307692,0,10,7
,,172592307692,0,11,18
,,172592307692,0,12,33
,,172692307692,0,0,45
,,172692307692,0,1,53
,,172692307692,0,2,58
,,172692307692,0,3,58
,,172692307692,0,4,49
,,172692307692,0,5,31
,,172692307692,0,6,15
,,172692307692,0,7,7
,,172692307692,0,8,5
,,172692307692,0,9,-1
,,172692307692,0,10,-13
,,172692307692,0,11,-23
,,172692307692,0,12,-27
,,172792307692,0,0,-25
,,172792307692,0,1,-23
,,172792307692,0,2,-23
,,172792307692,0,3,-25
,,172792307692,0,4,-41
,,172792307692,0,5,-89
,,172792307692,0,6,-150
,,172792307692,0,7,-154
,,172792307692,0,8,-79
,,172792307692,0,9,48
,,172792307692,0,10,269
,,172792307692,0,11,607
,,172792307692,0,12,878
,,172892307692,0,0,833
,,172892307692,0,1,500
,,172892307692,0,2,137
,,172892307692,0,3,-97
,,172892307692,0,4,-208
,,172892307692,0,5,-224
,,172892307692,0,6,-177
,,172892307692,0,7,-111
,,172892307692,0,8,-59
,,172892307692,0,9,-27
,,172892307692,0,10,-9
,,172892307692,0,11,-3
,,172892307692,0,12,-5
,,172992307692,0,0,-7
,,172992307692,0,1,2
,,172992307692,0,2,17
,,172992307692,0,3,32
,,172992307692,0,4,43
,,172992307692,0,5,54
,,172992307692,0,6,69
,,172992307692,0,7,86
,,172992307692,0,8,104
,,172992307692,0,9,124
,,172992307692,0,10,150
,,172992307692,0,11,176
,,172992307692,0,12,195
,,173092307692,0,0,206
,,173092307692,0,1,216
,,173092307692,0,2,231
,,173092307692,0,3,248
,,173092307692,0,4,257
,,173092307692,0,5,255
,,173092307692,0,6,247
,,173092307692,0,7,237
,,173092307692,0,8,226
,,173092307692,0,9,212
,,173092307692,0,10,195
,,173092307692,0,11,179
,,173092307692,0,12,162
,,173192307692,0,0,140
,,173192307692,0,1,113
,,173192307692,0,2,89
,,173192307692,0,3,75
,,173192307692,0,4,67
,,173192307692,0,5,56
,,173192307692,0,6,40
,,173192307692,0,7,24
,,173192307692,0,8,14
,,173192307692,0,9,9
,,173192307692,0,10,6
,,173192307692,0,11,3
,,173192307692,0,12,1
,,173292307692,0,0,1
,,173292307692,0,1,-2
,,173292307692,0,2,-9
,,173292307692,0,3,-13
,,173292307692,0,4,-9
,,173292307692,0,5,-1
,,173292307692,0,6,1
,,173292307692,0,7,-4
,,173292307692,0,8,-11
,,173292307692,0,9,-11
,,173292307692,0,10,-7
,,173292307692,0,11,-3
,,173292307692,0,12,-2
,,173392307692,0,0,-2
,,173392307692,0,1,-1
,,173392307692,0,2,-3
,,173392307692,0,3,-6
,,173392307692,0,4,-8
,,173392307692,0,5,-3
,,173392307692,0,6,5
,,173392307692,0,7,7
,,173392307692,0,8,1
,,173392307692,0,9,-6
,,173392307692,0,10,-5
,,173392307692,0,11,1
,,173392307692,0,12,22
,,173492307692,0,0,30
,,173492307692,0,1,39
,,173492307692,0,2,51
,,173492307692,0,3,64
,,173492307692,0,4,73
,,173492307692,0,5,81
,,173492307692,0,6,89
,,173492307692,0,7,93
,,173492307692,0,8,87
,,173492307692,0,9,70
,,173492307692,0,10,51
,,173492307692,0,11,40
,,173492307692,0,12,36
,,173592307692,0,0,32
,,173592307692,0,1,24
,,173592307692,0,2,16
,,173592307692,0,3,12
,,173592307692,0,4,11
,,173592307692,0,5,10
,,173592307692,0,6,10
,,173592307692,0,7,12
,,173592307692,0,8,2
,,173592307692,0,9,-42
,,173592307692,0,10,-108
,,173592307692,0,11,-123
,,173592307692,0,12,-54
,,173692307692,0,0,70
,,173692307692,0,1,285
,,173692307692,0,2,625
,,173692307692,0,3,925
,,173692307692,0,4,917
,,173692307692,0,5,592
,,173692307692,0,6,212
,,173692307692,0,7,-42
,,173692307692,0,8,-162
,,173692307692,0,9,-183
,,173692307692,0,10,-140
,,173692307692,0,11,-75
,,173692307692,0,12,-22
,,173792307692,0,0,11
,,173792307692,0,1,33
,,173792307692,0,2,43
,,173792307692,0,3,43
,,173792307692,0,4,42
,,173792307692,0,5,48
,,173792307692,0,6,60
,,173792307692,0,7,74
,,173792307692,0,8,87
,,173792307692,0,9,103
,,173792307692,0,10,120
,,173792307692,0,11,137
,,173792307692,0,12,152
,,173892307692,0,0,170
,,173892307692,0,1,196
,,173892307692,0,2,225
,,173892307692,0,3,248
,,173892307692,0,4,262
,,173892307692,0,5,271
,,173892307692,0,6,284
,,173892307692,0,7,299
,,173892307692,0,8,308
,,173892307692,0,9,310
,,173892307692,0,10,305
,,173892307692,0,11,297
,,173892307692,0,12,285
,,173992307692,0,0,266
,,173992307692,0,1,247
,,173992307692,0,2,232
,,173992307692,0,3,218
,,173992307692,0,4,199
,,173992307692,0,5,172
,,173992307692,0,6,145
,,173992307692,0,7,126
,,173992307692,0,8,116
,,173992307692,0,9,106
,,173992307692,0,10,93
,,173992307692,0,11,79
,,173992307692,0,12,69
,,174092307692,0,0,61
,,174092307692,0,1,54
,,174092307692,0,2,49
,,174092307692,0,3,49
,,174092307692,0,4,52
,,174092307692,0,5,51
,,174092307692,0,6,43
,,174092307692,0,7,35
,,174092307692,0,8,36
,,174092307692,0,9,43
,,174092307692,0,10,47
,,174092307692,0,11,45
,,174092307692,0,12,41
,,174192307692,0,0,38
,,174192307692,0,1,39
,,174192307692,0,2,40
,,174192307692,0,3,40
,,174192307692,0,4,43
,,174192307692,0,5,47
,,174192307692,0,6,46
,,174192307692,0,7,40
,,174192307692,0,8,35
,,174192307692,0,9,37
,,174192307692,0,10,45
,,174192307692,0,11,50
,,174192307692,0,12,46
,,174292307692,0,0,40
,,174292307692,0,1,38
,,174292307692,0,2,40
,,174292307692,0,3,42
,,174292307692,0,4,43
,,174292307692,0,5,44
,,174292307692,0,6,62
,,174292307692,0,7,70
,,174292307692,0,8,75
,,174292307692,0,9,84
,,174292307692,0,10,100
,,174292307692,0,11,120
,,174292307692,0,12,133
,,174392307692,0,0,132
,,174392307692,0,1,123
,,174392307692,0,2,114
,,174392307692,0,3,106
,,174392307692,0,4,97
,,174392307692,0,5,84
,,174392307692,0,6,72
,,174392307692,0,7,63
,,174392307692,0,8,54
,,174392307692,0,9,45
,,174392307692,0,10,39
,,174392307692,0,11,40
,,174392307692,0,12,47
,,174492307692,0,0,49
,,174492307692,0,1,40
,,174492307692,0,2,19
,,174492307692,0,3,-25
,,174492307692,0,4,-82
,,174492307692,0,5,-95
,,174492307692,0,6,-33
,,174492307692,0,7,80
,,174492307692,0,8,285
,,174492307692,0,9,632
,,174492307692,0,10,964
,,174492307692,0,11,991
,,174492307692,0,12,675
,,174592307692,0,0,277
,,174592307692,0,1,-1
,,174592307692,0,2,-146
,,174592307692,0,3,-188
,,174592307692,0,4,-147
,,174592307692,0,5,-67
,,174592307692,0,6,-1
,,174592307692,0,7,32
,,174592307692,0,8,42
,,174592307692,0,9,45
,,174592307692,0,10,50
,,174592307692,0,11,55
,,174592307692,0,12,61
,,174692307692,0,0,73
,,174692307692,0,1,88
,,174692307692,0,2,100
,,174692307692,0,3,108
,,174692307692,0,4,118
,,174692307692,0,5,138
,,174692307692,0,6,166
,,174692307692,0,7,192
,,174692307692,0,8,211
,,174692307692,0,9,228
,,174692307692,0,10,246
,,174692307692,0,11,267
,,174692307692,0,12,285
,,174792307692,0,0,299
,,174792307692,0,1,312
,,174792307692,0,2,320
,,174792307692,0,3,321
,,174792307692,0,4,311
,,174792307692,0,5,298
,,174792307692,0,6,288
,,174792307692,0,7,280
,,174792307692,0,8,266
,,174792307692,0,9,242
,,174792307692,0,10,213
,,174792307692,0,11,188
,,174792307692,0,12,169
,,174892307692,0,0,151
,,174892307692,0,1,132
,,174892307692,0,2,114
,,174892307692,0,3,100
,,174892307692,0,4,84
,,174892307692,0,5,68
,,174892307692,0,6,54
,,174892307692,0,7,49
,,174892307692,0,8,50
,,174892307692,0,9,49
,,174892307692,0,10,40
,,174892307692,0,11,29
,,174892307692,0,12,25
,,174992307692,0,0,27
,,174992307692,0,1,30
,,174992307692,0,2,30
,,174992307692,0,3,28
,,174992307692,0,4,27
,,174992307692,0,5,25
,,174992307692,0,6,21
,,174992307692,0,7,19
,,174992307692,0,8,22
,,174992307692,0,9,29
,,174992307692,0,10,31
,,174992307692,0,11,25
,,174992307692,0,12,17
,,175092307692,0,0,16
,,175092307692,0,1,21
,,175092307692,0,2,26
,,175092307692,0,3,26
,,175092307692,0,4,23
,,175092307692,0,5,21
,,175092307692,0,6,20
,,175092307692,0,7,18
,,175092307692,0,8,17
,,175092307692,0,9,20
,,175092307692,0,10,25
,,175092307692,0,11,26
,,175092307692,0,12,20
,,175192307692,0,0,12
,,175192307692,0,1,25
,,175192307692,0,2,39
,,175192307692,0,3,55
,,175192307692,0,4,66
,,175192307692,0,5,74
,,175192307692,0,6,84
,,175192307692,0,7,95
,,175192307692,0,8,102
,,175192307692,0,9,103
,,175192307692,0,10,101
,,175192307692,0,11,95
,,175192307692,0,12,83
,,175292307692,0,0,63
,,175292307692,0,1,43
,,175292307692,0,2,33
,,175292307692,0,3,32
,,175292307692,0,4,31
,,175292307692,0,5,25
,,175292307692,0,6,16
,,175292307692,0,7,11
,,175292307692,0,8,12
,,175292307692,0,9,13
,,175292307692,0,10,8
,,175292307692,0,11,-17
,,175292307692,0,12,-74
,,175392307692,0,0,-126
,,175392307692,0,1,-107
,,175392307692,0,2,-20
,,175392307692,0,3,134
,,175392307692,0,4,424
,,175392307692,0,5,811
,,175392307692,0,6,1023
,,175392307692,0,7,849
,,175392307692,0,8,441
,,175392307692,0,9,84
,,175392307692,0,10,-120
,,175392307692,0,11,-204
,,175392307692,0,12,-197
,,175492307692,0,0,-132
,,175492307692,0,1,-61
,,175492307692,0,2,-17
,,175492307692,0,3,2
,,175492307692,0,4,14
,,175492307692,0,5,26
,,175492307692,0,6,35
,,175492307692,0,7,36
,,175492307692,0,8,35
,,175492307692,0,9,43
,,175492307692,0,10,59
,,175492307692,0,11,78
,,175492307692,0,12,94
,,175592307692,0,0,110
,,175592307692,0,1,128
,,175592307692,0,2,148
,,175592307692,0,3,167
,,175592307692,0,4,188
,,175592307692,0,5,213
,,175592307692,0,6,240
,,175592307692,0,7,261
,,175592307692,0,8,271
,,175592307692,0,9,275
,,175592307692,0,10,282
,,175592307692,0,11,292
,,175592307692,0,12,297
,,175692307692,0,0,290
,,175692307692,0,1,276
,,175692307692,0,2,260
,,175692307692,0,3,242
,,175692307692,0,4,221
,,175692307692,0,5,199
,,175692307692,0,6,179
,,175692307692,0,7,162
,,175692307692,0,8,141
,,175692307692,0,9,114
,,175692307692,0,10,88
,,175692307692,0,11,71
,,175692307692,0,12,63
,,175792307692,0,0,55
,,175792307692,0,1,43
,,175792307692,0,2,28
,,175792307692,0,3,18
,,175792307692,0,4,13
,,175792307692,0,5,9
,,175792307692,0,6,6
,,175792307692,0,7,5
,,175792307692,0,8,6
,,175792307692,0,9,5
,,175792307692,0,10,-2
,,175792307692,0,11,-9
,,175792307692,0,12,-8
,,175892307692,0,0,-1
,,175892307692,0,1,4
,,175892307692,0,2,1
,,175892307692,0,3,-6
,,175892307692,0,4,-10
,,175892307692,0,5,-8
,,175892307692,0,6,-5
,,175892307692,0,7,-4
,,175892307692,0,8,-4
,,175892307692,0,9,-3
,,175892307692,0,10,-4
,,175892307692,0,11,-9
,,175892307692,0,12,-13
,,175992307692,0,0,-11
,,175992307692,0,1,-4
,,175992307692,0,2,0
,,175992307692,0,3,-4
,,175992307692,0,4,-12
,,175992307692,0,5,-15
,,175992307692,0,6,-11
,,175992307692,0,7,-7
,,175992307692,0,8,-6
,,175992307692,0,9,6
,,175992307692,0,10,14
,,175992307692,0,11,23
,,175992307692,0,12,32
,,176092307692,0,0,43
,,176092307692,0,1,58
,,176092307692,0,2,74
,,176092307692,0,3,82
,,176092307692,0,4,76
,,176092307692,0,5,62
,,176092307692,0,6,50
,,176092307692,0,7,42
,,176092307692,0,8,34
,,176092307692,0,9,22
,,176092307692,0,10,9
,,176092307692,0,11,-1
,,176092307692,0,12,-8
,,176192307692,0,0,-13
,,176192307692,0,1,-16
,,176192307692,0,2,-15
,,176192307692,0,3,-10
,,176192307692,0,4,-10
,,176192307692,0,5,-25
,,176192307692,0,6,-68
,,176192307692,0,7,-131
,,176192307692,0,8,-159
,,176192307692,0,9,-107
,,176192307692,0,10,-5
,,176192307692,0,11,167
,,176192307692,0,12,482
,,176292307692,0,0,845
,,176292307692,0,1,964
,,176292307692,0,2,709
,,176292307692,0,3,301
,,176292307692,0,4,-10
,,176292307692,0,5,-177
,,176292307692,0,6,-239
,,176292307692,0,7,-219
,,176292307692,0,8,-149
,,176292307692,0,9,-75
,,176292307692,0,10,-30
,,176292307692,0,11,-14
,,176292307692,0,12,-13
,,176392307692,0,0,-12
,,176392307692,0,1,-6
,,176392307692,0,2,3
,,176392307692,0,3,12
,,176392307692,0,4,23
,,176392307692,0,5,37
,,176392307692,0,6,50
,,176392307692,0,7,61
,,176392307692,0,8,73
,,176392307692,0,9,94
,,176392307692,0,10,123
,,176392307692,0,11,150
,,176392307692,0,12,169
,,176492307692,0,0,183
,,176492307692,0,1,199
,,176492307692,0,2,219
,,176492307692,0,3,238
,,176492307692,0,4,250
,,176492307692,0,5,257
,,176492307692,0,6,259
,,176492307692,0,7,256
,,176492307692,0,8,245
,,176492307692,0,9,230
,,176492307692,0,10,217
,,176492307692,0,11,207
,,176492307692,0,12,191
,,176592307692,0,0,165
,,176592307692,0,1,134
,,176592307692,0,2,109
,,176592307692,0,3,92
,,176592307692,0,4,78
,,176592307692,0,5,60
,,176592307692,0,6,42
,,176592307692,0,7,26
,,176592307692,0,8,13
,,176592307692,0,9,0
,,176592307692,0,10,-11
,,176592307692,0,11,-15
,,176592307692,0,12,-14
,,176692307692,0,0,-15
,,176692307692,0,1,-23
,,176692307692,0,2,-34
,,176692307692,0,3,-38
,,176692307692,0,4,-33
,,176692307692,0,5,-28
,,176692307692,0,6,-29
,,176692307692,0,7,-33
,,176692307692,0,8,-37
,,176692307692,0,9,-37
,,176692307692,0,10,-38
,,176692307692,0,11,-39
,,176692307692,0,12,-37
,,176792307692,0,0,-32
,,176792307692,0,1,-30
,,176792307692,0,2,-36
,,176792307692,0,3,-43
,,176792307692,0,4,-44
,,176792307692,0,5,-38
,,176792307692,0,6,-31
,,176792307692,0,7,-32
,,176792307692,0,8,-38
,,176792307692,0,9,-42
,,176792307692,0,10,-41
,,176792307692,0,11,-40
,,176792307692,0,12,-40
,,176892307692,0,0,-38
,,176892307692,0,1,-35
,,176892307692,0,2,-35
,,176892307692,0,3,-28
,,176892307692,0,4,-27
,,176892307692,0,5,-17
,,176892307692,0,6,2
,,176892307692,0,7,20
,,176892307692,0,8,30
,,176892307692,0,9,33
,,176892307692,0,10,35
,,176892307692,0,11,38
,,176892307692,0,12,37
,,176992307692,0,0,29
,,176992307692,0,1,17
,,176992307692,0,2,6
,,176992307692,0,3,-7
,,176992307692,0,4,-22
,,176992307692,0,5,-35
,,176992307692,0,6,-39
,,176992307692,0,7,-35
,,176992307692,0,8,-32
,,176992307692,0,9,-37
,,176992307692,0,10,-45
,,176992307692,0,11,-50
,,176992307692,0,12,-53
,,177092307692,0,0,-74
,,177092307692,0,1,-129
,,177092307692,0,2,-176
,,177092307692,0,3,-150
,,177092307692,0,4,-63
,,177092307692,0,5,81
,,177092307692,0,6,349
,,177092307692,0,7,711
,,177092307692,0,8,910
,,177092307692,0,9,744
,,177092307692,0,10,355
,,177092307692,0,11,12
,,177092307692,0,12,-181
,,177192307692,0,0,-252
,,177192307692,0,1,-236
,,177192307692,0,2,-173
,,177192307692,0,3,-109
,,177192307692,0,4,-67
,,177192307692,0,5,-47
,,177192307692,0,6,-40
,,177192307692,0,7,-37
,,177192307692,0,8,-29
,,177192307692,0,9,-18
,,177192307692,0,10,-7
,,177192307692,0,11,-3
,,177192307692,0,12,0
,,177292307692,0,0,11
,,177292307692,0,1,32
,,177292307692,0,2,56
,,177292307692,0,3,74
,,177292307692,0,4,90
,,177292307692,0,5,107
,,177292307692,0,6,128
,,177292307692,0,7,150
,,177292307692,0,8,169
,,177292307692,0,9,189
,,177292307692,0,10,208
,,177292307692,0,11,221
,,177292307692,0,12,223
,,177392307692,0,0,220
,,177392307692,0,1,218
,,177392307692,0,2,220
,,177392307692,0,3,217
,,177392307692,0,4,202
,,177392307692,0,5,180
,,177392307692,0,6,157
,,177392307692,0,7,138
,,177392307692,0,8,119
,,177392307692,0,9,99
,,177392307692,0,10,80
,,177392307692,0,11,63
,,177392307692,0,12,45
,,177492307692,0,0,24
,,177492307692,0,1,5
,,177492307692,0,2,-7
,,177492307692,0,3,-10
,,177492307692,0,4,-12
,,177492307692,0,5,-20
,,177492307692,0,6,-33
,,177492307692,0,7,-41
,,177492307692,0,8,-42
,,177492307692,0,9,-40
,,177492307692,0,10,-40
,,177492307692,0,11,-42
,,177492307692,0,12,-42
,,177592307692,0,0,-43
,,177592307692,0,1,-47
,,177592307692,0,2,-52
,,177592307692,0,3,-51
,,177592307692,0,4,-43
,,177592307692,0,5,-38
,,177592307692,0,6,-41
,,177592307692,0,7,-49
,,177592307692,0,8,-53
,,177592307692,0,9,-49
,,177592307692,0,10,-44
,,177592307692,0,11,-42
,,177592307692,0,12,-44
,,177692307692,0,0,-45
,,177692307692,0,1,-46
,,177692307692,0,2,-48
,,177692307692,0,3,-50
,,177692307692,0,4,-48
,,177692307692,0,5,-42
,,177692307692,0,6,-38
,,177692307692,0,7,-42
,,177692307692,0,8,-50
,,177692307692,0,9,-37
,,177692307692,0,10,-23
,,177692307692,0,11,-6
,,177692307692,0,12,8
,,177792307692,0,0,17
,,177792307692,0,1,25
,,177792307692,0,2,32
,,177792307692,0,3,35
,,177792307692,0,4,32
,,177792307692,0,5,27
,,177792307692,0,6,21
,,177792307692,0,7,12
,,177792307692,0,8,-5
,,177792307692,0,9,-24
,,177792307692,0,10,-34
,,177792307692,0,11,-34
,,177792307692,0,12,-31
,,177892307692,0,0,-34
,,177892307692,0,1,-40
,,177892307692,0,2,-45
,,177892307692,0,3,-45
,,177892307692,0,4,-46
,,177892307692,0,5,-61
,,177892307692,0,6,-103
,,177892307692,0,7,-157
,,177892307692,0,8,-162
,,177892307692,0,9,-101
,,177892307692,0,10,8
,,177892307692,0,11,218
,,177892307692,0,12,563
,,177992307692,0,0,860
,,177992307692,0,1,838
,,177992307692,0,2,506
,,177992307692,0,3,131
,,177992307692,0,4,-110
,,177992307692,0,5,-222
,,177992307692,0,6,-241
,,177992307692,0,7,-195
,,177992307692,0,8,-125
,,177992307692,0,9,-70
,,177992307692,0,10,-46
,,177992307692,0,11,-39
,,177992307692,0,12,-33
,,178092307692,0,0,-21
,,178092307692,0,1,-9
,,178092307692,0,2,-4
,,178092307692,0,3,-3
,,178092307692,0,4,3
,,178092307692,0,5,18
,,178092307692,0,6,37
,,178092307692,0,7,55
,,178092307692,0,8,72
,,178092307692,0,9,91
,,178092307692,0,10,111
,,178092307692,0,11,129
,,178092307692,0,12,146
,,178192307692,0,0,168
,,178192307692,0,1,193
,,178192307692,0,2,214
,,178192307692,0,3,224
,,178192307692,0,4,225
,,178192307692,0,5,227
,,178192307692,0,6,232
,,178192307692,0,7,235
,,178192307692,0,8,229
,,178192307692,0,9,215
,,178192307692,0,10,199
,,178192307692,0,11,181
,,178192307692,0,12,160
,,178292307692,0,0,139
,,178292307692,0,1,120
,,178292307692,0,2,106
,,178292307692,0,3,90
,,178292307692,0,4,69
,,178292307692,0,5,45
,,178292307692,0,6,28
,,178292307692,0,7,21
,,178292307692,0,8,18
,,178292307692,0,9,10
,,178292307692,0,10,-1
,,178292307692,0,11,-9
,,178292307692,0,12,-14
,,178392307692,0,0,-16
,,178392307692,0,1,-19
,,178392307692,0,2,-18
,,178392307692,0,3,-15
,,178392307692,0,4,-14
,,178392307692,0,5,-18
,,178392307692,0,6,-25
,,178392307692,0,7,-28
,,178392307692,0,8,-21
,,178392307692,0,9,-13
,,178392307692,0,10,-12
,,178392307692,0,11,-18
,,178392307692,0,12,-22
,,178492307692,0,0,-21
,,178492307692,0,1,-18
,,178492307692,0,2,-16
,,178492307692,0,3,-15
,,178492307692,0,4,-12
,,178492307692,0,5,-10
,,178492307692,0,6,-14
,,178492307692,0,7,-20
,,178492307692,0,8,-20
,,178492307692,0,9,-12
,,178492307692,0,10,-5
,,178492307692,0,11,-5
,,178492307692,0,12,-12
,,178592307692,0,0,1
,,178592307692,0,1,12
,,178592307692,0,2,28
,,178592307692,0,3,43
,,178592307692,0,4,56
,,178592307692,0,5,69
,,178592307692,0,6,76
,,178592307692,0,7,76
,,178592307692,0,8,69
,,178592307692,0,9,63
,,178592307692,0,10,59
,,178592307692,0,11,52
,,178592307692,0,12,38
,,178692307692,0,0,19
,,178692307692,0,1,6
,,178692307692,0,2,4
,,178692307692,0,3,5
,,178692307692,0,4,5
,,178692307692,0,5,3
,,178692307692,0,6,1
,,178692307692,0,7,0
,,178692307692,0,8,-5
,,178692307692,0,9,-25
,,178692307692,0,10,-71
,,178692307692,0,11,-122
,,178692307692,0,12,-118
,,178792307692,0,0,-48
,,178792307692,0,1,69
,,178792307692,0,2,294
,,178792307692,0,3,655
,,178792307692,0,4,948
,,178792307692,0,5,899
,,178792307692,0,6,544
,,178792307692,0,7,164
,,178792307692,0,8,-78
,,178792307692,0,9,-189
,,178792307692,0,10,-205
,,178792307692,0,11,-153
,,178792307692,0,12,-76
,,178892307692,0,0,-18
,,178892307692,0,1,6
,,178892307692,0,2,10
,,178892307692,0,3,13
,,178892307692,0,4,24
,,178892307692,0,5,38
,,178892307692,0,6,46
,,178892307692,0,7,50
,,178892307692,0,8,57
,,178892307692,0,9,70
,,178892307692,0,10,86
,,178892307692,0,11,103
,,178892307692,0,12,124
,,178992307692,0,0,147
,,178992307692,0,1,170
,,178992307692,0,2,188
,,178992307692,0,3,203
,,178992307692,0,4,222
,,178992307692,0,5,247
,,178992307692,0,6,271
,,178992307692,0,7,284
,,178992307692,0,8,287
,,178992307692,0,9,288
,,178992307692,0,10,289
,,178992307692,0,11,288
,,178992307692,0,12,282
,,179092307692,0,0,270
,,179092307692,0,1,256
,,179092307692,0,2,238
,,179092307692,0,3,215
,,179092307692,0,4,188
,,179092307692,0,5,166
,,179092307692,0,6,152
,,179092307692,0,7,139
,,179092307692,0,8,119
,,179092307692,0,9,95
,,179092307692,0,10,75
,,179092307692,0,11,64
,,179092307692,0,12,59
,,179192307692,0,0,52
,,179192307692,0,1,44
,,179192307692,0,2,38
,,179192307692,0,3,33
,,179192307692,0,4,27
,,179192307692,0,5,20
,,179192307692,0,6,19
,,179192307692,0,7,24
,,179192307692,0,8,29
,,179192307692,0,9,26
,,179192307692,0,10,17
,,179192307692,0,11,12
,,179192307692,0,12,15
,,179292307692,0,0,22
,,179292307692,0,1,24
,,179292307692,0,2,22
,,179292307692,0,3,20
,,179292307692,0,4,19
,,179292307692,0,5,17
,,179292307692,0,6,15
,,179292307692,0,7,17
,,179292307692,0,8,22
,,179292307692,0,9,26
,,179292307692,0,10,23
,,179292307692,0,11,15
,,179292307692,0,12,11
,,179392307692,0,0,16
,,179392307692,0,1,23
,,179392307692,0,2,25
,,179392307692,0,3,21
,,179392307692,0,4,17
,,179392307692,0,5,16
,,179392307692,0,6,34
,,179392307692,0,7,43
,,179392307692,0,8,56
,,179392307692,0,9,73
,,179392307692,0,10,89
,,179392307692,0,11,97
,,179392307692,0,12,97
,,179492307692,0,0,97
,,179492307692,0,1,100
,,179492307692,0,2,100
,,179492307692,0,3,89
,,179492307692,0,4,70
,,179492307692,0,5,52
,,179492307692,0,6,40
