device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,156992307692,0,7,98
,,156992307692,0,8,88
,,156992307692,0,9,75
,,156992307692,0,10,56
,,156992307692,0,11,39
,,156992307692,0,12,29
,,157092307692,0,0,25
,,157092307692,0,1,21
,,157092307692,0,2,16
,,157092307692,0,3,14
,,157092307692,0,4,12
,,157092307692,0,5,7
,,157092307692,0,6,0
,,157092307692,0,7,-3
,,157092307692,0,8,1
,,157092307692,0,9,8
,,157092307692,0,10,8
,,157092307692,0,11,1
,,157092307692,0,12,-6
,,157192307692,0,0,-5
,,157192307692,0,1,-1
,,157192307692,0,2,2
,,157192307692,0,3,1
,,157192307692,0,4,1
,,157192307692,0,5,0
,,157192307692,0,6,-2
,,157192307692,0,7,-7
,,157192307692,0,8,-8
,,157192307692,0,9,-2
,,157192307692,0,10,4
,,157192307692,0,11,4
,,157192307692,0,12,-4
,,157292307692,0,0,-10
,,157292307692,0,1,-9
,,157292307692,0,2,-3
,,157292307692,0,3,0
,,157292307692,0,4,-1
,,157292307692,0,5,-4
,,157292307692,0,6,-5
,,157292307692,0,7,-7
,,157292307692,0,8,7
,,157292307692,0,9,16
,,157292307692,0,10,33
,,157292307692,0,11,51
,,157292307692,0,12,62
,,157392307692,0,0,66
,,157392307692,0,1,68
,,157392307692,0,2,74
,,157392307692,0,3,79
,,157392307692,0,4,75
,,157392307692,0,5,60
,,157392307692,0,6,43
,,157392307692,0,7,28
,,157392307692,0,8,17
,,157392307692,0,9,7
,,157392307692,0,10,0
,,157392307692,0,11,-1
,,157392307692,0,12,0
,,157492307692,0,0,-4
,,157492307692,0,1,-13
,,157492307692,0,2,-18
,,157492307692,0,3,-17
,,157492307692,0,4,-25
,,157492307692,0,5,-69
,,157492307692,0,6,-135
,,157492307692,0,7,-148
,,157492307692,0,8,-79
,,157492307692,0,9,44
,,157492307692,0,10,267
,,157492307692,0,11,626
,,157492307692,0,12,938
,,157592307692,0,0,920
,,157592307692,0,1,573
,,157592307692,0,2,173
,,157592307692,0,3,-90
,,157592307692,0,4,-208
,,157592307692,0,5,-224
,,157592307692,0,6,-174
,,157592307692,0,7,-107
,,157592307692,0,8,-56
,,157592307692,0,9,-26
,,157592307692,0,10,-10
,,157592307692,0,11,-2
,,157592307692,0,12,3
,,157692307692,0,0,10
,,157692307692,0,1,17
,,157692307692,0,2,23
,,157692307692,0,3,29
,,157692307692,0,4,40
,,157692307692,0,5,60
,,157692307692,0,6,84
,,157692307692,0,7,103
,,157692307692,0,8,116
,,157692307692,0,9,131
,,157692307692,0,10,153
,,157692307692,0,11,181
,,157692307692,0,12,205
,,157792307692,0,0,223
,,157792307692,0,1,239
,,157792307692,0,2,252
,,157792307692,0,3,259
,,157792307692,0,4,261
,,157792307692,0,5,262
,,157792307692,0,6,263
,,157792307692,0,7,261
,,157792307692,0,8,248
,,157792307692,0,9,224
,,157792307692,0,10,199
,,157792307692,0,11,181
,,157792307692,0,12,166
,,157892307692,0,0,148
,,157892307692,0,1,124
,,157892307692,0,2,100
,,157892307692,0,3,79
,,157892307692,0,4,61
,,157892307692,0,5,44
,,157892307692,0,6,31
,,157892307692,0,7,24
,,157892307692,0,8,20
,,157892307692,0,9,10
,,157892307692,0,10,-3
,,157892307692,0,11,-13
,,157892307692,0,12,-14
,,157992307692,0,0,-9
,,157992307692,0,1,-7
,,157992307692,0,2,-12
,,157992307692,0,3,-18
,,157992307692,0,4,-20
,,157992307692,0,5,-20
,,157992307692,0,6,-21
,,157992307692,0,7,-20
,,157992307692,0,8,-17
,,157992307692,0,9,-14
,,157992307692,0,10,-16
,,157992307692,0,11,-23
,,157992307692,0,12,-27
,,158092307692,0,0,-23
,,158092307692,0,1,-14
,,158092307692,0,2,-12
,,158092307692,0,3,-16
,,158092307692,0,4,-22
,,158092307692,0,5,-24
,,158092307692,0,6,-21
,,158092307692,0,7,-19
,,158092307692,0,8,-18
,,158092307692,0,9,-16
,,158092307692,0,10,-15
,,158092307692,0,11,-17
,,158092307692,0,12,-23
,,158192307692,0,0,-26
,,158192307692,0,1,-21
,,158192307692,0,2,-13
,,158192307692,0,3,3
,,158192307692,0,4,6
,,158192307692,0,5,9
,,158192307692,0,6,22
,,158192307692,0,7,39
,,158192307692,0,8,55
,,158192307692,0,9,64
,,158192307692,0,10,68
,,158192307692,0,11,67
,,158192307692,0,12,59
,,158292307692,0,0,45
,,158292307692,0,1,31
,,158292307692,0,2,23
,,158292307692,0,3,18
,,158292307692,0,4,9
,,158292307692,0,5,-5
,,158292307692,0,6,-17
,,158292307692,0,7,-19
,,158292307692,0,8,-15
,,158292307692,0,9,-11
,,158292307692,0,10,-13
,,158292307692,0,11,-17
,,158292307692,0,12,-28
,,158392307692,0,0,-66
,,158392307692,0,1,-130
,,158392307692,0,2,-157
,,158392307692,0,3,-102
,,158392307692,0,4,9
,,158392307692,0,5,191
,,158392307692,0,6,506
,,158392307692,0,7,848
,,158392307692,0,8,936
,,158392307692,0,9,670
,,158392307692,0,10,273
,,158392307692,0,11,-25
,,158392307692,0,12,-182
,,158492307692,0,0,-230
,,158492307692,0,1,-199
,,158492307692,0,2,-129
,,158492307692,0,3,-65
,,158492307692,0,4,-24
,,158492307692,0,5,-4
,,158492307692,0,6,1
,,158492307692,0,7,-1
,,158492307692,0,8,-1
,,158492307692,0,9,10
,,158492307692,0,10,26
,,158492307692,0,11,40
,,158492307692,0,12,48
,,158592307692,0,0,57
,,158592307692,0,1,71
,,158592307692,0,2,91
,,158592307692,0,3,112
,,158592307692,0,4,134
,,158592307692,0,5,158
,,158592307692,0,6,182
,,158592307692,0,7,201
,,158592307692,0,8,215
,,158592307692,0,9,228
,,158592307692,0,10,247
,,158592307692,0,11,266
,,158592307692,0,12,276
,,158692307692,0,0,273
,,158692307692,0,1,264
,,158692307692,0,2,256
,,158692307692,0,3,249
,,158692307692,0,4,237
,,158692307692,0,5,221
,,158692307692,0,6,202
,,158692307692,0,7,182
,,158692307692,0,8,158
,,158692307692,0,9,132
,,158692307692,0,10,109
,,158692307692,0,11,95
,,158692307692,0,12,85
,,158792307692,0,0,72
,,158792307692,0,1,52
,,158792307692,0,2,34
,,158792307692,0,3,24
,,158792307692,0,4,21
,,158792307692,0,5,19
,,158792307692,0,6,14
,,158792307692,0,7,9
,,158792307692,0,8,6
,,158792307692,0,9,3
,,158792307692,0,10,-2
,,158792307692,0,11,-4
,,158792307692,0,12,0
,,158892307692,0,0,7
,,158892307692,0,1,7
,,158892307692,0,2,0
,,158892307692,0,3,-7
,,158892307692,0,4,-5
,,158892307692,0,5,2
,,158892307692,0,6,6
,,158892307692,0,7,5
,,158892307692,0,8,2
,,158892307692,0,9,1
,,158892307692,0,10,1
,,158892307692,0,11,0
,,158892307692,0,12,0
,,158992307692,0,0,5
,,158992307692,0,1,10
,,158992307692,0,2,10
,,158992307692,0,3,3
,,158992307692,0,4,-3
,,158992307692,0,5,0
,,158992307692,0,6,8
,,158992307692,0,7,13
,,158992307692,0,8,10
,,158992307692,0,9,6
,,158992307692,0,10,4
,,158992307692,0,11,18
,,158992307692,0,12,26
,,159092307692,0,0,37
,,159092307692,0,1,52
,,159092307692,0,2,69
,,159092307692,0,3,80
,,159092307692,0,4,83
,,159092307692,0,5,85
,,159092307692,0,6,89
,,159092307692,0,7,93
,,159092307692,0,8,88
,,159092307692,0,9,72
,,159092307692,0,10,53
,,159092307692,0,11,40
,,159092307692,0,12,32
,,159192307692,0,0,27
,,159192307692,0,1,22
,,159192307692,0,2,20
,,159192307692,0,3,20
,,159192307692,0,4,17
,,159192307692,0,5,11
,,159192307692,0,6,7
,,159192307692,0,7,5
,,159192307692,0,8,-14
,,159192307692,0,9,-68
,,159192307692,0,10,-118
,,159192307692,0,11,-95
,,159192307692,0,12,-5
,,159292307692,0,0,151
,,159292307692,0,1,435
,,159292307692,0,2,798
,,159292307692,0,3,981
,,159292307692,0,4,798
,,159292307692,0,5,405
,,159292307692,0,6,68
,,159292307692,0,7,-121
,,159292307692,0,8,-190
,,159292307692,0,9,-169
,,159292307692,0,10,-104
,,159292307692,0,11,-42
,,159292307692,0,12,-5
,,159392307692,0,0,15
,,159392307692,0,1,30
,,159392307692,0,2,39
,,159392307692,0,3,44
,,159392307692,0,4,48
,,159392307692,0,5,55
,,159392307692,0,6,64
,,159392307692,0,7,73
,,159392307692,0,8,85
,,159392307692,0,9,105
,,159392307692,0,10,129
,,159392307692,0,11,148
,,159392307692,0,12,162
,,159492307692,0,0,177
,,159492307692,0,1,199
,,159492307692,0,2,228
,,159492307692,0,3,253
,,159492307692,0,4,269
,,159492307692,0,5,280
,,159492307692,0,6,290
,,159492307692,0,7,298
,,159492307692,0,8,301
,,159492307692,0,9,300
,,159492307692,0,10,298
,,159492307692,0,11,293
,,159492307692,0,12,279
,,159592307692,0,0,256
,,159592307692,0,1,231
,,159592307692,0,2,213
,,159592307692,0,3,200
,,159592307692,0,4,184
,,159592307692,0,5,160
,,159592307692,0,6,135
,,159592307692,0,7,116
,,159592307692,0,8,101
,,159592307692,0,9,89
,,159592307692,0,10,78
,,159592307692,0,11,70
,,159592307692,0,12,65
,,159692307692,0,0,57
,,159692307692,0,1,45
,,159692307692,0,2,37
,,159692307692,0,3,37
,,159692307692,0,4,44
,,159692307692,0,5,46
,,159692307692,0,6,40
,,159692307692,0,7,33
,,159692307692,0,8,31
,,159692307692,0,9,34
,,159692307692,0,10,36
,,159692307692,0,11,37
,,159692307692,0,12,38
,,159792307692,0,0,39
,,159792307692,0,1,38
,,159792307692,0,2,33
,,159792307692,0,3,30
,,159792307692,0,4,34
,,159792307692,0,5,42
,,159792307692,0,6,45
,,159792307692,0,7,40
,,159792307692,0,8,32
,,159792307692,0,9,32
,,159792307692,0,10,37
,,159792307692,0,11,41
,,159792307692,0,12,41
,,159892307692,0,0,40
,,159892307692,0,1,40
,,159892307692,0,2,39
,,159892307692,0,3,36
,,159892307692,0,4,34
,,159892307692,0,5,38
,,159892307692,0,6,45
,,159892307692,0,7,47
,,159892307692,0,8,55
,,159892307692,0,9,57
,,159892307692,0,10,67
,,159892307692,0,11,86
,,159892307692,0,12,104
,,159992307692,0,0,116
,,159992307692,0,1,121
,,159992307692,0,2,124
,,159992307692,0,3,122
,,159992307692,0,4,115
,,159992307692,0,5,104
,,159992307692,0,6,95
,,159992307692,0,7,88
,,159992307692,0,8,76
,,159992307692,0,9,60
,,159992307692,0,10,46
,,159992307692,0,11,43
,,159992307692,0,12,47
,,160092307692,0,0,51
,,160092307692,0,1,48
,,160092307692,0,2,42
,,160092307692,0,3,38
,,160092307692,0,4,27
,,160092307692,0,5,-10
,,160092307692,0,6,-72
,,160092307692,0,7,-92
,,160092307692,0,8,-34
,,160092307692,0,9,73
,,160092307692,0,10,255
,,160092307692,0,11,577
,,160092307692,0,12,919
,,160192307692,0,0,991
,,160192307692,0,1,708
,,160192307692,0,2,307
,,160192307692,0,3,15
,,160192307692,0,4,-133
,,160192307692,0,5,-172
,,160192307692,0,6,-135
,,160192307692,0,7,-64
,,160192307692,0,8,-1
,,160192307692,0,9,36
,,160192307692,0,10,50
,,160192307692,0,11,51
,,160192307692,0,12,51
,,160292307692,0,0,60
,,160292307692,0,1,75
,,160292307692,0,2,86
,,160292307692,0,3,92
,,160292307692,0,4,97
,,160292307692,0,5,109
,,160292307692,0,6,129
,,160292307692,0,7,150
,,160292307692,0,8,170
,,160292307692,0,9,191
,,160292307692,0,10,212
,,160292307692,0,11,232
,,160292307692,0,12,249
,,160392307692,0,0,266
,,160392307692,0,1,286
,,160392307692,0,2,308
,,160392307692,0,3,321
,,160392307692,0,4,321
,,160392307692,0,5,315
,,160392307692,0,6,311
,,160392307692,0,7,309
,,160392307692,0,8,303
,,160392307692,0,9,288
,,160392307692,0,10,268
,,160392307692,0,11,247
,,160392307692,0,12,225
,,160492307692,0,0,201
,,160492307692,0,1,179
,,160492307692,0,2,162
,,160492307692,0,3,149
,,160492307692,0,4,133
,,160492307692,0,5,111
,,160492307692,0,6,90
,,160492307692,0,7,78
,,160492307692,0,8,75
,,160492307692,0,9,73
,,160492307692,0,10,65
,,160492307692,0,11,56
,,160492307692,0,12,50
,,160592307692,0,0,47
,,160592307692,0,1,44
,,160592307692,0,2,43
,,160592307692,0,3,45
,,160592307692,0,4,48
,,160592307692,0,5,48
,,160592307692,0,6,41
,,160592307692,0,7,34
,,160592307692,0,8,35
,,160592307692,0,9,43
,,160592307692,0,10,48
,,160592307692,0,11,45
,,160592307692,0,12,39
,,160692307692,0,0,37
,,160692307692,0,1,38
,,160692307692,0,2,39
,,160692307692,0,3,39
,,160692307692,0,4,41
,,160692307692,0,5,44
,,160692307692,0,6,43
,,160692307692,0,7,37
,,160692307692,0,8,32
,,160692307692,0,9,34
,,160692307692,0,10,42
,,160692307692,0,11,46
,,160692307692,0,12,43
,,160792307692,0,0,35
,,160792307692,0,1,33
,,160792307692,0,2,36
,,160792307692,0,3,38
,,160792307692,0,4,39
,,160792307692,0,5,40
,,160792307692,0,6,57
,,160792307692,0,7,64
,,160792307692,0,8,70
,,160792307692,0,9,79
,,160792307692,0,10,95
,,160792307692,0,11,115
,,160792307692,0,12,126
,,160892307692,0,0,125
,,160892307692,0,1,115
,,160892307692,0,2,106
,,160892307692,0,3,99
,,160892307692,0,4,90
,,160892307692,0,5,78
,,160892307692,0,6,64
,,160892307692,0,7,54
,,160892307692,0,8,46
,,160892307692,0,9,38
,,160892307692,0,10,32
,,160892307692,0,11,34
,,160892307692,0,12,40
,,160992307692,0,0,41
,,160992307692,0,1,33
,,160992307692,0,2,10
,,160992307692,0,3,-35
,,160992307692,0,4,-91
,,160992307692,0,5,-99
,,160992307692,0,6,-35
,,160992307692,0,7,79
,,160992307692,0,8,288
,,160992307692,0,9,637
,,160992307692,0,10,959
,,160992307692,0,11,968
,,160992307692,0,12,643
,,161092307692,0,0,250
,,161092307692,0,1,-19
,,161092307692,0,2,-157
,,161092307692,0,3,-194
,,161092307692,0,4,-150
,,161092307692,0,5,-70
,,161092307692,0,6,-6
,,161092307692,0,7,25
,,161092307692,0,8,33
,,161092307692,0,9,36
,,161092307692,0,10,41
,,161092307692,0,11,47
,,161092307692,0,12,54
,,161192307692,0,0,65
,,161192307692,0,1,79
,,161192307692,0,2,92
,,161192307692,0,3,100
,,161192307692,0,4,110
,,161192307692,0,5,130
,,161192307692,0,6,157
,,161192307692,0,7,184
,,161192307692,0,8,203
,,161192307692,0,9,218
,,161192307692,0,10,236
,,161192307692,0,11,257
,,161192307692,0,12,276
,,161292307692,0,0,290
,,161292307692,0,1,301
,,161292307692,0,2,309
,,161292307692,0,3,309
,,161292307692,0,4,299
,,161292307692,0,5,286
,,161292307692,0,6,277
,,161292307692,0,7,269
,,161292307692,0,8,255
,,161292307692,0,9,230
,,161292307692,0,10,201
,,161292307692,0,11,176
,,161292307692,0,12,158
,,161392307692,0,0,140
,,161392307692,0,1,122
,,161392307692,0,2,104
,,161392307692,0,3,88
,,161392307692,0,4,73
,,161392307692,0,5,57
,,161392307692,0,6,44
,,161392307692,0,7,39
,,161392307692,0,8,40
,,161392307692,0,9,39
,,161392307692,0,10,30
,,161392307692,0,11,19
,,161392307692,0,12,14
,,161492307692,0,0,18
,,161492307692,0,1,21
,,161492307692,0,2,21
,,161492307692,0,3,18
,,161492307692,0,4,16
,,161492307692,0,5,14
,,161492307692,0,6,11
,,161492307692,0,7,9
,,161492307692,0,8,12
,,161492307692,0,9,18
,,161492307692,0,10,20
,,161492307692,0,11,14
,,161492307692,0,12,6
,,161592307692,0,0,5
,,161592307692,0,1,11
,,161592307692,0,2,17
,,161592307692,0,3,16
,,161592307692,0,4,12
,,161592307692,0,5,9
,,161592307692,0,6,8
,,161592307692,0,7,8
,,161592307692,0,8,7
,,161592307692,0,9,9
,,161592307692,0,10,14
,,161592307692,0,11,15
,,161592307692,0,12,8
,,161692307692,0,0,1
,,161692307692,0,1,1
,,161692307692,0,2,8
,,161692307692,0,3,29
,,161692307692,0,4,36
,,161692307692,0,5,41
,,161692307692,0,6,51
,,161692307692,0,7,65
,,161692307692,0,8,78
,,161692307692,0,9,87
,,161692307692,0,10,93
,,161692307692,0,11,94
,,161692307692,0,12,87
,,161792307692,0,0,70
,,161792307692,0,1,51
,,161792307692,0,2,38
,,161792307692,0,3,34
,,161792307692,0,4,29
,,161792307692,0,5,19
,,161792307692,0,6,7
,,161792307692,0,7,0
,,161792307692,0,8,0
,,161792307692,0,9,2
,,161792307692,0,10,2
,,161792307692,0,11,0
,,161792307692,0,12,-12
,,161892307692,0,0,-55
,,161892307692,0,1,-124
,,161892307692,0,2,-147
,,161892307692,0,3,-83
,,161892307692,0,4,38
,,161892307692,0,5,247
,,161892307692,0,6,589
,,161892307692,0,7,920
,,161892307692,0,8,953
,,161892307692,0,9,641
,,161892307692,0,10,239
,,161892307692,0,11,-43
,,161892307692,0,12,-186
,,161992307692,0,0,-223
,,161992307692,0,1,-184
,,161992307692,0,2,-114
,,161992307692,0,3,-55
,,161992307692,0,4,-19
,,161992307692,0,5,2
,,161992307692,0,6,12
,,161992307692,0,7,11
,,161992307692,0,8,8
,,161992307692,0,9,13
,,161992307692,0,10,27
,,161992307692,0,11,43
,,161992307692,0,12,55
,,162092307692,0,0,67
,,162092307692,0,1,81
,,162092307692,0,2,99
,,162092307692,0,3,117
,,162092307692,0,4,137
,,162092307692,0,5,162
,,162092307692,0,6,189
,,162092307692,0,7,212
,,162092307692,0,8,226
,,162092307692,0,9,236
,,162092307692,0,10,249
,,162092307692,0,11,265
,,162092307692,0,12,277
,,162192307692,0,0,278
,,162192307692,0,1,269
,,162192307692,0,2,258
,,162192307692,0,3,246
,,162192307692,0,4,231
,,162192307692,0,5,213
,,162192307692,0,6,194
,,162192307692,0,7,176
,,162192307692,0,8,154
,,162192307692,0,9,126
,,162192307692,0,10,99
,,162192307692,0,11,79
,,162192307692,0,12,68
,,162292307692,0,0,58
,,162292307692,0,1,42
,,162292307692,0,2,24
,,162292307692,0,3,10
,,162292307692,0,4,4
,,162292307692,0,5,-1
,,162292307692,0,6,-5
,,162292307692,0,7,-8
,,162292307692,0,8,-9
,,162292307692,0,9,-11
,,162292307692,0,10,-18
,,162292307692,0,11,-25
,,162292307692,0,12,-25
,,162392307692,0,0,-18
,,162392307692,0,1,-13
,,162392307692,0,2,-17
,,162392307692,0,3,-25
,,162392307692,0,4,-28
,,162392307692,0,5,-26
,,162392307692,0,6,-22
,,162392307692,0,7,-21
,,162392307692,0,8,-21
,,162392307692,0,9,-21
,,162392307692,0,10,-22
,,162392307692,0,11,-27
,,162392307692,0,12,-31
,,162492307692,0,0,-29
,,162492307692,0,1,-21
,,162492307692,0,2,-17
,,162492307692,0,3,-22
,,162492307692,0,4,-30
,,162492307692,0,5,-33
,,162492307692,0,6,-29
,,162492307692,0,7,-24
,,162492307692,0,8,-23
,,162492307692,0,9,-25
,,162492307692,0,10,-27
,,162492307692,0,11,-11
,,162492307692,0,12,-4
,,162592307692,0,0,5
,,162592307692,0,1,20
,,162592307692,0,2,40
,,162592307692,0,3,54
,,162592307692,0,4,56
,,162592307692,0,5,51
,,162592307692,0,6,46
,,162592307692,0,7,43
,,162592307692,0,8,38
,,162592307692,0,9,25
,,162592307692,0,10,8
,,162592307692,0,11,-6
,,162592307692,0,12,-16
,,162692307692,0,0,-23
,,162692307692,0,1,-28
,,162692307692,0,2,-29
,,162692307692,0,3,-25
,,162692307692,0,4,-25
,,162692307692,0,5,-31
,,162692307692,0,6,-42
,,162692307692,0,7,-61
,,162692307692,0,8,-103
,,162692307692,0,9,-156
,,162692307692,0,10,-157
,,162692307692,0,11,-89
,,162692307692,0,12,34
,,162792307692,0,0,266
,,162792307692,0,1,629
,,162792307692,0,2,919
,,162792307692,0,3,869
,,162792307692,0,4,514
,,162792307692,0,5,131
,,162792307692,0,6,-119
,,162792307692,0,7,-238
,,162792307692,0,8,-253
,,162792307692,0,9,-195
,,162792307692,0,10,-116
,,162792307692,0,11,-63
,,162792307692,0,12,-42
,,162892307692,0,0,-34
,,162892307692,0,1,-27
,,162892307692,0,2,-19
,,162892307692,0,3,-12
,,162892307692,0,4,-5
,,162892307692,0,5,6
,,162892307692,0,6,16
,,162892307692,0,7,24
,,162892307692,0,8,34
,,162892307692,0,9,52
,,162892307692,0,10,78
,,162892307692,0,11,104
,,162892307692,0,12,122
,,162992307692,0,0,136
,,162992307692,0,1,154
,,162992307692,0,2,178
,,162992307692,0,3,202
,,162992307692,0,4,219
,,162992307692,0,5,232
,,162992307692,0,6,240
,,162992307692,0,7,244
,,162992307692,0,8,242
,,162992307692,0,9,234
,,162992307692,0,10,228
,,162992307692,0,11,222
,,162992307692,0,12,210
,,163092307692,0,0,187
,,163092307692,0,1,159
,,163092307692,0,2,134
,,163092307692,0,3,117
,,163092307692,0,4,102
,,163092307692,0,5,83
,,163092307692,0,6,61
,,163092307692,0,7,42
,,163092307692,0,8,26
,,163092307692,0,9,11
,,163092307692,0,10,-1
,,163092307692,0,11,-8
,,163092307692,0,12,-10
,,163192307692,0,0,-13
,,163192307692,0,1,-22
,,163192307692,0,2,-34
,,163192307692,0,3,-38
,,163192307692,0,4,-34
,,163192307692,0,5,-29
,,163192307692,0,6,-29
,,163192307692,0,7,-35
,,163192307692,0,8,-38
,,163192307692,0,9,-39
,,163192307692,0,10,-39
,,163192307692,0,11,-39
,,163192307692,0,12,-37
,,163292307692,0,0,-32
,,163292307692,0,1,-31
,,163292307692,0,2,-36
,,163292307692,0,3,-43
,,163292307692,0,4,-43
,,163292307692,0,5,-36
,,163292307692,0,6,-29
,,163292307692,0,7,-30
,,163292307692,0,8,-36
,,163292307692,0,9,-40
,,163292307692,0,10,-39
,,163292307692,0,11,-36
,,163292307692,0,12,-35
,,163392307692,0,0,-34
,,163392307692,0,1,-31
,,163392307692,0,2,-31
,,163392307692,0,3,-36
,,163392307692,0,4,-26
,,163392307692,0,5,-17
,,163392307692,0,6,2
,,163392307692,0,7,21
,,163392307692,0,8,31
,,163392307692,0,9,36
,,163392307692,0,10,40
,,163392307692,0,11,46
,,163392307692,0,12,49
,,163492307692,0,0,43
,,163492307692,0,1,33
,,163492307692,0,2,21
,,163492307692,0,3,8
,,163492307692,0,4,-7
,,163492307692,0,5,-20
,,163492307692,0,6,-26
,,163492307692,0,7,-23
,,163492307692,0,8,-21
,,163492307692,0,9,-25
,,163492307692,0,10,-34
,,163492307692,0,11,-38
,,163492307692,0,12,-37
,,163592307692,0,0,-44
,,163592307692,0,1,-85
,,163592307692,0,2,-147
,,163592307692,0,3,-162
,,163592307692,0,4,-100
,,163592307692,0,5,11
,,163592307692,0,6,211
,,163592307692,0,7,552
,,163592307692,0,8,876
,,163592307692,0,9,896
,,163592307692,0,10,576
,,163592307692,0,11,181
,,163592307692,0,12,-87
,,163692307692,0,0,-211
,,163692307692,0,1,-234
,,163692307692,0,2,-191
,,163692307692,0,3,-124
,,163692307692,0,4,-68
,,163692307692,0,5,-37
,,163692307692,0,6,-24
,,163692307692,0,7,-19
,,163692307692,0,8,-12
,,163692307692,0,9,-1
,,163692307692,0,10,9
,,163692307692,0,11,13
,,163692307692,0,12,15
,,163792307692,0,0,26
,,163792307692,0,1,47
,,163792307692,0,2,70
,,163792307692,0,3,89
,,163792307692,0,4,103
,,163792307692,0,5,120
,,163792307692,0,6,142
,,163792307692,0,7,165
,,163792307692,0,8,186
,,163792307692,0,9,207
,,163792307692,0,10,227
,,163792307692,0,11,242
,,163792307692,0,12,247
,,163892307692,0,0,247
,,163892307692,0,1,248
,,163892307692,0,2,252
,,163892307692,0,3,251
,,163892307692,0,4,239
,,163892307692,0,5,217
,,163892307692,0,6,196
,,163892307692,0,7,177
,,163892307692,0,8,160
,,163892307692,0,9,141
,,163892307692,0,10,120
,,163892307692,0,11,102
,,163892307692,0,12,84
,,163992307692,0,0,63
,,163992307692,0,1,43
,,163992307692,0,2,31
,,163992307692,0,3,27
,,163992307692,0,4,24
,,163992307692,0,5,15
,,163992307692,0,6,1
,,163992307692,0,7,-8
,,163992307692,0,8,-8
,,163992307692,0,9,-6
,,163992307692,0,10,-5
,,163992307692,0,11,-7
,,163992307692,0,12,-9
,,164092307692,0,0,-10
,,164092307692,0,1,-13
,,164092307692,0,2,-16
,,164092307692,0,3,-15
,,164092307692,0,4,-8
,,164092307692,0,5,-3
,,164092307692,0,6,-6
,,164092307692,0,7,-14
,,164092307692,0,8,-17
,,164092307692,0,9,-12
,,164092307692,0,10,-6
,,164092307692,0,11,-4
,,164092307692,0,12,-6
,,164192307692,0,0,-8
,,164192307692,0,1,-8
,,164192307692,0,2,-9
,,164192307692,0,3,-11
,,164192307692,0,4,-9
,,164192307692,0,5,-3
,,164192307692,0,6,1
,,164192307692,0,7,-3
,,164192307692,0,8,-10
,,164192307692,0,9,-13
,,164192307692,0,10,-7
,,164192307692,0,11,15
,,164192307692,0,12,24
,,164292307692,0,0,31
,,164292307692,0,1,40
,,164292307692,0,2,52
,,164292307692,0,3,65
,,164292307692,0,4,74
,,164292307692,0,5,81
,,164292307692,0,6,84
,,164292307692,0,7,81
,,164292307692,0,8,67
,,164292307692,0,9,47
,,164292307692,0,10,33
,,164292307692,0,11,28
,,164292307692,0,12,26
,,164392307692,0,0,19
,,164392307692,0,1,8
,,164392307692,0,2,1
,,164392307692,0,3,0
,,164392307692,0,4,2
,,164392307692,0,5,2
,,164392307692,0,6,2
,,164392307692,0,7,-5
,,164392307692,0,8,-40
,,164392307692,0,9,-105
,,164392307692,0,10,-138
,,164392307692,0,11,-88
,,164392307692,0,12,22
,,164492307692,0,0,209
,,164492307692,0,1,526
,,164492307692,0,2,861
,,164492307692,0,3,942
,,164492307692,0,4,675
,,164492307692,0,5,285
,,164492307692,0,6,-5
,,164492307692,0,7,-156
,,164492307692,0,8,-202
,,164492307692,0,9,-171
,,164492307692,0,10,-105
,,164492307692,0,11,-47
,,164492307692,0,12,-10
,,164592307692,0,0,13
,,164592307692,0,1,26
,,164592307692,0,2,29
,,164592307692,0,3,26
,,164592307692,0,4,28
,,164592307692,0,5,40
,,164592307692,0,6,56
,,164592307692,0,7,70
,,164592307692,0,8,82
,,164592307692,0,9,97
,,164592307692,0,10,114
,,164592307692,0,11,131
,,164592307692,0,12,149
,,164692307692,0,0,172
,,164692307692,0,1,200
,,164692307692,0,2,225
,,164692307692,0,3,241
,,164692307692,0,4,250
,,164692307692,0,5,261
,,164692307692,0,6,276
,,164692307692,0,7,289
,,164692307692,0,8,293
,,164692307692,0,9,288
,,164692307692,0,10,278
,,164692307692,0,11,267
,,164692307692,0,12,252
,,164792307692,0,0,234
,,164792307692,0,1,216
,,164792307692,0,2,201
,,164792307692,0,3,183
,,164792307692,0,4,158
,,164792307692,0,5,130
,,164792307692,0,6,108
,,164792307692,0,7,97
,,164792307692,0,8,89
,,164792307692,0,9,77
,,164792307692,0,10,60
,,164792307692,0,11,47
,,164792307692,0,12,39
,,164892307692,0,0,34
,,164892307692,0,1,30
,,164892307692,0,2,28
,,164892307692,0,3,28
,,164892307692,0,4,28
,,164892307692,0,5,22
,,164892307692,0,6,15
,,164892307692,0,7,13
,,164892307692,0,8,19
,,164892307692,0,9,26
,,164892307692,0,10,25
,,164892307692,0,11,19
,,164892307692,0,12,14
,,164992307692,0,0,15
,,164992307692,0,1,18
,,164992307692,0,2,20
,,164992307692,0,3,21
,,164992307692,0,4,22
,,164992307692,0,5,23
,,164992307692,0,6,19
,,164992307692,0,7,14
,,164992307692,0,8,14
,,164992307692,0,9,21
,,164992307692,0,10,27
,,164992307692,0,11,26
,,164992307692,0,12,19
,,165092307692,0,0,14
,,165092307692,0,1,16
,,165092307692,0,2,21
,,165092307692,0,3,24
,,165092307692,0,4,23
