device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,188092307692,0,3,-50
,,188092307692,0,4,-56
,,188092307692,0,5,-57
,,188092307692,0,6,-54
,,188092307692,0,7,-52
,,188092307692,0,8,-51
,,188092307692,0,9,-50
,,188092307692,0,10,-48
,,188092307692,0,11,-51
,,188092307692,0,12,-56
,,188192307692,0,0,-45
,,188192307692,0,1,-32
,,188192307692,0,2,-14
,,188192307692,0,3,0
,,188192307692,0,4,7
,,188192307692,0,5,11
,,188192307692,0,6,19
,,188192307692,0,7,28
,,188192307692,0,8,30
,,188192307692,0,9,24
,,188192307692,0,10,14
,,188192307692,0,11,2
,,188192307692,0,12,-12
,,188292307692,0,0,-28
,,188292307692,0,1,-38
,,188292307692,0,2,-40
,,188292307692,0,3,-38
,,188292307692,0,4,-40
,,188292307692,0,5,-49
,,188292307692,0,6,-56
,,188292307692,0,7,-56
,,188292307692,0,8,-51
,,188292307692,0,9,-58
,,188292307692,0,10,-97
,,188292307692,0,11,-158
,,188292307692,0,12,-180
,,188392307692,0,0,-128
,,188392307692,0,1,-26
,,188392307692,0,2,157
,,188392307692,0,3,478
,,188392307692,0,4,807
,,188392307692,0,5,862
,,188392307692,0,6,574
,,188392307692,0,7,188
,,188392307692,0,8,-82
,,188392307692,0,9,-212
,,188392307692,0,10,-246
,,188392307692,0,11,-214
,,188392307692,0,12,-150
,,188492307692,0,0,-93
,,188492307692,0,1,-59
,,188492307692,0,2,-46
,,188492307692,0,3,-39
,,188492307692,0,4,-30
,,188492307692,0,5,-21
,,188492307692,0,6,-16
,,188492307692,0,7,-15
,,188492307692,0,8,-10
,,188492307692,0,9,5
,,188492307692,0,10,27
,,188492307692,0,11,46
,,188492307692,0,12,60
,,188592307692,0,0,73
,,188592307692,0,1,92
,,188592307692,0,2,114
,,188592307692,0,3,137
,,188592307692,0,4,157
,,188592307692,0,5,179
,,188592307692,0,6,198
,,188592307692,0,7,209
,,188592307692,0,8,213
,,188592307692,0,9,215
,,188592307692,0,10,221
,,188592307692,0,11,227
,,188592307692,0,12,223
,,188692307692,0,0,207
,,188692307692,0,1,187
,,188692307692,0,2,169
,,188692307692,0,3,154
,,188692307692,0,4,137
,,188692307692,0,5,117
,,188692307692,0,6,98
,,188692307692,0,7,79
,,188692307692,0,8,59
,,188692307692,0,9,38
,,188692307692,0,10,21
,,188692307692,0,11,13
,,188692307692,0,12,10
,,188792307692,0,0,2
,,188792307692,0,1,-11
,,188792307692,0,2,-24
,,188792307692,0,3,-28
,,188792307692,0,4,-26
,,188792307692,0,5,-25
,,188792307692,0,6,-27
,,188792307692,0,7,-29
,,188792307692,0,8,-30
,,188792307692,0,9,-32
,,188792307692,0,10,-36
,,188792307692,0,11,-37
,,188792307692,0,12,-32
,,188892307692,0,0,-26
,,188892307692,0,1,-25
,,188892307692,0,2,-31
,,188892307692,0,3,-38
,,188892307692,0,4,-36
,,188892307692,0,5,-29
,,188892307692,0,6,-25
,,188892307692,0,7,-26
,,188892307692,0,8,-28
,,188892307692,0,9,-29
,,188892307692,0,10,-30
,,188892307692,0,11,-31
,,188892307692,0,12,-30
,,188992307692,0,0,-26
,,188992307692,0,1,-20
,,188992307692,0,2,-21
,,188992307692,0,3,-27
,,188992307692,0,4,-33
,,188992307692,0,5,-30
,,188992307692,0,6,-22
,,188992307692,0,7,-5
,,188992307692,0,8,1
,,188992307692,0,9,6
,,188992307692,0,10,16
,,188992307692,0,11,31
,,188992307692,0,12,44
,,189092307692,0,0,54
,,189092307692,0,1,63
,,189092307692,0,2,68
,,189092307692,0,3,61
,,189092307692,0,4,46
,,189092307692,0,5,29
,,189092307692,0,6,20
,,189092307692,0,7,16
,,189092307692,0,8,10
,,189092307692,0,9,-1
,,189092307692,0,10,-13
,,189092307692,0,11,-17
,,189092307692,0,12,-17
,,189192307692,0,0,-15
,,189192307692,0,1,-15
,,189192307692,0,2,-14
,,189192307692,0,3,-19
,,189192307692,0,4,-50
,,189192307692,0,5,-114
,,189192307692,0,6,-158
,,189192307692,0,7,-118
,,189192307692,0,8,-16
,,189192307692,0,9,146
,,189192307692,0,10,431
,,189192307692,0,11,785
,,189192307692,0,12,943
,,189292307692,0,0,739
,,189292307692,0,1,348
,,189292307692,0,2,26
,,189292307692,0,3,-152
,,189292307692,0,4,-217
,,189292307692,0,5,-200
,,189292307692,0,6,-139
,,189292307692,0,7,-74
,,189292307692,0,8,-27
,,189292307692,0,9,-1
,,189292307692,0,10,9
,,189292307692,0,11,8
,,189292307692,0,12,6
,,189392307692,0,0,13
,,189392307692,0,1,27
,,189392307692,0,2,41
,,189392307692,0,3,52
,,189392307692,0,4,64
,,189392307692,0,5,78
,,189392307692,0,6,95
,,189392307692,0,7,112
,,189392307692,0,8,132
,,189392307692,0,9,157
,,189392307692,0,10,185
,,189392307692,0,11,207
,,189392307692,0,12,220
,,189492307692,0,0,231
,,189492307692,0,1,248
,,189492307692,0,2,266
,,189492307692,0,3,279
,,189492307692,0,4,280
,,189492307692,0,5,275
,,189492307692,0,6,267
,,189492307692,0,7,258
,,189492307692,0,8,244
,,189492307692,0,9,227
,,189492307692,0,10,212
,,189492307692,0,11,196
,,189492307692,0,12,175
,,189592307692,0,0,147
,,189592307692,0,1,121
,,189592307692,0,2,104
,,189592307692,0,3,94
,,189592307692,0,4,83
,,189592307692,0,5,67
,,189592307692,0,6,49
,,189592307692,0,7,38
,,189592307692,0,8,31
,,189592307692,0,9,26
,,189592307692,0,10,22
,,189592307692,0,11,21
,,189592307692,0,12,21
,,189692307692,0,0,17
,,189692307692,0,1,10
,,189692307692,0,2,4
,,189692307692,0,3,7
,,189692307692,0,4,15
,,189692307692,0,5,19
,,189692307692,0,6,14
,,189692307692,0,7,7
,,189692307692,0,8,6
,,189692307692,0,9,9
,,189692307692,0,10,12
,,189692307692,0,11,13
,,189692307692,0,12,14
,,189792307692,0,0,16
,,189792307692,0,1,14
,,189792307692,0,2,9
,,189792307692,0,3,7
,,189792307692,0,4,11
,,189792307692,0,5,19
,,189792307692,0,6,22
,,189792307692,0,7,16
,,189792307692,0,8,9
,,189792307692,0,9,9
,,189792307692,0,10,14
,,189792307692,0,11,18
,,189792307692,0,12,19
,,189892307692,0,0,17
,,189892307692,0,1,17
,,189892307692,0,2,16
,,189892307692,0,3,26
,,189892307692,0,4,33
,,189892307692,0,5,47
,,189892307692,0,6,67
,,189892307692,0,7,82
,,189892307692,0,8,89
,,189892307692,0,9,92
,,189892307692,0,10,99
,,189892307692,0,11,106
,,189892307692,0,12,106
,,189992307692,0,0,95
,,189992307692,0,1,80
,,189992307692,0,2,65
,,189992307692,0,3,51
,,189992307692,0,4,39
,,189992307692,0,5,31
,,189992307692,0,6,29
,,189992307692,0,7,30
,,189992307692,0,8,29
,,189992307692,0,9,21
,,189992307692,0,10,14
,,189992307692,0,11,14
,,189992307692,0,12,14
,,190092307692,0,0,-10
,,190092307692,0,1,-73
,,190092307692,0,2,-123
,,190092307692,0,3,-92
,,190092307692,0,4,6
,,190092307692,0,5,169
,,190092307692,0,6,469
,,190092307692,0,7,853
,,190092307692,0,8,1038
,,190092307692,0,9,833
,,190092307692,0,10,413
,,190092307692,0,11,62
,,190092307692,0,12,-129
,,190192307692,0,0,-194
,,190192307692,0,1,-174
,,190192307692,0,2,-110
,,190192307692,0,3,-45
,,190192307692,0,4,-2
,,190192307692,0,5,21
,,190192307692,0,6,32
,,190192307692,0,7,38
,,190192307692,0,8,44
,,190192307692,0,9,53
,,190192307692,0,10,60
,,190192307692,0,11,64
,,190192307692,0,12,72
,,190292307692,0,0,89
,,190292307692,0,1,113
,,190292307692,0,2,135
,,190292307692,0,3,150
,,190292307692,0,4,165
,,190292307692,0,5,185
,,190292307692,0,6,211
,,190292307692,0,7,237
,,190292307692,0,8,259
,,190292307692,0,9,277
,,190292307692,0,10,293
,,190292307692,0,11,304
,,190292307692,0,12,307
,,190392307692,0,0,308
,,190392307692,0,1,310
,,190392307692,0,2,311
,,190392307692,0,3,303
,,190392307692,0,4,283
,,190392307692,0,5,258
,,190392307692,0,6,237
,,190392307692,0,7,221
,,190392307692,0,8,203
,,190392307692,0,9,181
,,190392307692,0,10,157
,,190392307692,0,11,135
,,190392307692,0,12,115
,,190492307692,0,0,96
,,190492307692,0,1,80
,,190492307692,0,2,71
,,190492307692,0,3,67
,,190492307692,0,4,59
,,190492307692,0,5,46
,,190492307692,0,6,33
,,190492307692,0,7,29
,,190492307692,0,8,32
,,190492307692,0,9,35
,,190492307692,0,10,32
,,190492307692,0,11,27
,,190492307692,0,12,23
,,190592307692,0,0,23
,,190592307692,0,1,22
,,190592307692,0,2,21
,,190592307692,0,3,24
,,190592307692,0,4,28
,,190592307692,0,5,29
,,190592307692,0,6,22
,,190592307692,0,7,16
,,190592307692,0,8,17
,,190592307692,0,9,24
,,190592307692,0,10,30
,,190592307692,0,11,27
,,190592307692,0,12,21
,,190692307692,0,0,19
,,190692307692,0,1,20
,,190692307692,0,2,21
,,190692307692,0,3,22
,,190692307692,0,4,24
,,190692307692,0,5,26
,,190692307692,0,6,26
,,190692307692,0,7,20
,,190692307692,0,8,14
,,190692307692,0,9,16
,,190692307692,0,10,24
,,190692307692,0,11,29
,,190692307692,0,12,25
,,190792307692,0,0,18
,,190792307692,0,1,34
,,190792307692,0,2,47
,,190792307692,0,3,62
,,190792307692,0,4,77
,,190792307692,0,5,90
,,190792307692,0,6,103
,,190792307692,0,7,109
,,190792307692,0,8,106
,,190792307692,0,9,98
,,190792307692,0,10,92
,,190792307692,0,11,88
,,190792307692,0,12,78
,,190892307692,0,0,59
,,190892307692,0,1,40
,,190892307692,0,2,29
,,190892307692,0,3,27
,,190892307692,0,4,27
,,190892307692,0,5,25
,,190892307692,0,6,22
,,190892307692,0,7,20
,,190892307692,0,8,18
,,190892307692,0,9,10
,,190892307692,0,10,-14
,,190892307692,0,11,-67
,,190892307692,0,12,-117
,,190992307692,0,0,-103
,,190992307692,0,1,-24
,,190992307692,0,2,109
,,190992307692,0,3,370
,,190992307692,0,4,759
,,190992307692,0,5,1029
,,190992307692,0,6,920
,,190992307692,0,7,523
,,190992307692,0,8,138
,,190992307692,0,9,-96
,,190992307692,0,10,-200
,,190992307692,0,11,-205
,,190992307692,0,12,-143
,,191092307692,0,0,-63
,,191092307692,0,1,-8
,,191092307692,0,2,11
,,191092307692,0,3,15
,,191092307692,0,4,20
,,191092307692,0,5,32
,,191092307692,0,6,44
,,191092307692,0,7,50
,,191092307692,0,8,54
,,191092307692,0,9,63
,,191092307692,0,10,77
,,191092307692,0,11,93
,,191092307692,0,12,111
,,191192307692,0,0,133
,,191192307692,0,1,158
,,191192307692,0,2,180
,,191192307692,0,3,196
,,191192307692,0,4,212
,,191192307692,0,5,235
,,191192307692,0,6,262
,,191192307692,0,7,283
,,191192307692,0,8,294
,,191192307692,0,9,296
,,191192307692,0,10,298
,,191192307692,0,11,299
,,191192307692,0,12,296
,,191292307692,0,0,287
,,191292307692,0,1,275
,,191292307692,0,2,260
,,191292307692,0,3,239
,,191292307692,0,4,212
,,191292307692,0,5,185
,,191292307692,0,6,164
,,191292307692,0,7,150
,,191292307692,0,8,133
,,191292307692,0,9,109
,,191292307692,0,10,84
,,191292307692,0,11,66
,,191292307692,0,12,56
,,191392307692,0,0,48
,,191392307692,0,1,40
,,191392307692,0,2,32
,,191392307692,0,3,26
,,191392307692,0,4,20
,,191392307692,0,5,12
,,191392307692,0,6,6
,,191392307692,0,7,7
,,191392307692,0,8,12
,,191392307692,0,9,15
,,191392307692,0,10,9
,,191392307692,0,11,0
,,191392307692,0,12,-3
,,191492307692,0,0,2
,,191492307692,0,1,7
,,191492307692,0,2,7
,,191492307692,0,3,5
,,191492307692,0,4,3
,,191492307692,0,5,2
,,191492307692,0,6,-1
,,191492307692,0,7,-3
,,191492307692,0,8,0
,,191492307692,0,9,7
,,191492307692,0,10,9
,,191492307692,0,11,3
,,191492307692,0,12,-5
,,191592307692,0,0,-7
,,191592307692,0,1,0
,,191592307692,0,2,5
,,191592307692,0,3,5
,,191592307692,0,4,0
,,191592307692,0,5,-2
,,191592307692,0,6,-3
,,191592307692,0,7,-3
,,191592307692,0,8,-4
,,191592307692,0,9,-2
,,191592307692,0,10,21
,,191592307692,0,11,31
,,191592307692,0,12,36
,,191692307692,0,0,42
,,191692307692,0,1,55
,,191692307692,0,2,73
,,191692307692,0,3,86
,,191692307692,0,4,87
,,191692307692,0,5,78
,,191692307692,0,6,66
,,191692307692,0,7,55
,,191692307692,0,8,43
,,191692307692,0,9,31
,,191692307692,0,10,21
,,191692307692,0,11,15
,,191692307692,0,12,9
,,191792307692,0,0,-2
,,191792307692,0,1,-10
,,191792307692,0,2,-11
,,191792307692,0,3,-4
,,191792307692,0,4,1
,,191792307692,0,5,-6
,,191792307692,0,6,-33
,,191792307692,0,7,-88
,,191792307692,0,8,-143
,,191792307692,0,9,-134
,,191792307692,0,10,-55
,,191792307692,0,11,77
,,191792307692,0,12,322
,,191892307692,0,0,687
,,191892307692,0,1,953
,,191892307692,0,2,866
,,191892307692,0,3,497
,,191892307692,0,4,129
,,191892307692,0,5,-100
,,191892307692,0,6,-208
,,191892307692,0,7,-225
,,191892307692,0,8,-174
,,191892307692,0,9,-98
,,191892307692,0,10,-40
,,191892307692,0,11,-13
,,191892307692,0,12,-4
,,191992307692,0,0,1
,,191992307692,0,1,5
,,191992307692,0,2,7
,,191992307692,0,3,11
,,191992307692,0,4,23
,,191992307692,0,5,41
,,191992307692,0,6,57
,,191992307692,0,7,66
,,191992307692,0,8,75
,,191992307692,0,9,92
,,191992307692,0,10,117
,,191992307692,0,11,144
,,191992307692,0,12,166
,,192092307692,0,0,185
,,192092307692,0,1,203
,,192092307692,0,2,221
,,192092307692,0,3,235
,,192092307692,0,4,247
,,192092307692,0,5,258
,,192092307692,0,6,269
,,192092307692,0,7,270
,,192092307692,0,8,260
,,192092307692,0,9,243
,,192092307692,0,10,229
,,192092307692,0,11,220
,,192092307692,0,12,207
,,192192307692,0,0,185
,,192192307692,0,1,159
,,192192307692,0,2,134
,,192192307692,0,3,112
,,192192307692,0,4,92
,,192192307692,0,5,73
,,192192307692,0,6,58
,,192192307692,0,7,47
,,192192307692,0,8,35
,,192192307692,0,9,18
,,192192307692,0,10,2
,,192192307692,0,11,-5
,,192192307692,0,12,-4
,,192292307692,0,0,-3
,,192292307692,0,1,-8
,,192292307692,0,2,-17
,,192292307692,0,3,-23
,,192292307692,0,4,-23
,,192292307692,0,5,-22
,,192292307692,0,6,-22
,,192292307692,0,7,-21
,,192292307692,0,8,-20
,,192292307692,0,9,-21
,,192292307692,0,10,-26
,,192292307692,0,11,-31
,,192292307692,0,12,-30
,,192392307692,0,0,-23
,,192392307692,0,1,-17
,,192392307692,0,2,-21
,,192392307692,0,3,-28
,,192392307692,0,4,-32
,,192392307692,0,5,-29
,,192392307692,0,6,-25
,,192392307692,0,7,-24
,,192392307692,0,8,-25
,,192392307692,0,9,-24
,,192392307692,0,10,-25
,,192392307692,0,11,-30
,,192392307692,0,12,-34
,,192492307692,0,0,-31
,,192492307692,0,1,-24
,,192492307692,0,2,-20
,,192492307692,0,3,-24
,,192492307692,0,4,-17
,,192492307692,0,5,-12
,,192492307692,0,6,3
,,192492307692,0,7,20
,,192492307692,0,8,34
,,192492307692,0,9,43
,,192492307692,0,10,49
,,192492307692,0,11,51
,,192492307692,0,12,47
,,192592307692,0,0,38
,,192592307692,0,1,30
,,192592307692,0,2,24
,,192592307692,0,3,14
,,192592307692,0,4,-2
,,192592307692,0,5,-19
,,192592307692,0,6,-28
,,192592307692,0,7,-27
,,192592307692,0,8,-23
,,192592307692,0,9,-25
,,192592307692,0,10,-30
,,192592307692,0,11,-33
,,192592307692,0,12,-36
,,192692307692,0,0,-50
,,192692307692,0,1,-93
,,192692307692,0,2,-149
,,192692307692,0,3,-156
,,192692307692,0,4,-93
,,192692307692,0,5,13
,,192692307692,0,6,206
,,192692307692,0,7,537
,,192692307692,0,8,850
,,192692307692,0,9,864
,,192692307692,0,10,551
,,192692307692,0,11,169
,,192692307692,0,12,-90
,,192792307692,0,0,-214
,,192792307692,0,1,-240
,,192792307692,0,2,-198
,,192792307692,0,3,-128
,,192792307692,0,4,-68
,,192792307692,0,5,-37
,,192792307692,0,6,-30
,,192792307692,0,7,-31
,,192792307692,0,8,-26
,,192792307692,0,9,-13
,,192792307692,0,10,0
,,192792307692,0,11,6
,,192792307692,0,12,9
,,192892307692,0,0,17
,,192892307692,0,1,33
,,192892307692,0,2,52
,,192892307692,0,3,71
,,192892307692,0,4,90
,,192892307692,0,5,112
,,192892307692,0,6,132
,,192892307692,0,7,148
,,192892307692,0,8,163
,,192892307692,0,9,183
,,192892307692,0,10,207
,,192892307692,0,11,225
,,192892307692,0,12,231
,,192992307692,0,0,229
,,192992307692,0,1,226
,,192992307692,0,2,226
,,192992307692,0,3,224
,,192992307692,0,4,214
,,192992307692,0,5,198
,,192992307692,0,6,180
,,192992307692,0,7,160
,,192992307692,0,8,137
,,192992307692,0,9,113
,,192992307692,0,10,94
,,192992307692,0,11,82
,,192992307692,0,12,67
,,193092307692,0,0,47
,,193092307692,0,1,24
,,193092307692,0,2,8
,,193092307692,0,3,2
,,193092307692,0,4,-1
,,193092307692,0,5,-7
,,193092307692,0,6,-15
,,193092307692,0,7,-22
,,193092307692,0,8,-26
,,193092307692,0,9,-30
,,193092307692,0,10,-34
,,193092307692,0,11,-33
,,193092307692,0,12,-28
,,193192307692,0,0,-26
,,193192307692,0,1,-31
,,193192307692,0,2,-39
,,193192307692,0,3,-41
,,193192307692,0,4,-35
,,193192307692,0,5,-28
,,193192307692,0,6,-28
,,193192307692,0,7,-32
,,193192307692,0,8,-35
,,193192307692,0,9,-35
,,193192307692,0,10,-35
,,193192307692,0,11,-35
,,193192307692,0,12,-33
,,193292307692,0,0,-28
,,193292307692,0,1,-27
,,193292307692,0,2,-32
,,193292307692,0,3,-38
,,193292307692,0,4,-39
,,193292307692,0,5,-32
,,193292307692,0,6,-25
,,193292307692,0,7,-26
,,193292307692,0,8,-32
,,193292307692,0,9,-35
,,193292307692,0,10,-20
,,193292307692,0,11,-10
,,193292307692,0,12,1
,,193392307692,0,0,15
,,193392307692,0,1,30
,,193392307692,0,2,42
,,193392307692,0,3,46
,,193392307692,0,4,45
,,193392307692,0,5,45
,,193392307692,0,6,46
,,193392307692,0,7,43
,,193392307692,0,8,29
,,193392307692,0,9,9
,,193392307692,0,10,-6
,,193392307692,0,11,-13
,,193392307692,0,12,-15
,,193492307692,0,0,-19
,,193492307692,0,1,-22
,,193492307692,0,2,-23
,,193492307692,0,3,-24
,,193492307692,0,4,-28
,,193492307692,0,5,-34
,,193492307692,0,6,-42
,,193492307692,0,7,-70
,,193492307692,0,8,-124
,,193492307692,0,9,-153
,,193492307692,0,10,-111
,,193492307692,0,11,-13
,,193492307692,0,12,167
,,193592307692,0,0,484
,,193592307692,0,1,818
,,193592307692,0,2,895
,,193592307692,0,3,628
,,193592307692,0,4,244
,,193592307692,0,5,-41
,,193592307692,0,6,-189
,,193592307692,0,7,-231
,,193592307692,0,8,-193
,,193592307692,0,9,-121
,,193592307692,0,10,-65
,,193592307692,0,11,-38
,,193592307692,0,12,-25
,,193692307692,0,0,-13
,,193692307692,0,1,-2
,,193692307692,0,2,5
,,193692307692,0,3,8
,,193692307692,0,4,13
,,193692307692,0,5,23
,,193692307692,0,6,34
,,193692307692,0,7,47
,,193692307692,0,8,65
,,193692307692,0,9,87
,,193692307692,0,10,109
,,193692307692,0,11,124
,,193692307692,0,12,138
,,193792307692,0,0,157
,,193792307692,0,1,184
,,193792307692,0,2,210
,,193792307692,0,3,227
,,193792307692,0,4,236
,,193792307692,0,5,242
,,193792307692,0,6,249
,,193792307692,0,7,253
,,193792307692,0,8,251
,,193792307692,0,9,246
,,193792307692,0,10,239
,,193792307692,0,11,227
,,193792307692,0,12,205
,,193892307692,0,0,180
,,193892307692,0,1,160
,,193892307692,0,2,147
,,193892307692,0,3,133
,,193892307692,0,4,113
,,193892307692,0,5,88
,,193892307692,0,6,67
,,193892307692,0,7,54
,,193892307692,0,8,45
,,193892307692,0,9,35
,,193892307692,0,10,27
,,193892307692,0,11,21
,,193892307692,0,12,15
,,193992307692,0,0,7
,,193992307692,0,1,-2
,,193992307692,0,2,-3
,,193992307692,0,3,2
,,193992307692,0,4,7
,,193992307692,0,5,4
,,193992307692,0,6,-4
,,193992307692,0,7,-8
,,193992307692,0,8,-5
,,193992307692,0,9,-1
,,193992307692,0,10,2
,,193992307692,0,11,1
,,193992307692,0,12,1
,,194092307692,0,0,1
,,194092307692,0,1,-2
,,194092307692,0,2,-5
,,194092307692,0,3,-3
,,194092307692,0,4,4
,,194092307692,0,5,10
,,194092307692,0,6,7
,,194092307692,0,7,-1
,,194092307692,0,8,-4
,,194092307692,0,9,0
,,194092307692,0,10,7
,,194092307692,0,11,9
,,194092307692,0,12,7
,,194192307692,0,0,5
,,194192307692,0,1,5
,,194192307692,0,2,4
,,194192307692,0,3,3
,,194192307692,0,4,22
,,194192307692,0,5,37
,,194192307692,0,6,53
,,194192307692,0,7,62
,,194192307692,0,8,68
,,194192307692,0,9,76
,,194192307692,0,10,90
,,194192307692,0,11,100
,,194192307692,0,12,99
,,194292307692,0,0,87
,,194292307692,0,1,73
,,194292307692,0,2,60
,,194292307692,0,3,47
,,194292307692,0,4,36
,,194292307692,0,5,29
,,194292307692,0,6,28
,,194292307692,0,7,26
,,194292307692,0,8,19
,,194292307692,0,9,10
,,194292307692,0,10,8
,,194292307692,0,11,15
,,194292307692,0,12,19
,,194392307692,0,0,2
,,194392307692,0,1,-53
,,194392307692,0,2,-116
,,194392307692,0,3,-115
,,194392307692,0,4,-38
,,194392307692,0,5,89
,,194392307692,0,6,323
,,194392307692,0,7,687
,,194392307692,0,8,977
,,194392307692,0,9,920
,,194392307692,0,10,557
,,194392307692,0,11,174
,,194392307692,0,12,-63
,,194492307692,0,0,-168
,,194492307692,0,1,-184
,,194492307692,0,2,-140
,,194492307692,0,3,-71
,,194492307692,0,4,-15
,,194492307692,0,5,18
,,194492307692,0,6,32
,,194492307692,0,7,38
,,194492307692,0,8,43
,,194492307692,0,9,49
,,194492307692,0,10,53
,,194492307692,0,11,58
,,194492307692,0,12,70
,,194592307692,0,0,90
,,194592307692,0,1,111
,,194592307692,0,2,126
,,194592307692,0,3,137
,,194592307692,0,4,153
,,194592307692,0,5,178
,,194592307692,0,6,206
,,194592307692,0,7,230
,,194592307692,0,8,249
,,194592307692,0,9,267
,,194592307692,0,10,283
,,194592307692,0,11,295
,,194592307692,0,12,301
,,194692307692,0,0,308
,,194692307692,0,1,315
,,194692307692,0,2,316
,,194692307692,0,3,304
,,194692307692,0,4,284
,,194692307692,0,5,264
,,194692307692,0,6,250
,,194692307692,0,7,237
,,194692307692,0,8,218
,,194692307692,0,9,193
,,194692307692,0,10,169
,,194692307692,0,11,148
,,194692307692,0,12,129
,,194792307692,0,0,111
,,194792307692,0,1,98
,,194792307692,0,2,90
,,194792307692,0,3,82
,,194792307692,0,4,69
,,194792307692,0,5,54
,,194792307692,0,6,46
,,194792307692,0,7,47
,,194792307692,0,8,51
,,194792307692,0,9,50
,,194792307692,0,10,43
,,194792307692,0,11,38
,,194792307692,0,12,37
,,194892307692,0,0,38
,,194892307692,0,1,38
,,194892307692,0,2,39
,,194892307692,0,3,43
,,194892307692,0,4,44
,,194892307692,0,5,41
,,194892307692,0,6,34
,,194892307692,0,7,33
,,194892307692,0,8,39
,,194892307692,0,9,47
,,194892307692,0,10,47
,,194892307692,0,11,41
,,194892307692,0,12,36
,,194992307692,0,0,37
,,194992307692,0,1,41
,,194992307692,0,2,42
,,194992307692,0,3,43
,,194992307692,0,4,45
,,194992307692,0,5,45
,,194992307692,0,6,42
,,194992307692,0,7,37
,,194992307692,0,8,36
,,194992307692,0,9,43
,,194992307692,0,10,50
,,194992307692,0,11,49
,,194992307692,0,12,57
,,195092307692,0,0,61
,,195092307692,0,1,75
,,195092307692,0,2,93
,,195092307692,0,3,109
,,195092307692,0,4,121
,,195092307692,0,5,130
,,195092307692,0,6,134
,,195092307692,0,7,130
,,195092307692,0,8,120
,,195092307692,0,9,110
,,195092307692,0,10,103
,,195092307692,0,11,95
,,195092307692,0,12,80
,,195192307692,0,0,62
,,195192307692,0,1,50
,,195192307692,0,2,48
,,195192307692,0,3,52
,,195192307692,0,4,52
,,195192307692,0,5,49
,,195192307692,0,6,46
,,195192307692,0,7,43
,,195192307692,0,8,30
,,195192307692,0,9,-13
,,195192307692,0,10,-77
,,195192307692,0,11,-95
,,195192307692,0,12,-33
,,195292307692,0,0,77
,,195292307692,0,1,270
,,195292307692,0,2,613
,,195292307692,0,3,976
,,195292307692,0,4,1049
,,195292307692,0,5,745
,,195292307692,0,6,321
,,195292307692,0,7,16
,,195292307692,0,8,-138
,,195292307692,0,9,-181
,,195292307692,0,10,-144
,,195292307692,0,11,-68
,,195292307692,0,12,1
,,195392307692,0,0,40
,,195392307692,0,1,52
,,195392307692,0,2,52
,,195392307692,0,3,54
,,195392307692,0,4,66
,,195392307692,0,5,80
,,195392307692,0,6,90
,,195392307692,0,7,95
,,195392307692,0,8,103
,,195392307692,0,9,118
,,195392307692,0,10,137
,,195392307692,0,11,157
,,195392307692,0,12,179
,,195492307692,0,0,203
,,195492307692,0,1,227
,,195492307692,0,2,246
,,195492307692,0,3,261
,,195492307692,0,4,280
,,195492307692,0,5,305
,,195492307692,0,6,327
,,195492307692,0,7,338
,,195492307692,0,8,337
,,195492307692,0,9,334
,,195492307692,0,10,332
,,195492307692,0,11,328
,,195492307692,0,12,318
,,195592307692,0,0,303
,,195592307692,0,1,284
,,195592307692,0,2,263
,,195592307692,0,3,238
,,195592307692,0,4,210
,,195592307692,0,5,188
,,195592307692,0,6,172
,,195592307692,0,7,159
,,195592307692,0,8,139
,,195592307692,0,9,115
,,195592307692,0,10,95
,,195592307692,0,11,85
,,195592307692,0,12,80
,,195692307692,0,0,75
,,195692307692,0,1,67
,,195692307692,0,2,60
,,195692307692,0,3,55
,,195692307692,0,4,50
,,195692307692,0,5,45
,,195692307692,0,6,44
,,195692307692,0,7,48
,,195692307692,0,8,53
,,195692307692,0,9,50
,,195692307692,0,10,41
,,195692307692,0,11,36
,,195692307692,0,12,39
,,195792307692,0,0,46
,,195792307692,0,1,48
,,195792307692,0,2,45
,,195792307692,0,3,42
,,195792307692,0,4,41
,,195792307692,0,5,40
,,195792307692,0,6,39
,,195792307692,0,7,40
,,195792307692,0,8,45
,,195792307692,0,9,48
,,195792307692,0,10,45
,,195792307692,0,11,37
,,195792307692,0,12,33
,,195892307692,0,0,38
,,195892307692,0,1,46
,,195892307692,0,2,47
,,195892307692,0,3,43
,,195892307692,0,4,38
,,195892307692,0,5,37
,,195892307692,0,6,38
,,195892307692,0,7,39
,,195892307692,0,8,54
,,195892307692,0,9,66
,,195892307692,0,10,78
,,195892307692,0,11,88
,,195892307692,0,12,94
,,195992307692,0,0,104
,,195992307692,0,1,120
,,195992307692,0,2,132
,,195992307692,0,3,133
,,195992307692,0,4,120
,,195992307692,0,5,105
,,195992307692,0,6,92
,,195992307692,0,7,81
,,195992307692,0,8,70
,,195992307692,0,9,60
,,195992307692,0,10,53
,,195992307692,0,11,48
,,195992307692,0,12,41
,,196092307692,0,0,34
,,196092307692,0,1,31
,,196092307692,0,2,36
,,196092307692,0,3,42
,,196092307692,0,4,32
,,196092307692,0,5,-11
,,196092307692,0,6,-80
,,196092307692,0,7,-114
,,196092307692,0,8,-62
,,196092307692,0,9,45
,,196092307692,0,10,226
,,196092307692,0,11,549
,,196092307692,0,12,920
