device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,212892307692,0,5,51
,,212892307692,0,6,39
,,212892307692,0,7,24
,,212892307692,0,8,7
,,212892307692,0,9,-5
,,212892307692,0,10,-7
,,212892307692,0,11,-5
,,212892307692,0,12,-7
,,212992307692,0,0,-16
,,212992307692,0,1,-25
,,212992307692,0,2,-27
,,212992307692,0,3,-25
,,212992307692,0,4,-25
,,212992307692,0,5,-25
,,212992307692,0,6,-24
,,212992307692,0,7,-24
,,212992307692,0,8,-27
,,212992307692,0,9,-33
,,212992307692,0,10,-35
,,212992307692,0,11,-30
,,212992307692,0,12,-23
,,213092307692,0,0,-22
,,213092307692,0,1,-29
,,213092307692,0,2,-36
,,213092307692,0,3,-35
,,213092307692,0,4,-31
,,213092307692,0,5,-28
,,213092307692,0,6,-29
,,213092307692,0,7,-29
,,213092307692,0,8,-30
,,213092307692,0,9,-32
,,213092307692,0,10,-37
,,213092307692,0,11,-38
,,213092307692,0,12,-32
,,213192307692,0,0,-26
,,213192307692,0,1,-27
,,213192307692,0,2,-34
,,213192307692,0,3,-41
,,213192307692,0,4,-26
,,213192307692,0,5,-13
,,213192307692,0,6,0
,,213192307692,0,7,10
,,213192307692,0,8,20
,,213192307692,0,9,31
,,213192307692,0,10,39
,,213192307692,0,11,41
,,213192307692,0,12,41
,,213292307692,0,0,41
,,213292307692,0,1,37
,,213292307692,0,2,23
,,213292307692,0,3,3
,,213292307692,0,4,-15
,,213292307692,0,5,-22
,,213292307692,0,6,-22
,,213292307692,0,7,-24
,,213292307692,0,8,-30
,,213292307692,0,9,-37
,,213292307692,0,10,-39
,,213292307692,0,11,-40
,,213292307692,0,12,-42
,,213392307692,0,0,-49
,,213392307692,0,1,-75
,,213392307692,0,2,-130
,,213392307692,0,3,-169
,,213392307692,0,4,-138
,,213392307692,0,5,-49
,,213392307692,0,6,114
,,213392307692,0,7,411
,,213392307692,0,8,761
,,213392307692,0,9,892
,,213392307692,0,10,668
,,213392307692,0,11,282
,,213392307692,0,12,-22
,,213492307692,0,0,-187
,,213492307692,0,1,-246
,,213492307692,0,2,-223
,,213492307692,0,3,-156
,,213492307692,0,4,-95
,,213492307692,0,5,-63
,,213492307692,0,6,-48
,,213492307692,0,7,-36
,,213492307692,0,8,-24
,,213492307692,0,9,-17
,,213492307692,0,10,-17
,,213492307692,0,11,-16
,,213492307692,0,12,-7
,,213592307692,0,0,8
,,213592307692,0,1,23
,,213592307692,0,2,39
,,213592307692,0,3,56
,,213592307692,0,4,75
,,213592307692,0,5,92
,,213592307692,0,6,107
,,213592307692,0,7,126
,,213592307692,0,8,152
,,213592307692,0,9,178
,,213592307692,0,10,196
,,213592307692,0,11,203
,,213592307692,0,12,207
,,213692307692,0,0,214
,,213692307692,0,1,222
,,213692307692,0,2,224
,,213692307692,0,3,217
,,213692307692,0,4,206
,,213692307692,0,5,191
,,213692307692,0,6,173
,,213692307692,0,7,151
,,213692307692,0,8,130
,,213692307692,0,9,115
,,213692307692,0,10,100
,,213692307692,0,11,80
,,213692307692,0,12,53
,,213792307692,0,0,30
,,213792307692,0,1,16
,,213792307692,0,2,10
,,213792307692,0,3,2
,,213792307692,0,4,-10
,,213792307692,0,5,-21
,,213792307692,0,6,-29
,,213792307692,0,7,-34
,,213792307692,0,8,-39
,,213792307692,0,9,-42
,,213792307692,0,10,-40
,,213792307692,0,11,-37
,,213792307692,0,12,-39
,,213892307692,0,0,-48
,,213892307692,0,1,-54
,,213892307692,0,2,-51
,,213892307692,0,3,-44
,,213892307692,0,4,-40
,,213892307692,0,5,-44
,,213892307692,0,6,-49
,,213892307692,0,7,-50
,,213892307692,0,8,-49
,,213892307692,0,9,-48
,,213892307692,0,10,-48
,,213892307692,0,11,-45
,,213892307692,0,12,-42
,,213992307692,0,0,-44
,,213992307692,0,1,-51
,,213992307692,0,2,-55
,,213992307692,0,3,-50
,,213992307692,0,4,-42
,,213992307692,0,5,-39
,,213992307692,0,6,-44
,,213992307692,0,7,-50
,,213992307692,0,8,-51
,,213992307692,0,9,-48
,,213992307692,0,10,-46
,,213992307692,0,11,-46
,,213992307692,0,12,-27
,,214092307692,0,0,-17
,,214092307692,0,1,-8
,,214092307692,0,2,-1
,,214092307692,0,3,9
,,214092307692,0,4,25
,,214092307692,0,5,41
,,214092307692,0,6,45
,,214092307692,0,7,36
,,214092307692,0,8,22
,,214092307692,0,9,10
,,214092307692,0,10,2
,,214092307692,0,11,-7
,,214092307692,0,12,-18
,,214192307692,0,0,-27
,,214192307692,0,1,-33
,,214192307692,0,2,-40
,,214192307692,0,3,-46
,,214192307692,0,4,-49
,,214192307692,0,5,-45
,,214192307692,0,6,-38
,,214192307692,0,7,-41
,,214192307692,0,8,-66
,,214192307692,0,9,-121
,,214192307692,0,10,-177
,,214192307692,0,11,-169
,,214192307692,0,12,-91
,,214292307692,0,0,33
,,214292307692,0,1,261
,,214292307692,0,2,615
,,214292307692,0,3,890
,,214292307692,0,4,826
,,214292307692,0,5,472
,,214292307692,0,6,106
,,214292307692,0,7,-123
,,214292307692,0,8,-230
,,214292307692,0,9,-250
,,214292307692,0,10,-205
,,214292307692,0,11,-132
,,214292307692,0,12,-72
,,214392307692,0,0,-40
,,214392307692,0,1,-32
,,214392307692,0,2,-30
,,214392307692,0,3,-27
,,214392307692,0,4,-21
,,214392307692,0,5,-14
,,214392307692,0,6,-5
,,214392307692,0,7,10
,,214392307692,0,8,27
,,214392307692,0,9,40
,,214392307692,0,10,49
,,214392307692,0,11,63
,,214392307692,0,12,86
,,214492307692,0,0,115
,,214492307692,0,1,140
,,214492307692,0,2,158
,,214492307692,0,3,173
,,214492307692,0,4,190
,,214492307692,0,5,208
,,214492307692,0,6,222
,,214492307692,0,7,232
,,214492307692,0,8,239
,,214492307692,0,9,242
,,214492307692,0,10,236
,,214492307692,0,11,221
,,214492307692,0,12,206
,,214592307692,0,0,194
,,214592307692,0,1,185
,,214592307692,0,2,168
,,214592307692,0,3,142
,,214592307692,0,4,114
,,214592307692,0,5,92
,,214592307692,0,6,76
,,214592307692,0,7,61
,,214592307692,0,8,45
,,214592307692,0,9,31
,,214592307692,0,10,19
,,214592307692,0,11,7
,,214592307692,0,12,-7
,,214692307692,0,0,-16
,,214692307692,0,1,-17
,,214692307692,0,2,-14
,,214692307692,0,3,-15
,,214692307692,0,4,-24
,,214692307692,0,5,-32
,,214692307692,0,6,-33
,,214692307692,0,7,-29
,,214692307692,0,8,-25
,,214692307692,0,9,-26
,,214692307692,0,10,-28
,,214692307692,0,11,-28
,,214692307692,0,12,-29
,,214792307692,0,0,-32
,,214792307692,0,1,-33
,,214792307692,0,2,-28
,,214792307692,0,3,-21
,,214792307692,0,4,-20
,,214792307692,0,5,-27
,,214792307692,0,6,-33
,,214792307692,0,7,-32
,,214792307692,0,8,-25
,,214792307692,0,9,-20
,,214792307692,0,10,-21
,,214792307692,0,11,-25
,,214792307692,0,12,-26
,,214892307692,0,0,-26
,,214892307692,0,1,-27
,,214892307692,0,2,-27
,,214892307692,0,3,-22
,,214892307692,0,4,-17
,,214892307692,0,5,-17
,,214892307692,0,6,-6
,,214892307692,0,7,-2
,,214892307692,0,8,12
,,214892307692,0,9,33
,,214892307692,0,10,51
,,214892307692,0,11,60
,,214892307692,0,12,63
,,214992307692,0,0,64
,,214992307692,0,1,63
,,214992307692,0,2,55
,,214992307692,0,3,44
,,214992307692,0,4,34
,,214992307692,0,5,25
,,214992307692,0,6,12
,,214992307692,0,7,-3
,,214992307692,0,8,-15
,,214992307692,0,9,-15
,,214992307692,0,10,-10
,,214992307692,0,11,-7
,,214992307692,0,12,-12
,,215092307692,0,0,-19
,,215092307692,0,1,-24
,,215092307692,0,2,-39
,,215092307692,0,3,-88
,,215092307692,0,4,-147
,,215092307692,0,5,-143
,,215092307692,0,6,-64
,,215092307692,0,7,65
,,215092307692,0,8,301
,,215092307692,0,9,670
,,215092307692,0,10,964
,,215092307692,0,11,909
,,215092307692,0,12,542
,,215192307692,0,0,147
,,215192307692,0,1,-106
,,215192307692,0,2,-219
,,215192307692,0,3,-229
,,215192307692,0,4,-171
,,215192307692,0,5,-96
,,215192307692,0,6,-41
,,215192307692,0,7,-12
,,215192307692,0,8,-2
,,215192307692,0,9,0
,,215192307692,0,10,3
,,215192307692,0,11,14
,,215192307692,0,12,29
,,215292307692,0,0,40
,,215292307692,0,1,45
,,215292307692,0,2,51
,,215292307692,0,3,66
,,215292307692,0,4,90
,,215292307692,0,5,114
,,215292307692,0,6,134
,,215292307692,0,7,154
,,215292307692,0,8,176
,,215292307692,0,9,197
,,215292307692,0,10,216
,,215292307692,0,11,235
,,215292307692,0,12,256
,,215392307692,0,0,276
,,215392307692,0,1,286
,,215392307692,0,2,284
,,215392307692,0,3,278
,,215392307692,0,4,275
,,215392307692,0,5,274
,,215392307692,0,6,266
,,215392307692,0,7,248
,,215392307692,0,8,225
,,215392307692,0,9,202
,,215392307692,0,10,181
,,215392307692,0,11,158
,,215392307692,0,12,137
,,215492307692,0,0,120
,,215492307692,0,1,105
,,215492307692,0,2,87
,,215492307692,0,3,65
,,215492307692,0,4,46
,,215492307692,0,5,37
,,215492307692,0,6,36
,,215492307692,0,7,33
,,215492307692,0,8,24
,,215492307692,0,9,14
,,215492307692,0,10,9
,,215492307692,0,11,8
,,215492307692,0,12,8
,,215592307692,0,0,7
,,215592307692,0,1,9
,,215592307692,0,2,11
,,215592307692,0,3,9
,,215592307692,0,4,2
,,215592307692,0,5,-2
,,215592307692,0,6,2
,,215592307692,0,7,10
,,215592307692,0,8,14
,,215592307692,0,9,10
,,215592307692,0,10,3
,,215592307692,0,11,1
,,215592307692,0,12,5
,,215692307692,0,0,8
,,215692307692,0,1,9
,,215692307692,0,2,10
,,215692307692,0,3,11
,,215692307692,0,4,10
,,215692307692,0,5,5
,,215692307692,0,6,2
,,215692307692,0,7,6
,,215692307692,0,8,14
,,215692307692,0,9,17
,,215692307692,0,10,11
,,215692307692,0,11,4
,,215692307692,0,12,3
,,215792307692,0,0,9
,,215792307692,0,1,29
,,215792307692,0,2,39
,,215792307692,0,3,49
,,215792307692,0,4,62
,,215792307692,0,5,74
,,215792307692,0,6,83
,,215792307692,0,7,91
,,215792307692,0,8,99
,,215792307692,0,9,104
,,215792307692,0,10,98
,,215792307692,0,11,81
,,215792307692,0,12,60
,,215892307692,0,0,47
,,215892307692,0,1,41
,,215892307692,0,2,36
,,215892307692,0,3,28
,,215892307692,0,4,20
,,215892307692,0,5,16
,,215892307692,0,6,13
,,215892307692,0,7,11
,,215892307692,0,8,10
,,215892307692,0,9,11
,,215892307692,0,10,3
,,215892307692,0,11,-41
,,215892307692,0,12,-112
,,215992307692,0,0,-134
,,215992307692,0,1,-68
,,215992307692,0,2,59
,,215992307692,0,3,278
,,215992307692,0,4,634
,,215992307692,0,5,968
,,215992307692,0,6,988
,,215992307692,0,7,656
,,215992307692,0,8,244
,,215992307692,0,9,-38
,,215992307692,0,10,-175
,,215992307692,0,11,-204
,,215992307692,0,12,-161
,,216092307692,0,0,-92
,,216092307692,0,1,-36
,,216092307692,0,2,0
,,216092307692,0,3,23
,,216092307692,0,4,34
,,216092307692,0,5,35
,,216092307692,0,6,35
,,216092307692,0,7,40
,,216092307692,0,8,51
,,216092307692,0,9,64
,,216092307692,0,10,78
,,216092307692,0,11,94
,,216092307692,0,12,113
,,216192307692,0,0,131
,,216192307692,0,1,146
,,216192307692,0,2,164
,,216192307692,0,3,190
,,216192307692,0,4,220
,,216192307692,0,5,246
,,216192307692,0,6,261
,,216192307692,0,7,271
,,216192307692,0,8,284
,,216192307692,0,9,298
,,216192307692,0,10,308
,,216192307692,0,11,310
,,216192307692,0,12,306
,,216292307692,0,0,298
,,216292307692,0,1,285
,,216292307692,0,2,264
,,216292307692,0,3,243
,,216292307692,0,4,226
,,216292307692,0,5,211
,,216292307692,0,6,191
,,216292307692,0,7,163
,,216292307692,0,8,134
,,216292307692,0,9,113
,,216292307692,0,10,100
,,216292307692,0,11,89
,,216292307692,0,12,75
,,216392307692,0,0,60
,,216392307692,0,1,49
,,216392307692,0,2,40
,,216392307692,0,3,31
,,216392307692,0,4,25
,,216392307692,0,5,25
,,216392307692,0,6,28
,,216392307692,0,7,27
,,216392307692,0,8,19
,,216392307692,0,9,11
,,216392307692,0,10,10
,,216392307692,0,11,16
,,216392307692,0,12,21
,,216492307692,0,0,19
,,216492307692,0,1,15
,,216492307692,0,2,13
,,216492307692,0,3,13
,,216492307692,0,4,12
,,216492307692,0,5,12
,,216492307692,0,6,15
,,216492307692,0,7,20
,,216492307692,0,8,20
,,216492307692,0,9,13
,,216492307692,0,10,7
,,216492307692,0,11,8
,,216492307692,0,12,16
,,216592307692,0,0,21
,,216592307692,0,1,18
,,216592307692,0,2,12
,,216592307692,0,3,10
,,216592307692,0,4,11
,,216592307692,0,5,12
,,216592307692,0,6,13
,,216592307692,0,7,15
,,216592307692,0,8,18
,,216592307692,0,9,17
,,216592307692,0,10,24
,,216592307692,0,11,27
,,216592307692,0,12,40
,,216692307692,0,0,60
,,216692307692,0,1,78
,,216692307692,0,2,87
,,216692307692,0,3,89
,,216692307692,0,4,92
,,216692307692,0,5,94
,,216692307692,0,6,91
,,216692307692,0,7,82
,,216692307692,0,8,70
,,216692307692,0,9,58
,,216692307692,0,10,44
,,216692307692,0,11,29
,,216692307692,0,12,17
,,216792307692,0,0,15
,,216792307692,0,1,19
,,216792307692,0,2,21
,,216792307692,0,3,14
,,216792307692,0,4,6
,,216792307692,0,5,2
,,216792307692,0,6,-2
,,216792307692,0,7,-31
,,216792307692,0,8,-92
,,216792307692,0,9,-129
,,216792307692,0,10,-87
,,216792307692,0,11,13
,,216792307692,0,12,182
,,216892307692,0,0,491
,,216892307692,0,1,857
,,216892307692,0,2,992
,,216892307692,0,3,750
,,216892307692,0,4,338
,,216892307692,0,5,13
,,216892307692,0,6,-158
,,216892307692,0,7,-210
,,216892307692,0,8,-180
,,216892307692,0,9,-111
,,216892307692,0,10,-48
,,216892307692,0,11,-10
,,216892307692,0,12,7
,,216992307692,0,0,13
,,216992307692,0,1,17
,,216992307692,0,2,25
,,216992307692,0,3,37
,,216992307692,0,4,46
,,216992307692,0,5,50
,,216992307692,0,6,54
,,216992307692,0,7,68
,,216992307692,0,8,91
,,216992307692,0,9,114
,,216992307692,0,10,132
,,216992307692,0,11,148
,,216992307692,0,12,167
,,217092307692,0,0,189
,,217092307692,0,1,211
,,217092307692,0,2,231
,,217092307692,0,3,251
,,217092307692,0,4,269
,,217092307692,0,5,280
,,217092307692,0,6,281
,,217092307692,0,7,277
,,217092307692,0,8,276
,,217092307692,0,9,277
,,217092307692,0,10,272
,,217092307692,0,11,254
,,217092307692,0,12,230
,,217192307692,0,0,207
,,217192307692,0,1,188
,,217192307692,0,2,168
,,217192307692,0,3,147
,,217192307692,0,4,127
,,217192307692,0,5,109
,,217192307692,0,6,90
,,217192307692,0,7,69
,,217192307692,0,8,49
,,217192307692,0,9,40
,,217192307692,0,10,37
,,217192307692,0,11,33
,,217192307692,0,12,23
,,217292307692,0,0,10
,,217292307692,0,1,3
,,217292307692,0,2,3
,,217292307692,0,3,4
,,217292307692,0,4,3
,,217292307692,0,5,2
,,217292307692,0,6,1
,,217292307692,0,7,-1
,,217292307692,0,8,-6
,,217292307692,0,9,-10
,,217292307692,0,10,-7
,,217292307692,0,11,0
,,217292307692,0,12,3
,,217392307692,0,0,-2
,,217392307692,0,1,-10
,,217392307692,0,2,-12
,,217392307692,0,3,-7
,,217392307692,0,4,-2
,,217392307692,0,5,-2
,,217392307692,0,6,-4
,,217392307692,0,7,-6
,,217392307692,0,8,-7
,,217392307692,0,9,-10
,,217392307692,0,10,-12
,,217392307692,0,11,-9
,,217392307692,0,12,-2
,,217492307692,0,0,0
,,217492307692,0,1,-6
,,217492307692,0,2,-14
,,217492307692,0,3,-16
,,217492307692,0,4,-9
,,217492307692,0,5,-4
,,217492307692,0,6,11
,,217492307692,0,7,15
,,217492307692,0,8,23
,,217492307692,0,9,35
,,217492307692,0,10,47
,,217492307692,0,11,58
,,217492307692,0,12,68
,,217592307692,0,0,76
,,217592307692,0,1,75
,,217592307692,0,2,62
,,217592307692,0,3,44
,,217592307692,0,4,32
,,217592307692,0,5,26
,,217592307692,0,6,21
,,217592307692,0,7,10
,,217592307692,0,8,-3
,,217592307692,0,9,-10
,,217592307692,0,10,-13
,,217592307692,0,11,-13
,,217592307692,0,12,-14
,,217692307692,0,0,-13
,,217692307692,0,1,-12
,,217692307692,0,2,-26
,,217692307692,0,3,-74
,,217692307692,0,4,-140
,,217692307692,0,5,-151
,,217692307692,0,6,-81
,,217692307692,0,7,37
,,217692307692,0,8,236
,,217692307692,0,9,565
,,217692307692,0,10,870
,,217692307692,0,11,880
,,217692307692,0,12,568
,,217792307692,0,0,188
,,217792307692,0,1,-69
,,217792307692,0,2,-194
,,217792307692,0,3,-223
,,217792307692,0,4,-186
,,217792307692,0,5,-120
,,217792307692,0,6,-61
,,217792307692,0,7,-23
,,217792307692,0,8,-6
,,217792307692,0,9,-5
,,217792307692,0,10,-8
,,217792307692,0,11,-6
,,217792307692,0,12,5
,,217892307692,0,0,17
,,217892307692,0,1,28
,,217892307692,0,2,39
,,217892307692,0,3,52
,,217892307692,0,4,67
,,217892307692,0,5,81
,,217892307692,0,6,97
,,217892307692,0,7,120
,,217892307692,0,8,148
,,217892307692,0,9,172
,,217892307692,0,10,187
,,217892307692,0,11,197
,,217892307692,0,12,211
,,217992307692,0,0,230
,,217992307692,0,1,245
,,217992307692,0,2,250
,,217992307692,0,3,248
,,217992307692,0,4,243
,,217992307692,0,5,234
,,217992307692,0,6,221
,,217992307692,0,7,205
,,217992307692,0,8,190
,,217992307692,0,9,176
,,217992307692,0,10,157
,,217992307692,0,11,130
,,217992307692,0,12,102
,,218092307692,0,0,81
,,218092307692,0,1,69
,,218092307692,0,2,58
,,218092307692,0,3,42
,,218092307692,0,4,24
,,218092307692,0,5,10
,,218092307692,0,6,1
,,218092307692,0,7,-6
,,218092307692,0,8,-12
,,218092307692,0,9,-15
,,218092307692,0,10,-14
,,218092307692,0,11,-16
,,218092307692,0,12,-24
,,218192307692,0,0,-32
,,218192307692,0,1,-33
,,218192307692,0,2,-27
,,218192307692,0,3,-21
,,218192307692,0,4,-24
,,218192307692,0,5,-31
,,218192307692,0,6,-34
,,218192307692,0,7,-33
,,218192307692,0,8,-31
,,218192307692,0,9,-30
,,218192307692,0,10,-29
,,218192307692,0,11,-27
,,218192307692,0,12,-27
,,218292307692,0,0,-33
,,218292307692,0,1,-38
,,218292307692,0,2,-37
,,218292307692,0,3,-29
,,218292307692,0,4,-24
,,218292307692,0,5,-27
,,218292307692,0,6,-35
,,218292307692,0,7,-38
,,218292307692,0,8,-36
,,218292307692,0,9,-32
,,218292307692,0,10,-31
,,218292307692,0,11,-31
,,218292307692,0,12,-31
,,218392307692,0,0,-18
,,218392307692,0,1,-14
,,218392307692,0,2,-8
,,218392307692,0,3,7
,,218392307692,0,4,26
,,218392307692,0,5,42
,,218392307692,0,6,47
,,218392307692,0,7,43
,,218392307692,0,8,39
,,218392307692,0,9,38
,,218392307692,0,10,33
,,218392307692,0,11,22
,,218392307692,0,12,7
,,218492307692,0,0,-6
,,218492307692,0,1,-16
,,218492307692,0,2,-26
,,218492307692,0,3,-33
,,218492307692,0,4,-34
,,218492307692,0,5,-29
,,218492307692,0,6,-27
,,218492307692,0,7,-33
,,218492307692,0,8,-43
,,218492307692,0,9,-55
,,218492307692,0,10,-84
,,218492307692,0,11,-138
,,218492307692,0,12,-165
,,218592307692,0,0,-120
,,218592307692,0,1,-21
,,218592307692,0,2,155
,,218592307692,0,3,465
,,218592307692,0,4,802
,,218592307692,0,5,888
,,218592307692,0,6,630
,,218592307692,0,7,244
,,218592307692,0,8,-49
,,218592307692,0,9,-205
,,218592307692,0,10,-252
,,218592307692,0,11,-215
,,218592307692,0,12,-141
,,218692307692,0,0,-80
,,218692307692,0,1,-50
,,218692307692,0,2,-38
,,218692307692,0,3,-31
,,218692307692,0,4,-25
,,218692307692,0,5,-19
,,218692307692,0,6,-11
,,218692307692,0,7,0
,,218692307692,0,8,10
,,218692307692,0,9,16
,,218692307692,0,10,23
,,218692307692,0,11,39
,,218692307692,0,12,64
,,218792307692,0,0,89
,,218792307692,0,1,107
,,218792307692,0,2,121
,,218792307692,0,3,138
,,218792307692,0,4,160
,,218792307692,0,5,183
,,218792307692,0,6,201
,,218792307692,0,7,215
,,218792307692,0,8,227
,,218792307692,0,9,232
,,218792307692,0,10,230
,,218792307692,0,11,223
,,218792307692,0,12,218
,,218892307692,0,0,214
,,218892307692,0,1,206
,,218892307692,0,2,185
,,218892307692,0,3,159
,,218892307692,0,4,135
,,218892307692,0,5,117
,,218892307692,0,6,101
,,218892307692,0,7,83
,,218892307692,0,8,63
,,218892307692,0,9,46
,,218892307692,0,10,30
,,218892307692,0,11,13
,,218892307692,0,12,-1
,,218992307692,0,0,-8
,,218992307692,0,1,-9
,,218992307692,0,2,-11
,,218992307692,0,3,-20
,,218992307692,0,4,-32
,,218992307692,0,5,-37
,,218992307692,0,6,-34
,,218992307692,0,7,-30
,,218992307692,0,8,-30
,,218992307692,0,9,-33
,,218992307692,0,10,-36
,,218992307692,0,11,-37
,,218992307692,0,12,-39
,,219092307692,0,0,-40
,,219092307692,0,1,-38
,,219092307692,0,2,-32
,,219092307692,0,3,-29
,,219092307692,0,4,-34
,,219092307692,0,5,-41
,,219092307692,0,6,-43
,,219092307692,0,7,-37
,,219092307692,0,8,-30
,,219092307692,0,9,-29
,,219092307692,0,10,-34
,,219092307692,0,11,-37
,,219092307692,0,12,-37
,,219192307692,0,0,-36
,,219192307692,0,1,-36
,,219192307692,0,2,-34
,,219192307692,0,3,-30
,,219192307692,0,4,-28
,,219192307692,0,5,-33
,,219192307692,0,6,-26
,,219192307692,0,7,-19
,,219192307692,0,8,-1
,,219192307692,0,9,18
,,219192307692,0,10,30
,,219192307692,0,11,37
,,219192307692,0,12,42
,,219292307692,0,0,49
,,219292307692,0,1,51
,,219292307692,0,2,47
,,219292307692,0,3,38
,,219292307692,0,4,29
,,219292307692,0,5,16
,,219292307692,0,6,-1
,,219292307692,0,7,-16
,,219292307692,0,8,-23
,,219292307692,0,9,-21
,,219292307692,0,10,-18
,,219292307692,0,11,-22
,,219292307692,0,12,-30
,,219392307692,0,0,-35
,,219392307692,0,1,-34
,,219392307692,0,2,-38
,,219392307692,0,3,-68
,,219392307692,0,4,-129
,,219392307692,0,5,-165
,,219392307692,0,6,-123
,,219392307692,0,7,-28
,,219392307692,0,8,138
,,219392307692,0,9,446
,,219392307692,0,10,814
,,219392307692,0,11,952
,,219392307692,0,12,711
,,219492307692,0,0,301
,,219492307692,0,1,-18
,,219492307692,0,2,-184
,,219492307692,0,3,-237
,,219492307692,0,4,-211
,,219492307692,0,5,-145
,,219492307692,0,6,-80
,,219492307692,0,7,-40
,,219492307692,0,8,-24
,,219492307692,0,9,-19
,,219492307692,0,10,-12
,,219492307692,0,11,0
,,219492307692,0,12,10
,,219592307692,0,0,15
,,219592307692,0,1,17
,,219592307692,0,2,26
,,219592307692,0,3,45
,,219592307692,0,4,68
,,219592307692,0,5,87
,,219592307692,0,6,103
,,219592307692,0,7,121
,,219592307692,0,8,142
,,219592307692,0,9,164
,,219592307692,0,10,184
,,219592307692,0,11,207
,,219592307692,0,12,230
,,219692307692,0,0,247
,,219692307692,0,1,254
,,219692307692,0,2,254
,,219692307692,0,3,255
,,219692307692,0,4,260
,,219692307692,0,5,260
,,219692307692,0,6,250
,,219692307692,0,7,231
,,219692307692,0,8,210
,,219692307692,0,9,191
,,219692307692,0,10,172
,,219692307692,0,11,151
,,219692307692,0,12,132
,,219792307692,0,0,114
,,219792307692,0,1,96
,,219792307692,0,2,74
,,219792307692,0,3,52
,,219792307692,0,4,38
,,219792307692,0,5,33
,,219792307692,0,6,30
,,219792307692,0,7,21
,,219792307692,0,8,8
,,219792307692,0,9,-1
,,219792307692,0,10,-3
,,219792307692,0,11,-2
,,219792307692,0,12,-3
,,219892307692,0,0,-4
,,219892307692,0,1,-3
,,219892307692,0,2,-4
,,219892307692,0,3,-8
,,219892307692,0,4,-13
,,219892307692,0,5,-13
,,219892307692,0,6,-5
,,219892307692,0,7,1
,,219892307692,0,8,-1
,,219892307692,0,9,-8
,,219892307692,0,10,-12
,,219892307692,0,11,-9
,,219892307692,0,12,-3
,,219992307692,0,0,-1
,,219992307692,0,1,-2
,,219992307692,0,2,-2
,,219992307692,0,3,-2
,,219992307692,0,4,-5
,,219992307692,0,5,-8
,,219992307692,0,6,-6
,,219992307692,0,7,1
,,219992307692,0,8,7
,,219992307692,0,9,4
,,219992307692,0,10,-4
,,219992307692,0,11,-8
,,219992307692,0,12,-3
,,220092307692,0,0,23
,,220092307692,0,1,34
,,220092307692,0,2,44
,,220092307692,0,3,56
,,220092307692,0,4,69
,,220092307692,0,5,79
,,220092307692,0,6,85
,,220092307692,0,7,89
,,220092307692,0,8,92
,,220092307692,0,9,87
,,220092307692,0,10,71
,,220092307692,0,11,50
,,220092307692,0,12,34
,,220192307692,0,0,29
,,220192307692,0,1,27
,,220192307692,0,2,22
,,220192307692,0,3,14
,,220192307692,0,4,8
,,220192307692,0,5,6
,,220192307692,0,6,6
,,220192307692,0,7,6
,,220192307692,0,8,3
,,220192307692,0,9,-14
,,220192307692,0,10,-66
,,220192307692,0,11,-127
,,220192307692,0,12,-123
,,220292307692,0,0,-40
,,220292307692,0,1,106
,,220292307692,0,2,374
,,220292307692,0,3,754
,,220292307692,0,4,1012
,,220292307692,0,5,901
,,220292307692,0,6,512
,,220292307692,0,7,134
,,220292307692,0,8,-96
,,220292307692,0,9,-196
,,220292307692,0,10,-198
,,220292307692,0,11,-138
,,220292307692,0,12,-68
,,220392307692,0,0,-21
,,220392307692,0,1,5
,,220392307692,0,2,23
,,220392307692,0,3,36
,,220392307692,0,4,40
,,220392307692,0,5,39
,,220392307692,0,6,42
,,220392307692,0,7,54
,,220392307692,0,8,70
,,220392307692,0,9,85
,,220392307692,0,10,101
,,220392307692,0,11,119
,,220392307692,0,12,139
,,220492307692,0,0,157
,,220492307692,0,1,175
,,220492307692,0,2,198
,,220492307692,0,3,228
,,220492307692,0,4,255
,,220492307692,0,5,272
,,220492307692,0,6,281
,,220492307692,0,7,290
,,220492307692,0,8,303
,,220492307692,0,9,313
,,220492307692,0,10,315
,,220492307692,0,11,309
,,220492307692,0,12,298
,,220592307692,0,0,285
,,220592307692,0,1,266
,,220592307692,0,2,244
,,220592307692,0,3,224
,,220592307692,0,4,208
,,220592307692,0,5,191
,,220592307692,0,6,166
,,220592307692,0,7,137
,,220592307692,0,8,114
,,220592307692,0,9,101
,,220592307692,0,10,93
,,220592307692,0,11,82
,,220592307692,0,12,68
,,220692307692,0,0,56
,,220692307692,0,1,48
,,220692307692,0,2,42
,,220692307692,0,3,36
,,220692307692,0,4,35
,,220692307692,0,5,37
,,220692307692,0,6,39
,,220692307692,0,7,34
,,220692307692,0,8,25
,,220692307692,0,9,22
,,220692307692,0,10,27
,,220692307692,0,11,34
,,220692307692,0,12,35
,,220792307692,0,0,30
,,220792307692,0,1,26
,,220792307692,0,2,26
,,220792307692,0,3,28
,,220792307692,0,4,29
,,220792307692,0,5,30
,,220792307692,0,6,34
,,220792307692,0,7,36
,,220792307692,0,8,32
,,220792307692,0,9,25
,,220792307692,0,10,24
,,220792307692,0,11,31
,,220792307692,0,12,38
,,220892307692,0,0,38
,,220892307692,0,1,32
,,220892307692,0,2,27
,,220892307692,0,3,28
,,220892307692,0,4,32
,,220892307692,0,5,33
