device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,222692307692,0,12,-48
,,222792307692,0,0,-109
,,222792307692,0,1,-124
,,222792307692,0,2,-62
,,222792307692,0,3,53
,,222792307692,0,4,259
,,222792307692,0,5,600
,,222792307692,0,6,922
,,222792307692,0,7,942
,,222792307692,0,8,628
,,222792307692,0,9,239
,,222792307692,0,10,-28
,,222792307692,0,11,-165
,,222792307692,0,12,-205
,,222892307692,0,0,-168
,,222892307692,0,1,-95
,,222892307692,0,2,-32
,,222892307692,0,3,2
,,222892307692,0,4,16
,,222892307692,0,5,23
,,222892307692,0,6,27
,,222892307692,0,7,28
,,222892307692,0,8,30
,,222892307692,0,9,40
,,222892307692,0,10,58
,,222892307692,0,11,75
,,222892307692,0,12,86
,,222992307692,0,0,94
,,222992307692,0,1,109
,,222992307692,0,2,132
,,222992307692,0,3,157
,,222992307692,0,4,180
,,222992307692,0,5,201
,,222992307692,0,6,221
,,222992307692,0,7,239
,,222992307692,0,8,253
,,222992307692,0,9,263
,,222992307692,0,10,275
,,222992307692,0,11,288
,,222992307692,0,12,293
,,223092307692,0,0,285
,,223092307692,0,1,269
,,223092307692,0,2,255
,,223092307692,0,3,244
,,223092307692,0,4,232
,,223092307692,0,5,213
,,223092307692,0,6,188
,,223092307692,0,7,165
,,223092307692,0,8,142
,,223092307692,0,9,120
,,223092307692,0,10,99
,,223092307692,0,11,84
,,223092307692,0,12,74
,,223192307692,0,0,63
,,223192307692,0,1,47
,,223192307692,0,2,29
,,223192307692,0,3,20
,,223192307692,0,4,19
,,223192307692,0,5,21
,,223192307692,0,6,17
,,223192307692,0,7,10
,,223192307692,0,8,4
,,223192307692,0,9,2
,,223192307692,0,10,2
,,223192307692,0,11,1
,,223192307692,0,12,2
,,223292307692,0,0,6
,,223292307692,0,1,6
,,223292307692,0,2,1
,,223292307692,0,3,-6
,,223292307692,0,4,-7
,,223292307692,0,5,0
,,223292307692,0,6,6
,,223292307692,0,7,5
,,223292307692,0,8,-1
,,223292307692,0,9,-5
,,223292307692,0,10,-5
,,223292307692,0,11,-2
,,223292307692,0,12,-2
,,223392307692,0,0,-1
,,223392307692,0,1,2
,,223392307692,0,2,2
,,223392307692,0,3,-3
,,223392307692,0,4,-9
,,223392307692,0,5,-9
,,223392307692,0,6,-2
,,223392307692,0,7,4
,,223392307692,0,8,2
,,223392307692,0,9,-5
,,223392307692,0,10,-10
,,223392307692,0,11,-8
,,223392307692,0,12,-4
,,223492307692,0,0,-2
,,223492307692,0,1,-3
,,223492307692,0,2,-2
,,223492307692,0,3,-3
,,223492307692,0,4,-7
,,223492307692,0,5,-11
,,223492307692,0,6,6
,,223492307692,0,7,22
,,223492307692,0,8,38
,,223492307692,0,9,48
,,223492307692,0,10,53
,,223492307692,0,11,61
,,223492307692,0,12,73
,,223592307692,0,0,82
,,223592307692,0,1,81
,,223592307692,0,2,72
,,223592307692,0,3,60
,,223592307692,0,4,46
,,223592307692,0,5,30
,,223592307692,0,6,15
,,223592307692,0,7,8
,,223592307692,0,8,7
,,223592307692,0,9,5
,,223592307692,0,10,-2
,,223592307692,0,11,-12
,,223592307692,0,12,-16
,,223692307692,0,0,-12
,,223692307692,0,1,-8
,,223692307692,0,2,-21
,,223692307692,0,3,-69
,,223692307692,0,4,-135
,,223692307692,0,5,-150
,,223692307692,0,6,-86
,,223692307692,0,7,30
,,223692307692,0,8,243
,,223692307692,0,9,600
,,223692307692,0,10,931
,,223692307692,0,11,942
,,223692307692,0,12,607
,,223792307692,0,0,202
,,223792307692,0,1,-67
,,223792307692,0,2,-194
,,223792307692,0,3,-226
,,223792307692,0,4,-188
,,223792307692,0,5,-118
,,223792307692,0,6,-58
,,223792307692,0,7,-24
,,223792307692,0,8,-10
,,223792307692,0,9,-2
,,223792307692,0,10,6
,,223792307692,0,11,12
,,223792307692,0,12,14
,,223892307692,0,0,16
,,223892307692,0,1,26
,,223892307692,0,2,45
,,223892307692,0,3,67
,,223892307692,0,4,82
,,223892307692,0,5,94
,,223892307692,0,6,110
,,223892307692,0,7,132
,,223892307692,0,8,158
,,223892307692,0,9,181
,,223892307692,0,10,202
,,223892307692,0,11,223
,,223892307692,0,12,240
,,223992307692,0,0,250
,,223992307692,0,1,255
,,223992307692,0,2,261
,,223992307692,0,3,269
,,223992307692,0,4,272
,,223992307692,0,5,261
,,223992307692,0,6,241
,,223992307692,0,7,221
,,223992307692,0,8,205
,,223992307692,0,9,189
,,223992307692,0,10,169
,,223992307692,0,11,146
,,223992307692,0,12,123
,,224092307692,0,0,102
,,224092307692,0,1,79
,,224092307692,0,2,58
,,224092307692,0,3,43
,,224092307692,0,4,36
,,224092307692,0,5,29
,,224092307692,0,6,16
,,224092307692,0,7,0
,,224092307692,0,8,-10
,,224092307692,0,9,-11
,,224092307692,0,10,-9
,,224092307692,0,11,-10
,,224092307692,0,12,-15
,,224192307692,0,0,-19
,,224192307692,0,1,-21
,,224192307692,0,2,-24
,,224192307692,0,3,-26
,,224192307692,0,4,-25
,,224192307692,0,5,-20
,,224192307692,0,6,-16
,,224192307692,0,7,-21
,,224192307692,0,8,-29
,,224192307692,0,9,-32
,,224192307692,0,10,-27
,,224192307692,0,11,-20
,,224192307692,0,12,-19
,,224292307692,0,0,-23
,,224292307692,0,1,-27
,,224292307692,0,2,-28
,,224292307692,0,3,-28
,,224292307692,0,4,-28
,,224292307692,0,5,-26
,,224292307692,0,6,-22
,,224292307692,0,7,-20
,,224292307692,0,8,-25
,,224292307692,0,9,-33
,,224292307692,0,10,-34
,,224292307692,0,11,-28
,,224292307692,0,12,-21
,,224392307692,0,0,-21
,,224392307692,0,1,-27
,,224392307692,0,2,-32
,,224392307692,0,3,-32
,,224392307692,0,4,-29
,,224392307692,0,5,-17
,,224392307692,0,6,-9
,,224392307692,0,7,3
,,224392307692,0,8,16
,,224392307692,0,9,25
,,224392307692,0,10,31
,,224392307692,0,11,41
,,224392307692,0,12,55
,,224492307692,0,0,63
,,224492307692,0,1,58
,,224492307692,0,2,42
,,224492307692,0,3,25
,,224492307692,0,4,13
,,224492307692,0,5,4
,,224492307692,0,6,-5
,,224492307692,0,7,-14
,,224492307692,0,8,-20
,,224492307692,0,9,-24
,,224492307692,0,10,-30
,,224492307692,0,11,-36
,,224492307692,0,12,-37
,,224592307692,0,0,-31
,,224592307692,0,1,-30
,,224592307692,0,2,-56
,,224592307692,0,3,-120
,,224592307692,0,4,-177
,,224592307692,0,5,-157
,,224592307692,0,6,-65
,,224592307692,0,7,79
,,224592307692,0,8,342
,,224592307692,0,9,714
,,224592307692,0,10,948
,,224592307692,0,11,811
,,224592307692,0,12,419
,,224692307692,0,0,58
,,224692307692,0,1,-150
,,224692307692,0,2,-236
,,224692307692,0,3,-238
,,224692307692,0,4,-186
,,224692307692,0,5,-119
,,224692307692,0,6,-65
,,224692307692,0,7,-35
,,224692307692,0,8,-24
,,224692307692,0,9,-22
,,224692307692,0,10,-20
,,224692307692,0,11,-15
,,224692307692,0,12,-8
,,224792307692,0,0,0
,,224792307692,0,1,13
,,224792307692,0,2,31
,,224792307692,0,3,49
,,224792307692,0,4,63
,,224792307692,0,5,74
,,224792307692,0,6,91
,,224792307692,0,7,119
,,224792307692,0,8,148
,,224792307692,0,9,170
,,224792307692,0,10,186
,,224792307692,0,11,200
,,224792307692,0,12,215
,,224892307692,0,0,229
,,224892307692,0,1,238
,,224892307692,0,2,243
,,224892307692,0,3,246
,,224892307692,0,4,242
,,224892307692,0,5,228
,,224892307692,0,6,208
,,224892307692,0,7,189
,,224892307692,0,8,177
,,224892307692,0,9,163
,,224892307692,0,10,141
,,224892307692,0,11,112
,,224892307692,0,12,86
,,224992307692,0,0,66
,,224992307692,0,1,51
,,224992307692,0,2,35
,,224992307692,0,3,21
,,224992307692,0,4,9
,,224992307692,0,5,-1
,,224992307692,0,6,-14
,,224992307692,0,7,-27
,,224992307692,0,8,-33
,,224992307692,0,9,-30
,,224992307692,0,10,-27
,,224992307692,0,11,-31
,,224992307692,0,12,-41
,,225092307692,0,0,-47
,,225092307692,0,1,-46
,,225092307692,0,2,-42
,,225092307692,0,3,-40
,,225092307692,0,4,-42
,,225092307692,0,5,-43
,,225092307692,0,6,-43
,,225092307692,0,7,-46
,,225092307692,0,8,-50
,,225092307692,0,9,-50
,,225092307692,0,10,-43
,,225092307692,0,11,-38
,,225092307692,0,12,-40
,,225192307692,0,0,-48
,,225192307692,0,1,-53
,,225192307692,0,2,-50
,,225192307692,0,3,-44
,,225192307692,0,4,-42
,,225192307692,0,5,-44
,,225192307692,0,6,-46
,,225192307692,0,7,-47
,,225192307692,0,8,-49
,,225192307692,0,9,-51
,,225192307692,0,10,-50
,,225192307692,0,11,-44
,,225192307692,0,12,-40
,,225292307692,0,0,-44
,,225292307692,0,1,-36
,,225292307692,0,2,-32
,,225292307692,0,3,-16
,,225292307692,0,4,3
,,225292307692,0,5,17
,,225292307692,0,6,25
,,225292307692,0,7,29
,,225292307692,0,8,32
,,225292307692,0,9,30
,,225292307692,0,10,23
,,225292307692,0,11,14
,,225292307692,0,12,5
,,225392307692,0,0,-5
,,225392307692,0,1,-20
,,225392307692,0,2,-37
,,225392307692,0,3,-46
,,225392307692,0,4,-45
,,225392307692,0,5,-41
,,225392307692,0,6,-41
,,225392307692,0,7,-48
,,225392307692,0,8,-54
,,225392307692,0,9,-56
,,225392307692,0,10,-67
,,225392307692,0,11,-108
,,225392307692,0,12,-167
,,225492307692,0,0,-179
,,225492307692,0,1,-116
,,225492307692,0,2,-8
,,225492307692,0,3,187
,,225492307692,0,4,521
,,225492307692,0,5,842
,,225492307692,0,6,865
,,225492307692,0,7,552
,,225492307692,0,8,161
,,225492307692,0,9,-107
,,225492307692,0,10,-235
,,225492307692,0,11,-261
,,225492307692,0,12,-218
,,225592307692,0,0,-148
,,225592307692,0,1,-90
,,225592307692,0,2,-58
,,225592307692,0,3,-48
,,225592307692,0,4,-47
,,225592307692,0,5,-43
,,225592307692,0,6,-31
,,225592307692,0,7,-18
,,225592307692,0,8,-11
,,225592307692,0,9,-9
,,225592307692,0,10,-2
,,225592307692,0,11,14
,,225592307692,0,12,36
,,225692307692,0,0,56
,,225692307692,0,1,74
,,225692307692,0,2,93
,,225692307692,0,3,113
,,225692307692,0,4,132
,,225692307692,0,5,149
,,225692307692,0,6,169
,,225692307692,0,7,191
,,225692307692,0,8,210
,,225692307692,0,9,217
,,225692307692,0,10,214
,,225692307692,0,11,211
,,225692307692,0,12,211
,,225792307692,0,0,210
,,225792307692,0,1,201
,,225792307692,0,2,183
,,225792307692,0,3,162
,,225792307692,0,4,142
,,225792307692,0,5,121
,,225792307692,0,6,98
,,225792307692,0,7,78
,,225792307692,0,8,63
,,225792307692,0,9,48
,,225792307692,0,10,28
,,225792307692,0,11,5
,,225792307692,0,12,-12
,,225892307692,0,0,-18
,,225892307692,0,1,-19
,,225892307692,0,2,-25
,,225892307692,0,3,-36
,,225892307692,0,4,-45
,,225892307692,0,5,-49
,,225892307692,0,6,-51
,,225892307692,0,7,-52
,,225892307692,0,8,-52
,,225892307692,0,9,-50
,,225892307692,0,10,-49
,,225892307692,0,11,-53
,,225892307692,0,12,-60
,,225992307692,0,0,-63
,,225992307692,0,1,-57
,,225992307692,0,2,-50
,,225992307692,0,3,-49
,,225992307692,0,4,-55
,,225992307692,0,5,-60
,,225992307692,0,6,-60
,,225992307692,0,7,-57
,,225992307692,0,8,-55
,,225992307692,0,9,-55
,,225992307692,0,10,-53
,,225992307692,0,11,-52
,,225992307692,0,12,-56
,,226092307692,0,0,-62
,,226092307692,0,1,-63
,,226092307692,0,2,-56
,,226092307692,0,3,-49
,,226092307692,0,4,-50
,,226092307692,0,5,-57
,,226092307692,0,6,-47
,,226092307692,0,7,-38
,,226092307692,0,8,-23
,,226092307692,0,9,-8
,,226092307692,0,10,4
,,226092307692,0,11,15
,,226092307692,0,12,22
,,226192307692,0,0,23
,,226192307692,0,1,17
,,226192307692,0,2,11
,,226192307692,0,3,6
,,226192307692,0,4,0
,,226192307692,0,5,-13
,,226192307692,0,6,-32
,,226192307692,0,7,-46
,,226192307692,0,8,-50
,,226192307692,0,9,-49
,,226192307692,0,10,-49
,,226192307692,0,11,-52
,,226192307692,0,12,-55
,,226292307692,0,0,-57
,,226292307692,0,1,-60
,,226292307692,0,2,-75
,,226292307692,0,3,-115
,,226292307692,0,4,-168
,,226292307692,0,5,-177
,,226292307692,0,6,-120
,,226292307692,0,7,-19
,,226292307692,0,8,172
,,226292307692,0,9,502
,,226292307692,0,10,816
,,226292307692,0,11,834
,,226292307692,0,12,527
,,226392307692,0,0,149
,,226392307692,0,1,-107
,,226392307692,0,2,-232
,,226392307692,0,3,-262
,,226392307692,0,4,-220
,,226392307692,0,5,-148
,,226392307692,0,6,-89
,,226392307692,0,7,-61
,,226392307692,0,8,-56
,,226392307692,0,9,-54
,,226392307692,0,10,-44
,,226392307692,0,11,-31
,,226392307692,0,12,-23
,,226492307692,0,0,-19
,,226492307692,0,1,-15
,,226492307692,0,2,-4
,,226492307692,0,3,12
,,226492307692,0,4,29
,,226492307692,0,5,47
,,226492307692,0,6,69
,,226492307692,0,7,90
,,226492307692,0,8,108
,,226492307692,0,9,122
,,226492307692,0,10,139
,,226492307692,0,11,163
,,226492307692,0,12,187
,,226592307692,0,0,201
,,226592307692,0,1,204
,,226592307692,0,2,204
,,226592307692,0,3,205
,,226592307692,0,4,206
,,226592307692,0,5,201
,,226592307692,0,6,190
,,226592307692,0,7,176
,,226592307692,0,8,160
,,226592307692,0,9,138
,,226592307692,0,10,113
,,226592307692,0,11,91
,,226592307692,0,12,77
,,226692307692,0,0,65
,,226692307692,0,1,46
,,226692307692,0,2,22
,,226692307692,0,3,2
,,226692307692,0,4,-9
,,226692307692,0,5,-14
,,226692307692,0,6,-20
,,226692307692,0,7,-28
,,226692307692,0,8,-35
,,226692307692,0,9,-40
,,226692307692,0,10,-46
,,226692307692,0,11,-51
,,226692307692,0,12,-53
,,226792307692,0,0,-49
,,226792307692,0,1,-44
,,226792307692,0,2,-46
,,226792307692,0,3,-54
,,226792307692,0,4,-60
,,226792307692,0,5,-58
,,226792307692,0,6,-50
,,226792307692,0,7,-47
,,226792307692,0,8,-50
,,226792307692,0,9,-53
,,226792307692,0,10,-54
,,226792307692,0,11,-54
,,226792307692,0,12,-55
,,226892307692,0,0,-54
,,226892307692,0,1,-50
,,226892307692,0,2,-45
,,226892307692,0,3,-47
,,226892307692,0,4,-55
,,226892307692,0,5,-59
,,226892307692,0,6,-55
,,226892307692,0,7,-47
,,226892307692,0,8,-45
,,226892307692,0,9,-36
,,226892307692,0,10,-34
,,226892307692,0,11,-25
,,226892307692,0,12,-12
,,226992307692,0,0,1
,,226992307692,0,1,14
,,226992307692,0,2,27
,,226992307692,0,3,36
,,226992307692,0,4,34
,,226992307692,0,5,22
,,226992307692,0,6,10
,,226992307692,0,7,3
,,226992307692,0,8,-1
,,226992307692,0,9,-11
,,226992307692,0,10,-26
,,226992307692,0,11,-40
,,226992307692,0,12,-45
,,227092307692,0,0,-46
,,227092307692,0,1,-46
,,227092307692,0,2,-46
,,227092307692,0,3,-45
,,227092307692,0,4,-45
,,227092307692,0,5,-54
,,227092307692,0,6,-87
,,227092307692,0,7,-145
,,227092307692,0,8,-181
,,227092307692,0,9,-144
,,227092307692,0,10,-54
,,227092307692,0,11,88
,,227092307692,0,12,356
,,227192307692,0,0,710
,,227192307692,0,1,888
,,227192307692,0,2,708
,,227192307692,0,3,326
,,227192307692,0,4,4
,,227192307692,0,5,-178
,,227192307692,0,6,-249
,,227192307692,0,7,-240
,,227192307692,0,8,-178
,,227192307692,0,9,-107
,,227192307692,0,10,-58
,,227192307692,0,11,-39
,,227192307692,0,12,-38
,,227292307692,0,0,-39
,,227292307692,0,1,-32
,,227292307692,0,2,-20
,,227292307692,0,3,-9
,,227292307692,0,4,-1
,,227292307692,0,5,8
,,227292307692,0,6,20
,,227292307692,0,7,34
,,227292307692,0,8,48
,,227292307692,0,9,67
,,227292307692,0,10,92
,,227292307692,0,11,118
,,227292307692,0,12,138
,,227392307692,0,0,151
,,227392307692,0,1,164
,,227392307692,0,2,185
,,227392307692,0,3,207
,,227392307692,0,4,222
,,227392307692,0,5,227
,,227392307692,0,6,226
,,227392307692,0,7,223
,,227392307692,0,8,218
,,227392307692,0,9,208
,,227392307692,0,10,196
,,227392307692,0,11,184
,,227392307692,0,12,169
,,227492307692,0,0,147
,,227492307692,0,1,119
,,227492307692,0,2,94
,,227492307692,0,3,79
,,227492307692,0,4,68
,,227492307692,0,5,53
,,227492307692,0,6,33
,,227492307692,0,7,14
,,227492307692,0,8,2
,,227492307692,0,9,-6
,,227492307692,0,10,-12
,,227492307692,0,11,-18
,,227492307692,0,12,-20
,,227592307692,0,0,-22
,,227592307692,0,1,-28
,,227592307692,0,2,-36
,,227592307692,0,3,-41
,,227592307692,0,4,-37
,,227592307692,0,5,-29
,,227592307692,0,6,-28
,,227592307692,0,7,-34
,,227592307692,0,8,-41
,,227592307692,0,9,-41
,,227592307692,0,10,-37
,,227592307692,0,11,-34
,,227592307692,0,12,-33
,,227692307692,0,0,-33
,,227692307692,0,1,-32
,,227692307692,0,2,-34
,,227692307692,0,3,-39
,,227692307692,0,4,-40
,,227692307692,0,5,-35
,,227692307692,0,6,-27
,,227692307692,0,7,-26
,,227692307692,0,8,-33
,,227692307692,0,9,-39
,,227692307692,0,10,-38
,,227692307692,0,11,-33
,,227692307692,0,12,-29
,,227792307692,0,0,-29
,,227792307692,0,1,-19
,,227792307692,0,2,-12
,,227792307692,0,3,-4
,,227792307692,0,4,5
,,227792307692,0,5,17
,,227792307692,0,6,36
,,227792307692,0,7,53
,,227792307692,0,8,59
,,227792307692,0,9,54
,,227792307692,0,10,44
,,227792307692,0,11,38
,,227792307692,0,12,33
,,227892307692,0,0,24
,,227892307692,0,1,9
,,227892307692,0,2,-5
,,227892307692,0,3,-14
,,227892307692,0,4,-21
,,227892307692,0,5,-26
,,227892307692,0,6,-28
,,227892307692,0,7,-25
,,227892307692,0,8,-20
,,227892307692,0,9,-22
,,227892307692,0,10,-34
,,227892307692,0,11,-62
,,227892307692,0,12,-113
,,227992307692,0,0,-158
,,227992307692,0,1,-139
,,227992307692,0,2,-59
,,227992307692,0,3,75
,,227992307692,0,4,332
,,227992307692,0,5,703
,,227992307692,0,6,945
,,227992307692,0,7,823
,,227992307692,0,8,444
,,227992307692,0,9,85
,,227992307692,0,10,-134
,,227992307692,0,11,-233
,,227992307692,0,12,-238
,,228092307692,0,0,-174
,,228092307692,0,1,-95
,,228092307692,0,2,-42
,,228092307692,0,3,-22
,,228092307692,0,4,-19
,,228092307692,0,5,-14
,,228092307692,0,6,-6
,,228092307692,0,7,2
,,228092307692,0,8,10
,,228092307692,0,9,21
,,228092307692,0,10,34
,,228092307692,0,11,45
,,228092307692,0,12,55
,,228192307692,0,0,69
,,228192307692,0,1,93
,,228192307692,0,2,122
,,228192307692,0,3,145
,,228192307692,0,4,161
,,228192307692,0,5,176
,,228192307692,0,6,197
,,228192307692,0,7,220
,,228192307692,0,8,239
,,228192307692,0,9,252
,,228192307692,0,10,260
,,228192307692,0,11,265
,,228192307692,0,12,262
,,228292307692,0,0,253
,,228292307692,0,1,243
,,228292307692,0,2,235
,,228292307692,0,3,226
,,228292307692,0,4,208
,,228292307692,0,5,180
,,228292307692,0,6,152
,,228292307692,0,7,132
,,228292307692,0,8,117
,,228292307692,0,9,101
,,228292307692,0,10,82
,,228292307692,0,11,63
,,228292307692,0,12,47
,,228392307692,0,0,34
,,228392307692,0,1,21
,,228392307692,0,2,12
,,228392307692,0,3,10
,,228392307692,0,4,10
,,228392307692,0,5,5
,,228392307692,0,6,-5
,,228392307692,0,7,-14
,,228392307692,0,8,-13
,,228392307692,0,9,-7
,,228392307692,0,10,-4
,,228392307692,0,11,-6
,,228392307692,0,12,-11
,,228492307692,0,0,-13
,,228492307692,0,1,-12
,,228492307692,0,2,-13
,,228492307692,0,3,-12
,,228492307692,0,4,-8
,,228492307692,0,5,-4
,,228492307692,0,6,-5
,,228492307692,0,7,-12
,,228492307692,0,8,-17
,,228492307692,0,9,-13
,,228492307692,0,10,-5
,,228492307692,0,11,-1
,,228492307692,0,12,-5
,,228592307692,0,0,-10
,,228592307692,0,1,-11
,,228592307692,0,2,-9
,,228592307692,0,3,-8
,,228592307692,0,4,-7
,,228592307692,0,5,-4
,,228592307692,0,6,-1
,,228592307692,0,7,-3
,,228592307692,0,8,-9
,,228592307692,0,9,-13
,,228592307692,0,10,-9
,,228592307692,0,11,0
,,228592307692,0,12,19
,,228692307692,0,0,23
,,228692307692,0,1,28
,,228692307692,0,2,41
,,228692307692,0,3,58
,,228692307692,0,4,73
,,228692307692,0,5,83
,,228692307692,0,6,87
,,228692307692,0,7,87
,,228692307692,0,8,77
,,228692307692,0,9,61
,,228692307692,0,10,46
,,228692307692,0,11,37
,,228692307692,0,12,33
,,228792307692,0,0,25
,,228792307692,0,1,12
,,228792307692,0,2,0
,,228792307692,0,3,-3
,,228792307692,0,4,1
,,228792307692,0,5,4
,,228792307692,0,6,3
,,228792307692,0,7,-1
,,228792307692,0,8,-15
,,228792307692,0,9,-61
,,228792307692,0,10,-128
,,228792307692,0,11,-145
,,228792307692,0,12,-75
,,228892307692,0,0,51
,,228892307692,0,1,265
,,228892307692,0,2,615
,,228892307692,0,3,947
,,228892307692,0,4,970
,,228892307692,0,5,646
,,228892307692,0,6,239
,,228892307692,0,7,-45
,,228892307692,0,8,-187
,,228892307692,0,9,-221
,,228892307692,0,10,-178
,,228892307692,0,11,-105
,,228892307692,0,12,-42
,,228992307692,0,0,-4
,,228992307692,0,1,15
,,228992307692,0,2,21
,,228992307692,0,3,19
,,228992307692,0,4,19
,,228992307692,0,5,29
,,228992307692,0,6,45
,,228992307692,0,7,61
,,228992307692,0,8,71
,,228992307692,0,9,81
,,228992307692,0,10,96
,,228992307692,0,11,117
,,228992307692,0,12,138
,,229092307692,0,0,161
,,229092307692,0,1,186
,,229092307692,0,2,212
,,229092307692,0,3,233
,,229092307692,0,4,246
,,229092307692,0,5,259
,,229092307692,0,6,277
,,229092307692,0,7,296
,,229092307692,0,8,306
,,229092307692,0,9,303
,,229092307692,0,10,293
,,229092307692,0,11,284
,,229092307692,0,12,274
,,229192307692,0,0,261
,,229192307692,0,1,243
,,229192307692,0,2,224
,,229192307692,0,3,203
,,229192307692,0,4,179
,,229192307692,0,5,151
,,229192307692,0,6,127
,,229192307692,0,7,111
,,229192307692,0,8,101
,,229192307692,0,9,88
,,229192307692,0,10,69
,,229192307692,0,11,50
,,229192307692,0,12,39
,,229292307692,0,0,36
,,229292307692,0,1,33
,,229292307692,0,2,29
,,229292307692,0,3,25
,,229292307692,0,4,22
,,229292307692,0,5,18
,,229292307692,0,6,13
,,229292307692,0,7,10
,,229292307692,0,8,13
,,229292307692,0,9,20
,,229292307692,0,10,22
,,229292307692,0,11,15
,,229292307692,0,12,8
,,229392307692,0,0,8
,,229392307692,0,1,14
,,229392307692,0,2,19
,,229392307692,0,3,18
,,229392307692,0,4,16
,,229392307692,0,5,15
,,229392307692,0,6,14
,,229392307692,0,7,12
,,229392307692,0,8,11
,,229392307692,0,9,16
,,229392307692,0,10,22
,,229392307692,0,11,23
,,229392307692,0,12,16
,,229492307692,0,0,9
,,229492307692,0,1,10
,,229492307692,0,2,18
,,229492307692,0,3,23
,,229492307692,0,4,21
,,229492307692,0,5,17
,,229492307692,0,6,15
,,229492307692,0,7,16
,,229492307692,0,8,15
,,229492307692,0,9,16
,,229492307692,0,10,19
,,229492307692,0,11,24
,,229492307692,0,12,23
,,229592307692,0,0,17
,,229592307692,0,1,11
,,229592307692,0,2,26
,,229592307692,0,3,42
,,229592307692,0,4,57
,,229592307692,0,5,66
,,229592307692,0,6,74
,,229592307692,0,7,85
,,229592307692,0,8,98
,,229592307692,0,9,106
,,229592307692,0,10,107
,,229592307692,0,11,105
,,229592307692,0,12,98
,,229692307692,0,0,85
,,229692307692,0,1,65
,,229692307692,0,2,48
,,229692307692,0,3,40
,,229692307692,0,4,40
,,229692307692,0,5,38
,,229692307692,0,6,29
,,229692307692,0,7,20
,,229692307692,0,8,17
,,229692307692,0,9,20
,,229692307692,0,10,22
,,229692307692,0,11,17
,,229692307692,0,12,-10
,,229792307692,0,0,-69
,,229792307692,0,1,-119
,,229792307692,0,2,-97
,,229792307692,0,3,-7
,,229792307692,0,4,153
,,229792307692,0,5,448
,,229792307692,0,6,834
,,229792307692,0,7,1036
,,229792307692,0,8,852
,,229792307692,0,9,442
,,229792307692,0,10,90
,,229792307692,0,11,-110
,,229792307692,0,12,-191
,,229892307692,0,0,-183
,,229892307692,0,1,-118
,,229892307692,0,2,-47
,,229892307692,0,3,-3
,,229892307692,0,4,18
,,229892307692,0,5,31
,,229892307692,0,6,43
,,229892307692,0,7,50
,,229892307692,0,8,50
,,229892307692,0,9,51
,,229892307692,0,10,61
,,229892307692,0,11,79
,,229892307692,0,12,98
,,229992307692,0,0,113
,,229992307692,0,1,128
,,229992307692,0,2,146
,,229992307692,0,3,167
,,229992307692,0,4,188
,,229992307692,0,5,210
,,229992307692,0,6,236
,,229992307692,0,7,262
,,229992307692,0,8,282
,,229992307692,0,9,291
,,229992307692,0,10,297
,,229992307692,0,11,306
,,229992307692,0,12,317
,,230092307692,0,0,321
,,230092307692,0,1,314
,,230092307692,0,2,299
,,230092307692,0,3,282
,,230092307692,0,4,266
,,230092307692,0,5,246
,,230092307692,0,6,225
,,230092307692,0,7,206
,,230092307692,0,8,187
,,230092307692,0,9,165
,,230092307692,0,10,138
,,230092307692,0,11,113
,,230092307692,0,12,98
,,230192307692,0,0,92
,,230192307692,0,1,83
,,230192307692,0,2,69
,,230192307692,0,3,54
,,230192307692,0,4,45
,,230192307692,0,5,41
,,230192307692,0,6,39
,,230192307692,0,7,37
,,230192307692,0,8,36
,,230192307692,0,9,36
,,230192307692,0,10,33
,,230192307692,0,11,27
,,230192307692,0,12,22
,,230292307692,0,0,25
,,230292307692,0,1,32
,,230292307692,0,2,36
,,230292307692,0,3,31
,,230292307692,0,4,24
,,230292307692,0,5,22
,,230292307692,0,6,26
,,230292307692,0,7,30
,,230292307692,0,8,31
,,230292307692,0,9,31
,,230292307692,0,10,31
,,230292307692,0,11,30
,,230292307692,0,12,25
,,230392307692,0,0,23
,,230392307692,0,1,27
,,230392307692,0,2,34
,,230392307692,0,3,37
,,230392307692,0,4,31
,,230392307692,0,5,23
,,230392307692,0,6,23
,,230392307692,0,7,28
,,230392307692,0,8,33
,,230392307692,0,9,33
,,230392307692,0,10,31
,,230392307692,0,11,30
,,230392307692,0,12,29
,,230492307692,0,0,26
,,230492307692,0,1,25
,,230492307692,0,2,29
,,230492307692,0,3,35
,,230492307692,0,4,37
,,230492307692,0,5,30
,,230492307692,0,6,23
,,230492307692,0,7,23
,,230492307692,0,8,30
,,230492307692,0,9,35
,,230492307692,0,10,52
,,230492307692,0,11,58
,,230492307692,0,12,67
,,230592307692,0,0,80
,,230592307692,0,1,93
,,230592307692,0,2,103
,,230592307692,0,3,114
,,230592307692,0,4,121
,,230592307692,0,5,117
,,230592307692,0,6,103
,,230592307692,0,7,85
,,230592307692,0,8,73
,,230592307692,0,9,68
,,230592307692,0,10,62
,,230592307692,0,11,51
,,230592307692,0,12,39
,,230692307692,0,0,32
,,230692307692,0,1,31
,,230692307692,0,2,31
,,230692307692,0,3,30
,,230692307692,0,4,32
,,230692307692,0,5,31
,,230692307692,0,6,10
,,230692307692,0,7,-48
,,230692307692,0,8,-110
,,230692307692,0,9,-99
,,230692307692,0,10,-11
,,230692307692,0,11,126
