device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,197692307692,0,5,21
,,197692307692,0,6,17
,,197692307692,0,7,9
,,197692307692,0,8,-5
,,197692307692,0,9,-16
,,197692307692,0,10,-18
,,197692307692,0,11,-14
,,197692307692,0,12,-12
,,197792307692,0,0,-13
,,197792307692,0,1,-17
,,197792307692,0,2,-32
,,197792307692,0,3,-78
,,197792307692,0,4,-139
,,197792307692,0,5,-147
,,197792307692,0,6,-78
,,197792307692,0,7,41
,,197792307692,0,8,247
,,197792307692,0,9,573
,,197792307692,0,10,862
,,197792307692,0,11,852
,,197792307692,0,12,538
,,197892307692,0,0,171
,,197892307692,0,1,-77
,,197892307692,0,2,-198
,,197892307692,0,3,-222
,,197892307692,0,4,-179
,,197892307692,0,5,-112
,,197892307692,0,6,-57
,,197892307692,0,7,-24
,,197892307692,0,8,-7
,,197892307692,0,9,-3
,,197892307692,0,10,-6
,,197892307692,0,11,-6
,,197892307692,0,12,4
,,197992307692,0,0,19
,,197992307692,0,1,33
,,197992307692,0,2,41
,,197992307692,0,3,50
,,197992307692,0,4,65
,,197992307692,0,5,83
,,197992307692,0,6,102
,,197992307692,0,7,123
,,197992307692,0,8,147
,,197992307692,0,9,171
,,197992307692,0,10,188
,,197992307692,0,11,199
,,197992307692,0,12,211
,,198092307692,0,0,228
,,198092307692,0,1,245
,,198092307692,0,2,253
,,198092307692,0,3,249
,,198092307692,0,4,239
,,198092307692,0,5,231
,,198092307692,0,6,222
,,198092307692,0,7,209
,,198092307692,0,8,193
,,198092307692,0,9,175
,,198092307692,0,10,156
,,198092307692,0,11,133
,,198092307692,0,12,107
,,198192307692,0,0,85
,,198192307692,0,1,72
,,198192307692,0,2,63
,,198192307692,0,3,50
,,198192307692,0,4,32
,,198192307692,0,5,14
,,198192307692,0,6,5
,,198192307692,0,7,3
,,198192307692,0,8,0
,,198192307692,0,9,-4
,,198192307692,0,10,-8
,,198192307692,0,11,-10
,,198192307692,0,12,-14
,,198292307692,0,0,-20
,,198292307692,0,1,-22
,,198292307692,0,2,-18
,,198292307692,0,3,-11
,,198292307692,0,4,-11
,,198292307692,0,5,-18
,,198292307692,0,6,-25
,,198292307692,0,7,-24
,,198292307692,0,8,-17
,,198292307692,0,9,-13
,,198292307692,0,10,-14
,,198292307692,0,11,-17
,,198292307692,0,12,-17
,,198392307692,0,0,-18
,,198392307692,0,1,-21
,,198392307692,0,2,-21
,,198392307692,0,3,-16
,,198392307692,0,4,-10
,,198392307692,0,5,-10
,,198392307692,0,6,-18
,,198392307692,0,7,-24
,,198392307692,0,8,-21
,,198392307692,0,9,1
,,198392307692,0,10,13
,,198392307692,0,11,21
,,198392307692,0,12,30
,,198492307692,0,0,41
,,198492307692,0,1,53
,,198492307692,0,2,61
,,198492307692,0,3,65
,,198492307692,0,4,68
,,198492307692,0,5,66
,,198492307692,0,6,54
,,198492307692,0,7,35
,,198492307692,0,8,18
,,198492307692,0,9,10
,,198492307692,0,10,9
,,198492307692,0,11,6
,,198492307692,0,12,-3
,,198592307692,0,0,-11
,,198592307692,0,1,-14
,,198592307692,0,2,-13
,,198592307692,0,3,-12
,,198592307692,0,4,-13
,,198592307692,0,5,-22
,,198592307692,0,6,-59
,,198592307692,0,7,-120
,,198592307692,0,8,-146
,,198592307692,0,9,-93
,,198592307692,0,10,18
,,198592307692,0,11,216
,,198592307692,0,12,543
,,198692307692,0,0,862
,,198692307692,0,1,901
,,198692307692,0,2,608
,,198692307692,0,3,227
,,198692307692,0,4,-42
,,198692307692,0,5,-177
,,198692307692,0,6,-213
,,198692307692,0,7,-175
,,198692307692,0,8,-108
,,198692307692,0,9,-53
,,198692307692,0,10,-23
,,198692307692,0,11,-4
,,198692307692,0,12,10
,,198792307692,0,0,17
,,198792307692,0,1,16
,,198792307692,0,2,16
,,198792307692,0,3,24
,,198792307692,0,4,40
,,198792307692,0,5,56
,,198792307692,0,6,70
,,198792307692,0,7,84
,,198792307692,0,8,101
,,198792307692,0,9,119
,,198792307692,0,10,136
,,198792307692,0,11,157
,,198792307692,0,12,182
,,198892307692,0,0,210
,,198892307692,0,1,229
,,198892307692,0,2,239
,,198892307692,0,3,246
,,198892307692,0,4,257
,,198892307692,0,5,270
,,198892307692,0,6,276
,,198892307692,0,7,272
,,198892307692,0,8,262
,,198892307692,0,9,250
,,198892307692,0,10,235
,,198892307692,0,11,217
,,198892307692,0,12,198
,,198992307692,0,0,182
,,198992307692,0,1,166
,,198992307692,0,2,145
,,198992307692,0,3,119
,,198992307692,0,4,95
,,198992307692,0,5,80
,,198992307692,0,6,73
,,198992307692,0,7,65
,,198992307692,0,8,51
,,198992307692,0,9,37
,,198992307692,0,10,28
,,198992307692,0,11,24
,,198992307692,0,12,20
,,199092307692,0,0,17
,,199092307692,0,1,18
,,199092307692,0,2,20
,,199092307692,0,3,17
,,199092307692,0,4,10
,,199092307692,0,5,4
,,199092307692,0,6,7
,,199092307692,0,7,16
,,199092307692,0,8,19
,,199092307692,0,9,15
,,199092307692,0,10,9
,,199092307692,0,11,8
,,199092307692,0,12,11
,,199192307692,0,0,14
,,199192307692,0,1,15
,,199192307692,0,2,17
,,199192307692,0,3,19
,,199192307692,0,4,17
,,199192307692,0,5,12
,,199192307692,0,6,9
,,199192307692,0,7,13
,,199192307692,0,8,22
,,199192307692,0,9,25
,,199192307692,0,10,20
,,199192307692,0,11,13
,,199192307692,0,12,12
,,199292307692,0,0,30
,,199292307692,0,1,42
,,199292307692,0,2,53
,,199292307692,0,3,66
,,199292307692,0,4,80
,,199292307692,0,5,91
,,199292307692,0,6,97
,,199292307692,0,7,101
,,199292307692,0,8,106
,,199292307692,0,9,108
,,199292307692,0,10,100
,,199292307692,0,11,82
,,199292307692,0,12,62
,,199392307692,0,0,49
,,199392307692,0,1,45
,,199392307692,0,2,42
,,199392307692,0,3,36
,,199392307692,0,4,30
,,199392307692,0,5,27
,,199392307692,0,6,25
,,199392307692,0,7,23
,,199392307692,0,8,21
,,199392307692,0,9,18
,,199392307692,0,10,-7
,,199392307692,0,11,-68
,,199392307692,0,12,-115
,,199492307692,0,0,-84
,,199492307692,0,1,16
,,199492307692,0,2,189
,,199492307692,0,3,498
,,199492307692,0,4,869
,,199492307692,0,5,1023
,,199492307692,0,6,800
,,199492307692,0,7,391
,,199492307692,0,8,59
,,199492307692,0,9,-123
,,199492307692,0,10,-186
,,199492307692,0,11,-161
,,199492307692,0,12,-93
,,199592307692,0,0,-31
,,199592307692,0,1,6
,,199592307692,0,2,28
,,199592307692,0,3,44
,,199592307692,0,4,54
,,199592307692,0,5,56
,,199592307692,0,6,57
,,199592307692,0,7,63
,,199592307692,0,8,75
,,199592307692,0,9,89
,,199592307692,0,10,103
,,199592307692,0,11,122
,,199592307692,0,12,143
,,199692307692,0,0,161
,,199692307692,0,1,176
,,199692307692,0,2,194
,,199692307692,0,3,220
,,199692307692,0,4,250
,,199692307692,0,5,274
,,199692307692,0,6,288
,,199692307692,0,7,297
,,199692307692,0,8,307
,,199692307692,0,9,318
,,199692307692,0,10,324
,,199692307692,0,11,323
,,199692307692,0,12,318
,,199792307692,0,0,308
,,199792307692,0,1,292
,,199792307692,0,2,270
,,199792307692,0,3,247
,,199792307692,0,4,230
,,199792307692,0,5,216
,,199792307692,0,6,197
,,199792307692,0,7,170
,,199792307692,0,8,143
,,199792307692,0,9,123
,,199792307692,0,10,112
,,199792307692,0,11,102
,,199792307692,0,12,90
,,199892307692,0,0,78
,,199892307692,0,1,70
,,199892307692,0,2,62
,,199892307692,0,3,53
,,199892307692,0,4,47
,,199892307692,0,5,48
,,199892307692,0,6,53
,,199892307692,0,7,53
,,199892307692,0,8,45
,,199892307692,0,9,37
,,199892307692,0,10,37
,,199892307692,0,11,43
,,199892307692,0,12,47
,,199992307692,0,0,47
,,199992307692,0,1,43
,,199992307692,0,2,42
,,199992307692,0,3,41
,,199992307692,0,4,40
,,199992307692,0,5,40
,,199992307692,0,6,44
,,199992307692,0,7,49
,,199992307692,0,8,49
,,199992307692,0,9,43
,,199992307692,0,10,36
,,199992307692,0,11,38
,,199992307692,0,12,45
,,200092307692,0,0,50
,,200092307692,0,1,48
,,200092307692,0,2,43
,,200092307692,0,3,41
,,200092307692,0,4,42
,,200092307692,0,5,42
,,200092307692,0,6,43
,,200092307692,0,7,46
,,200092307692,0,8,49
,,200092307692,0,9,66
,,200092307692,0,10,68
,,200092307692,0,11,74
,,200092307692,0,12,90
,,200192307692,0,0,112
,,200192307692,0,1,129
,,200192307692,0,2,134
,,200192307692,0,3,131
,,200192307692,0,4,127
,,200192307692,0,5,122
,,200192307692,0,6,112
,,200192307692,0,7,100
,,200192307692,0,8,87
,,200192307692,0,9,77
,,200192307692,0,10,66
,,200192307692,0,11,53
,,200192307692,0,12,44
,,200292307692,0,0,44
,,200292307692,0,1,51
,,200292307692,0,2,53
,,200292307692,0,3,48
,,200292307692,0,4,38
,,200292307692,0,5,21
,,200292307692,0,6,-22
,,200292307692,0,7,-82
,,200292307692,0,8,-94
,,200292307692,0,9,-26
,,200292307692,0,10,97
,,200292307692,0,11,317
,,200292307692,0,12,678
,,200392307692,0,0,1009
,,200392307692,0,1,1017
,,200392307692,0,2,680
,,200392307692,0,3,269
,,200392307692,0,4,-15
,,200392307692,0,5,-158
,,200392307692,0,6,-188
,,200392307692,0,7,-136
,,200392307692,0,8,-56
,,200392307692,0,9,5
,,200392307692,0,10,36
,,200392307692,0,11,49
,,200392307692,0,12,54
,,200492307692,0,0,56
,,200492307692,0,1,61
,,200492307692,0,2,72
,,200492307692,0,3,87
,,200492307692,0,4,99
,,200492307692,0,5,105
,,200492307692,0,6,113
,,200492307692,0,7,131
,,200492307692,0,8,157
,,200492307692,0,9,183
,,200492307692,0,10,204
,,200492307692,0,11,222
,,200492307692,0,12,243
,,200592307692,0,0,264
,,200592307692,0,1,284
,,200592307692,0,2,301
,,200592307692,0,3,318
,,200592307692,0,4,333
,,200592307692,0,5,339
,,200592307692,0,6,334
,,200592307692,0,7,323
,,200592307692,0,8,316
,,200592307692,0,9,311
,,200592307692,0,10,300
,,200592307692,0,11,278
,,200592307692,0,12,251
,,200692307692,0,0,226
,,200692307692,0,1,205
,,200692307692,0,2,183
,,200692307692,0,3,162
,,200692307692,0,4,144
,,200692307692,0,5,129
,,200692307692,0,6,112
,,200692307692,0,7,91
,,200692307692,0,8,74
,,200692307692,0,9,67
,,200692307692,0,10,66
,,200692307692,0,11,64
,,200692307692,0,12,56
,,200792307692,0,0,45
,,200792307692,0,1,39
,,200792307692,0,2,39
,,200792307692,0,3,41
,,200792307692,0,4,40
,,200792307692,0,5,40
,,200792307692,0,6,40
,,200792307692,0,7,39
,,200792307692,0,8,33
,,200792307692,0,9,29
,,200792307692,0,10,32
,,200792307692,0,11,40
,,200792307692,0,12,43
,,200892307692,0,0,38
,,200892307692,0,1,30
,,200892307692,0,2,28
,,200892307692,0,3,32
,,200892307692,0,4,37
,,200892307692,0,5,37
,,200892307692,0,6,35
,,200892307692,0,7,35
,,200892307692,0,8,33
,,200892307692,0,9,30
,,200892307692,0,10,27
,,200892307692,0,11,31
,,200892307692,0,12,37
,,200992307692,0,0,40
,,200992307692,0,1,34
,,200992307692,0,2,26
,,200992307692,0,3,25
,,200992307692,0,4,30
,,200992307692,0,5,35
,,200992307692,0,6,50
,,200992307692,0,7,55
,,200992307692,0,8,63
,,200992307692,0,9,75
,,200992307692,0,10,87
,,200992307692,0,11,98
,,200992307692,0,12,111
,,201092307692,0,0,121
,,201092307692,0,1,121
,,201092307692,0,2,109
,,201092307692,0,3,91
,,201092307692,0,4,78
,,201092307692,0,5,71
,,201092307692,0,6,65
,,201092307692,0,7,53
,,201092307692,0,8,40
,,201092307692,0,9,32
,,201092307692,0,10,29
,,201092307692,0,11,27
,,201092307692,0,12,26
,,201192307692,0,0,27
,,201192307692,0,1,29
,,201192307692,0,2,19
,,201192307692,0,3,-24
,,201192307692,0,4,-94
,,201192307692,0,5,-123
,,201192307692,0,6,-66
,,201192307692,0,7,46
,,201192307692,0,8,228
,,201192307692,0,9,549
,,201192307692,0,10,907
,,201192307692,0,11,1008
,,201192307692,0,12,737
,,201292307692,0,0,325
,,201292307692,0,1,17
,,201292307692,0,2,-143
,,201292307692,0,3,-196
,,201292307692,0,4,-171
,,201292307692,0,5,-104
,,201292307692,0,6,-36
,,201292307692,0,7,10
,,201292307692,0,8,31
,,201292307692,0,9,34
,,201292307692,0,10,31
,,201292307692,0,11,34
,,201292307692,0,12,44
,,201392307692,0,0,56
,,201392307692,0,1,67
,,201392307692,0,2,78
,,201392307692,0,3,93
,,201392307692,0,4,108
,,201392307692,0,5,122
,,201392307692,0,6,138
,,201392307692,0,7,162
,,201392307692,0,8,192
,,201392307692,0,9,217
,,201392307692,0,10,233
,,201392307692,0,11,245
,,201392307692,0,12,261
,,201492307692,0,0,281
,,201492307692,0,1,297
,,201492307692,0,2,304
,,201492307692,0,3,303
,,201492307692,0,4,299
,,201492307692,0,5,291
,,201492307692,0,6,277
,,201492307692,0,7,260
,,201492307692,0,8,245
,,201492307692,0,9,231
,,201492307692,0,10,211
,,201492307692,0,11,183
,,201492307692,0,12,153
,,201592307692,0,0,130
,,201592307692,0,1,116
,,201592307692,0,2,104
,,201592307692,0,3,87
,,201592307692,0,4,68
,,201592307692,0,5,54
,,201592307692,0,6,43
,,201592307692,0,7,34
,,201592307692,0,8,27
,,201592307692,0,9,24
,,201592307692,0,10,25
,,201592307692,0,11,22
,,201592307692,0,12,14
,,201692307692,0,0,5
,,201692307692,0,1,4
,,201692307692,0,2,10
,,201692307692,0,3,15
,,201692307692,0,4,13
,,201692307692,0,5,6
,,201692307692,0,6,3
,,201692307692,0,7,3
,,201692307692,0,8,5
,,201692307692,0,9,5
,,201692307692,0,10,6
,,201692307692,0,11,9
,,201692307692,0,12,9
,,201792307692,0,0,3
,,201792307692,0,1,-3
,,201792307692,0,2,-2
,,201792307692,0,3,6
,,201792307692,0,4,11
,,201792307692,0,5,8
,,201792307692,0,6,0
,,201792307692,0,7,-3
,,201792307692,0,8,-1
,,201792307692,0,9,2
,,201792307692,0,10,3
,,201792307692,0,11,3
,,201792307692,0,12,4
,,201892307692,0,0,3
,,201892307692,0,1,10
,,201892307692,0,2,13
,,201892307692,0,3,25
,,201892307692,0,4,44
,,201892307692,0,5,61
,,201892307692,0,6,69
,,201892307692,0,7,71
,,201892307692,0,8,73
,,201892307692,0,9,77
,,201892307692,0,10,77
,,201892307692,0,11,69
,,201892307692,0,12,55
,,201992307692,0,0,42
,,201992307692,0,1,28
,,201992307692,0,2,14
,,201992307692,0,3,4
,,201992307692,0,4,1
,,201992307692,0,5,4
,,201992307692,0,6,5
,,201992307692,0,7,-2
,,201992307692,0,8,-11
,,201992307692,0,9,-14
,,201992307692,0,10,-16
,,201992307692,0,11,-38
,,201992307692,0,12,-96
,,202092307692,0,0,-141
,,202092307692,0,1,-112
,,202092307692,0,2,-22
,,202092307692,0,3,129
,,202092307692,0,4,409
,,202092307692,0,5,770
,,202092307692,0,6,947
,,202092307692,0,7,757
,,202092307692,0,8,362
,,202092307692,0,9,28
,,202092307692,0,10,-155
,,202092307692,0,11,-218
,,202092307692,0,12,-198
,,202192307692,0,0,-135
,,202192307692,0,1,-73
,,202192307692,0,2,-34
,,202192307692,0,3,-15
,,202192307692,0,4,-7
,,202192307692,0,5,-2
,,202192307692,0,6,5
,,202192307692,0,7,15
,,202192307692,0,8,23
,,202192307692,0,9,26
,,202192307692,0,10,31
,,202192307692,0,11,44
,,202192307692,0,12,66
,,202292307692,0,0,89
,,202292307692,0,1,106
,,202292307692,0,2,119
,,202292307692,0,3,136
,,202292307692,0,4,159
,,202292307692,0,5,181
,,202292307692,0,6,202
,,202292307692,0,7,220
,,202292307692,0,8,237
,,202292307692,0,9,248
,,202292307692,0,10,250
,,202292307692,0,11,247
,,202292307692,0,12,247
,,202392307692,0,0,249
,,202392307692,0,1,244
,,202392307692,0,2,227
,,202392307692,0,3,203
,,202392307692,0,4,180
,,202392307692,0,5,163
,,202392307692,0,6,145
,,202392307692,0,7,125
,,202392307692,0,8,104
,,202392307692,0,9,85
,,202392307692,0,10,66
,,202392307692,0,11,46
,,202392307692,0,12,28
,,202492307692,0,0,18
,,202492307692,0,1,15
,,202492307692,0,2,11
,,202492307692,0,3,0
,,202492307692,0,4,-13
,,202492307692,0,5,-21
,,202492307692,0,6,-20
,,202492307692,0,7,-17
,,202492307692,0,8,-18
,,202492307692,0,9,-21
,,202492307692,0,10,-23
,,202492307692,0,11,-25
,,202492307692,0,12,-28
,,202592307692,0,0,-31
,,202592307692,0,1,-29
,,202592307692,0,2,-23
,,202592307692,0,3,-20
,,202592307692,0,4,-25
,,202592307692,0,5,-33
,,202592307692,0,6,-35
,,202592307692,0,7,-30
,,202592307692,0,8,-24
,,202592307692,0,9,-24
,,202592307692,0,10,-28
,,202592307692,0,11,-31
,,202592307692,0,12,-31
,,202692307692,0,0,-32
,,202692307692,0,1,-33
,,202692307692,0,2,-31
,,202692307692,0,3,-26
,,202692307692,0,4,-24
,,202692307692,0,5,-30
,,202692307692,0,6,-37
,,202692307692,0,7,-23
,,202692307692,0,8,-7
,,202692307692,0,9,9
,,202692307692,0,10,21
,,202692307692,0,11,27
,,202692307692,0,12,35
,,202792307692,0,0,43
,,202792307692,0,1,47
,,202792307692,0,2,45
,,202792307692,0,3,39
,,202792307692,0,4,32
,,202792307692,0,5,20
,,202792307692,0,6,2
,,202792307692,0,7,-15
,,202792307692,0,8,-24
,,202792307692,0,9,-23
,,202792307692,0,10,-21
,,202792307692,0,11,-26
,,202792307692,0,12,-34
,,202892307692,0,0,-39
,,202892307692,0,1,-38
,,202892307692,0,2,-38
,,202892307692,0,3,-51
,,202892307692,0,4,-95
,,202892307692,0,5,-151
,,202892307692,0,6,-158
,,202892307692,0,7,-97
,,202892307692,0,8,13
,,202892307692,0,9,223
,,202892307692,0,10,566
,,202892307692,0,11,861
,,202892307692,0,12,837
,,202992307692,0,0,505
,,202992307692,0,1,133
,,202992307692,0,2,-106
,,202992307692,0,3,-216
,,202992307692,0,4,-236
,,202992307692,0,5,-192
,,202992307692,0,6,-124
,,202992307692,0,7,-71
,,202992307692,0,8,-46
,,202992307692,0,9,-37
,,202992307692,0,10,-30
,,202992307692,0,11,-19
,,202992307692,0,12,-9
,,203092307692,0,0,-7
,,203092307692,0,1,-7
,,203092307692,0,2,0
,,203092307692,0,3,17
,,203092307692,0,4,37
,,203092307692,0,5,54
,,203092307692,0,6,68
,,203092307692,0,7,85
,,203092307692,0,8,105
,,203092307692,0,9,124
,,203092307692,0,10,143
,,203092307692,0,11,165
,,203092307692,0,12,189
,,203192307692,0,0,207
,,203192307692,0,1,215
,,203192307692,0,2,216
,,203192307692,0,3,219
,,203192307692,0,4,226
,,203192307692,0,5,229
,,203192307692,0,6,222
,,203192307692,0,7,206
,,203192307692,0,8,187
,,203192307692,0,9,170
,,203192307692,0,10,151
,,203192307692,0,11,131
,,203192307692,0,12,112
,,203292307692,0,0,96
,,203292307692,0,1,78
,,203292307692,0,2,55
,,203292307692,0,3,32
,,203292307692,0,4,17
,,203292307692,0,5,12
,,203292307692,0,6,8
,,203292307692,0,7,-2
,,203292307692,0,8,-15
,,203292307692,0,9,-25
,,203292307692,0,10,-28
,,203292307692,0,11,-29
,,203292307692,0,12,-30
,,203392307692,0,0,-31
,,203392307692,0,1,-30
,,203392307692,0,2,-31
,,203392307692,0,3,-36
,,203392307692,0,4,-42
,,203392307692,0,5,-42
,,203392307692,0,6,-35
,,203392307692,0,7,-28
,,203392307692,0,8,-30
,,203392307692,0,9,-37
,,203392307692,0,10,-41
,,203392307692,0,11,-39
,,203392307692,0,12,-35
,,203492307692,0,0,-33
,,203492307692,0,1,-33
,,203492307692,0,2,-32
,,203492307692,0,3,-33
,,203492307692,0,4,-36
,,203492307692,0,5,-40
,,203492307692,0,6,-39
,,203492307692,0,7,-31
,,203492307692,0,8,-26
,,203492307692,0,9,-29
,,203492307692,0,10,-23
,,203492307692,0,11,-19
,,203492307692,0,12,-5
,,203592307692,0,0,13
,,203592307692,0,1,28
,,203592307692,0,2,38
,,203592307692,0,3,46
,,203592307692,0,4,51
,,203592307692,0,5,48
,,203592307692,0,6,41
,,203592307692,0,7,33
,,203592307692,0,8,27
,,203592307692,0,9,19
,,203592307692,0,10,3
,,203592307692,0,11,-15
,,203592307692,0,12,-25
,,203692307692,0,0,-25
,,203692307692,0,1,-21
,,203692307692,0,2,-22
,,203692307692,0,3,-26
,,203692307692,0,4,-30
,,203692307692,0,5,-31
,,203692307692,0,6,-40
,,203692307692,0,7,-74
,,203692307692,0,8,-131
,,203692307692,0,9,-159
,,203692307692,0,10,-114
,,203692307692,0,11,-20
,,203692307692,0,12,142
,,203792307692,0,0,444
,,203792307692,0,1,802
,,203792307692,0,2,929
,,203792307692,0,3,688
,,203792307692,0,4,289
,,203792307692,0,5,-20
,,203792307692,0,6,-183
,,203792307692,0,7,-236
,,203792307692,0,8,-210
,,203792307692,0,9,-141
,,203792307692,0,10,-73
,,203792307692,0,11,-33
,,203792307692,0,12,-20
,,203892307692,0,0,-20
,,203892307692,0,1,-15
,,203892307692,0,2,-3
,,203892307692,0,3,11
,,203892307692,0,4,18
,,203892307692,0,5,21
,,203892307692,0,6,29
,,203892307692,0,7,44
,,203892307692,0,8,63
,,203892307692,0,9,82
,,203892307692,0,10,102
,,203892307692,0,11,124
,,203892307692,0,12,146
,,203992307692,0,0,163
,,203992307692,0,1,179
,,203992307692,0,2,199
,,203992307692,0,3,224
,,203992307692,0,4,245
,,203992307692,0,5,254
,,203992307692,0,6,253
,,203992307692,0,7,252
,,203992307692,0,8,253
,,203992307692,0,9,252
,,203992307692,0,10,243
,,203992307692,0,11,229
,,203992307692,0,12,212
,,204092307692,0,0,192
,,204092307692,0,1,169
,,204092307692,0,2,145
,,204092307692,0,3,125
,,204092307692,0,4,112
,,204092307692,0,5,98
,,204092307692,0,6,78
,,204092307692,0,7,54
,,204092307692,0,8,37
,,204092307692,0,9,30
,,204092307692,0,10,27
,,204092307692,0,11,21
,,204092307692,0,12,12
,,204192307692,0,0,5
,,204192307692,0,1,1
,,204192307692,0,2,-3
,,204192307692,0,3,-6
,,204192307692,0,4,-6
,,204192307692,0,5,-1
,,204192307692,0,6,2
,,204192307692,0,7,-2
,,204192307692,0,8,-10
,,204192307692,0,9,-13
,,204192307692,0,10,-7
,,204192307692,0,11,0
,,204192307692,0,12,1
,,204292307692,0,0,-3
,,204292307692,0,1,-6
,,204292307692,0,2,-6
,,204292307692,0,3,-5
,,204292307692,0,4,-5
,,204292307692,0,5,-3
,,204292307692,0,6,2
,,204292307692,0,7,4
,,204292307692,0,8,0
,,204292307692,0,9,-7
,,204292307692,0,10,-8
,,204292307692,0,11,-1
,,204292307692,0,12,6
,,204392307692,0,0,7
,,204392307692,0,1,1
,,204392307692,0,2,16
,,204392307692,0,3,27
,,204392307692,0,4,41
,,204392307692,0,5,56
,,204392307692,0,6,71
,,204392307692,0,7,85
,,204392307692,0,8,93
,,204392307692,0,9,91
,,204392307692,0,10,82
,,204392307692,0,11,73
,,204392307692,0,12,68
,,204492307692,0,0,62
,,204492307692,0,1,48
,,204492307692,0,2,30
,,204492307692,0,3,16
,,204492307692,0,4,12
,,204492307692,0,5,12
,,204492307692,0,6,12
,,204492307692,0,7,10
,,204492307692,0,8,10
,,204492307692,0,9,10
,,204492307692,0,10,2
,,204492307692,0,11,-24
,,204492307692,0,12,-78
,,204592307692,0,0,-127
,,204592307692,0,1,-110
,,204592307692,0,2,-28
,,204592307692,0,3,104
,,204592307692,0,4,359
,,204592307692,0,5,742
,,204592307692,0,6,1010
,,204592307692,0,7,904
,,204592307692,0,8,514
,,204592307692,0,9,133
,,204592307692,0,10,-98
,,204592307692,0,11,-200
,,204592307692,0,12,-207
,,204692307692,0,0,-147
,,204692307692,0,1,-66
,,204692307692,0,2,-9
,,204692307692,0,3,14
,,204692307692,0,4,16
,,204692307692,0,5,18
,,204692307692,0,6,28
,,204692307692,0,7,41
,,204692307692,0,8,51
,,204692307692,0,9,57
,,204692307692,0,10,66
,,204692307692,0,11,79
,,204692307692,0,12,94
,,204792307692,0,0,111
,,204792307692,0,1,132
,,204792307692,0,2,158
,,204792307692,0,3,183
,,204792307692,0,4,202
,,204792307692,0,5,217
,,204792307692,0,6,235
,,204792307692,0,7,260
,,204792307692,0,8,284
,,204792307692,0,9,299
,,204792307692,0,10,303
,,204792307692,0,11,303
,,204792307692,0,12,303
,,204892307692,0,0,299
,,204892307692,0,1,291
,,204892307692,0,2,279
,,204892307692,0,3,266
,,204892307692,0,4,248
,,204892307692,0,5,223
,,204892307692,0,6,194
,,204892307692,0,7,170
,,204892307692,0,8,155
,,204892307692,0,9,141
,,204892307692,0,10,122
,,204892307692,0,11,98
,,204892307692,0,12,78
,,204992307692,0,0,66
,,204992307692,0,1,58
,,204992307692,0,2,51
,,204992307692,0,3,44
,,204992307692,0,4,40
,,204992307692,0,5,36
,,204992307692,0,6,29
,,204992307692,0,7,21
,,204992307692,0,8,19
,,204992307692,0,9,24
,,204992307692,0,10,30
,,204992307692,0,11,28
,,204992307692,0,12,20
,,205092307692,0,0,14
,,205092307692,0,1,16
,,205092307692,0,2,21
,,205092307692,0,3,24
,,205092307692,0,4,23
,,205092307692,0,5,23
,,205092307692,0,6,22
,,205092307692,0,7,20
,,205092307692,0,8,16
,,205092307692,0,9,17
,,205092307692,0,10,23
,,205092307692,0,11,29
,,205092307692,0,12,26
,,205192307692,0,0,18
,,205192307692,0,1,14
,,205192307692,0,2,17
,,205192307692,0,3,24
,,205192307692,0,4,26
,,205192307692,0,5,24
,,205192307692,0,6,22
,,205192307692,0,7,21
,,205192307692,0,8,19
,,205192307692,0,9,17
,,205192307692,0,10,36
,,205192307692,0,11,52
,,205192307692,0,12,68
,,205292307692,0,0,78
,,205292307692,0,1,83
,,205292307692,0,2,91
,,205292307692,0,3,104
,,205292307692,0,4,114
,,205292307692,0,5,113
,,205292307692,0,6,101
,,205292307692,0,7,86
,,205292307692,0,8,72
,,205292307692,0,9,58
,,205292307692,0,10,46
,,205292307692,0,11,38
,,205292307692,0,12,35
,,205392307692,0,0,33
,,205392307692,0,1,26
,,205392307692,0,2,17
,,205392307692,0,3,14
,,205392307692,0,4,19
,,205392307692,0,5,23
,,205392307692,0,6,6
,,205392307692,0,7,-50
,,205392307692,0,8,-117
,,205392307692,0,9,-119
,,205392307692,0,10,-41
,,205392307692,0,11,89
,,205392307692,0,12,329
,,205492307692,0,0,706
,,205492307692,0,1,1015
,,205492307692,0,2,967
,,205492307692,0,3,592
,,205492307692,0,4,188
,,205492307692,0,5,-64
,,205492307692,0,6,-178
,,205492307692,0,7,-196
,,205492307692,0,8,-151
,,205492307692,0,9,-81
,,205492307692,0,10,-22
,,205492307692,0,11,12
,,205492307692,0,12,27
,,205592307692,0,0,32
,,205592307692,0,1,38
,,205592307692,0,2,44
,,205592307692,0,3,48
,,205592307692,0,4,52
,,205592307692,0,5,63
,,205592307692,0,6,83
,,205592307692,0,7,105
,,205592307692,0,8,121
,,205592307692,0,9,132
,,205592307692,0,10,148
,,205592307692,0,11,172
,,205592307692,0,12,201
,,205692307692,0,0,226
,,205692307692,0,1,246
,,205692307692,0,2,264
,,205692307692,0,3,280
,,205692307692,0,4,292
,,205692307692,0,5,299
,,205692307692,0,6,305
,,205692307692,0,7,311
,,205692307692,0,8,312
,,205692307692,0,9,300
,,205692307692,0,10,279
,,205692307692,0,11,258
,,205692307692,0,12,242
,,205792307692,0,0,227
,,205792307692,0,1,207
,,205792307692,0,2,181
,,205792307692,0,3,156
