device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,148792307692,0,7,-227
,,148792307692,0,8,-161
,,148792307692,0,9,-93
,,148792307692,0,10,-53
,,148792307692,0,11,-33
,,148792307692,0,12,-20
,,148892307692,0,0,-8
,,148892307692,0,1,-2
,,148892307692,0,2,-2
,,148892307692,0,3,-1
,,148892307692,0,4,10
,,148892307692,0,5,29
,,148892307692,0,6,48
,,148892307692,0,7,62
,,148892307692,0,8,77
,,148892307692,0,9,95
,,148892307692,0,10,116
,,148892307692,0,11,137
,,148892307692,0,12,159
,,148992307692,0,0,185
,,148992307692,0,1,211
,,148992307692,0,2,229
,,148992307692,0,3,237
,,148992307692,0,4,243
,,148992307692,0,5,253
,,148992307692,0,6,265
,,148992307692,0,7,268
,,148992307692,0,8,260
,,148992307692,0,9,245
,,148992307692,0,10,229
,,148992307692,0,11,214
,,148992307692,0,12,195
,,149092307692,0,0,175
,,149092307692,0,1,157
,,149092307692,0,2,139
,,149092307692,0,3,117
,,149092307692,0,4,90
,,149092307692,0,5,68
,,149092307692,0,6,55
,,149092307692,0,7,49
,,149092307692,0,8,41
,,149092307692,0,9,27
,,149092307692,0,10,13
,,149092307692,0,11,5
,,149092307692,0,12,2
,,149192307692,0,0,1
,,149192307692,0,1,-1
,,149192307692,0,2,-2
,,149192307692,0,3,-2
,,149192307692,0,4,-4
,,149192307692,0,5,-10
,,149192307692,0,6,-14
,,149192307692,0,7,-10
,,149192307692,0,8,-2
,,149192307692,0,9,1
,,149192307692,0,10,-4
,,149192307692,0,11,-11
,,149192307692,0,12,-11
,,149292307692,0,0,-7
,,149292307692,0,1,-3
,,149292307692,0,2,-2
,,149292307692,0,3,-2
,,149292307692,0,4,-2
,,149292307692,0,5,-3
,,149292307692,0,6,-7
,,149292307692,0,7,-8
,,149292307692,0,8,-4
,,149292307692,0,9,4
,,149292307692,0,10,6
,,149292307692,0,11,0
,,149292307692,0,12,-7
,,149392307692,0,0,-7
,,149392307692,0,1,0
,,149392307692,0,2,5
,,149392307692,0,3,4
,,149392307692,0,4,2
,,149392307692,0,5,19
,,149392307692,0,6,27
,,149392307692,0,7,36
,,149392307692,0,8,49
,,149392307692,0,9,66
,,149392307692,0,10,84
,,149392307692,0,11,92
,,149392307692,0,12,89
,,149492307692,0,0,80
,,149492307692,0,1,73
,,149492307692,0,2,70
,,149492307692,0,3,62
,,149492307692,0,4,48
,,149492307692,0,5,32
,,149492307692,0,6,22
,,149492307692,0,7,15
,,149492307692,0,8,11
,,149492307692,0,9,8
,,149492307692,0,10,11
,,149492307692,0,11,15
,,149492307692,0,12,14
,,149592307692,0,0,4
,,149592307692,0,1,-18
,,149592307692,0,2,-64
,,149592307692,0,3,-115
,,149592307692,0,4,-113
,,149592307692,0,5,-44
,,149592307692,0,6,74
,,149592307692,0,7,298
,,149592307692,0,8,657
,,149592307692,0,9,955
,,149592307692,0,10,917
,,149592307692,0,11,570
,,149592307692,0,12,188
,,149692307692,0,0,-62
,,149692307692,0,1,-184
,,149692307692,0,2,-207
,,149692307692,0,3,-154
,,149692307692,0,4,-73
,,149692307692,0,5,-13
,,149692307692,0,6,11
,,149692307692,0,7,17
,,149692307692,0,8,21
,,149692307692,0,9,29
,,149692307692,0,10,38
,,149692307692,0,11,46
,,149692307692,0,12,55
,,149792307692,0,0,67
,,149792307692,0,1,79
,,149792307692,0,2,88
,,149792307692,0,3,102
,,149792307692,0,4,125
,,149792307692,0,5,153
,,149792307692,0,6,177
,,149792307692,0,7,193
,,149792307692,0,8,208
,,149792307692,0,9,228
,,149792307692,0,10,252
,,149792307692,0,11,273
,,149792307692,0,12,286
,,149892307692,0,0,294
,,149892307692,0,1,299
,,149892307692,0,2,298
,,149892307692,0,3,291
,,149892307692,0,4,281
,,149892307692,0,5,273
,,149892307692,0,6,264
,,149892307692,0,7,247
,,149892307692,0,8,221
,,149892307692,0,9,192
,,149892307692,0,10,171
,,149892307692,0,11,156
,,149892307692,0,12,140
,,149992307692,0,0,121
,,149992307692,0,1,100
,,149992307692,0,2,84
,,149992307692,0,3,70
,,149992307692,0,4,58
,,149992307692,0,5,48
,,149992307692,0,6,44
,,149992307692,0,7,44
,,149992307692,0,8,40
,,149992307692,0,9,30
,,149992307692,0,10,20
,,149992307692,0,11,20
,,149992307692,0,12,26
,,150092307692,0,0,30
,,150092307692,0,1,27
,,150092307692,0,2,22
,,150092307692,0,3,19
,,150092307692,0,4,19
,,150092307692,0,5,20
,,150092307692,0,6,20
,,150092307692,0,7,23
,,150092307692,0,8,27
,,150092307692,0,9,26
,,150092307692,0,10,20
,,150092307692,0,11,14
,,150092307692,0,12,16
,,150192307692,0,0,25
,,150192307692,0,1,29
,,150192307692,0,2,26
,,150192307692,0,3,19
,,150192307692,0,4,17
,,150192307692,0,5,19
,,150192307692,0,6,21
,,150192307692,0,7,22
,,150192307692,0,8,24
,,150192307692,0,9,26
,,150192307692,0,10,24
,,150192307692,0,11,19
,,150192307692,0,12,14
,,150292307692,0,0,18
,,150292307692,0,1,41
,,150292307692,0,2,53
,,150292307692,0,3,59
,,150292307692,0,4,65
,,150292307692,0,5,76
,,150292307692,0,6,91
,,150292307692,0,7,103
,,150292307692,0,8,107
,,150292307692,0,9,105
,,150292307692,0,10,99
,,150292307692,0,11,86
,,150292307692,0,12,69
,,150392307692,0,0,54
,,150392307692,0,1,46
,,150392307692,0,2,44
,,150392307692,0,3,39
,,150392307692,0,4,29
,,150392307692,0,5,18
,,150392307692,0,6,15
,,150392307692,0,7,20
,,150392307692,0,8,24
,,150392307692,0,9,22
,,150392307692,0,10,6
,,150392307692,0,11,-37
,,150392307692,0,12,-99
,,150492307692,0,0,-117
,,150492307692,0,1,-57
,,150492307692,0,2,59
,,150492307692,0,3,267
,,150492307692,0,4,607
,,150492307692,0,5,923
,,150492307692,0,6,939
,,150492307692,0,7,625
,,150492307692,0,8,241
,,150492307692,0,9,-23
,,150492307692,0,10,-157
,,150492307692,0,11,-193
,,150492307692,0,12,-155
,,150592307692,0,0,-84
,,150592307692,0,1,-26
,,150592307692,0,2,7
,,150592307692,0,3,23
,,150592307692,0,4,34
,,150592307692,0,5,38
,,150592307692,0,6,37
,,150592307692,0,7,38
,,150592307692,0,8,47
,,150592307692,0,9,65
,,150592307692,0,10,82
,,150592307692,0,11,94
,,150592307692,0,12,104
,,150692307692,0,0,120
,,150692307692,0,1,140
,,150692307692,0,2,162
,,150692307692,0,3,184
,,150692307692,0,4,208
,,150692307692,0,5,231
,,150692307692,0,6,249
,,150692307692,0,7,260
,,150692307692,0,8,268
,,150692307692,0,9,280
,,150692307692,0,10,294
,,150692307692,0,11,300
,,150692307692,0,12,293
,,150792307692,0,0,278
,,150792307692,0,1,264
,,150792307692,0,2,251
,,150792307692,0,3,237
,,150792307692,0,4,217
,,150792307692,0,5,197
,,150792307692,0,6,176
,,150792307692,0,7,154
,,150792307692,0,8,129
,,150792307692,0,9,106
,,150792307692,0,10,92
,,150792307692,0,11,84
,,150792307692,0,12,74
,,150892307692,0,0,58
,,150892307692,0,1,41
,,150892307692,0,2,31
,,150892307692,0,3,29
,,150892307692,0,4,29
,,150892307692,0,5,26
,,150892307692,0,6,22
,,150892307692,0,7,19
,,150892307692,0,8,16
,,150892307692,0,9,12
,,150892307692,0,10,9
,,150892307692,0,11,12
,,150892307692,0,12,18
,,150992307692,0,0,20
,,150992307692,0,1,14
,,150992307692,0,2,6
,,150992307692,0,3,5
,,150992307692,0,4,11
,,150992307692,0,5,16
,,150992307692,0,6,16
,,150992307692,0,7,13
,,150992307692,0,8,11
,,150992307692,0,9,10
,,150992307692,0,10,8
,,150992307692,0,11,7
,,150992307692,0,12,11
,,151092307692,0,0,16
,,151092307692,0,1,17
,,151092307692,0,2,11
,,151092307692,0,3,4
,,151092307692,0,4,4
,,151092307692,0,5,11
,,151092307692,0,6,16
,,151092307692,0,7,15
,,151092307692,0,8,10
,,151092307692,0,9,7
,,151092307692,0,10,20
,,151092307692,0,11,27
,,151092307692,0,12,37
,,151192307692,0,0,51
,,151192307692,0,1,68
,,151192307692,0,2,81
,,151192307692,0,3,85
,,151192307692,0,4,85
,,151192307692,0,5,88
,,151192307692,0,6,91
,,151192307692,0,7,88
,,151192307692,0,8,73
,,151192307692,0,9,53
,,151192307692,0,10,38
,,151192307692,0,11,29
,,151192307692,0,12,23
,,151292307692,0,0,18
,,151292307692,0,1,15
,,151292307692,0,2,15
,,151292307692,0,3,12
,,151292307692,0,4,6
,,151292307692,0,5,0
,,151292307692,0,6,-3
,,151292307692,0,7,-20
,,151292307692,0,8,-72
,,151292307692,0,9,-125
,,151292307692,0,10,-110
,,151292307692,0,11,-26
,,151292307692,0,12,123
,,151392307692,0,0,398
,,151392307692,0,1,768
,,151392307692,0,2,981
,,151392307692,0,3,827
,,151392307692,0,4,436
,,151392307692,0,5,82
,,151392307692,0,6,-125
,,151392307692,0,7,-205
,,151392307692,0,8,-192
,,151392307692,0,9,-127
,,151392307692,0,10,-62
,,151392307692,0,11,-23
,,151392307692,0,12,-2
,,151492307692,0,0,12
,,151492307692,0,1,22
,,151492307692,0,2,27
,,151492307692,0,3,31
,,151492307692,0,4,37
,,151492307692,0,5,45
,,151492307692,0,6,54
,,151492307692,0,7,66
,,151492307692,0,8,84
,,151492307692,0,9,107
,,151492307692,0,10,129
,,151492307692,0,11,143
,,151492307692,0,12,157
,,151592307692,0,0,177
,,151592307692,0,1,205
,,151592307692,0,2,231
,,151592307692,0,3,249
,,151592307692,0,4,260
,,151592307692,0,5,270
,,151592307692,0,6,277
,,151592307692,0,7,280
,,151592307692,0,8,279
,,151592307692,0,9,276
,,151592307692,0,10,272
,,151592307692,0,11,259
,,151592307692,0,12,236
,,151692307692,0,0,210
,,151692307692,0,1,190
,,151692307692,0,2,175
,,151692307692,0,3,159
,,151692307692,0,4,137
,,151692307692,0,5,111
,,151692307692,0,6,89
,,151692307692,0,7,74
,,151692307692,0,8,61
,,151692307692,0,9,49
,,151692307692,0,10,40
,,151692307692,0,11,34
,,151692307692,0,12,27
,,151792307692,0,0,16
,,151792307692,0,1,6
,,151792307692,0,2,4
,,151792307692,0,3,9
,,151792307692,0,4,12
,,151792307692,0,5,8
,,151792307692,0,6,0
,,151792307692,0,7,-4
,,151792307692,0,8,-2
,,151792307692,0,9,0
,,151792307692,0,10,1
,,151792307692,0,11,2
,,151792307692,0,12,3
,,151892307692,0,0,2
,,151892307692,0,1,-3
,,151892307692,0,2,-7
,,151892307692,0,3,-5
,,151892307692,0,4,2
,,151892307692,0,5,7
,,151892307692,0,6,2
,,151892307692,0,7,-5
,,151892307692,0,8,-8
,,151892307692,0,9,-5
,,151892307692,0,10,0
,,151892307692,0,11,1
,,151892307692,0,12,-1
,,151992307692,0,0,-1
,,151992307692,0,1,-2
,,151992307692,0,2,-6
,,151992307692,0,3,-9
,,151992307692,0,4,-6
,,151992307692,0,5,1
,,151992307692,0,6,4
,,151992307692,0,7,13
,,151992307692,0,8,13
,,151992307692,0,9,22
,,151992307692,0,10,39
,,151992307692,0,11,58
,,151992307692,0,12,71
,,152092307692,0,0,77
,,152092307692,0,1,80
,,152092307692,0,2,79
,,152092307692,0,3,71
,,152092307692,0,4,59
,,152092307692,0,5,49
,,152092307692,0,6,41
,,152092307692,0,7,31
,,152092307692,0,8,15
,,152092307692,0,9,-1
,,152092307692,0,10,-7
,,152092307692,0,11,-4
,,152092307692,0,12,0
,,152192307692,0,0,-2
,,152192307692,0,1,-8
,,152192307692,0,2,-12
,,152192307692,0,3,-22
,,152192307692,0,4,-57
,,152192307692,0,5,-120
,,152192307692,0,6,-150
,,152192307692,0,7,-99
,,152192307692,0,8,6
,,152192307692,0,9,180
,,152192307692,0,10,494
,,152192307692,0,11,856
,,152192307692,0,12,973
,,152292307692,0,0,716
,,152292307692,0,1,304
,,152292307692,0,2,-14
,,152292307692,0,3,-182
,,152292307692,0,4,-234
,,152292307692,0,5,-203
,,152292307692,0,6,-132
,,152292307692,0,7,-65
,,152292307692,0,8,-24
,,152292307692,0,9,-8
,,152292307692,0,10,-6
,,152292307692,0,11,-7
,,152292307692,0,12,0
,,152392307692,0,0,14
,,152392307692,0,1,27
,,152392307692,0,2,34
,,152392307692,0,3,38
,,152392307692,0,4,49
,,152392307692,0,5,68
,,152392307692,0,6,90
,,152392307692,0,7,110
,,152392307692,0,8,131
,,152392307692,0,9,153
,,152392307692,0,10,174
,,152392307692,0,11,191
,,152392307692,0,12,207
,,152492307692,0,0,227
,,152492307692,0,1,249
,,152492307692,0,2,264
,,152492307692,0,3,266
,,152492307692,0,4,260
,,152492307692,0,5,255
,,152492307692,0,6,252
,,152492307692,0,7,246
,,152492307692,0,8,232
,,152492307692,0,9,212
,,152492307692,0,10,190
,,152492307692,0,11,168
,,152492307692,0,12,143
,,152592307692,0,0,118
,,152592307692,0,1,100
,,152592307692,0,2,86
,,152592307692,0,3,70
,,152592307692,0,4,49
,,152592307692,0,5,27
,,152592307692,0,6,12
,,152592307692,0,7,8
,,152592307692,0,8,5
,,152592307692,0,9,-1
,,152592307692,0,10,-10
,,152592307692,0,11,-17
,,152592307692,0,12,-21
,,152692307692,0,0,-24
,,152692307692,0,1,-27
,,152692307692,0,2,-26
,,152692307692,0,3,-22
,,152692307692,0,4,-21
,,152692307692,0,5,-27
,,152692307692,0,6,-35
,,152692307692,0,7,-36
,,152692307692,0,8,-30
,,152692307692,0,9,-24
,,152692307692,0,10,-25
,,152692307692,0,11,-30
,,152692307692,0,12,-34
,,152792307692,0,0,-34
,,152792307692,0,1,-33
,,152792307692,0,2,-32
,,152792307692,0,3,-31
,,152792307692,0,4,-28
,,152792307692,0,5,-28
,,152792307692,0,6,-33
,,152792307692,0,7,-39
,,152792307692,0,8,-39
,,152792307692,0,9,-32
,,152792307692,0,10,-26
,,152792307692,0,11,-28
,,152792307692,0,12,-35
,,152892307692,0,0,-39
,,152892307692,0,1,-37
,,152892307692,0,2,-34
,,152892307692,0,3,-17
,,152892307692,0,4,-8
,,152892307692,0,5,4
,,152892307692,0,6,16
,,152892307692,0,7,25
,,152892307692,0,8,32
,,152892307692,0,9,41
,,152892307692,0,10,52
,,152892307692,0,11,56
,,152892307692,0,12,45
,,152992307692,0,0,26
,,152992307692,0,1,10
,,152992307692,0,2,0
,,152992307692,0,3,-7
,,152992307692,0,4,-15
,,152992307692,0,5,-23
,,152992307692,0,6,-28
,,152992307692,0,7,-32
,,152992307692,0,8,-37
,,152992307692,0,9,-41
,,152992307692,0,10,-40
,,152992307692,0,11,-35
,,152992307692,0,12,-45
,,153092307692,0,0,-93
,,153092307692,0,1,-163
,,153092307692,0,2,-179
,,153092307692,0,3,-110
,,153092307692,0,4,12
,,153092307692,0,5,222
,,153092307692,0,6,567
,,153092307692,0,7,887
,,153092307692,0,8,899
,,153092307692,0,9,573
,,153092307692,0,10,176
,,153092307692,0,11,-91
,,153092307692,0,12,-217
,,153192307692,0,0,-244
,,153192307692,0,1,-206
,,153192307692,0,2,-141
,,153192307692,0,3,-83
,,153192307692,0,4,-45
,,153192307692,0,5,-25
,,153192307692,0,6,-18
,,153192307692,0,7,-18
,,153192307692,0,8,-15
,,153192307692,0,9,-8
,,153192307692,0,10,1
,,153192307692,0,11,12
,,153192307692,0,12,26
,,153292307692,0,0,45
,,153292307692,0,1,63
,,153292307692,0,2,77
,,153292307692,0,3,90
,,153292307692,0,4,111
,,153292307692,0,5,140
,,153292307692,0,6,169
,,153292307692,0,7,189
,,153292307692,0,8,202
,,153292307692,0,9,216
,,153292307692,0,10,231
,,153292307692,0,11,243
,,153292307692,0,12,250
,,153392307692,0,0,253
,,153392307692,0,1,252
,,153392307692,0,2,245
,,153392307692,0,3,229
,,153392307692,0,4,208
,,153392307692,0,5,191
,,153392307692,0,6,178
,,153392307692,0,7,163
,,153392307692,0,8,140
,,153392307692,0,9,111
,,153392307692,0,10,87
,,153392307692,0,11,70
,,153392307692,0,12,57
,,153492307692,0,0,44
,,153492307692,0,1,31
,,153492307692,0,2,20
,,153492307692,0,3,11
,,153492307692,0,4,0
,,153492307692,0,5,-10
,,153492307692,0,6,-13
,,153492307692,0,7,-9
,,153492307692,0,8,-7
,,153492307692,0,9,-11
,,153492307692,0,10,-21
,,153492307692,0,11,-25
,,153492307692,0,12,-21
,,153592307692,0,0,-16
,,153592307692,0,1,-14
,,153592307692,0,2,-16
,,153592307692,0,3,-17
,,153592307692,0,4,-17
,,153592307692,0,5,-19
,,153592307692,0,6,-21
,,153592307692,0,7,-19
,,153592307692,0,8,-12
,,153592307692,0,9,-8
,,153592307692,0,10,-11
,,153592307692,0,11,-19
,,153592307692,0,12,-21
,,153692307692,0,0,-16
,,153692307692,0,1,-9
,,153692307692,0,2,-7
,,153692307692,0,3,-10
,,153692307692,0,4,-13
,,153692307692,0,5,-13
,,153692307692,0,6,-13
,,153692307692,0,7,-13
,,153692307692,0,8,-11
,,153692307692,0,9,-5
,,153692307692,0,10,11
,,153692307692,0,11,14
,,153692307692,0,12,17
,,153792307692,0,0,28
,,153792307692,0,1,48
,,153792307692,0,2,68
,,153792307692,0,3,79
,,153792307692,0,4,80
,,153792307692,0,5,76
,,153792307692,0,6,72
,,153792307692,0,7,65
,,153792307692,0,8,53
,,153792307692,0,9,42
,,153792307692,0,10,34
,,153792307692,0,11,25
,,153792307692,0,12,12
,,153892307692,0,0,1
,,153892307692,0,1,-3
,,153892307692,0,2,2
,,153892307692,0,3,8
,,153892307692,0,4,7
,,153892307692,0,5,0
,,153892307692,0,6,-11
,,153892307692,0,7,-39
,,153892307692,0,8,-95
,,153892307692,0,9,-135
,,153892307692,0,10,-100
,,153892307692,0,11,-4
,,153892307692,0,12,155
,,153992307692,0,0,444
,,153992307692,0,1,806
,,153992307692,0,2,977
,,153992307692,0,3,781
,,153992307692,0,4,387
,,153992307692,0,5,53
,,153992307692,0,6,-139
,,153992307692,0,7,-212
,,153992307692,0,8,-192
,,153992307692,0,9,-121
,,153992307692,0,10,-51
,,153992307692,0,11,-8
,,153992307692,0,12,12
,,154092307692,0,0,20
,,154092307692,0,1,22
,,154092307692,0,2,24
,,154092307692,0,3,32
,,154092307692,0,4,47
,,154092307692,0,5,62
,,154092307692,0,6,71
,,154092307692,0,7,77
,,154092307692,0,8,89
,,154092307692,0,9,111
,,154092307692,0,10,137
,,154092307692,0,11,160
,,154092307692,0,12,179
,,154192307692,0,0,199
,,154192307692,0,1,220
,,154192307692,0,2,239
,,154192307692,0,3,255
,,154192307692,0,4,273
,,154192307692,0,5,290
,,154192307692,0,6,302
,,154192307692,0,7,301
,,154192307692,0,8,292
,,154192307692,0,9,284
,,154192307692,0,10,279
,,154192307692,0,11,273
,,154192307692,0,12,257
,,154292307692,0,0,234
,,154292307692,0,1,210
,,154292307692,0,2,188
,,154292307692,0,3,167
,,154292307692,0,4,146
,,154292307692,0,5,129
,,154292307692,0,6,115
,,154292307692,0,7,101
,,154292307692,0,8,83
,,154292307692,0,9,64
,,154292307692,0,10,52
,,154292307692,0,11,51
,,154292307692,0,12,51
,,154392307692,0,0,46
,,154392307692,0,1,37
,,154392307692,0,2,29
,,154392307692,0,3,28
,,154392307692,0,4,29
,,154392307692,0,5,29
,,154392307692,0,6,30
,,154392307692,0,7,32
,,154392307692,0,8,33
,,154392307692,0,9,28
,,154392307692,0,10,22
,,154392307692,0,11,22
,,154392307692,0,12,29
,,154492307692,0,0,37
,,154492307692,0,1,36
,,154492307692,0,2,29
,,154492307692,0,3,25
,,154492307692,0,4,27
,,154492307692,0,5,31
,,154492307692,0,6,33
,,154492307692,0,7,33
,,154492307692,0,8,34
,,154492307692,0,9,34
,,154492307692,0,10,31
,,154492307692,0,11,27
,,154492307692,0,12,28
,,154592307692,0,0,35
,,154592307692,0,1,41
,,154592307692,0,2,39
,,154592307692,0,3,32
,,154592307692,0,4,28
,,154592307692,0,5,31
,,154592307692,0,6,37
,,154592307692,0,7,51
,,154592307692,0,8,57
,,154592307692,0,9,66
,,154592307692,0,10,77
,,154592307692,0,11,88
,,154592307692,0,12,98
,,154692307692,0,0,110
,,154692307692,0,1,123
,,154692307692,0,2,130
,,154692307692,0,3,122
,,154692307692,0,4,106
,,154692307692,0,5,90
,,154692307692,0,6,82
,,154692307692,0,7,77
,,154692307692,0,8,68
,,154692307692,0,9,57
,,154692307692,0,10,48
,,154692307692,0,11,44
,,154692307692,0,12,41
,,154792307692,0,0,39
,,154792307692,0,1,40
,,154792307692,0,2,44
,,154792307692,0,3,42
,,154792307692,0,4,14
,,154792307692,0,5,-49
,,154792307692,0,6,-101
,,154792307692,0,7,-75
,,154792307692,0,8,19
,,154792307692,0,9,164
,,154792307692,0,10,426
,,154792307692,0,11,789
,,154792307692,0,12,1008
,,154892307692,0,0,863
,,154892307692,0,1,476
,,154892307692,0,2,127
,,154892307692,0,3,-74
,,154892307692,0,4,-157
,,154892307692,0,5,-156
,,154892307692,0,6,-102
,,154892307692,0,7,-33
,,154892307692,0,8,21
,,154892307692,0,9,51
,,154892307692,0,10,60
,,154892307692,0,11,59
,,154892307692,0,12,59
,,154992307692,0,0,66
,,154992307692,0,1,77
,,154992307692,0,2,88
,,154992307692,0,3,100
,,154992307692,0,4,115
,,154992307692,0,5,130
,,154992307692,0,6,144
,,154992307692,0,7,158
,,154992307692,0,8,178
,,154992307692,0,9,206
,,154992307692,0,10,234
,,154992307692,0,11,254
,,154992307692,0,12,267
,,155092307692,0,0,281
,,155092307692,0,1,298
,,155092307692,0,2,315
,,155092307692,0,3,326
,,155092307692,0,4,329
,,155092307692,0,5,328
,,155092307692,0,6,322
,,155092307692,0,7,310
,,155092307692,0,8,293
,,155092307692,0,9,278
,,155092307692,0,10,265
,,155092307692,0,11,250
,,155092307692,0,12,226
,,155192307692,0,0,197
,,155192307692,0,1,171
,,155192307692,0,2,155
,,155192307692,0,3,143
,,155192307692,0,4,129
,,155192307692,0,5,113
,,155192307692,0,6,98
,,155192307692,0,7,87
,,155192307692,0,8,77
,,155192307692,0,9,68
,,155192307692,0,10,64
,,155192307692,0,11,65
,,155192307692,0,12,66
,,155292307692,0,0,60
,,155292307692,0,1,51
,,155292307692,0,2,46
,,155292307692,0,3,49
,,155292307692,0,4,56
,,155292307692,0,5,58
,,155292307692,0,6,53
,,155292307692,0,7,49
,,155292307692,0,8,48
,,155292307692,0,9,49
,,155292307692,0,10,49
,,155292307692,0,11,50
,,155292307692,0,12,54
,,155392307692,0,0,57
,,155392307692,0,1,53
,,155392307692,0,2,46
,,155392307692,0,3,43
,,155392307692,0,4,49
,,155392307692,0,5,56
,,155392307692,0,6,57
,,155392307692,0,7,52
,,155392307692,0,8,47
,,155392307692,0,9,47
,,155392307692,0,10,49
,,155392307692,0,11,50
,,155392307692,0,12,51
,,155492307692,0,0,54
,,155492307692,0,1,55
,,155492307692,0,2,51
,,155492307692,0,3,45
,,155492307692,0,4,43
,,155492307692,0,5,50
,,155492307692,0,6,74
,,155492307692,0,7,82
,,155492307692,0,8,87
,,155492307692,0,9,94
,,155492307692,0,10,108
,,155492307692,0,11,124
,,155492307692,0,12,133
,,155592307692,0,0,136
,,155592307692,0,1,134
,,155592307692,0,2,127
,,155592307692,0,3,112
,,155592307692,0,4,94
,,155592307692,0,5,81
,,155592307692,0,6,76
,,155592307692,0,7,73
,,155592307692,0,8,65
,,155592307692,0,9,53
,,155592307692,0,10,45
,,155592307692,0,11,46
,,155592307692,0,12,50
,,155692307692,0,0,52
,,155692307692,0,1,48
,,155692307692,0,2,30
,,155692307692,0,3,-19
,,155692307692,0,4,-80
,,155692307692,0,5,-87
,,155692307692,0,6,-15
,,155692307692,0,7,113
,,155692307692,0,8,342
,,155692307692,0,9,696
,,155692307692,0,10,984
,,155692307692,0,11,945
,,155692307692,0,12,601
,,155792307692,0,0,223
,,155792307692,0,1,-24
,,155792307692,0,2,-144
,,155792307692,0,3,-166
,,155792307692,0,4,-118
,,155792307692,0,5,-47
,,155792307692,0,6,7
,,155792307692,0,7,37
,,155792307692,0,8,54
,,155792307692,0,9,63
,,155792307692,0,10,65
,,155792307692,0,11,62
,,155792307692,0,12,66
,,155892307692,0,0,79
,,155892307692,0,1,97
,,155892307692,0,2,112
,,155892307692,0,3,122
,,155892307692,0,4,134
,,155892307692,0,5,151
,,155892307692,0,6,172
,,155892307692,0,7,194
,,155892307692,0,8,217
,,155892307692,0,9,241
,,155892307692,0,10,264
,,155892307692,0,11,279
,,155892307692,0,12,289
,,155992307692,0,0,299
,,155992307692,0,1,314
,,155992307692,0,2,327
,,155992307692,0,3,328
,,155992307692,0,4,318
,,155992307692,0,5,304
,,155992307692,0,6,292
,,155992307692,0,7,279
,,155992307692,0,8,262
,,155992307692,0,9,243
,,155992307692,0,10,223
,,155992307692,0,11,201
,,155992307692,0,12,177
,,156092307692,0,0,151
,,156092307692,0,1,130
,,156092307692,0,2,119
,,156092307692,0,3,111
,,156092307692,0,4,98
,,156092307692,0,5,79
,,156092307692,0,6,64
,,156092307692,0,7,58
,,156092307692,0,8,57
,,156092307692,0,9,54
,,156092307692,0,10,50
,,156092307692,0,11,47
,,156092307692,0,12,45
,,156192307692,0,0,40
,,156192307692,0,1,35
,,156192307692,0,2,34
,,156192307692,0,3,40
,,156192307692,0,4,45
,,156192307692,0,5,43
,,156192307692,0,6,35
,,156192307692,0,7,30
,,156192307692,0,8,32
,,156192307692,0,9,38
,,156192307692,0,10,41
,,156192307692,0,11,39
,,156192307692,0,12,36
,,156292307692,0,0,35
,,156292307692,0,1,34
,,156292307692,0,2,32
,,156292307692,0,3,32
,,156292307692,0,4,37
,,156292307692,0,5,42
,,156292307692,0,6,39
,,156292307692,0,7,31
,,156292307692,0,8,27
,,156292307692,0,9,30
,,156292307692,0,10,37
,,156292307692,0,11,40
,,156292307692,0,12,36
,,156392307692,0,0,32
,,156392307692,0,1,31
,,156392307692,0,2,46
,,156392307692,0,3,54
,,156392307692,0,4,66
,,156392307692,0,5,82
,,156392307692,0,6,99
,,156392307692,0,7,108
,,156392307692,0,8,109
,,156392307692,0,9,110
,,156392307692,0,10,114
,,156392307692,0,11,115
,,156392307692,0,12,106
,,156492307692,0,0,88
,,156492307692,0,1,70
,,156492307692,0,2,57
,,156492307692,0,3,49
,,156492307692,0,4,42
,,156492307692,0,5,38
,,156492307692,0,6,37
,,156492307692,0,7,36
,,156492307692,0,8,32
,,156492307692,0,9,25
,,156492307692,0,10,20
,,156492307692,0,11,15
,,156492307692,0,12,-16
,,156592307692,0,0,-78
,,156592307692,0,1,-111
,,156592307692,0,2,-64
,,156592307692,0,3,44
,,156592307692,0,4,237
,,156592307692,0,5,570
,,156592307692,0,6,923
,,156592307692,0,7,1003
,,156592307692,0,8,719
,,156592307692,0,9,308
,,156592307692,0,10,3
,,156592307692,0,11,-153
,,156592307692,0,12,-193
,,156692307692,0,0,-153
,,156692307692,0,1,-82
,,156692307692,0,2,-25
,,156692307692,0,3,6
,,156692307692,0,4,23
,,156692307692,0,5,35
,,156692307692,0,6,43
,,156692307692,0,7,47
,,156692307692,0,8,52
,,156692307692,0,9,60
,,156692307692,0,10,68
,,156692307692,0,11,77
,,156692307692,0,12,91
,,156792307692,0,0,113
,,156792307692,0,1,136
,,156792307692,0,2,155
,,156792307692,0,3,168
,,156792307692,0,4,184
,,156792307692,0,5,209
,,156792307692,0,6,237
,,156792307692,0,7,260
,,156792307692,0,8,275
,,156792307692,0,9,286
,,156792307692,0,10,295
,,156792307692,0,11,301
,,156792307692,0,12,301
,,156892307692,0,0,299
,,156892307692,0,1,296
,,156892307692,0,2,289
,,156892307692,0,3,271
,,156892307692,0,4,245
,,156892307692,0,5,220
,,156892307692,0,6,203
,,156892307692,0,7,188
,,156892307692,0,8,169
