device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,172192307692,0,1,-1
,,172192307692,0,2,-5
,,172192307692,0,3,-5
,,172192307692,0,4,-5
,,172192307692,0,5,-5
,,172192307692,0,6,-2
,,172192307692,0,7,2
,,172192307692,0,8,3
,,172192307692,0,9,-3
,,172192307692,0,10,-10
,,172192307692,0,11,-9
,,172192307692,0,12,-2
,,172292307692,0,0,4
,,172292307692,0,1,3
,,172292307692,0,2,-4
,,172292307692,0,3,-7
,,172292307692,0,4,-6
,,172292307692,0,5,-3
,,172292307692,0,6,-2
,,172292307692,0,7,-1
,,172292307692,0,8,1
,,172292307692,0,9,1
,,172292307692,0,10,-4
,,172292307692,0,11,5
,,172292307692,0,12,15
,,172392307692,0,0,33
,,172392307692,0,1,51
,,172392307692,0,2,61
,,172392307692,0,3,66
,,172392307692,0,4,73
,,172392307692,0,5,81
,,172392307692,0,6,84
,,172392307692,0,7,80
,,172392307692,0,8,69
,,172392307692,0,9,57
,,172392307692,0,10,43
,,172392307692,0,11,26
,,172392307692,0,12,13
,,172492307692,0,0,7
,,172492307692,0,1,9
,,172492307692,0,2,10
,,172492307692,0,3,4
,,172492307692,0,4,-5
,,172492307692,0,5,-9
,,172492307692,0,6,-6
,,172492307692,0,7,-10
,,172492307692,0,8,-44
,,172492307692,0,9,-108
,,172492307692,0,10,-143
,,172492307692,0,11,-97
,,172492307692,0,12,4
,,172592307692,0,0,180
,,172592307692,0,1,502
,,172592307692,0,2,872
,,172592307692,0,3,990
,,172592307692,0,4,727
,,172592307692,0,5,309
,,172592307692,0,6,-7
,,172592307692,0,7,-167
,,172592307692,0,8,-216
,,172592307692,0,9,-188
,,172592307692,0,10,-121
,,172592307692,0,11,-58
,,172592307692,0,12,-18
,,172692307692,0,0,-2
,,172692307692,0,1,5
,,172692307692,0,2,12
,,172692307692,0,3,23
,,172692307692,0,4,31
,,172692307692,0,5,34
,,172692307692,0,6,37
,,172692307692,0,7,48
,,172692307692,0,8,69
,,172692307692,0,9,92
,,172692307692,0,10,109
,,172692307692,0,11,124
,,172692307692,0,12,141
,,172792307692,0,0,164
,,172792307692,0,1,187
,,172792307692,0,2,209
,,172792307692,0,3,231
,,172792307692,0,4,252
,,172792307692,0,5,268
,,172792307692,0,6,274
,,172792307692,0,7,274
,,172792307692,0,8,277
,,172792307692,0,9,283
,,172792307692,0,10,282
,,172792307692,0,11,269
,,172792307692,0,12,247
,,172892307692,0,0,226
,,172892307692,0,1,208
,,172892307692,0,2,190
,,172892307692,0,3,169
,,172892307692,0,4,147
,,172892307692,0,5,128
,,172892307692,0,6,108
,,172892307692,0,7,85
,,172892307692,0,8,64
,,172892307692,0,9,51
,,172892307692,0,10,47
,,172892307692,0,11,42
,,172892307692,0,12,31
,,172992307692,0,0,16
,,172992307692,0,1,8
,,172992307692,0,2,7
,,172992307692,0,3,9
,,172992307692,0,4,8
,,172992307692,0,5,5
,,172992307692,0,6,4
,,172992307692,0,7,2
,,172992307692,0,8,-2
,,172992307692,0,9,-5
,,172992307692,0,10,-4
,,172992307692,0,11,3
,,172992307692,0,12,8
,,173092307692,0,0,3
,,173092307692,0,1,-5
,,173092307692,0,2,-8
,,173092307692,0,3,-3
,,173092307692,0,4,3
,,173092307692,0,5,5
,,173092307692,0,6,2
,,173092307692,0,7,0
,,173092307692,0,8,-1
,,173092307692,0,9,-2
,,173092307692,0,10,-4
,,173092307692,0,11,-1
,,173092307692,0,12,4
,,173192307692,0,0,7
,,173192307692,0,1,2
,,173192307692,0,2,-5
,,173192307692,0,3,-7
,,173192307692,0,4,14
,,173192307692,0,5,29
,,173192307692,0,6,40
,,173192307692,0,7,48
,,173192307692,0,8,57
,,173192307692,0,9,69
,,173192307692,0,10,78
,,173192307692,0,11,82
,,173192307692,0,12,83
,,173292307692,0,0,81
,,173292307692,0,1,72
,,173292307692,0,2,54
,,173292307692,0,3,34
,,173292307692,0,4,22
,,173292307692,0,5,20
,,173292307692,0,6,19
,,173292307692,0,7,14
,,173292307692,0,8,4
,,173292307692,0,9,-1
,,173292307692,0,10,-1
,,173292307692,0,11,1
,,173292307692,0,12,0
,,173392307692,0,0,-11
,,173392307692,0,1,-48
,,173392307692,0,2,-109
,,173392307692,0,3,-134
,,173392307692,0,4,-84
,,173392307692,0,5,25
,,173392307692,0,6,225
,,173392307692,0,7,561
,,173392307692,0,8,891
,,173392307692,0,9,935
,,173392307692,0,10,636
,,173392307692,0,11,245
,,173392307692,0,12,-31
,,173492307692,0,0,-170
,,173492307692,0,1,-208
,,173492307692,0,2,-171
,,173492307692,0,3,-101
,,173492307692,0,4,-44
,,173492307692,0,5,-14
,,173492307692,0,6,2
,,173492307692,0,7,15
,,173492307692,0,8,25
,,173492307692,0,9,27
,,173492307692,0,10,26
,,173492307692,0,11,30
,,173492307692,0,12,44
,,173592307692,0,0,62
,,173592307692,0,1,78
,,173592307692,0,2,92
,,173592307692,0,3,108
,,173592307692,0,4,127
,,173592307692,0,5,145
,,173592307692,0,6,164
,,173592307692,0,7,188
,,173592307692,0,8,215
,,173592307692,0,9,238
,,173592307692,0,10,251
,,173592307692,0,11,256
,,173592307692,0,12,264
,,173692307692,0,0,275
,,173692307692,0,1,283
,,173692307692,0,2,281
,,173692307692,0,3,271
,,173692307692,0,4,256
,,173692307692,0,5,241
,,173692307692,0,6,223
,,173692307692,0,7,203
,,173692307692,0,8,184
,,173692307692,0,9,168
,,173692307692,0,10,149
,,173692307692,0,11,124
,,173692307692,0,12,97
,,173792307692,0,0,78
,,173792307692,0,1,69
,,173792307692,0,2,63
,,173792307692,0,3,52
,,173792307692,0,4,37
,,173792307692,0,5,26
,,173792307692,0,6,20
,,173792307692,0,7,16
,,173792307692,0,8,13
,,173792307692,0,9,12
,,173792307692,0,10,13
,,173792307692,0,11,13
,,173792307692,0,12,7
,,173892307692,0,0,0
,,173892307692,0,1,-1
,,173892307692,0,2,6
,,173892307692,0,3,12
,,173892307692,0,4,11
,,173892307692,0,5,4
,,173892307692,0,6,0
,,173892307692,0,7,2
,,173892307692,0,8,5
,,173892307692,0,9,6
,,173892307692,0,10,7
,,173892307692,0,11,9
,,173892307692,0,12,9
,,173992307692,0,0,5
,,173992307692,0,1,0
,,173992307692,0,2,0
,,173992307692,0,3,7
,,173992307692,0,4,14
,,173992307692,0,5,11
,,173992307692,0,6,4
,,173992307692,0,7,0
,,173992307692,0,8,2
,,173992307692,0,9,7
,,173992307692,0,10,25
,,173992307692,0,11,33
,,173992307692,0,12,43
,,174092307692,0,0,55
,,174092307692,0,1,64
,,174092307692,0,2,72
,,174092307692,0,3,82
,,174092307692,0,4,92
,,174092307692,0,5,95
,,174092307692,0,6,85
,,174092307692,0,7,66
,,174092307692,0,8,50
,,174092307692,0,9,41
,,174092307692,0,10,37
,,174092307692,0,11,29
,,174092307692,0,12,20
,,174192307692,0,0,13
,,174192307692,0,1,10
,,174192307692,0,2,7
,,174192307692,0,3,4
,,174192307692,0,4,6
,,174192307692,0,5,9
,,174192307692,0,6,-2
,,174192307692,0,7,-49
,,174192307692,0,8,-116
,,174192307692,0,9,-130
,,174192307692,0,10,-61
,,174192307692,0,11,60
,,174192307692,0,12,266
,,174292307692,0,0,600
,,174292307692,0,1,904
,,174292307692,0,2,906
,,174292307692,0,3,587
,,174292307692,0,4,206
,,174292307692,0,5,-49
,,174292307692,0,6,-169
,,174292307692,0,7,-193
,,174292307692,0,8,-155
,,174292307692,0,9,-92
,,174292307692,0,10,-37
,,174292307692,0,11,0
,,174292307692,0,12,20
,,174392307692,0,0,26
,,174392307692,0,1,24
,,174392307692,0,2,26
,,174392307692,0,3,33
,,174392307692,0,4,44
,,174392307692,0,5,55
,,174392307692,0,6,68
,,174392307692,0,7,85
,,174392307692,0,8,101
,,174392307692,0,9,115
,,174392307692,0,10,128
,,174392307692,0,11,148
,,174392307692,0,12,176
,,174492307692,0,0,204
,,174492307692,0,1,223
,,174492307692,0,2,235
,,174492307692,0,3,246
,,174492307692,0,4,261
,,174492307692,0,5,275
,,174492307692,0,6,282
,,174492307692,0,7,283
,,174492307692,0,8,281
,,174492307692,0,9,273
,,174492307692,0,10,258
,,174492307692,0,11,238
,,174492307692,0,12,221
,,174592307692,0,0,209
,,174592307692,0,1,194
,,174592307692,0,2,170
,,174592307692,0,3,142
,,174592307692,0,4,117
,,174592307692,0,5,102
,,174592307692,0,6,91
,,174592307692,0,7,78
,,174592307692,0,8,64
,,174592307692,0,9,52
,,174592307692,0,10,42
,,174592307692,0,11,32
,,174592307692,0,12,24
,,174692307692,0,0,20
,,174692307692,0,1,23
,,174692307692,0,2,25
,,174692307692,0,3,20
,,174692307692,0,4,10
,,174692307692,0,5,6
,,174692307692,0,6,9
,,174692307692,0,7,16
,,174692307692,0,8,17
,,174692307692,0,9,14
,,174692307692,0,10,11
,,174692307692,0,11,10
,,174692307692,0,12,9
,,174792307692,0,0,8
,,174792307692,0,1,10
,,174792307692,0,2,15
,,174792307692,0,3,18
,,174792307692,0,4,14
,,174792307692,0,5,7
,,174792307692,0,6,4
,,174792307692,0,7,10
,,174792307692,0,8,17
,,174792307692,0,9,18
,,174792307692,0,10,13
,,174792307692,0,11,9
,,174792307692,0,12,9
,,174892307692,0,0,10
,,174892307692,0,1,11
,,174892307692,0,2,12
,,174892307692,0,3,32
,,174892307692,0,4,43
,,174892307692,0,5,50
,,174892307692,0,6,55
,,174892307692,0,7,67
,,174892307692,0,8,85
,,174892307692,0,9,100
,,174892307692,0,10,103
,,174892307692,0,11,94
,,174892307692,0,12,82
,,174992307692,0,0,72
,,174992307692,0,1,62
,,174992307692,0,2,51
,,174992307692,0,3,41
,,174992307692,0,4,33
,,174992307692,0,5,27
,,174992307692,0,6,19
,,174992307692,0,7,10
,,174992307692,0,8,8
,,174992307692,0,9,14
,,174992307692,0,10,20
,,174992307692,0,11,16
,,174992307692,0,12,-7
,,175092307692,0,0,-58
,,175092307692,0,1,-115
,,175092307692,0,2,-117
,,175092307692,0,3,-46
,,175092307692,0,4,72
,,175092307692,0,5,289
,,175092307692,0,6,638
,,175092307692,0,7,938
,,175092307692,0,8,913
,,175092307692,0,9,576
,,175092307692,0,10,199
,,175092307692,0,11,-48
,,175092307692,0,12,-170
,,175192307692,0,0,-200
,,175192307692,0,1,-158
,,175192307692,0,2,-83
,,175192307692,0,3,-21
,,175192307692,0,4,11
,,175192307692,0,5,21
,,175192307692,0,6,25
,,175192307692,0,7,29
,,175192307692,0,8,33
,,175192307692,0,9,38
,,175192307692,0,10,48
,,175192307692,0,11,64
,,175192307692,0,12,80
,,175292307692,0,0,92
,,175292307692,0,1,100
,,175292307692,0,2,115
,,175292307692,0,3,139
,,175292307692,0,4,167
,,175292307692,0,5,191
,,175292307692,0,6,208
,,175292307692,0,7,225
,,175292307692,0,8,243
,,175292307692,0,9,260
,,175292307692,0,10,273
,,175292307692,0,11,284
,,175292307692,0,12,293
,,175392307692,0,0,297
,,175392307692,0,1,289
,,175392307692,0,2,273
,,175392307692,0,3,259
,,175392307692,0,4,249
,,175392307692,0,5,239
,,175392307692,0,6,220
,,175392307692,0,7,193
,,175392307692,0,8,167
,,175392307692,0,9,146
,,175392307692,0,10,128
,,175392307692,0,11,110
,,175392307692,0,12,94
,,175492307692,0,0,81
,,175492307692,0,1,70
,,175492307692,0,2,55
,,175492307692,0,3,39
,,175492307692,0,4,31
,,175492307692,0,5,31
,,175492307692,0,6,34
,,175492307692,0,7,30
,,175492307692,0,8,21
,,175492307692,0,9,13
,,175492307692,0,10,13
,,175492307692,0,11,16
,,175492307692,0,12,18
,,175592307692,0,0,17
,,175592307692,0,1,17
,,175592307692,0,2,17
,,175592307692,0,3,14
,,175592307692,0,4,9
,,175592307692,0,5,9
,,175592307692,0,6,15
,,175592307692,0,7,22
,,175592307692,0,8,20
,,175592307692,0,9,13
,,175592307692,0,10,8
,,175592307692,0,11,10
,,175592307692,0,12,16
,,175692307692,0,0,18
,,175692307692,0,1,17
,,175692307692,0,2,16
,,175692307692,0,3,15
,,175692307692,0,4,13
,,175692307692,0,5,10
,,175692307692,0,6,11
,,175692307692,0,7,17
,,175692307692,0,8,22
,,175692307692,0,9,37
,,175692307692,0,10,38
,,175692307692,0,11,45
,,175692307692,0,12,61
,,175792307692,0,0,82
,,175792307692,0,1,96
,,175792307692,0,2,101
,,175792307692,0,3,101
,,175792307692,0,4,97
,,175792307692,0,5,89
,,175792307692,0,6,76
,,175792307692,0,7,64
,,175792307692,0,8,56
,,175792307692,0,9,48
,,175792307692,0,10,36
,,175792307692,0,11,21
,,175792307692,0,12,13
,,175892307692,0,0,15
,,175892307692,0,1,21
,,175892307692,0,2,22
,,175892307692,0,3,17
,,175892307692,0,4,9
,,175892307692,0,5,-8
,,175892307692,0,6,-55
,,175892307692,0,7,-116
,,175892307692,0,8,-119
,,175892307692,0,9,-43
,,175892307692,0,10,84
,,175892307692,0,11,309
,,175892307692,0,12,665
,,175992307692,0,0,967
,,175992307692,0,1,939
,,175992307692,0,2,593
,,175992307692,0,3,201
,,175992307692,0,4,-61
,,175992307692,0,5,-186
,,175992307692,0,6,-206
,,175992307692,0,7,-153
,,175992307692,0,8,-78
,,175992307692,0,9,-20
,,175992307692,0,10,11
,,175992307692,0,11,24
,,175992307692,0,12,27
,,176092307692,0,0,26
,,176092307692,0,1,31
,,176092307692,0,2,44
,,176092307692,0,3,60
,,176092307692,0,4,71
,,176092307692,0,5,77
,,176092307692,0,6,86
,,176092307692,0,7,104
,,176092307692,0,8,128
,,176092307692,0,9,151
,,176092307692,0,10,172
,,176092307692,0,11,194
,,176092307692,0,12,216
,,176192307692,0,0,234
,,176192307692,0,1,250
,,176192307692,0,2,266
,,176192307692,0,3,286
,,176192307692,0,4,302
,,176192307692,0,5,306
,,176192307692,0,6,298
,,176192307692,0,7,289
,,176192307692,0,8,283
,,176192307692,0,9,277
,,176192307692,0,10,264
,,176192307692,0,11,243
,,176192307692,0,12,220
,,176292307692,0,0,197
,,176292307692,0,1,174
,,176292307692,0,2,150
,,176292307692,0,3,130
,,176292307692,0,4,116
,,176292307692,0,5,103
,,176292307692,0,6,86
,,176292307692,0,7,64
,,176292307692,0,8,48
,,176292307692,0,9,43
,,176292307692,0,10,43
,,176292307692,0,11,39
,,176292307692,0,12,31
,,176392307692,0,0,23
,,176392307692,0,1,20
,,176392307692,0,2,18
,,176392307692,0,3,16
,,176392307692,0,4,16
,,176392307692,0,5,20
,,176392307692,0,6,22
,,176392307692,0,7,18
,,176392307692,0,8,11
,,176392307692,0,9,7
,,176392307692,0,10,12
,,176392307692,0,11,20
,,176392307692,0,12,22
,,176492307692,0,0,17
,,176492307692,0,1,12
,,176492307692,0,2,12
,,176492307692,0,3,14
,,176492307692,0,4,15
,,176492307692,0,5,16
,,176492307692,0,6,18
,,176492307692,0,7,20
,,176492307692,0,8,17
,,176492307692,0,9,10
,,176492307692,0,10,8
,,176492307692,0,11,14
,,176492307692,0,12,22
,,176592307692,0,0,22
,,176592307692,0,1,16
,,176592307692,0,2,24
,,176592307692,0,3,32
,,176592307692,0,4,46
,,176592307692,0,5,61
,,176592307692,0,6,75
,,176592307692,0,7,88
,,176592307692,0,8,99
,,176592307692,0,9,102
,,176592307692,0,10,97
,,176592307692,0,11,91
,,176592307692,0,12,87
,,176692307692,0,0,82
,,176692307692,0,1,68
,,176692307692,0,2,48
,,176692307692,0,3,31
,,176692307692,0,4,25
,,176692307692,0,5,24
,,176692307692,0,6,24
,,176692307692,0,7,21
,,176692307692,0,8,18
,,176692307692,0,9,17
,,176692307692,0,10,13
,,176692307692,0,11,3
,,176692307692,0,12,-27
,,176792307692,0,0,-83
,,176792307692,0,1,-120
,,176792307692,0,2,-86
,,176792307692,0,3,3
,,176792307692,0,4,162
,,176792307692,0,5,467
,,176792307692,0,6,851
,,176792307692,0,7,1025
,,176792307692,0,8,810
,,176792307692,0,9,395
,,176792307692,0,10,54
,,176792307692,0,11,-135
,,176792307692,0,12,-207
,,176892307692,0,0,-188
,,176892307692,0,1,-116
,,176892307692,0,2,-42
,,176892307692,0,3,0
,,176892307692,0,4,13
,,176892307692,0,5,16
,,176892307692,0,6,25
,,176892307692,0,7,38
,,176892307692,0,8,48
,,176892307692,0,9,52
,,176892307692,0,10,57
,,176892307692,0,11,68
,,176892307692,0,12,83
,,176992307692,0,0,99
,,176992307692,0,1,118
,,176992307692,0,2,142
,,176992307692,0,3,165
,,176992307692,0,4,185
,,176992307692,0,5,200
,,176992307692,0,6,219
,,176992307692,0,7,244
,,176992307692,0,8,271
,,176992307692,0,9,288
,,176992307692,0,10,294
,,176992307692,0,11,296
,,176992307692,0,12,299
,,177092307692,0,0,300
,,177092307692,0,1,296
,,177092307692,0,2,286
,,177092307692,0,3,273
,,177092307692,0,4,257
,,177092307692,0,5,234
,,177092307692,0,6,207
,,177092307692,0,7,182
,,177092307692,0,8,166
,,177092307692,0,9,152
,,177092307692,0,10,132
,,177092307692,0,11,107
,,177092307692,0,12,84
,,177192307692,0,0,70
,,177192307692,0,1,62
,,177192307692,0,2,54
,,177192307692,0,3,46
,,177192307692,0,4,38
,,177192307692,0,5,33
,,177192307692,0,6,26
,,177192307692,0,7,19
,,177192307692,0,8,16
,,177192307692,0,9,19
,,177192307692,0,10,25
,,177192307692,0,11,23
,,177192307692,0,12,15
,,177292307692,0,0,9
,,177292307692,0,1,10
,,177292307692,0,2,16
,,177292307692,0,3,20
,,177292307692,0,4,18
,,177292307692,0,5,16
,,177292307692,0,6,15
,,177292307692,0,7,14
,,177292307692,0,8,11
,,177292307692,0,9,11
,,177292307692,0,10,16
,,177292307692,0,11,22
,,177292307692,0,12,20
,,177392307692,0,0,13
,,177392307692,0,1,7
,,177392307692,0,2,10
,,177392307692,0,3,18
,,177392307692,0,4,21
,,177392307692,0,5,18
,,177392307692,0,6,14
,,177392307692,0,7,13
,,177392307692,0,8,13
,,177392307692,0,9,12
,,177392307692,0,10,32
,,177392307692,0,11,45
,,177392307692,0,12,60
,,177492307692,0,0,71
,,177492307692,0,1,77
,,177492307692,0,2,83
,,177492307692,0,3,94
,,177492307692,0,4,104
,,177492307692,0,5,103
,,177492307692,0,6,91
,,177492307692,0,7,73
,,177492307692,0,8,59
,,177492307692,0,9,48
,,177492307692,0,10,39
,,177492307692,0,11,31
,,177492307692,0,12,27
,,177592307692,0,0,25
,,177592307692,0,1,20
,,177592307692,0,2,12
,,177592307692,0,3,8
,,177592307692,0,4,12
,,177592307692,0,5,15
,,177592307692,0,6,-4
,,177592307692,0,7,-64
,,177592307692,0,8,-125
,,177592307692,0,9,-113
,,177592307692,0,10,-27
,,177592307692,0,11,112
,,177592307692,0,12,366
,,177692307692,0,0,736
,,177692307692,0,1,988
,,177692307692,0,2,877
,,177692307692,0,3,492
,,177692307692,0,4,123
,,177692307692,0,5,-94
,,177692307692,0,6,-184
,,177692307692,0,7,-187
,,177692307692,0,8,-136
,,177692307692,0,9,-71
,,177692307692,0,10,-19
,,177692307692,0,11,11
,,177692307692,0,12,25
,,177792307692,0,0,29
,,177792307692,0,1,33
,,177792307692,0,2,38
,,177792307692,0,3,44
,,177792307692,0,4,50
,,177792307692,0,5,60
,,177792307692,0,6,78
,,177792307692,0,7,100
,,177792307692,0,8,116
,,177792307692,0,9,128
,,177792307692,0,10,142
,,177792307692,0,11,165
,,177792307692,0,12,194
,,177892307692,0,0,219
,,177892307692,0,1,238
,,177892307692,0,2,253
,,177892307692,0,3,268
,,177892307692,0,4,280
,,177892307692,0,5,287
,,177892307692,0,6,292
,,177892307692,0,7,296
,,177892307692,0,8,296
,,177892307692,0,9,285
,,177892307692,0,10,265
,,177892307692,0,11,243
,,177892307692,0,12,227
,,177992307692,0,0,214
,,177992307692,0,1,196
,,177992307692,0,2,171
,,177992307692,0,3,145
,,177992307692,0,4,123
,,177992307692,0,5,105
,,177992307692,0,6,89
,,177992307692,0,7,75
,,177992307692,0,8,65
,,177992307692,0,9,58
,,177992307692,0,10,46
,,177992307692,0,11,32
,,177992307692,0,12,22
,,178092307692,0,0,22
,,178092307692,0,1,27
,,178092307692,0,2,27
,,178092307692,0,3,20
,,178092307692,0,4,13
,,178092307692,0,5,11
,,178092307692,0,6,13
,,178092307692,0,7,15
,,178092307692,0,8,14
,,178092307692,0,9,16
,,178092307692,0,10,17
,,178092307692,0,11,15
,,178092307692,0,12,9
,,178192307692,0,0,6
,,178192307692,0,1,11
,,178192307692,0,2,19
,,178192307692,0,3,21
,,178192307692,0,4,15
,,178192307692,0,5,8
,,178192307692,0,6,8
,,178192307692,0,7,12
,,178192307692,0,8,16
,,178192307692,0,9,16
,,178192307692,0,10,15
,,178192307692,0,11,15
,,178192307692,0,12,13
,,178292307692,0,0,9
,,178292307692,0,1,8
,,178292307692,0,2,13
,,178292307692,0,3,20
,,178292307692,0,4,37
,,178292307692,0,5,39
,,178292307692,0,6,43
,,178292307692,0,7,57
,,178292307692,0,8,76
,,178292307692,0,9,90
,,178292307692,0,10,97
,,178292307692,0,11,97
,,178292307692,0,12,93
,,178392307692,0,0,85
,,178392307692,0,1,71
,,178392307692,0,2,58
,,178392307692,0,3,50
,,178392307692,0,4,45
,,178392307692,0,5,36
,,178392307692,0,6,22
,,178392307692,0,7,12
,,178392307692,0,8,11
,,178392307692,0,9,17
,,178392307692,0,10,20
,,178392307692,0,11,17
,,178392307692,0,12,10
,,178492307692,0,0,-9
,,178492307692,0,1,-57
,,178492307692,0,2,-114
,,178492307692,0,3,-114
,,178492307692,0,4,-39
,,178492307692,0,5,88
,,178492307692,0,6,311
,,178492307692,0,7,654
,,178492307692,0,8,930
,,178492307692,0,9,884
,,178492307692,0,10,545
,,178492307692,0,11,177
,,178492307692,0,12,-65
,,178592307692,0,0,-180
,,178592307692,0,1,-197
,,178592307692,0,2,-145
,,178592307692,0,3,-73
,,178592307692,0,4,-19
,,178592307692,0,5,10
,,178592307692,0,6,24
,,178592307692,0,7,27
,,178592307692,0,8,26
,,178592307692,0,9,27
,,178592307692,0,10,39
,,178592307692,0,11,55
,,178592307692,0,12,69
,,178692307692,0,0,76
,,178692307692,0,1,84
,,178692307692,0,2,99
,,178692307692,0,3,121
,,178692307692,0,4,143
,,178692307692,0,5,164
,,178692307692,0,6,186
,,178692307692,0,7,208
,,178692307692,0,8,226
,,178692307692,0,9,239
,,178692307692,0,10,253
,,178692307692,0,11,270
,,178692307692,0,12,287
,,178792307692,0,0,293
,,178792307692,0,1,287
,,178792307692,0,2,276
,,178792307692,0,3,268
,,178792307692,0,4,261
,,178792307692,0,5,249
,,178792307692,0,6,231
,,178792307692,0,7,210
,,178792307692,0,8,188
,,178792307692,0,9,166
,,178792307692,0,10,142
,,178792307692,0,11,121
,,178792307692,0,12,107
,,178892307692,0,0,97
,,178892307692,0,1,83
,,178892307692,0,2,63
,,178892307692,0,3,46
,,178892307692,0,4,38
,,178892307692,0,5,37
,,178892307692,0,6,36
,,178892307692,0,7,30
,,178892307692,0,8,23
,,178892307692,0,9,19
,,178892307692,0,10,17
,,178892307692,0,11,14
,,178892307692,0,12,13
,,178992307692,0,0,16
,,178992307692,0,1,21
,,178992307692,0,2,19
,,178992307692,0,3,12
,,178992307692,0,4,6
,,178992307692,0,5,9
,,178992307692,0,6,16
,,178992307692,0,7,21
,,178992307692,0,8,18
,,178992307692,0,9,13
,,178992307692,0,10,11
,,178992307692,0,11,12
,,178992307692,0,12,12
,,179092307692,0,0,13
,,179092307692,0,1,16
,,179092307692,0,2,19
,,179092307692,0,3,18
,,179092307692,0,4,11
,,179092307692,0,5,6
,,179092307692,0,6,10
,,179092307692,0,7,18
,,179092307692,0,8,22
,,179092307692,0,9,17
,,179092307692,0,10,25
,,179092307692,0,11,31
,,179092307692,0,12,43
,,179192307692,0,0,58
,,179192307692,0,1,71
,,179192307692,0,2,85
,,179192307692,0,3,96
,,179192307692,0,4,99
,,179192307692,0,5,93
,,179192307692,0,6,84
,,179192307692,0,7,78
,,179192307692,0,8,74
,,179192307692,0,9,64
,,179192307692,0,10,47
,,179192307692,0,11,30
,,179192307692,0,12,21
,,179292307692,0,0,20
,,179292307692,0,1,21
,,179292307692,0,2,19
,,179292307692,0,3,17
,,179292307692,0,4,17
,,179292307692,0,5,14
,,179292307692,0,6,1
,,179292307692,0,7,-34
,,179292307692,0,8,-89
,,179292307692,0,9,-115
,,179292307692,0,10,-71
,,179292307692,0,11,20
,,179292307692,0,12,181
,,179392307692,0,0,483
,,179392307692,0,1,839
,,179392307692,0,2,963
,,179392307692,0,3,723
,,179392307692,0,4,328
,,179392307692,0,5,23
,,179392307692,0,6,-141
,,179392307692,0,7,-198
,,179392307692,0,8,-174
,,179392307692,0,9,-103
,,179392307692,0,10,-33
,,179392307692,0,11,6
,,179392307692,0,12,16
,,179492307692,0,0,16
,,179492307692,0,1,22
,,179492307692,0,2,34
,,179492307692,0,3,45
,,179492307692,0,4,51
,,179492307692,0,5,57
,,179492307692,0,6,67
,,179492307692,0,7,80
,,179492307692,0,8,95
,,179492307692,0,9,112
,,179492307692,0,10,135
,,179492307692,0,11,160
,,179492307692,0,12,180
,,179592307692,0,0,194
,,179592307692,0,1,209
,,179592307692,0,2,230
,,179592307692,0,3,256
,,179592307692,0,4,274
,,179592307692,0,5,282
,,179592307692,0,6,283
,,179592307692,0,7,283
,,179592307692,0,8,283
,,179592307692,0,9,278
,,179592307692,0,10,268
,,179592307692,0,11,256
,,179592307692,0,12,242
,,179692307692,0,0,221
,,179692307692,0,1,195
,,179692307692,0,2,169
,,179692307692,0,3,151
,,179692307692,0,4,139
,,179692307692,0,5,124
,,179692307692,0,6,102
,,179692307692,0,7,79
,,179692307692,0,8,64
,,179692307692,0,9,56
,,179692307692,0,10,49
,,179692307692,0,11,42
,,179692307692,0,12,36
,,179792307692,0,0,32
,,179792307692,0,1,26
,,179792307692,0,2,18
,,179792307692,0,3,13
,,179792307692,0,4,15
,,179792307692,0,5,22
,,179792307692,0,6,24
,,179792307692,0,7,17
,,179792307692,0,8,10
,,179792307692,0,9,8
,,179792307692,0,10,13
,,179792307692,0,11,17
,,179792307692,0,12,17
,,179892307692,0,0,16
,,179892307692,0,1,15
,,179892307692,0,2,14
,,179892307692,0,3,11
,,179892307692,0,4,9
,,179892307692,0,5,13
,,179892307692,0,6,20
,,179892307692,0,7,21
,,179892307692,0,8,15
,,179892307692,0,9,7
,,179892307692,0,10,8
,,179892307692,0,11,14
,,179892307692,0,12,19
,,179992307692,0,0,18
,,179992307692,0,1,15
,,179992307692,0,2,13
,,179992307692,0,3,24
,,179992307692,0,4,30
,,179992307692,0,5,39
,,179992307692,0,6,54
,,179992307692,0,7,73
,,179992307692,0,8,86
,,179992307692,0,9,90
,,179992307692,0,10,90
,,179992307692,0,11,93
,,179992307692,0,12,96
,,180092307692,0,0,92
,,180092307692,0,1,79
,,180092307692,0,2,60
,,180092307692,0,3,46
,,180092307692,0,4,35
,,180092307692,0,5,27
,,180092307692,0,6,21
,,180092307692,0,7,20
,,180092307692,0,8,21
,,180092307692,0,9,19
,,180092307692,0,10,12
,,180092307692,0,11,6
,,180092307692,0,12,3
,,180192307692,0,0,-12
,,180192307692,0,1,-62
,,180192307692,0,2,-118
,,180192307692,0,3,-108
,,180192307692,0,4,-26
,,180192307692,0,5,116
,,180192307692,0,6,378
,,180192307692,0,7,749
,,180192307692,0,8,987
,,180192307692,0,9,862
,,180192307692,0,10,476
,,180192307692,0,11,110
,,180192307692,0,12,-109
,,180292307692,0,0,-197
,,180292307692,0,1,-189
,,180292307692,0,2,-126
,,180292307692,0,3,-59
,,180292307692,0,4,-17
,,180292307692,0,5,4
,,180292307692,0,6,18
,,180292307692,0,7,27
,,180292307692,0,8,32
,,180292307692,0,9,38
