device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,187492307692,0,7,4
,,187492307692,0,8,1
,,187492307692,0,9,1
,,187492307692,0,10,1
,,187492307692,0,11,0
,,187492307692,0,12,-6
,,187592307692,0,0,-38
,,187592307692,0,1,-102
,,187592307692,0,2,-144
,,187592307692,0,3,-105
,,187592307692,0,4,-1
,,187592307692,0,5,176
,,187592307692,0,6,485
,,187592307692,0,7,838
,,187592307692,0,8,961
,,187592307692,0,9,720
,,187592307692,0,10,322
,,187592307692,0,11,10
,,187592307692,0,12,-159
,,187692307692,0,0,-217
,,187692307692,0,1,-193
,,187692307692,0,2,-127
,,187692307692,0,3,-67
,,187692307692,0,4,-29
,,187692307692,0,5,-7
,,187692307692,0,6,8
,,187692307692,0,7,13
,,187692307692,0,8,10
,,187692307692,0,9,10
,,187692307692,0,10,18
,,187692307692,0,11,33
,,187692307692,0,12,48
,,187792307692,0,0,60
,,187792307692,0,1,74
,,187792307692,0,2,91
,,187792307692,0,3,108
,,187792307692,0,4,125
,,187792307692,0,5,146
,,187792307692,0,6,172
,,187792307692,0,7,199
,,187792307692,0,8,218
,,187792307692,0,9,227
,,187792307692,0,10,235
,,187792307692,0,11,248
,,187792307692,0,12,261
,,187892307692,0,0,267
,,187892307692,0,1,263
,,187892307692,0,2,252
,,187892307692,0,3,240
,,187892307692,0,4,225
,,187892307692,0,5,206
,,187892307692,0,6,186
,,187892307692,0,7,169
,,187892307692,0,8,152
,,187892307692,0,9,128
,,187892307692,0,10,99
,,187892307692,0,11,74
,,187892307692,0,12,59
,,187992307692,0,0,50
,,187992307692,0,1,39
,,187992307692,0,2,23
,,187992307692,0,3,8
,,187992307692,0,4,-2
,,187992307692,0,5,-8
,,187992307692,0,6,-13
,,187992307692,0,7,-17
,,187992307692,0,8,-17
,,187992307692,0,9,-17
,,187992307692,0,10,-21
,,187992307692,0,11,-30
,,187992307692,0,12,-35
,,188092307692,0,0,-32
,,188092307692,0,1,-25
,,188092307692,0,2,-23
,,188092307692,0,3,-28
,,188092307692,0,4,-35
,,188092307692,0,5,-36
,,188092307692,0,6,-34
,,188092307692,0,7,-33
,,188092307692,0,8,-32
,,188092307692,0,9,-31
,,188092307692,0,10,-30
,,188092307692,0,11,-33
,,188092307692,0,12,-39
,,188192307692,0,0,-43
,,188192307692,0,1,-38
,,188192307692,0,2,-31
,,188192307692,0,3,-29
,,188192307692,0,4,-36
,,188192307692,0,5,-43
,,188192307692,0,6,-44
,,188192307692,0,7,-40
,,188192307692,0,8,-37
,,188192307692,0,9,-37
,,188192307692,0,10,-38
,,188192307692,0,11,-38
,,188192307692,0,12,-41
,,188292307692,0,0,-45
,,188292307692,0,1,-47
,,188292307692,0,2,-43
,,188292307692,0,3,-36
,,188292307692,0,4,-36
,,188292307692,0,5,-32
,,188292307692,0,6,-33
,,188292307692,0,7,-23
,,188292307692,0,8,-6
,,188292307692,0,9,10
,,188292307692,0,10,20
,,188292307692,0,11,28
,,188292307692,0,12,33
,,188392307692,0,0,33
,,188392307692,0,1,27
,,188392307692,0,2,18
,,188392307692,0,3,11
,,188392307692,0,4,4
,,188392307692,0,5,-9
,,188392307692,0,6,-27
,,188392307692,0,7,-41
,,188392307692,0,8,-46
,,188392307692,0,9,-42
,,188392307692,0,10,-41
,,188392307692,0,11,-45
,,188392307692,0,12,-50
,,188492307692,0,0,-53
,,188492307692,0,1,-57
,,188492307692,0,2,-79
,,188492307692,0,3,-131
,,188492307692,0,4,-177
,,188492307692,0,5,-159
,,188492307692,0,6,-82
,,188492307692,0,7,42
,,188492307692,0,8,281
,,188492307692,0,9,633
,,188492307692,0,10,869
,,188492307692,0,11,756
,,188492307692,0,12,390
,,188592307692,0,0,42
,,188592307692,0,1,-165
,,188592307692,0,2,-250
,,188592307692,0,3,-250
,,188592307692,0,4,-193
,,188592307692,0,5,-124
,,188592307692,0,6,-75
,,188592307692,0,7,-54
,,188592307692,0,8,-52
,,188592307692,0,9,-51
,,188592307692,0,10,-42
,,188592307692,0,11,-28
,,188592307692,0,12,-18
,,188692307692,0,0,-15
,,188692307692,0,1,-11
,,188692307692,0,2,0
,,188692307692,0,3,18
,,188692307692,0,4,37
,,188692307692,0,5,55
,,188692307692,0,6,75
,,188692307692,0,7,96
,,188692307692,0,8,115
,,188692307692,0,9,130
,,188692307692,0,10,147
,,188692307692,0,11,169
,,188692307692,0,12,191
,,188792307692,0,0,205
,,188792307692,0,1,207
,,188792307692,0,2,204
,,188792307692,0,3,203
,,188792307692,0,4,204
,,188792307692,0,5,199
,,188792307692,0,6,186
,,188792307692,0,7,169
,,188792307692,0,8,151
,,188792307692,0,9,130
,,188792307692,0,10,106
,,188792307692,0,11,85
,,188792307692,0,12,70
,,188892307692,0,0,57
,,188892307692,0,1,41
,,188892307692,0,2,18
,,188892307692,0,3,-3
,,188892307692,0,4,-13
,,188892307692,0,5,-17
,,188892307692,0,6,-20
,,188892307692,0,7,-28
,,188892307692,0,8,-37
,,188892307692,0,9,-42
,,188892307692,0,10,-45
,,188892307692,0,11,-49
,,188892307692,0,12,-51
,,188992307692,0,0,-47
,,188992307692,0,1,-43
,,188992307692,0,2,-44
,,188992307692,0,3,-51
,,188992307692,0,4,-57
,,188992307692,0,5,-55
,,188992307692,0,6,-47
,,188992307692,0,7,-42
,,188992307692,0,8,-45
,,188992307692,0,9,-49
,,188992307692,0,10,-51
,,188992307692,0,11,-49
,,188992307692,0,12,-48
,,189092307692,0,0,-47
,,189092307692,0,1,-44
,,189092307692,0,2,-40
,,189092307692,0,3,-41
,,189092307692,0,4,-47
,,189092307692,0,5,-52
,,189092307692,0,6,-48
,,189092307692,0,7,-39
,,189092307692,0,8,-35
,,189092307692,0,9,-39
,,189092307692,0,10,-45
,,189092307692,0,11,-46
,,189092307692,0,12,-25
,,189192307692,0,0,-13
,,189192307692,0,1,0
,,189192307692,0,2,15
,,189192307692,0,3,29
,,189192307692,0,4,39
,,189192307692,0,5,40
,,189192307692,0,6,39
,,189192307692,0,7,40
,,189192307692,0,8,41
,,189192307692,0,9,33
,,189192307692,0,10,15
,,189192307692,0,11,-4
,,189192307692,0,12,-15
,,189292307692,0,0,-19
,,189292307692,0,1,-21
,,189292307692,0,2,-24
,,189292307692,0,3,-26
,,189292307692,0,4,-27
,,189292307692,0,5,-29
,,189292307692,0,6,-33
,,189292307692,0,7,-39
,,189292307692,0,8,-55
,,189292307692,0,9,-99
,,189292307692,0,10,-150
,,189292307692,0,11,-144
,,189292307692,0,12,-70
,,189392307692,0,0,64
,,189392307692,0,1,318
,,189392307692,0,2,684
,,189392307692,0,3,930
,,189392307692,0,4,820
,,189392307692,0,5,449
,,189392307692,0,6,90
,,189392307692,0,7,-129
,,189392307692,0,8,-224
,,189392307692,0,9,-222
,,189392307692,0,10,-159
,,189392307692,0,11,-88
,,189392307692,0,12,-44
,,189492307692,0,0,-26
,,189492307692,0,1,-14
,,189492307692,0,2,-1
,,189492307692,0,3,9
,,189492307692,0,4,14
,,189492307692,0,5,17
,,189492307692,0,6,25
,,189492307692,0,7,37
,,189492307692,0,8,50
,,189492307692,0,9,65
,,189492307692,0,10,86
,,189492307692,0,11,110
,,189492307692,0,12,130
,,189592307692,0,0,144
,,189592307692,0,1,160
,,189592307692,0,2,184
,,189592307692,0,3,213
,,189592307692,0,4,236
,,189592307692,0,5,250
,,189592307692,0,6,257
,,189592307692,0,7,264
,,189592307692,0,8,270
,,189592307692,0,9,272
,,189592307692,0,10,269
,,189592307692,0,11,262
,,189592307692,0,12,253
,,189692307692,0,0,236
,,189692307692,0,1,212
,,189692307692,0,2,188
,,189692307692,0,3,171
,,189692307692,0,4,158
,,189692307692,0,5,142
,,189692307692,0,6,118
,,189692307692,0,7,93
,,189692307692,0,8,76
,,189692307692,0,9,65
,,189692307692,0,10,56
,,189692307692,0,11,47
,,189692307692,0,12,39
,,189792307692,0,0,34
,,189792307692,0,1,27
,,189792307692,0,2,18
,,189792307692,0,3,12
,,189792307692,0,4,14
,,189792307692,0,5,21
,,189792307692,0,6,23
,,189792307692,0,7,17
,,189792307692,0,8,9
,,189792307692,0,9,8
,,189792307692,0,10,13
,,189792307692,0,11,17
,,189792307692,0,12,18
,,189892307692,0,0,17
,,189892307692,0,1,17
,,189892307692,0,2,16
,,189892307692,0,3,13
,,189892307692,0,4,12
,,189892307692,0,5,17
,,189892307692,0,6,24
,,189892307692,0,7,26
,,189892307692,0,8,20
,,189892307692,0,9,13
,,189892307692,0,10,13
,,189892307692,0,11,20
,,189892307692,0,12,25
,,189992307692,0,0,25
,,189992307692,0,1,22
,,189992307692,0,2,20
,,189992307692,0,3,20
,,189992307692,0,4,19
,,189992307692,0,5,19
,,189992307692,0,6,23
,,189992307692,0,7,29
,,189992307692,0,8,29
,,189992307692,0,9,23
,,189992307692,0,10,32
,,189992307692,0,11,42
,,189992307692,0,12,61
,,190092307692,0,0,80
,,190092307692,0,1,92
,,190092307692,0,2,99
,,190092307692,0,3,106
,,190092307692,0,4,112
,,190092307692,0,5,111
,,190092307692,0,6,105
,,190092307692,0,7,96
,,190092307692,0,8,87
,,190092307692,0,9,73
,,190092307692,0,10,54
,,190092307692,0,11,39
,,190092307692,0,12,34
,,190192307692,0,0,37
,,190192307692,0,1,38
,,190192307692,0,2,33
,,190192307692,0,3,26
,,190192307692,0,4,23
,,190192307692,0,5,23
,,190192307692,0,6,13
,,190192307692,0,7,-28
,,190192307692,0,8,-91
,,190192307692,0,9,-112
,,190192307692,0,10,-53
,,190192307692,0,11,56
,,190192307692,0,12,255
,,190292307692,0,0,607
,,190292307692,0,1,968
,,190292307692,0,2,1026
,,190292307692,0,3,710
,,190292307692,0,4,285
,,190292307692,0,5,-13
,,190292307692,0,6,-159
,,190292307692,0,7,-196
,,190292307692,0,8,-156
,,190292307692,0,9,-82
,,190292307692,0,10,-18
,,190292307692,0,11,17
,,190292307692,0,12,28
,,190392307692,0,0,32
,,190392307692,0,1,40
,,190392307692,0,2,53
,,190392307692,0,3,63
,,190392307692,0,4,66
,,190392307692,0,5,69
,,190392307692,0,6,80
,,190392307692,0,7,100
,,190392307692,0,8,122
,,190392307692,0,9,141
,,190392307692,0,10,159
,,190392307692,0,11,179
,,190392307692,0,12,201
,,190492307692,0,0,221
,,190492307692,0,1,241
,,190492307692,0,2,265
,,190492307692,0,3,289
,,190492307692,0,4,305
,,190492307692,0,5,309
,,190492307692,0,6,308
,,190492307692,0,7,309
,,190492307692,0,8,313
,,190492307692,0,9,310
,,190492307692,0,10,297
,,190492307692,0,11,277
,,190492307692,0,12,256
,,190592307692,0,0,235
,,190592307692,0,1,212
,,190592307692,0,2,189
,,190592307692,0,3,169
,,190592307692,0,4,152
,,190592307692,0,5,132
,,190592307692,0,6,107
,,190592307692,0,7,84
,,190592307692,0,8,71
,,190592307692,0,9,66
,,190592307692,0,10,61
,,190592307692,0,11,50
,,190592307692,0,12,38
,,190692307692,0,0,30
,,190692307692,0,1,27
,,190692307692,0,2,25
,,190692307692,0,3,23
,,190692307692,0,4,23
,,190692307692,0,5,24
,,190692307692,0,6,23
,,190692307692,0,7,16
,,190692307692,0,8,10
,,190692307692,0,9,11
,,190692307692,0,10,19
,,190692307692,0,11,23
,,190692307692,0,12,19
,,190792307692,0,0,12
,,190792307692,0,1,9
,,190792307692,0,2,12
,,190792307692,0,3,14
,,190792307692,0,4,15
,,190792307692,0,5,15
,,190792307692,0,6,16
,,190792307692,0,7,14
,,190792307692,0,8,9
,,190792307692,0,9,5
,,190792307692,0,10,8
,,190792307692,0,11,15
,,190792307692,0,12,18
,,190892307692,0,0,13
,,190892307692,0,1,5
,,190892307692,0,2,3
,,190892307692,0,3,7
,,190892307692,0,4,11
,,190892307692,0,5,11
,,190892307692,0,6,10
,,190892307692,0,7,9
,,190892307692,0,8,7
,,190892307692,0,9,3
,,190892307692,0,10,1
,,190892307692,0,11,4
,,190892307692,0,12,11
,,190992307692,0,0,13
,,190992307692,0,1,6
,,190992307692,0,2,-2
,,190992307692,0,3,-3
,,190992307692,0,4,21
,,190992307692,0,5,35
,,190992307692,0,6,47
,,190992307692,0,7,56
,,190992307692,0,8,67
,,190992307692,0,9,78
,,190992307692,0,10,83
,,190992307692,0,11,84
,,190992307692,0,12,83
,,191092307692,0,0,80
,,191092307692,0,1,69
,,191092307692,0,2,49
,,191092307692,0,3,28
,,191092307692,0,4,17
,,191092307692,0,5,14
,,191092307692,0,6,13
,,191092307692,0,7,7
,,191092307692,0,8,-1
,,191092307692,0,9,-6
,,191092307692,0,10,-6
,,191092307692,0,11,-7
,,191092307692,0,12,-11
,,191192307692,0,0,-30
,,191192307692,0,1,-80
,,191192307692,0,2,-138
,,191192307692,0,3,-136
,,191192307692,0,4,-61
,,191192307692,0,5,75
,,191192307692,0,6,334
,,191192307692,0,7,714
,,191192307692,0,8,982
,,191192307692,0,9,882
,,191192307692,0,10,498
,,191192307692,0,11,119
,,191192307692,0,12,-114
,,191292307692,0,0,-218
,,191292307692,0,1,-225
,,191292307692,0,2,-166
,,191292307692,0,3,-94
,,191292307692,0,4,-46
,,191292307692,0,5,-25
,,191292307692,0,6,-12
,,191292307692,0,7,1
,,191292307692,0,8,10
,,191292307692,0,9,11
,,191292307692,0,10,11
,,191292307692,0,11,17
,,191292307692,0,12,31
,,191392307692,0,0,48
,,191392307692,0,1,64
,,191392307692,0,2,81
,,191392307692,0,3,100
,,191392307692,0,4,119
,,191392307692,0,5,136
,,191392307692,0,6,155
,,191392307692,0,7,179
,,191392307692,0,8,207
,,191392307692,0,9,230
,,191392307692,0,10,241
,,191392307692,0,11,245
,,191392307692,0,12,252
,,191492307692,0,0,261
,,191492307692,0,1,266
,,191492307692,0,2,261
,,191492307692,0,3,250
,,191492307692,0,4,235
,,191492307692,0,5,217
,,191492307692,0,6,195
,,191492307692,0,7,172
,,191492307692,0,8,152
,,191492307692,0,9,136
,,191492307692,0,10,116
,,191492307692,0,11,89
,,191492307692,0,12,62
,,191592307692,0,0,43
,,191592307692,0,1,34
,,191592307692,0,2,26
,,191592307692,0,3,14
,,191592307692,0,4,1
,,191592307692,0,5,-10
,,191592307692,0,6,-16
,,191592307692,0,7,-22
,,191592307692,0,8,-26
,,191592307692,0,9,-26
,,191592307692,0,10,-23
,,191592307692,0,11,-24
,,191592307692,0,12,-32
,,191692307692,0,0,-40
,,191692307692,0,1,-40
,,191692307692,0,2,-34
,,191692307692,0,3,-28
,,191692307692,0,4,-30
,,191692307692,0,5,-36
,,191692307692,0,6,-40
,,191692307692,0,7,-39
,,191692307692,0,8,-38
,,191692307692,0,9,-38
,,191692307692,0,10,-36
,,191692307692,0,11,-33
,,191692307692,0,12,-34
,,191792307692,0,0,-40
,,191792307692,0,1,-46
,,191792307692,0,2,-44
,,191792307692,0,3,-37
,,191792307692,0,4,-32
,,191792307692,0,5,-35
,,191792307692,0,6,-42
,,191792307692,0,7,-45
,,191792307692,0,8,-43
,,191792307692,0,9,-40
,,191792307692,0,10,-39
,,191792307692,0,11,-39
,,191792307692,0,12,-38
,,191892307692,0,0,-39
,,191892307692,0,1,-44
,,191892307692,0,2,-31
,,191892307692,0,3,-20
,,191892307692,0,4,-1
,,191892307692,0,5,16
,,191892307692,0,6,24
,,191892307692,0,7,27
,,191892307692,0,8,31
,,191892307692,0,9,37
,,191892307692,0,10,39
,,191892307692,0,11,32
,,191892307692,0,12,19
,,191992307692,0,0,6
,,191992307692,0,1,-8
,,191992307692,0,2,-22
,,191992307692,0,3,-33
,,191992307692,0,4,-37
,,191992307692,0,5,-34
,,191992307692,0,6,-33
,,191992307692,0,7,-40
,,191992307692,0,8,-48
,,191992307692,0,9,-51
,,191992307692,0,10,-50
,,191992307692,0,11,-63
,,191992307692,0,12,-113
,,192092307692,0,0,-171
,,192092307692,0,1,-165
,,192092307692,0,2,-89
,,192092307692,0,3,38
,,192092307692,0,4,276
,,192092307692,0,5,635
,,192092307692,0,6,899
,,192092307692,0,7,814
,,192092307692,0,8,447
,,192092307692,0,9,77
,,192092307692,0,10,-147
,,192092307692,0,11,-239
,,192092307692,0,12,-241
,,192192307692,0,0,-187
,,192192307692,0,1,-122
,,192192307692,0,2,-74
,,192192307692,0,3,-48
,,192192307692,0,4,-37
,,192192307692,0,5,-32
,,192192307692,0,6,-24
,,192192307692,0,7,-14
,,192192307692,0,8,-6
,,192192307692,0,9,-3
,,192192307692,0,10,1
,,192192307692,0,11,15
,,192192307692,0,12,37
,,192292307692,0,0,60
,,192292307692,0,1,77
,,192292307692,0,2,90
,,192292307692,0,3,108
,,192292307692,0,4,131
,,192292307692,0,5,155
,,192292307692,0,6,176
,,192292307692,0,7,196
,,192292307692,0,8,214
,,192292307692,0,9,227
,,192292307692,0,10,230
,,192292307692,0,11,230
,,192292307692,0,12,232
,,192392307692,0,0,235
,,192392307692,0,1,233
,,192392307692,0,2,217
,,192392307692,0,3,195
,,192392307692,0,4,173
,,192392307692,0,5,157
,,192392307692,0,6,140
,,192392307692,0,7,121
,,192392307692,0,8,100
,,192392307692,0,9,82
,,192392307692,0,10,63
,,192392307692,0,11,43
,,192392307692,0,12,26
,,192492307692,0,0,16
,,192492307692,0,1,13
,,192492307692,0,2,9
,,192492307692,0,3,-1
,,192492307692,0,4,-14
,,192492307692,0,5,-21
,,192492307692,0,6,-19
,,192492307692,0,7,-16
,,192492307692,0,8,-16
,,192492307692,0,9,-19
,,192492307692,0,10,-21
,,192492307692,0,11,-21
,,192492307692,0,12,-24
,,192592307692,0,0,-26
,,192592307692,0,1,-23
,,192592307692,0,2,-16
,,192592307692,0,3,-12
,,192592307692,0,4,-16
,,192592307692,0,5,-24
,,192592307692,0,6,-25
,,192592307692,0,7,-18
,,192592307692,0,8,-12
,,192592307692,0,9,-11
,,192592307692,0,10,-14
,,192592307692,0,11,-16
,,192592307692,0,12,-15
,,192692307692,0,0,-15
,,192692307692,0,1,-15
,,192692307692,0,2,-12
,,192692307692,0,3,-6
,,192692307692,0,4,-4
,,192692307692,0,5,3
,,192692307692,0,6,4
,,192692307692,0,7,13
,,192692307692,0,8,32
,,192692307692,0,9,52
,,192692307692,0,10,65
,,192692307692,0,11,70
,,192692307692,0,12,74
,,192792307692,0,0,76
,,192792307692,0,1,74
,,192792307692,0,2,67
,,192792307692,0,3,58
,,192792307692,0,4,49
,,192792307692,0,5,38
,,192792307692,0,6,23
,,192792307692,0,7,9
,,192792307692,0,8,4
,,192792307692,0,9,9
,,192792307692,0,10,13
,,192792307692,0,11,11
,,192792307692,0,12,4
,,192892307692,0,0,0
,,192892307692,0,1,-3
,,192892307692,0,2,-23
,,192892307692,0,3,-77
,,192892307692,0,4,-124
,,192892307692,0,5,-101
,,192892307692,0,6,-15
,,192892307692,0,7,124
,,192892307692,0,8,384
,,192892307692,0,9,749
,,192892307692,0,10,969
,,192892307692,0,11,826
,,192892307692,0,12,441
,,192992307692,0,0,90
,,192992307692,0,1,-114
,,192992307692,0,2,-192
,,192992307692,0,3,-181
,,192992307692,0,4,-119
,,192992307692,0,5,-50
,,192992307692,0,6,-4
,,192992307692,0,7,18
,,192992307692,0,8,24
,,192992307692,0,9,27
,,192992307692,0,10,34
,,192992307692,0,11,48
,,192992307692,0,12,60
,,193092307692,0,0,66
,,193092307692,0,1,69
,,193092307692,0,2,80
,,193092307692,0,3,100
,,193092307692,0,4,124
,,193092307692,0,5,144
,,193092307692,0,6,162
,,193092307692,0,7,181
,,193092307692,0,8,202
,,193092307692,0,9,222
,,193092307692,0,10,241
,,193092307692,0,11,262
,,193092307692,0,12,283
,,193192307692,0,0,299
,,193192307692,0,1,302
,,193192307692,0,2,298
,,193192307692,0,3,296
,,193192307692,0,4,298
,,193192307692,0,5,295
,,193192307692,0,6,283
,,193192307692,0,7,262
,,193192307692,0,8,241
,,193192307692,0,9,221
,,193192307692,0,10,201
,,193192307692,0,11,180
,,193192307692,0,12,161
,,193292307692,0,0,146
,,193292307692,0,1,130
,,193292307692,0,2,109
,,193292307692,0,3,88
,,193292307692,0,4,76
,,193292307692,0,5,73
,,193292307692,0,6,71
,,193292307692,0,7,64
,,193292307692,0,8,53
,,193292307692,0,9,45
,,193292307692,0,10,43
,,193292307692,0,11,43
,,193292307692,0,12,43
,,193392307692,0,0,43
,,193392307692,0,1,45
,,193392307692,0,2,45
,,193392307692,0,3,40
,,193392307692,0,4,34
,,193392307692,0,5,34
,,193392307692,0,6,42
,,193392307692,0,7,48
,,193392307692,0,8,46
,,193392307692,0,9,39
,,193392307692,0,10,35
,,193392307692,0,11,38
,,193392307692,0,12,42
,,193492307692,0,0,44
,,193492307692,0,1,44
,,193492307692,0,2,44
,,193492307692,0,3,44
,,193492307692,0,4,40
,,193492307692,0,5,36
,,193492307692,0,6,38
,,193492307692,0,7,45
,,193492307692,0,8,51
,,193492307692,0,9,47
,,193492307692,0,10,39
,,193492307692,0,11,36
,,193492307692,0,12,40
,,193592307692,0,0,45
,,193592307692,0,1,47
,,193592307692,0,2,45
,,193592307692,0,3,44
,,193592307692,0,4,43
,,193592307692,0,5,41
,,193592307692,0,6,52
,,193592307692,0,7,61
,,193592307692,0,8,78
,,193592307692,0,9,94
,,193592307692,0,10,103
,,193592307692,0,11,107
,,193592307692,0,12,114
,,193692307692,0,0,124
,,193692307692,0,1,131
,,193692307692,0,2,127
,,193692307692,0,3,113
,,193692307692,0,4,98
,,193692307692,0,5,84
,,193692307692,0,6,71
,,193692307692,0,7,60
,,193692307692,0,8,54
,,193692307692,0,9,54
,,193692307692,0,10,53
,,193692307692,0,11,46
,,193692307692,0,12,37
,,193792307692,0,0,34
,,193792307692,0,1,39
,,193792307692,0,2,38
,,193792307692,0,3,7
,,193792307692,0,4,-59
,,193792307692,0,5,-101
,,193792307692,0,6,-63
,,193792307692,0,7,36
,,193792307692,0,8,202
,,193792307692,0,9,504
,,193792307692,0,10,870
,,193792307692,0,11,1016
,,193792307692,0,12,786
,,193892307692,0,0,377
,,193892307692,0,1,56
,,193892307692,0,2,-112
,,193892307692,0,3,-168
,,193892307692,0,4,-148
,,193892307692,0,5,-88
,,193892307692,0,6,-26
,,193892307692,0,7,17
,,193892307692,0,8,38
,,193892307692,0,9,47
,,193892307692,0,10,52
,,193892307692,0,11,58
,,193892307692,0,12,64
,,193992307692,0,0,68
,,193992307692,0,1,72
,,193992307692,0,2,84
,,193992307692,0,3,105
,,193992307692,0,4,126
,,193992307692,0,5,141
,,193992307692,0,6,153
,,193992307692,0,7,169
,,193992307692,0,8,192
,,193992307692,0,9,219
,,193992307692,0,10,242
,,193992307692,0,11,260
,,193992307692,0,12,277
,,194092307692,0,0,291
,,194092307692,0,1,299
,,194092307692,0,2,302
,,194092307692,0,3,306
,,194092307692,0,4,311
,,194092307692,0,5,309
,,194092307692,0,6,295
,,194092307692,0,7,272
,,194092307692,0,8,251
,,194092307692,0,9,235
,,194092307692,0,10,220
,,194092307692,0,11,200
,,194092307692,0,12,175
,,194192307692,0,0,152
,,194192307692,0,1,131
,,194192307692,0,2,112
,,194192307692,0,3,93
,,194192307692,0,4,81
,,194192307692,0,5,74
,,194192307692,0,6,67
,,194192307692,0,7,54
,,194192307692,0,8,39
,,194192307692,0,9,31
,,194192307692,0,10,32
,,194192307692,0,11,35
,,194192307692,0,12,34
,,194292307692,0,0,28
,,194292307692,0,1,22
,,194292307692,0,2,21
,,194292307692,0,3,20
,,194292307692,0,4,19
,,194292307692,0,5,20
,,194292307692,0,6,24
,,194292307692,0,7,25
,,194292307692,0,8,20
,,194292307692,0,9,13
,,194292307692,0,10,11
,,194292307692,0,11,17
,,194292307692,0,12,24
,,194392307692,0,0,23
,,194392307692,0,1,17
,,194392307692,0,2,12
,,194392307692,0,3,12
,,194392307692,0,4,14
,,194392307692,0,5,15
,,194392307692,0,6,15
,,194392307692,0,7,17
,,194392307692,0,8,18
,,194392307692,0,9,13
,,194392307692,0,10,7
,,194392307692,0,11,6
,,194392307692,0,12,12
,,194492307692,0,0,19
,,194492307692,0,1,17
,,194492307692,0,2,10
,,194492307692,0,3,4
,,194492307692,0,4,6
,,194492307692,0,5,9
,,194492307692,0,6,11
,,194492307692,0,7,10
,,194492307692,0,8,10
,,194492307692,0,9,10
,,194492307692,0,10,6
,,194492307692,0,11,13
,,194492307692,0,12,21
,,194592307692,0,0,37
,,194592307692,0,1,55
,,194592307692,0,2,65
,,194592307692,0,3,69
,,194592307692,0,4,75
,,194592307692,0,5,83
,,194592307692,0,6,89
,,194592307692,0,7,86
,,194592307692,0,8,75
,,194592307692,0,9,61
,,194592307692,0,10,47
,,194592307692,0,11,32
,,194592307692,0,12,18
,,194692307692,0,0,11
,,194692307692,0,1,11
,,194692307692,0,2,11
,,194692307692,0,3,5
,,194692307692,0,4,-5
,,194692307692,0,5,-10
,,194692307692,0,6,-7
,,194692307692,0,7,-7
,,194692307692,0,8,-32
,,194692307692,0,9,-94
,,194692307692,0,10,-144
,,194692307692,0,11,-117
,,194692307692,0,12,-26
,,194792307692,0,0,124
,,194792307692,0,1,408
,,194792307692,0,2,782
,,194792307692,0,3,976
,,194792307692,0,4,792
,,194792307692,0,5,387
,,194792307692,0,6,43
,,194792307692,0,7,-146
,,194792307692,0,8,-215
,,194792307692,0,9,-203
,,194792307692,0,10,-145
,,194792307692,0,11,-80
,,194792307692,0,12,-35
,,194892307692,0,0,-14
,,194892307692,0,1,-5
,,194892307692,0,2,1
,,194892307692,0,3,9
,,194892307692,0,4,16
,,194892307692,0,5,20
,,194892307692,0,6,22
,,194892307692,0,7,31
,,194892307692,0,8,51
,,194892307692,0,9,73
,,194892307692,0,10,90
,,194892307692,0,11,103
,,194892307692,0,12,118
,,194992307692,0,0,140
,,194992307692,0,1,164
,,194992307692,0,2,187
,,194992307692,0,3,207
,,194992307692,0,4,227
,,194992307692,0,5,242
,,194992307692,0,6,250
,,194992307692,0,7,252
,,194992307692,0,8,254
,,194992307692,0,9,260
,,194992307692,0,10,260
,,194992307692,0,11,249
,,194992307692,0,12,227
,,195092307692,0,0,205
,,195092307692,0,1,188
,,195092307692,0,2,171
,,195092307692,0,3,152
,,195092307692,0,4,129
,,195092307692,0,5,107
,,195092307692,0,6,87
,,195092307692,0,7,65
,,195092307692,0,8,45
,,195092307692,0,9,31
,,195092307692,0,10,25
,,195092307692,0,11,20
,,195092307692,0,12,8
,,195192307692,0,0,-7
,,195192307692,0,1,-17
,,195192307692,0,2,-18
,,195192307692,0,3,-15
,,195192307692,0,4,-15
,,195192307692,0,5,-19
,,195192307692,0,6,-23
,,195192307692,0,7,-25
,,195192307692,0,8,-27
,,195192307692,0,9,-30
,,195192307692,0,10,-29
,,195192307692,0,11,-24
,,195192307692,0,12,-20
,,195292307692,0,0,-23
,,195292307692,0,1,-32
,,195292307692,0,2,-35
,,195292307692,0,3,-31
,,195292307692,0,4,-24
,,195292307692,0,5,-22
,,195292307692,0,6,-26
,,195292307692,0,7,-30
,,195292307692,0,8,-31
,,195292307692,0,9,-30
,,195292307692,0,10,-31
,,195292307692,0,11,-29
,,195292307692,0,12,-25
,,195392307692,0,0,-22
,,195392307692,0,1,-26
,,195392307692,0,2,-34
,,195392307692,0,3,-36
,,195392307692,0,4,-30
,,195392307692,0,5,-23
,,195392307692,0,6,-22
,,195392307692,0,7,-10
,,195392307692,0,8,-6
,,195392307692,0,9,5
,,195392307692,0,10,21
,,195392307692,0,11,35
,,195392307692,0,12,48
,,195492307692,0,0,58
,,195492307692,0,1,62
,,195492307692,0,2,56
,,195492307692,0,3,42
,,195492307692,0,4,30
,,195492307692,0,5,23
,,195492307692,0,6,18
,,195492307692,0,7,6
,,195492307692,0,8,-10
,,195492307692,0,9,-22
,,195492307692,0,10,-25
,,195492307692,0,11,-23
,,195492307692,0,12,-23
